fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
516810,2022-08-24 00:00:00,2022-08-24,0.976,0.985,0.962,0.967,7722400,7511897.0,-0.007,-0.719
516810,2022-08-25 00:00:00,2022-08-25,0.967,0.98,0.963,0.975,9959900,9677949.0,0.008,0.827
516810,2022-08-26 00:00:00,2022-08-26,0.976,0.989,0.971,0.982,2824700,2776242.0,0.007,0.718
516810,2022-08-29 00:00:00,2022-08-29,0.984,0.991,0.98,0.985,3787600,3731901.0,0.003,0.305
516810,2022-08-30 00:00:00,2022-08-30,0.985,0.985,0.967,0.979,3985500,3893725.0,-0.006,-0.609
516810,2022-08-31 00:00:00,2022-08-31,0.978,0.983,0.959,0.962,2431500,2359171.0,-0.017,-1.736
516810,2022-09-01 00:00:00,2022-09-01,0.952,0.969,0.952,0.955,1107800,1065123.0,-0.007,-0.728
516810,2022-09-02 00:00:00,2022-09-02,0.955,0.958,0.95,0.954,4134300,3944779.0,-0.001,-0.105
516810,2022-09-05 00:00:00,2022-09-05,0.954,0.955,0.94,0.952,2620800,2485964.0,-0.002,-0.21
516810,2022-09-06 00:00:00,2022-09-06,0.952,0.965,0.952,0.962,4070500,3898755.0,0.01,1.05
516810,2022-09-07 00:00:00,2022-09-07,0.957,0.96,0.952,0.955,5398100,5159225.0,-0.007,-0.728
516810,2022-09-08 00:00:00,2022-09-08,0.955,0.959,0.941,0.942,8255900,7830458.0,-0.013,-1.361
516810,2022-09-09 00:00:00,2022-09-09,0.942,0.944,0.935,0.944,1937500,1823103.0,0.002,0.212
516810,2022-09-13 00:00:00,2022-09-13,0.952,0.96,0.944,0.953,2116000,2016203.0,0.009,0.953
516810,2022-09-14 00:00:00,2022-09-14,0.953,0.953,0.936,0.941,8410500,7907549.0,-0.012,-1.259
516810,2022-09-15 00:00:00,2022-09-15,0.941,0.942,0.913,0.922,6709600,6215199.0,-0.019,-2.019
516810,2022-09-16 00:00:00,2022-09-16,0.92,0.921,0.904,0.904,7890700,7200608.0,-0.018,-1.952
516810,2022-09-19 00:00:00,2022-09-19,0.903,0.917,0.901,0.908,8318100,7572209.0,0.004,0.442
516810,2022-09-20 00:00:00,2022-09-20,0.912,0.915,0.904,0.906,14248200,12927410.0,-0.002,-0.22
516810,2022-09-21 00:00:00,2022-09-21,0.901,0.903,0.892,0.897,14098100,12629901.0,-0.009,-0.993
516810,2022-09-22 00:00:00,2022-09-22,0.89,0.898,0.889,0.89,11362500,10115470.0,-0.007,-0.78
516810,2022-09-23 00:00:00,2022-09-23,0.89,0.89,0.869,0.883,10054600,8833383.0,-0.007,-0.787
516810,2022-09-26 00:00:00,2022-09-26,0.882,0.882,0.856,0.858,13366100,11624507.0,-0.025,-2.831
516810,2022-09-27 00:00:00,2022-09-27,0.862,0.874,0.855,0.873,12102500,10417979.0,0.015,1.748
516810,2022-09-28 00:00:00,2022-09-28,0.873,0.877,0.859,0.859,11559100,10019258.0,-0.014,-1.604
516810,2022-09-29 00:00:00,2022-09-29,0.867,0.877,0.859,0.863,17360100,15047935.0,0.004,0.466
516810,2022-09-30 00:00:00,2022-09-30,0.863,0.871,0.86,0.862,16159600,13999034.0,-0.001,-0.116
516810,2022-10-10 00:00:00,2022-10-10,0.866,0.886,0.863,0.875,14434900,12683524.0,0.013,1.508
516810,2022-10-11 00:00:00,2022-10-11,0.873,0.88,0.868,0.876,14529600,12695598.0,0.001,0.114
516810,2022-10-12 00:00:00,2022-10-12,0.88,0.89,0.864,0.89,14248900,12510611.0,0.014,1.598
516810,2022-10-13 00:00:00,2022-10-13,0.89,0.909,0.882,0.895,16843200,15052823.0,0.005,0.562
516810,2022-10-14 00:00:00,2022-10-14,0.9,0.906,0.898,0.905,16283500,14701559.0,0.01,1.117
516810,2022-10-17 00:00:00,2022-10-17,0.905,0.918,0.895,0.907,14077700,12723243.0,0.002,0.221
516810,2022-10-18 00:00:00,2022-10-18,0.907,0.915,0.895,0.907,14969900,13596609.0,0.0,0.0
516810,2022-10-19 00:00:00,2022-10-19,0.907,0.919,0.885,0.885,16714800,14961321.0,-0.022,-2.426
516810,2022-10-20 00:00:00,2022-10-20,0.885,0.885,0.872,0.872,12337600,10800836.0,-0.013,-1.469
516810,2022-10-21 00:00:00,2022-10-21,0.872,0.876,0.865,0.869,17351900,15099043.0,-0.003,-0.344
516810,2022-10-24 00:00:00,2022-10-24,0.876,0.876,0.846,0.85,13964800,11990157.0,-0.019,-2.186
516810,2022-10-25 00:00:00,2022-10-25,0.85,0.853,0.837,0.844,15628100,13185542.0,-0.006,-0.706
516810,2022-10-26 00:00:00,2022-10-26,0.848,0.856,0.829,0.837,17659100,14955408.0,-0.007,-0.829
516810,2022-10-27 00:00:00,2022-10-27,0.833,0.843,0.828,0.836,14542400,12154989.0,-0.001,-0.119
516810,2022-10-28 00:00:00,2022-10-28,0.837,0.845,0.796,0.799,19520400,15843929.0,-0.037,-4.426
516810,2022-10-31 00:00:00,2022-10-31,0.81,0.814,0.791,0.8,14175300,11307465.0,0.001,0.125
516810,2022-11-01 00:00:00,2022-11-01,0.802,0.827,0.802,0.827,13059400,10660551.0,0.027,3.375
516810,2022-11-02 00:00:00,2022-11-02,0.83,0.837,0.822,0.832,6993300,5807250.0,0.005,0.605
516810,2022-11-03 00:00:00,2022-11-03,0.836,0.836,0.825,0.832,11419700,9475276.0,0.0,0.0
516810,2022-11-04 00:00:00,2022-11-04,0.833,0.854,0.833,0.851,12615900,10732197.0,0.019,2.284
516810,2022-11-07 00:00:00,2022-11-07,0.851,0.863,0.851,0.858,11704900,10040301.0,0.007,0.823
516810,2022-11-08 00:00:00,2022-11-08,0.86,0.864,0.847,0.853,11208700,9558862.0,-0.005,-0.583
516810,2022-11-09 00:00:00,2022-11-09,0.849,0.853,0.843,0.845,12692000,10732109.0,-0.008,-0.938
516810,2022-11-10 00:00:00,2022-11-10,0.845,0.847,0.837,0.845,10731900,9020268.0,0.0,0.0
516810,2022-11-11 00:00:00,2022-11-11,0.849,0.864,0.848,0.854,12113600,10326437.0,0.009,1.065
516810,2022-11-14 00:00:00,2022-11-14,0.857,0.857,0.845,0.848,9628800,8221573.0,-0.006,-0.703
516810,2022-11-15 00:00:00,2022-11-15,0.847,0.856,0.846,0.855,10109000,8599222.0,0.007,0.825
516810,2022-11-16 00:00:00,2022-11-16,0.859,0.859,0.849,0.851,14210600,12123994.0,-0.004,-0.468
516810,2022-11-17 00:00:00,2022-11-17,0.831,0.852,0.831,0.85,9867800,8347957.0,-0.001,-0.118
516810,2022-11-18 00:00:00,2022-11-18,0.847,0.849,0.836,0.838,10441200,8790368.0,-0.012,-1.412
516810,2022-11-21 00:00:00,2022-11-21,0.842,0.842,0.823,0.839,8080000,6712469.0,0.001,0.119
516810,2022-11-22 00:00:00,2022-11-22,0.837,0.842,0.828,0.832,9634200,8049145.0,-0.007,-0.834
516810,2022-11-23 00:00:00,2022-11-23,0.832,0.833,0.822,0.829,10186500,8435122.0,-0.003,-0.361
516810,2022-11-24 00:00:00,2022-11-24,0.828,0.835,0.828,0.833,8246800,6867522.0,0.004,0.483
516810,2022-11-25 00:00:00,2022-11-25,0.832,0.834,0.828,0.832,6938200,5774471.0,-0.001,-0.12
516810,2022-11-28 00:00:00,2022-11-28,0.833,0.833,0.813,0.828,8979000,7396923.0,-0.004,-0.481
516810,2022-11-29 00:00:00,2022-11-29,0.829,0.839,0.829,0.837,11750600,9807187.0,0.009,1.087
516810,2022-11-30 00:00:00,2022-11-30,0.838,0.85,0.836,0.843,10817700,9118383.0,0.006,0.717
516810,2022-12-01 00:00:00,2022-12-01,0.846,0.855,0.846,0.852,14850300,12658670.0,0.009,1.068
516810,2022-12-02 00:00:00,2022-12-02,0.852,0.86,0.848,0.858,13220800,11291923.0,0.006,0.704
516810,2022-12-05 00:00:00,2022-12-05,0.86,0.863,0.857,0.862,11335600,9755839.0,0.004,0.466
516810,2022-12-06 00:00:00,2022-12-06,0.862,0.874,0.858,0.873,13731600,11921755.0,0.011,1.276
516810,2022-12-07 00:00:00,2022-12-07,0.872,0.883,0.871,0.875,14418500,12640178.0,0.002,0.229
516810,2022-12-08 00:00:00,2022-12-08,0.875,0.875,0.863,0.864,12576800,10900146.0,-0.011,-1.257
516810,2022-12-09 00:00:00,2022-12-09,0.865,0.865,0.855,0.864,13479900,11586357.0,0.0,0.0
516810,2022-12-12 00:00:00,2022-12-12,0.858,0.862,0.854,0.855,7398400,6343371.0,-0.009,-1.042
516810,2022-12-13 00:00:00,2022-12-13,0.855,0.867,0.853,0.863,12370900,10680101.0,0.008,0.936
516810,2022-12-14 00:00:00,2022-12-14,0.863,0.865,0.857,0.863,13180300,11349355.0,0.0,0.0
516810,2022-12-15 00:00:00,2022-12-15,0.863,0.867,0.855,0.858,12153900,10425785.0,-0.005,-0.579
516810,2022-12-16 00:00:00,2022-12-16,0.853,0.856,0.85,0.856,10130900,8644312.0,-0.002,-0.233
516810,2022-12-19 00:00:00,2022-12-19,0.853,0.855,0.835,0.837,14346000,12114078.0,-0.019,-2.22
516810,2022-12-20 00:00:00,2022-12-20,0.834,0.836,0.821,0.823,17617000,14564355.0,-0.014,-1.673
516810,2022-12-21 00:00:00,2022-12-21,0.823,0.838,0.815,0.832,13283800,11038543.0,0.009,1.094
516810,2022-12-22 00:00:00,2022-12-22,0.836,0.843,0.826,0.827,11572500,9647692.0,-0.005,-0.601
516810,2022-12-23 00:00:00,2022-12-23,0.835,0.835,0.818,0.824,11995800,9878565.0,-0.003,-0.363
516810,2022-12-26 00:00:00,2022-12-26,0.83,0.837,0.826,0.831,13348600,11067666.0,0.007,0.85
516810,2022-12-27 00:00:00,2022-12-27,0.834,0.846,0.831,0.846,11154400,9338648.0,0.015,1.805
516810,2022-12-28 00:00:00,2022-12-28,0.85,0.85,0.833,0.834,8574800,7170650.0,-0.012,-1.418
516810,2022-12-29 00:00:00,2022-12-29,0.83,0.832,0.828,0.829,10599200,8793280.0,-0.005,-0.6
516810,2022-12-30 00:00:00,2022-12-30,0.826,0.836,0.826,0.836,11759400,9787824.0,0.007,0.844
516810,2023-01-03 00:00:00,2023-01-03,0.835,0.838,0.823,0.833,13042300,10804361.0,-0.003,-0.359
516810,2023-01-04 00:00:00,2023-01-04,0.832,0.834,0.827,0.831,11827700,9833171.0,-0.002,-0.24
516810,2023-01-05 00:00:00,2023-01-05,0.829,0.836,0.828,0.835,15400700,12816961.0,0.004,0.481
