fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159966,2019-11-20 00:00:00,2019-11-20,0.395,0.397,0.391,0.392,90446211,109804156.0,-0.003,-0.759
159966,2019-11-21 00:00:00,2019-11-21,0.39,0.391,0.385,0.387,79144900,94508982.0,-0.005,-1.276
159966,2019-11-22 00:00:00,2019-11-22,0.387,0.39,0.374,0.377,80192411,94730131.0,-0.01,-2.584
159966,2019-11-25 00:00:00,2019-11-25,0.377,0.378,0.371,0.373,65783514,75439274.0,-0.004,-1.061
159966,2019-11-26 00:00:00,2019-11-26,0.372,0.376,0.371,0.374,62489101,71753206.0,0.001,0.268
159966,2019-11-27 00:00:00,2019-11-27,0.374,0.375,0.369,0.372,83374744,95515410.0,-0.002,-0.535
159966,2019-11-28 00:00:00,2019-11-28,0.372,0.374,0.371,0.373,81600405,93562599.0,0.001,0.269
159966,2019-11-29 00:00:00,2019-11-29,0.372,0.372,0.365,0.369,70165622,79567115.0,-0.004,-1.072
159966,2019-12-02 00:00:00,2019-12-02,0.369,0.373,0.369,0.371,49859703,56951313.0,0.002,0.542
159966,2019-12-03 00:00:00,2019-12-03,0.37,0.372,0.367,0.372,60023001,68196148.0,0.001,0.27
159966,2019-12-04 00:00:00,2019-12-04,0.37,0.373,0.37,0.371,59742510,68145575.0,-0.001,-0.269
159966,2019-12-05 00:00:00,2019-12-05,0.371,0.378,0.371,0.377,82794860,95554723.0,0.006,1.617
159966,2019-12-06 00:00:00,2019-12-06,0.375,0.381,0.375,0.381,40331709,47013923.0,0.004,1.061
159966,2019-12-09 00:00:00,2019-12-09,0.381,0.383,0.377,0.379,30305287,35302452.0,-0.002,-0.525
159966,2019-12-10 00:00:00,2019-12-10,0.377,0.379,0.375,0.379,48520400,56416286.0,0.0,0.0
159966,2019-12-11 00:00:00,2019-12-11,0.379,0.38,0.376,0.377,64406603,74887421.0,-0.002,-0.528
159966,2019-12-12 00:00:00,2019-12-12,0.377,0.379,0.376,0.378,52634107,61224386.0,0.001,0.265
159966,2019-12-13 00:00:00,2019-12-13,0.379,0.386,0.379,0.386,35911954,42332385.0,0.008,2.116
159966,2019-12-16 00:00:00,2019-12-16,0.386,0.391,0.385,0.391,51680502,61656323.0,0.005,1.295
159966,2019-12-17 00:00:00,2019-12-17,0.392,0.397,0.391,0.395,52500522,63664468.0,0.004,1.023
159966,2019-12-18 00:00:00,2019-12-18,0.394,0.396,0.392,0.393,47179218,57203854.0,-0.002,-0.506
159966,2019-12-19 00:00:00,2019-12-19,0.393,0.396,0.391,0.393,48099211,58141890.0,0.0,0.0
159966,2019-12-20 00:00:00,2019-12-20,0.393,0.395,0.391,0.391,56296500,68059852.0,-0.002,-0.509
159966,2019-12-23 00:00:00,2019-12-23,0.39,0.391,0.383,0.383,43636000,51993420.0,-0.008,-2.046
159966,2019-12-24 00:00:00,2019-12-24,0.383,0.39,0.383,0.39,50678600,60201020.0,0.007,1.828
159966,2019-12-25 00:00:00,2019-12-25,0.389,0.396,0.388,0.395,48777510,58928864.0,0.005,1.282
159966,2019-12-26 00:00:00,2019-12-26,0.394,0.397,0.393,0.396,45062303,54775211.0,0.001,0.253
159966,2019-12-27 00:00:00,2019-12-27,0.397,0.399,0.39,0.391,75947606,92704181.0,-0.005,-1.263
159966,2019-12-30 00:00:00,2019-12-30,0.39,0.398,0.387,0.398,79575931,96047581.0,0.007,1.79
159966,2019-12-31 00:00:00,2019-12-31,0.398,0.401,0.395,0.398,121484781,149069240.0,0.0,0.0
159966,2020-01-02 00:00:00,2020-01-02,0.399,0.407,0.397,0.406,92615097,114678485.0,0.008,2.01
159966,2020-01-03 00:00:00,2020-01-03,0.406,0.408,0.403,0.406,35943708,44897147.0,0.0,0.0
159966,2020-01-06 00:00:00,2020-01-06,0.405,0.414,0.404,0.41,106007703,133773955.0,0.004,0.985
159966,2020-01-07 00:00:00,2020-01-07,0.411,0.414,0.41,0.414,87042801,110315785.0,0.004,0.976
159966,2020-01-08 00:00:00,2020-01-08,0.41,0.415,0.408,0.41,92312107,117357503.0,-0.004,-0.966
159966,2020-01-09 00:00:00,2020-01-09,0.413,0.422,0.413,0.422,110404148,141881310.0,0.012,2.927
159966,2020-01-10 00:00:00,2020-01-10,0.423,0.424,0.419,0.422,157562600,204517810.0,0.0,0.0
159966,2020-01-13 00:00:00,2020-01-13,0.422,0.428,0.419,0.428,149710400,194866030.0,0.006,1.422
159966,2020-01-14 00:00:00,2020-01-14,0.429,0.431,0.425,0.425,197515010,260333920.0,-0.003,-0.701
159966,2020-01-15 00:00:00,2020-01-15,0.425,0.426,0.421,0.425,139191210,181678080.0,0.0,0.0
159966,2020-01-16 00:00:00,2020-01-16,0.426,0.43,0.423,0.429,152788080,201244200.0,0.004,0.941
159966,2020-01-17 00:00:00,2020-01-17,0.429,0.431,0.426,0.427,212005800,280133040.0,-0.002,-0.466
159966,2020-01-20 00:00:00,2020-01-20,0.427,0.438,0.426,0.437,232316170,308139190.0,0.01,2.342
159966,2020-01-21 00:00:00,2020-01-21,0.437,0.439,0.432,0.434,152038630,204478190.0,-0.003,-0.686
159966,2020-01-22 00:00:00,2020-01-22,0.433,0.444,0.426,0.443,85134341,113902781.0,0.009,2.074
159966,2020-01-23 00:00:00,2020-01-23,0.435,0.443,0.423,0.429,85315515,114258706.0,-0.014,-3.16
159966,2020-02-03 00:00:00,2020-02-03,0.393,0.414,0.386,0.395,56848088,70207922.0,-0.034,-7.925
159966,2020-02-04 00:00:00,2020-02-04,0.396,0.426,0.396,0.425,144067350,182492470.0,0.03,7.595
159966,2020-02-05 00:00:00,2020-02-05,0.429,0.444,0.429,0.439,71116735,95851314.0,0.014,3.294
159966,2020-02-06 00:00:00,2020-02-06,0.436,0.455,0.43,0.454,142791820,193131520.0,0.015,3.417
159966,2020-02-07 00:00:00,2020-02-07,0.454,0.457,0.446,0.456,146525560,203991390.0,0.002,0.441
159966,2020-02-10 00:00:00,2020-02-10,0.456,0.461,0.452,0.461,116475984,163992580.0,0.005,1.096
159966,2020-02-11 00:00:00,2020-02-11,0.461,0.461,0.454,0.456,110149954,154994260.0,-0.005,-1.085
159966,2020-02-12 00:00:00,2020-02-12,0.455,0.468,0.453,0.468,113360007,161076730.0,0.012,2.632
159966,2020-02-13 00:00:00,2020-02-13,0.468,0.468,0.458,0.461,117047010,166545990.0,-0.007,-1.496
159966,2020-02-14 00:00:00,2020-02-14,0.461,0.469,0.456,0.461,64248671,91625605.0,0.0,0.0
159966,2020-02-17 00:00:00,2020-02-17,0.464,0.477,0.464,0.477,66487801,96560218.0,0.016,3.471
159966,2020-02-18 00:00:00,2020-02-18,0.479,0.482,0.473,0.481,65308882,96156006.0,0.004,0.839
159966,2020-02-19 00:00:00,2020-02-19,0.481,0.483,0.474,0.474,90321200,132936305.0,-0.007,-1.455
159966,2020-02-20 00:00:00,2020-02-20,0.475,0.49,0.475,0.489,86121100,127806134.0,0.015,3.165
159966,2020-02-21 00:00:00,2020-02-21,0.488,0.503,0.488,0.499,90042200,137174490.0,0.01,2.045
159966,2020-02-24 00:00:00,2020-02-24,0.499,0.505,0.494,0.503,138173500,212312150.0,0.004,0.802
159966,2020-02-25 00:00:00,2020-02-25,0.49,0.509,0.483,0.508,85930035,131832765.0,0.005,0.994
159966,2020-02-26 00:00:00,2020-02-26,0.498,0.503,0.48,0.483,79315218,120133863.0,-0.025,-4.921
159966,2020-02-27 00:00:00,2020-02-27,0.485,0.495,0.479,0.486,81404629,121840563.0,0.003,0.621
159966,2020-02-28 00:00:00,2020-02-28,0.466,0.478,0.459,0.459,157433320,227053650.0,-0.027,-5.556
159966,2020-03-02 00:00:00,2020-03-02,0.465,0.477,0.462,0.474,72555302,105086003.0,0.015,3.268
159966,2020-03-03 00:00:00,2020-03-03,0.488,0.496,0.476,0.482,49408481,74006406.0,0.008,1.688
159966,2020-03-04 00:00:00,2020-03-04,0.479,0.484,0.47,0.48,127973688,188342210.0,-0.002,-0.415
159966,2020-03-05 00:00:00,2020-03-05,0.493,0.493,0.478,0.485,61347302,91374765.0,0.005,1.042
159966,2020-03-06 00:00:00,2020-03-06,0.477,0.487,0.476,0.48,57503100,85410203.0,-0.005,-1.031
159966,2020-03-09 00:00:00,2020-03-09,0.469,0.475,0.457,0.458,109513882,156463100.0,-0.022,-4.583
159966,2020-03-10 00:00:00,2020-03-10,0.457,0.472,0.45,0.471,60390342,86067233.0,0.013,2.838
159966,2020-03-11 00:00:00,2020-03-11,0.471,0.474,0.46,0.461,47094001,67881979.0,-0.01,-2.123
159966,2020-03-12 00:00:00,2020-03-12,0.452,0.461,0.445,0.449,39498400,54585902.0,-0.012,-2.603
159966,2020-03-13 00:00:00,2020-03-13,0.427,0.451,0.426,0.445,162684520,219596230.0,-0.004,-0.891
159966,2020-03-16 00:00:00,2020-03-16,0.445,0.447,0.419,0.421,58461910,77597715.0,-0.024,-5.393
159966,2020-03-17 00:00:00,2020-03-17,0.425,0.43,0.407,0.422,78226206,100616132.0,0.001,0.238
159966,2020-03-18 00:00:00,2020-03-18,0.425,0.434,0.416,0.416,76253506,100133305.0,-0.006,-1.422
159966,2020-03-19 00:00:00,2020-03-19,0.419,0.42,0.403,0.415,77878285,98655460.0,-0.001,-0.24
159966,2020-03-20 00:00:00,2020-03-20,0.419,0.423,0.414,0.422,51925912,67090402.0,0.007,1.687
159966,2020-03-23 00:00:00,2020-03-23,0.411,0.418,0.403,0.404,41514409,52455583.0,-0.018,-4.265
159966,2020-03-24 00:00:00,2020-03-24,0.415,0.416,0.403,0.416,39625500,50285274.0,0.012,2.97
159966,2020-03-25 00:00:00,2020-03-25,0.419,0.43,0.419,0.429,85121600,111771432.0,0.013,3.125
159966,2020-03-26 00:00:00,2020-03-26,0.424,0.435,0.424,0.431,34080508,45221157.0,0.002,0.466
159966,2020-03-27 00:00:00,2020-03-27,0.437,0.438,0.426,0.427,32526000,43064541.0,-0.004,-0.928
159966,2020-03-30 00:00:00,2020-03-30,0.418,0.421,0.411,0.416,51880900,66473356.0,-0.011,-2.576
159966,2020-03-31 00:00:00,2020-03-31,0.421,0.422,0.417,0.418,46880000,60468868.0,0.002,0.481
159966,2020-04-01 00:00:00,2020-04-01,0.418,0.425,0.416,0.417,63120500,81728705.0,-0.001,-0.239
159966,2020-04-02 00:00:00,2020-04-02,0.415,0.427,0.414,0.427,39721800,51276417.0,0.01,2.398
159966,2020-04-03 00:00:00,2020-04-03,0.424,0.43,0.423,0.425,43488702,56964898.0,-0.002,-0.468
159966,2020-04-07 00:00:00,2020-04-07,0.432,0.439,0.432,0.438,65390202,87619559.0,0.013,3.059
159966,2020-04-08 00:00:00,2020-04-08,0.437,0.44,0.436,0.438,41034606,55358110.0,0.0,0.0
159966,2020-04-09 00:00:00,2020-04-09,0.441,0.447,0.441,0.447,45335600,62103932.0,0.009,2.055
159966,2020-04-10 00:00:00,2020-04-10,0.447,0.447,0.436,0.437,48503600,65630604.0,-0.01,-2.237
159966,2020-04-13 00:00:00,2020-04-13,0.436,0.438,0.432,0.434,46007900,61447383.0,-0.003,-0.686
159966,2020-04-14 00:00:00,2020-04-14,0.438,0.445,0.437,0.445,54914691,74502018.0,0.011,2.535
159966,2020-04-15 00:00:00,2020-04-15,0.446,0.45,0.444,0.444,57116500,78566839.0,-0.001,-0.225
159966,2020-04-16 00:00:00,2020-04-16,0.441,0.451,0.441,0.45,53708400,74000218.0,0.006,1.351
159966,2020-04-17 00:00:00,2020-04-17,0.455,0.459,0.452,0.453,40532503,56859575.0,0.003,0.667
159966,2020-04-20 00:00:00,2020-04-20,0.453,0.458,0.453,0.457,31098500,43538905.0,0.004,0.883
159966,2020-04-21 00:00:00,2020-04-21,0.455,0.456,0.447,0.453,42921683,59627311.0,-0.004,-0.875
159966,2020-04-22 00:00:00,2020-04-22,0.449,0.458,0.448,0.458,33751002,47125551.0,0.005,1.104
159966,2020-04-23 00:00:00,2020-04-23,0.458,0.461,0.455,0.455,28202600,39746830.0,-0.003,-0.655
159966,2020-04-24 00:00:00,2020-04-24,0.454,0.456,0.45,0.451,32619142,45516816.0,-0.004,-0.879
159966,2020-04-27 00:00:00,2020-04-27,0.454,0.459,0.449,0.455,28553261,39984292.0,0.004,0.887
159966,2020-04-28 00:00:00,2020-04-28,0.462,0.471,0.446,0.46,44282000,62263420.0,0.005,1.099
159966,2020-04-29 00:00:00,2020-04-29,0.458,0.465,0.457,0.459,34873200,49466184.0,-0.001,-0.217
159966,2020-04-30 00:00:00,2020-04-30,0.461,0.468,0.461,0.466,109110300,156214010.0,0.007,1.525
159966,2020-05-06 00:00:00,2020-05-06,0.463,0.476,0.462,0.475,33454583,48212614.0,0.009,1.931
159966,2020-05-07 00:00:00,2020-05-07,0.476,0.477,0.472,0.476,47444826,69293312.0,0.001,0.211
159966,2020-05-08 00:00:00,2020-05-08,0.48,0.483,0.477,0.481,50230601,74304367.0,0.005,1.05
159966,2020-05-11 00:00:00,2020-05-11,0.482,0.485,0.472,0.475,52029659,76514896.0,-0.006,-1.247
159966,2020-05-12 00:00:00,2020-05-12,0.475,0.48,0.474,0.48,47757687,70039458.0,0.005,1.053
159966,2020-05-13 00:00:00,2020-05-13,0.478,0.486,0.477,0.485,38086587,56361375.0,0.005,1.042
159966,2020-05-14 00:00:00,2020-05-14,0.483,0.486,0.482,0.483,32197100,47845842.0,-0.002,-0.412
159966,2020-05-15 00:00:00,2020-05-15,0.483,0.486,0.48,0.483,48867717,72797781.0,0.0,0.0
159966,2020-05-18 00:00:00,2020-05-18,0.484,0.489,0.478,0.484,44423640,66218721.0,0.001,0.207
159966,2020-05-19 00:00:00,2020-05-19,0.486,0.492,0.486,0.492,63973734,96346540.0,0.008,1.653
159966,2020-05-20 00:00:00,2020-05-20,0.492,0.494,0.483,0.485,53822930,81073707.0,-0.007,-1.423
159966,2020-05-21 00:00:00,2020-05-21,0.486,0.494,0.483,0.485,47834915,71849333.0,0.0,0.0
159966,2020-05-22 00:00:00,2020-05-22,0.482,0.484,0.469,0.471,68560208,100275013.0,-0.014,-2.887
159966,2020-05-25 00:00:00,2020-05-25,0.471,0.475,0.468,0.474,36565071,53053464.0,0.003,0.637
159966,2020-05-26 00:00:00,2020-05-26,0.476,0.49,0.476,0.49,54550600,81425685.0,0.016,3.376
159966,2020-05-27 00:00:00,2020-05-27,0.489,0.49,0.477,0.479,54794500,81276272.0,-0.011,-2.245
159966,2020-05-28 00:00:00,2020-05-28,0.478,0.478,0.466,0.474,42116019,61211533.0,-0.005,-1.044
159966,2020-05-29 00:00:00,2020-05-29,0.471,0.483,0.463,0.482,46314500,68264126.0,0.008,1.688
159966,2020-06-01 00:00:00,2020-06-01,0.487,0.5,0.485,0.498,68655587,104564917.0,0.016,3.32
159966,2020-06-02 00:00:00,2020-06-02,0.499,0.499,0.489,0.491,97145337,146908810.0,-0.007,-1.406
159966,2020-06-03 00:00:00,2020-06-03,0.493,0.494,0.489,0.489,105117921,158969530.0,-0.002,-0.407
159966,2020-06-04 00:00:00,2020-06-04,0.49,0.491,0.486,0.49,96787154,145726720.0,0.001,0.204
159966,2020-06-05 00:00:00,2020-06-05,0.49,0.493,0.487,0.493,84421889,127344841.0,0.003,0.612
159966,2020-06-08 00:00:00,2020-06-08,0.496,0.498,0.488,0.489,99437200,151085240.0,-0.004,-0.811
159966,2020-06-09 00:00:00,2020-06-09,0.489,0.497,0.487,0.495,78863571,119682882.0,0.006,1.227
159966,2020-06-10 00:00:00,2020-06-10,0.495,0.503,0.495,0.502,86096769,132235540.0,0.007,1.414
159966,2020-06-11 00:00:00,2020-06-11,0.503,0.512,0.498,0.502,93566084,145828750.0,0.0,0.0
159966,2020-06-12 00:00:00,2020-06-12,0.494,0.508,0.492,0.506,108690163,168152170.0,0.004,0.797
159966,2020-06-15 00:00:00,2020-06-15,0.507,0.516,0.507,0.508,104609998,164792580.0,0.002,0.395
159966,2020-06-16 00:00:00,2020-06-16,0.516,0.517,0.509,0.516,82563491,130539964.0,0.008,1.575
159966,2020-06-17 00:00:00,2020-06-17,0.517,0.518,0.513,0.515,82322500,130509921.0,-0.001,-0.194
159966,2020-06-18 00:00:00,2020-06-18,0.515,0.517,0.51,0.514,75914800,119991526.0,-0.001,-0.194
159966,2020-06-19 00:00:00,2020-06-19,0.515,0.527,0.515,0.525,92876908,149442030.0,0.011,2.14
159966,2020-06-22 00:00:00,2020-06-22,0.53,0.534,0.527,0.53,105434800,171878920.0,0.005,0.952
159966,2020-06-23 00:00:00,2020-06-23,0.532,0.538,0.529,0.538,89853575,147347110.0,0.008,1.509
159966,2020-06-24 00:00:00,2020-06-24,0.54,0.541,0.534,0.537,130397014,215093080.0,-0.001,-0.186
159966,2020-06-29 00:00:00,2020-06-29,0.536,0.539,0.531,0.532,113420900,186214080.0,-0.005,-0.931
159966,2020-06-30 00:00:00,2020-06-30,0.536,0.547,0.536,0.546,134590200,224836570.0,0.014,2.632
159966,2020-07-01 00:00:00,2020-07-01,0.548,0.549,0.536,0.543,133623200,223478960.0,-0.003,-0.549
159966,2020-07-02 00:00:00,2020-07-02,0.543,0.545,0.536,0.541,129675201,215918520.0,-0.002,-0.368
159966,2020-07-03 00:00:00,2020-07-03,0.542,0.55,0.536,0.55,127921800,214083300.0,0.009,1.664
159966,2020-07-06 00:00:00,2020-07-06,0.555,0.56,0.549,0.559,116966501,199611820.0,0.009,1.636
159966,2020-07-07 00:00:00,2020-07-07,0.557,0.581,0.557,0.573,98164420,171561700.0,0.014,2.504
159966,2020-07-08 00:00:00,2020-07-08,0.573,0.584,0.572,0.582,68604501,121916693.0,0.009,1.571
159966,2020-07-09 00:00:00,2020-07-09,0.582,0.616,0.581,0.616,177383400,328631280.0,0.034,5.842
159966,2020-07-10 00:00:00,2020-07-10,0.613,0.617,0.605,0.611,213144380,401282270.0,-0.005,-0.812
