fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159301,2024-10-24 00:00:00,2024-10-24,0.961,0.961,0.949,0.954,4072117,3875100.7,-0.006,-0.625
159301,2024-10-25 00:00:00,2024-10-25,0.954,0.955,0.942,0.947,6581800,6227722.6,-0.007,-0.734
159301,2024-10-28 00:00:00,2024-10-28,0.947,0.953,0.937,0.952,5956503,5628593.6,0.005,0.528
159301,2024-10-29 00:00:00,2024-10-29,0.953,0.953,0.94,0.942,8502400,8032466.9,-0.01,-1.05
159301,2024-10-30 00:00:00,2024-10-30,0.944,0.944,0.93,0.935,6734800,6284640.2,-0.007,-0.743
159301,2024-10-31 00:00:00,2024-10-31,0.937,0.947,0.937,0.945,5461200,5153949.3,0.01,1.07
159301,2024-11-01 00:00:00,2024-11-01,0.946,0.95,0.938,0.946,4234400,4002392.6,0.001,0.106
159301,2024-11-04 00:00:00,2024-11-04,0.946,0.95,0.941,0.946,7086403,6685302.5,0.0,0.0
159301,2024-11-05 00:00:00,2024-11-05,0.947,0.954,0.945,0.954,8283631,7879812.4,0.008,0.846
159301,2024-11-06 00:00:00,2024-11-06,0.954,0.957,0.946,0.948,5359900,5089353.6,-0.006,-0.629
159301,2024-11-07 00:00:00,2024-11-07,0.941,0.964,0.941,0.964,10357400,9911520.7,0.016,1.688
159301,2024-11-08 00:00:00,2024-11-08,0.971,0.972,0.953,0.958,8623817,8286536.1,-0.006,-0.622
159301,2024-11-11 00:00:00,2024-11-11,0.959,0.962,0.947,0.955,6998314,6668814.0,-0.003,-0.313
159301,2024-11-12 00:00:00,2024-11-12,0.953,0.958,0.941,0.945,8016500,7624942.3,-0.01,-1.047
159301,2024-11-13 00:00:00,2024-11-13,0.943,0.954,0.939,0.954,6041000,5721505.9,0.009,0.952
159301,2024-11-14 00:00:00,2024-11-14,0.954,0.957,0.938,0.938,6021000,5699326.1,-0.016,-1.677
159301,2024-11-15 00:00:00,2024-11-15,0.938,0.942,0.93,0.931,4335902,4058715.1,-0.007,-0.746
159301,2024-11-18 00:00:00,2024-11-18,0.94,0.95,0.933,0.939,6826511,6441898.2,0.008,0.859
159301,2024-11-19 00:00:00,2024-11-19,0.939,0.943,0.931,0.939,4301500,4028790.8,0.0,0.0
159301,2024-11-20 00:00:00,2024-11-20,0.934,0.944,0.934,0.942,5572200,5241466.4,0.003,0.319
159301,2024-11-21 00:00:00,2024-11-21,0.944,0.946,0.942,0.945,4842204,4570938.3,0.003,0.318
159301,2024-11-22 00:00:00,2024-11-22,0.945,0.949,0.922,0.924,7446500,6953536.4,-0.021,-2.222
159301,2024-11-25 00:00:00,2024-11-25,0.923,0.926,0.907,0.912,6184200,5674899.1,-0.012,-1.299
159301,2024-11-26 00:00:00,2024-11-26,0.911,0.915,0.905,0.907,4625807,4198071.9,-0.005,-0.548
159301,2024-11-27 00:00:00,2024-11-27,0.907,0.916,0.899,0.916,7119300,6466152.9,0.009,0.992
159301,2024-11-28 00:00:00,2024-11-28,0.916,0.917,0.91,0.913,5140500,4694614.6,-0.003,-0.328
159301,2024-11-29 00:00:00,2024-11-29,0.909,0.919,0.909,0.916,6954900,6371862.5,0.003,0.329
159301,2024-12-02 00:00:00,2024-12-02,0.915,0.925,0.915,0.923,5200700,4787388.0,0.007,0.764
159301,2024-12-03 00:00:00,2024-12-03,0.923,0.939,0.922,0.938,6101300,5702254.5,0.015,1.625
159301,2024-12-04 00:00:00,2024-12-04,0.939,0.943,0.934,0.939,7733800,7268639.3,0.001,0.107
159301,2024-12-05 00:00:00,2024-12-05,0.936,0.943,0.931,0.934,8381800,7835452.7,-0.005,-0.532
159301,2024-12-06 00:00:00,2024-12-06,0.938,0.943,0.937,0.941,3250800,3056080.1,0.007,0.749
159301,2024-12-09 00:00:00,2024-12-09,0.945,0.951,0.94,0.948,2186200,2067171.8,0.007,0.744
159301,2024-12-10 00:00:00,2024-12-10,0.959,0.966,0.94,0.942,5204500,4936711.6,-0.006,-0.633
159301,2024-12-11 00:00:00,2024-12-11,0.941,0.946,0.94,0.943,3076100,2901830.9,0.001,0.106
159301,2024-12-12 00:00:00,2024-12-12,0.942,0.948,0.936,0.947,3994101,3777537.3,0.004,0.424
159301,2024-12-13 00:00:00,2024-12-13,0.946,0.946,0.938,0.939,5039500,4746583.5,-0.008,-0.845
159301,2024-12-16 00:00:00,2024-12-16,0.947,0.956,0.945,0.955,9372902,8920185.5,0.016,1.704
159301,2024-12-17 00:00:00,2024-12-17,0.958,0.961,0.95,0.952,5624600,5378916.7,-0.003,-0.314
159301,2024-12-18 00:00:00,2024-12-18,0.953,0.967,0.953,0.956,3369002,3234511.7,0.004,0.42
159301,2024-12-19 00:00:00,2024-12-19,0.953,0.955,0.944,0.945,5378600,5096616.6,-0.011,-1.151
159301,2024-12-20 00:00:00,2024-12-20,0.944,0.945,0.936,0.937,5254502,4931203.1,-0.008,-0.847
159301,2024-12-23 00:00:00,2024-12-23,0.936,0.955,0.936,0.947,5893100,5579484.5,0.01,1.067
159301,2024-12-24 00:00:00,2024-12-24,0.942,0.957,0.942,0.956,4842200,4624420.3,0.009,0.95
159301,2024-12-25 00:00:00,2024-12-25,0.956,0.961,0.953,0.961,9088401,8713609.2,0.005,0.523
159301,2024-12-26 00:00:00,2024-12-26,0.956,0.957,0.945,0.947,6201700,5884453.0,-0.014,-1.457
159301,2024-12-27 00:00:00,2024-12-27,0.945,0.957,0.942,0.955,6421100,6108524.0,0.008,0.845
159301,2024-12-30 00:00:00,2024-12-30,0.955,0.96,0.949,0.951,5100800,4853945.2,-0.004,-0.419
159301,2024-12-31 00:00:00,2024-12-31,0.956,0.958,0.948,0.95,10248600,9762299.2,-0.001,-0.105
159301,2025-01-02 00:00:00,2025-01-02,0.944,0.946,0.918,0.92,9673600,8993601.0,-0.03,-3.158
159301,2025-01-03 00:00:00,2025-01-03,0.921,0.928,0.912,0.912,8730201,8011696.2,-0.008,-0.87
159301,2025-01-06 00:00:00,2025-01-06,0.915,0.916,0.904,0.911,6107600,5544109.7,-0.001,-0.11
159301,2025-01-07 00:00:00,2025-01-07,0.904,0.907,0.898,0.903,6763500,6092963.0,-0.008,-0.878
159301,2025-01-08 00:00:00,2025-01-08,0.898,0.912,0.898,0.908,5964500,5399013.2,0.005,0.554
159301,2025-01-09 00:00:00,2025-01-09,0.906,0.906,0.894,0.896,5602200,5023661.5,-0.012,-1.322
159301,2025-01-10 00:00:00,2025-01-10,0.899,0.899,0.883,0.883,6625100,5877769.0,-0.013,-1.451
159301,2025-01-13 00:00:00,2025-01-13,0.88,0.883,0.867,0.875,5066600,4428737.2,-0.008,-0.906
159301,2025-01-14 00:00:00,2025-01-14,0.875,0.892,0.875,0.891,2798800,2479025.0,0.016,1.829
159301,2025-01-15 00:00:00,2025-01-15,0.891,0.897,0.887,0.891,4494107,4007160.5,0.0,0.0
159301,2025-01-16 00:00:00,2025-01-16,0.895,0.895,0.886,0.889,2725600,2424706.1,-0.002,-0.224
159301,2025-01-17 00:00:00,2025-01-17,0.89,0.893,0.882,0.886,3940900,3498817.4,-0.003,-0.337
159301,2025-01-20 00:00:00,2025-01-20,0.892,0.894,0.882,0.886,2714900,2413889.1,0.0,0.0
159301,2025-01-21 00:00:00,2025-01-21,0.891,0.891,0.88,0.885,1544700,1364672.1,-0.001,-0.113
159301,2025-01-22 00:00:00,2025-01-22,0.885,0.888,0.878,0.881,2963100,2611048.5,-0.004,-0.452
159301,2025-01-23 00:00:00,2025-01-23,0.885,0.894,0.882,0.883,2645400,2350744.7,0.002,0.227
159301,2025-01-24 00:00:00,2025-01-24,0.883,0.884,0.877,0.882,5520300,4864129.8,-0.001,-0.113
159301,2025-01-27 00:00:00,2025-01-27,0.886,0.898,0.886,0.895,5713200,5109359.2,0.013,1.474
159301,2025-02-05 00:00:00,2025-02-05,0.895,0.897,0.883,0.885,4888800,4332479.2,-0.01,-1.117
159301,2025-02-06 00:00:00,2025-02-06,0.886,0.89,0.882,0.889,4313501,3815619.0,0.004,0.452
159301,2025-02-07 00:00:00,2025-02-07,0.886,0.896,0.885,0.894,5927800,5279951.6,0.005,0.562
159301,2025-02-10 00:00:00,2025-02-10,0.894,0.896,0.888,0.89,3791900,3374796.8,-0.004,-0.447
159301,2025-02-11 00:00:00,2025-02-11,0.892,0.894,0.884,0.887,5072200,4495822.9,-0.003,-0.337
159301,2025-02-12 00:00:00,2025-02-12,0.888,0.891,0.884,0.889,4998700,4430199.0,0.002,0.225
159301,2025-02-13 00:00:00,2025-02-13,0.889,0.892,0.885,0.89,7023800,6252225.6,0.001,0.112
159301,2025-02-14 00:00:00,2025-02-14,0.891,0.893,0.886,0.89,2729700,2424774.5,0.0,0.0
159301,2025-02-17 00:00:00,2025-02-17,0.889,0.9,0.883,0.899,3198600,2850986.7,0.009,1.011
159301,2025-02-18 00:00:00,2025-02-18,0.898,0.908,0.898,0.901,5535407,5001064.4,0.002,0.222
159301,2025-02-19 00:00:00,2025-02-19,0.901,0.906,0.895,0.902,9724200,8724684.7,0.001,0.111
159301,2025-02-20 00:00:00,2025-02-20,0.9,0.902,0.892,0.897,2460503,2201843.0,-0.005,-0.554
159301,2025-02-21 00:00:00,2025-02-21,0.897,0.897,0.891,0.896,4775700,4269401.3,-0.001,-0.111
159301,2025-02-24 00:00:00,2025-02-24,0.896,0.902,0.893,0.894,3630200,3254476.5,-0.002,-0.223
159301,2025-02-25 00:00:00,2025-02-25,0.892,0.893,0.884,0.886,5483804,4869152.5,-0.008,-0.895
159301,2025-02-26 00:00:00,2025-02-26,0.888,0.894,0.887,0.893,4730700,4212660.1,0.007,0.79
159301,2025-02-27 00:00:00,2025-02-27,0.89,0.893,0.887,0.89,3276500,2910732.7,-0.003,-0.336
159301,2025-02-28 00:00:00,2025-02-28,0.891,0.892,0.882,0.883,4308000,3825661.8,-0.007,-0.787
159301,2025-03-03 00:00:00,2025-03-03,0.885,0.886,0.879,0.88,1926400,1697232.7,-0.003,-0.34
159301,2025-03-04 00:00:00,2025-03-04,0.883,0.884,0.876,0.88,2434700,2137784.7,0.0,0.0
159301,2025-03-05 00:00:00,2025-03-05,0.88,0.883,0.876,0.883,3729500,3282167.2,0.003,0.341
159301,2025-03-06 00:00:00,2025-03-06,0.883,0.883,0.875,0.881,4449000,3908330.7,-0.002,-0.227
159301,2025-03-07 00:00:00,2025-03-07,0.881,0.881,0.875,0.877,4208200,3694268.2,-0.004,-0.454
159301,2025-03-10 00:00:00,2025-03-10,0.877,0.878,0.873,0.875,2540200,2220128.7,-0.002,-0.228
159301,2025-03-11 00:00:00,2025-03-11,0.874,0.876,0.871,0.876,2085306,1821526.6,0.001,0.114
159301,2025-03-12 00:00:00,2025-03-12,0.876,0.881,0.873,0.879,2945000,2582179.5,0.003,0.342
159301,2025-03-13 00:00:00,2025-03-13,0.881,0.886,0.879,0.884,4986100,4405847.6,0.005,0.569
159301,2025-03-14 00:00:00,2025-03-14,0.886,0.889,0.886,0.888,3988300,3539901.1,0.004,0.452
159301,2025-03-17 00:00:00,2025-03-17,0.889,0.896,0.889,0.889,5640400,5029255.1,0.001,0.113
159301,2025-03-18 00:00:00,2025-03-18,0.891,0.893,0.885,0.887,4686997,4156368.7,-0.002,-0.225
159301,2025-03-19 00:00:00,2025-03-19,0.888,0.899,0.886,0.897,6561400,5870937.8,0.01,1.127
159301,2025-03-20 00:00:00,2025-03-20,0.898,0.902,0.895,0.896,5715821,5137304.7,-0.001,-0.111
159301,2025-03-21 00:00:00,2025-03-21,0.893,0.903,0.892,0.895,5797900,5208972.2,-0.001,-0.112
159301,2025-03-24 00:00:00,2025-03-24,0.895,0.901,0.89,0.898,6003302,5368906.9,0.003,0.335
159301,2025-03-25 00:00:00,2025-03-25,0.898,0.91,0.895,0.908,8430701,7635643.2,0.01,1.114
159301,2025-03-26 00:00:00,2025-03-26,0.909,0.909,0.901,0.904,7123500,6440943.8,-0.004,-0.441
159301,2025-03-27 00:00:00,2025-03-27,0.906,0.906,0.895,0.897,6671500,5980811.3,-0.007,-0.774
159301,2025-03-28 00:00:00,2025-03-28,0.896,0.899,0.891,0.895,5919200,5291126.1,-0.002,-0.223
159301,2025-03-31 00:00:00,2025-03-31,0.888,0.906,0.888,0.894,6383700,5730355.9,-0.001,-0.112
159301,2025-04-01 00:00:00,2025-04-01,0.893,0.91,0.893,0.909,9017600,8165911.3,0.015,1.678
159301,2025-04-02 00:00:00,2025-04-02,0.909,0.909,0.899,0.903,4133564,3725909.6,-0.006,-0.66
159301,2025-04-03 00:00:00,2025-04-03,0.902,0.915,0.9,0.914,5432934,4952442.2,0.011,1.218
159301,2025-04-07 00:00:00,2025-04-07,0.892,0.904,0.855,0.873,4891300,4307898.0,-0.041,-4.486
159301,2025-04-08 00:00:00,2025-04-08,0.864,0.893,0.864,0.892,5641500,4995647.5,0.019,2.176
159301,2025-04-09 00:00:00,2025-04-09,0.893,0.899,0.853,0.897,3781200,3371173.6,0.005,0.561
159301,2025-04-10 00:00:00,2025-04-10,0.903,0.903,0.894,0.899,4747400,4265454.2,0.002,0.223
159301,2025-04-11 00:00:00,2025-04-11,0.899,0.899,0.889,0.896,1121100,1000997.7,-0.003,-0.334
159301,2025-04-14 00:00:00,2025-04-14,0.896,0.903,0.891,0.902,1764000,1587014.9,0.006,0.67
159301,2025-04-15 00:00:00,2025-04-15,0.902,0.906,0.898,0.905,1778400,1603055.8,0.003,0.333
159301,2025-04-16 00:00:00,2025-04-16,0.905,0.909,0.9,0.908,1810100,1638594.2,0.003,0.331
159301,2025-04-17 00:00:00,2025-04-17,0.909,0.91,0.904,0.906,1515400,1374016.1,-0.002,-0.22
159301,2025-04-18 00:00:00,2025-04-18,0.905,0.906,0.901,0.906,3218300,2906727.6,0.0,0.0
159301,2025-04-21 00:00:00,2025-04-21,0.909,0.91,0.906,0.908,947000,859224.1,0.002,0.221
159301,2025-04-22 00:00:00,2025-04-22,0.907,0.915,0.906,0.906,1528100,1389866.4,-0.002,-0.22
159301,2025-04-23 00:00:00,2025-04-23,0.906,0.907,0.902,0.902,1523600,1376663.0,-0.004,-0.442
159301,2025-04-24 00:00:00,2025-04-24,0.902,0.913,0.901,0.911,2183701,1984358.2,0.009,0.998
159301,2025-04-25 00:00:00,2025-04-25,0.911,0.919,0.908,0.917,2131931,1946589.2,0.006,0.659
159301,2025-04-28 00:00:00,2025-04-28,0.919,0.929,0.917,0.925,3212931,2968142.4,0.008,0.872
159301,2025-04-29 00:00:00,2025-04-29,0.924,0.924,0.908,0.909,2214830,2018085.8,-0.016,-1.73
159301,2025-04-30 00:00:00,2025-04-30,0.909,0.911,0.905,0.906,1371300,1243600.0,-0.003,-0.33
159301,2025-05-06 00:00:00,2025-05-06,0.908,0.911,0.904,0.911,863000,781998.1,0.005,0.552
159301,2025-05-07 00:00:00,2025-05-07,0.909,0.914,0.909,0.912,2585400,2355384.1,0.001,0.11
159301,2025-05-08 00:00:00,2025-05-08,0.911,0.915,0.905,0.915,1398601,1276326.11,0.003,0.329
159301,2025-05-09 00:00:00,2025-05-09,0.914,0.921,0.914,0.919,3176400,2915078.0,0.004,0.437
159301,2025-05-12 00:00:00,2025-05-12,0.918,0.919,0.915,0.918,3476500,3187618.8,-0.001,-0.109
159301,2025-05-13 00:00:00,2025-05-13,0.915,0.92,0.914,0.918,1637100,1502706.9,0.0,0.0
159301,2025-05-14 00:00:00,2025-05-14,0.916,0.922,0.914,0.922,3530600,3247656.8,0.004,0.436
159301,2025-05-15 00:00:00,2025-05-15,0.922,0.929,0.92,0.925,1904800,1762406.9,0.003,0.325
159301,2025-05-16 00:00:00,2025-05-16,0.925,0.927,0.919,0.921,3220408,2968022.7,-0.004,-0.432
159301,2025-05-19 00:00:00,2025-05-19,0.921,0.928,0.919,0.925,1306263,1208734.65,0.004,0.434
159301,2025-05-20 00:00:00,2025-05-20,0.928,0.936,0.918,0.933,2578900,2406064.8,0.008,0.865
159301,2025-05-21 00:00:00,2025-05-21,0.933,0.941,0.933,0.936,3055100,2862785.4,0.003,0.322
159301,2025-05-22 00:00:00,2025-05-22,0.934,0.94,0.929,0.932,1498600,1398199.5,-0.004,-0.427
159301,2025-05-23 00:00:00,2025-05-23,0.932,0.936,0.923,0.925,2190500,2034500.1,-0.007,-0.751
159301,2025-05-26 00:00:00,2025-05-26,0.925,0.929,0.923,0.929,1917600,1777573.0,0.004,0.432
159301,2025-05-27 00:00:00,2025-05-27,0.933,0.933,0.925,0.926,2823300,2625633.0,-0.003,-0.323
159301,2025-05-28 00:00:00,2025-05-28,0.926,0.929,0.924,0.927,625100,579470.5,0.001,0.108
159301,2025-05-29 00:00:00,2025-05-29,0.928,0.928,0.924,0.926,1251403,1159114.68,-0.001,-0.108
159301,2025-05-30 00:00:00,2025-05-30,0.93,0.93,0.924,0.926,758600,703813.2,0.0,0.0
159301,2025-06-03 00:00:00,2025-06-03,0.922,0.922,0.915,0.919,2408013,2210626.9,-0.007,-0.756
159301,2025-06-04 00:00:00,2025-06-04,0.919,0.922,0.918,0.919,625400,575305.6,0.0,0.0
159301,2025-06-05 00:00:00,2025-06-05,0.918,0.922,0.916,0.916,1512188,1388115.3,-0.003,-0.326
159301,2025-06-06 00:00:00,2025-06-06,0.918,0.922,0.918,0.92,1758300,1617974.6,0.004,0.437
159301,2025-06-09 00:00:00,2025-06-09,0.92,0.922,0.919,0.921,2406000,2213387.4,0.001,0.109
159301,2025-06-10 00:00:00,2025-06-10,0.921,0.925,0.916,0.918,2122400,1952048.5,-0.003,-0.326
159301,2025-06-11 00:00:00,2025-06-11,0.918,0.922,0.918,0.92,2010200,1850851.1,0.002,0.218
159301,2025-06-12 00:00:00,2025-06-12,0.918,0.919,0.916,0.916,2036300,1866748.9,-0.004,-0.435
159301,2025-06-13 00:00:00,2025-06-13,0.916,0.924,0.916,0.922,2637204,2429524.2,0.006,0.655
159301,2025-06-16 00:00:00,2025-06-16,0.922,0.923,0.917,0.92,3236100,2976540.8,-0.002,-0.217
159301,2025-06-17 00:00:00,2025-06-17,0.92,0.927,0.916,0.927,2460300,2267399.6,0.007,0.761
159301,2025-06-18 00:00:00,2025-06-18,0.925,0.931,0.924,0.931,3189400,2965729.4,0.004,0.431
159301,2025-06-19 00:00:00,2025-06-19,0.926,0.929,0.917,0.922,2439100,2249856.1,-0.009,-0.967
159301,2025-06-20 00:00:00,2025-06-20,0.922,0.922,0.915,0.917,1492700,1370719.3,-0.005,-0.542
159301,2025-06-23 00:00:00,2025-06-23,0.917,0.917,0.91,0.916,1791900,1635794.4,-0.001,-0.109
159301,2025-06-24 00:00:00,2025-06-24,0.911,0.918,0.911,0.918,492000,450931.8,0.002,0.218
159301,2025-06-25 00:00:00,2025-06-25,0.916,0.925,0.916,0.923,2555100,2354849.3,0.005,0.545
159301,2025-06-26 00:00:00,2025-06-26,0.921,0.928,0.921,0.925,963519,891788.49,0.002,0.217
159301,2025-06-27 00:00:00,2025-06-27,0.927,0.927,0.915,0.915,2162358,1989820.8,-0.01,-1.081
159301,2025-06-30 00:00:00,2025-06-30,0.917,0.92,0.914,0.918,475300,435949.8,0.003,0.328
159301,2025-07-01 00:00:00,2025-07-01,0.918,0.927,0.918,0.927,2535558,2343710.1,0.009,0.98
159301,2025-07-02 00:00:00,2025-07-02,0.927,0.929,0.925,0.927,1457200,1351353.7,0.0,0.0
159301,2025-07-03 00:00:00,2025-07-03,0.927,0.93,0.924,0.927,1029800,954193.7,0.0,0.0
159301,2025-07-04 00:00:00,2025-07-04,0.927,0.936,0.927,0.934,3400700,3175184.3,0.007,0.755
159301,2025-07-07 00:00:00,2025-07-07,0.935,0.945,0.934,0.945,3620500,3404167.1,0.011,1.178
159301,2025-07-08 00:00:00,2025-07-08,0.945,0.947,0.936,0.942,2984600,2807574.4,-0.003,-0.317
159301,2025-07-09 00:00:00,2025-07-09,0.942,0.947,0.938,0.938,3023600,2846089.3,-0.004,-0.425
159301,2025-07-10 00:00:00,2025-07-10,0.938,0.941,0.935,0.938,2060702,1934052.3,0.0,0.0
159301,2025-07-11 00:00:00,2025-07-11,0.938,0.942,0.936,0.939,2807500,2637720.6,0.001,0.107
159301,2025-07-14 00:00:00,2025-07-14,0.942,0.947,0.942,0.945,2724800,2575498.5,0.006,0.639
159301,2025-07-15 00:00:00,2025-07-15,0.945,0.945,0.93,0.935,2549500,2380782.2,-0.01,-1.058
159301,2025-07-16 00:00:00,2025-07-16,0.934,0.935,0.929,0.933,2651900,2471728.8,-0.002,-0.214
159301,2025-07-17 00:00:00,2025-07-17,0.932,0.932,0.927,0.931,2389700,2219573.9,-0.002,-0.214
