stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002847,2025-02-27 00:00:00,2025-02-27,51.64,54.4,54.55,51.55,4494800,248445010.84,5.1,2.64,1.84,51.76
002847,2025-02-28 00:00:00,2025-02-28,54.3,55.55,56.6,53.86,6458100,369982465.67,2.11,1.15,2.64,54.4
002847,2025-03-03 00:00:00,2025-03-03,55.5,52.65,55.54,52.2,4957000,271741211.37,-5.22,-2.9,2.03,55.55
002847,2025-03-04 00:00:00,2025-03-04,52.74,51.37,52.8,51.29,2005400,106740406.07,-2.43,-1.28,0.82,52.65
002847,2025-03-05 00:00:00,2025-03-05,51.33,51.97,52.43,51.1,2000300,106852034.83,1.17,0.6,0.82,51.37
002847,2025-03-06 00:00:00,2025-03-06,51.6,52.5,52.61,50.93,2972300,157570979.4,1.02,0.53,1.21,51.97
002847,2025-03-07 00:00:00,2025-03-07,51.95,52.72,53.59,51.47,2168400,117010962.2,0.42,0.22,0.89,52.5
002847,2025-03-10 00:00:00,2025-03-10,52.65,53.33,53.59,51.95,1624600,88054031.8,1.16,0.61,0.66,52.72
002847,2025-03-11 00:00:00,2025-03-11,52.79,54.65,54.9,52.1,2485800,136756228.4,2.48,1.32,1.02,53.33
002847,2025-03-12 00:00:00,2025-03-12,54.6,57.88,59.76,54.49,6163100,362725905.15,5.91,3.23,2.52,54.65
002847,2025-03-13 00:00:00,2025-03-13,57.85,58.72,59.45,56.71,3119600,187305349.69,1.45,0.84,1.27,57.88
002847,2025-03-14 00:00:00,2025-03-14,58.88,58.34,58.93,56.77,3165000,188141747.42,-0.65,-0.38,1.29,58.72
002847,2025-03-17 00:00:00,2025-03-17,58.56,56.64,60.0,56.49,3310800,196387597.31,-2.91,-1.7,1.35,58.34
002847,2025-03-18 00:00:00,2025-03-18,56.63,57.3,57.83,56.62,2107200,123380820.5,1.17,0.66,0.86,56.64
002847,2025-03-19 00:00:00,2025-03-19,57.29,56.1,57.35,55.85,1555000,89661075.94,-2.09,-1.2,0.64,57.3
002847,2025-03-20 00:00:00,2025-03-20,55.89,55.88,56.9,55.81,1327900,76487306.3,-0.39,-0.22,0.54,56.1
002847,2025-03-21 00:00:00,2025-03-21,55.76,56.37,56.98,55.61,1700300,98414112.26,0.88,0.49,0.69,55.88
002847,2025-03-24 00:00:00,2025-03-24,56.49,57.98,58.01,56.35,2467400,145040364.26,2.86,1.61,1.01,56.37
002847,2025-03-25 00:00:00,2025-03-25,58.1,56.78,58.21,55.93,1175400,68340286.02,-2.07,-1.2,0.48,57.98
002847,2025-03-26 00:00:00,2025-03-26,56.78,55.49,56.78,54.6,1771200,100328376.0,-2.27,-1.29,0.72,56.78
002847,2025-03-27 00:00:00,2025-03-27,55.38,57.87,58.19,55.01,3259400,191317806.42,4.29,2.38,1.33,55.49
002847,2025-03-28 00:00:00,2025-03-28,58.09,59.45,59.76,57.43,2277500,137426699.36,2.73,1.58,0.93,57.87
002847,2025-03-31 00:00:00,2025-03-31,58.6,61.97,63.08,58.6,4973400,314683086.52,4.24,2.52,2.03,59.45
002847,2025-04-01 00:00:00,2025-04-01,61.61,65.83,65.89,61.16,5077800,335006583.4,6.23,3.86,2.07,61.97
002847,2025-04-02 00:00:00,2025-04-02,65.39,66.11,68.35,64.7,4741300,322901283.06,0.43,0.28,1.94,65.83
002847,2025-04-03 00:00:00,2025-04-03,65.4,71.4,71.6,64.66,5847500,411279446.76,8.0,5.29,2.39,66.11
002847,2025-04-07 00:00:00,2025-04-07,69.1,68.62,71.4,64.12,7282600,506944755.91,-3.89,-2.78,2.98,71.4
002847,2025-04-08 00:00:00,2025-04-08,67.92,75.62,75.62,67.92,7445300,543803265.26,10.2,7.0,3.04,68.62
002847,2025-04-09 00:00:00,2025-04-09,74.08,75.2,78.6,71.13,6268800,470960772.49,-0.56,-0.42,2.56,75.62
002847,2025-04-10 00:00:00,2025-04-10,73.6,76.22,78.5,71.56,6738200,511725987.35,1.36,1.02,2.75,75.2
002847,2025-04-11 00:00:00,2025-04-11,73.1,74.2,76.3,73.02,3728100,282266044.2,-2.65,-2.02,1.52,76.22
002847,2025-04-14 00:00:00,2025-04-14,73.53,80.28,80.28,73.11,4693900,371121542.66,8.19,6.08,1.92,74.2
002847,2025-04-15 00:00:00,2025-04-15,79.47,84.92,88.45,77.01,7544500,636092965.23,5.78,4.64,3.08,80.28
002847,2025-04-16 00:00:00,2025-04-16,84.27,84.58,84.73,80.39,5940500,498306079.98,-0.4,-0.34,2.43,84.92
002847,2025-04-17 00:00:00,2025-04-17,82.69,83.6,88.2,80.91,6197900,534746339.1,-1.16,-0.98,2.53,84.58
002847,2025-04-18 00:00:00,2025-04-18,83.48,82.2,83.48,80.1,3931300,327836519.87,-1.67,-1.4,1.61,83.6
002847,2025-04-21 00:00:00,2025-04-21,79.8,81.35,84.29,79.6,5495400,456147562.5,-1.03,-0.85,2.25,82.2
002847,2025-04-22 00:00:00,2025-04-22,80.68,81.73,82.8,79.88,3671100,304908101.79,0.47,0.38,1.5,81.35
002847,2025-04-23 00:00:00,2025-04-23,77.6,85.48,87.64,76.6,9733500,827206274.64,4.59,3.75,3.98,81.73
002847,2025-04-24 00:00:00,2025-04-24,85.39,87.83,89.48,84.7,4625800,411407670.38,2.75,2.35,1.89,85.48
002847,2025-04-25 00:00:00,2025-04-25,87.4,89.1,92.2,87.33,4360600,396840617.46,1.45,1.27,1.78,87.83
002847,2025-04-28 00:00:00,2025-04-28,88.93,87.48,90.73,86.97,3441000,309932321.05,-1.82,-1.62,1.41,89.1
002847,2025-04-29 00:00:00,2025-04-29,86.9,91.21,91.48,86.9,2865500,260275329.9,4.26,3.73,1.17,87.48
002847,2025-04-30 00:00:00,2025-04-30,91.21,88.4,93.6,88.01,4524000,416429071.36,-3.08,-2.81,1.85,91.21
002847,2025-05-06 00:00:00,2025-05-06,87.1,85.9,88.08,84.68,4089900,357365448.41,-2.83,-2.5,1.67,88.4
002847,2025-05-07 00:00:00,2025-05-07,85.92,87.9,88.87,85.92,3038500,271439623.04,2.33,2.0,1.24,85.9
002847,2025-05-08 00:00:00,2025-05-08,87.9,85.48,87.9,85.1,2090600,182707989.02,-2.75,-2.42,0.85,87.9
002847,2025-05-09 00:00:00,2025-05-09,85.41,87.39,88.57,85.1,1944400,172505842.21,2.23,1.91,0.79,85.48
002847,2025-05-12 00:00:00,2025-05-12,87.3,86.67,88.1,86.0,2477600,218613486.17,-0.82,-0.72,1.01,87.39
002847,2025-05-13 00:00:00,2025-05-13,86.68,89.2,90.59,85.6,2702900,242779741.34,2.92,2.53,1.1,86.67
002847,2025-05-14 00:00:00,2025-05-14,88.2,88.11,89.62,87.41,1809200,162638586.69,-1.22,-1.09,0.74,89.2
002847,2025-05-15 00:00:00,2025-05-15,87.75,89.35,90.32,86.6,2125300,191289813.18,1.41,1.24,0.87,88.11
002847,2025-05-16 00:00:00,2025-05-16,89.34,88.06,89.89,87.3,1704200,153029813.7,-1.44,-1.29,0.7,89.35
002847,2025-05-19 00:00:00,2025-05-19,88.07,88.89,89.31,83.6,3869600,339750619.61,0.94,0.83,1.58,88.06
002847,2025-05-20 00:00:00,2025-05-20,89.2,92.03,95.9,89.2,5263700,497395424.05,3.53,3.14,2.15,88.89
002847,2025-05-21 00:00:00,2025-05-21,92.03,90.48,93.16,90.27,2876300,267303578.17,-1.68,-1.55,1.18,92.03
002847,2025-05-22 00:00:00,2025-05-22,89.3,90.96,93.1,89.3,2068400,192381974.8,0.53,0.48,0.85,90.48
002847,2025-05-23 00:00:00,2025-05-23,90.12,88.42,92.34,87.58,2277800,205743077.66,-2.79,-2.54,0.93,90.96
002847,2025-05-26 00:00:00,2025-05-26,88.52,88.88,91.28,88.38,1554900,141533957.1,0.52,0.46,0.64,88.42
002847,2025-05-27 00:00:00,2025-05-27,89.52,86.6,90.4,86.05,2820500,249745493.4,-2.57,-2.28,1.15,88.88
002847,2025-05-28 00:00:00,2025-05-28,86.04,86.34,87.38,85.2,2277500,200307116.14,-0.3,-0.26,0.93,86.6
002847,2025-05-29 00:00:00,2025-05-29,86.6,85.9,87.17,85.1,2792900,243571900.85,-0.51,-0.44,1.14,86.34
002847,2025-05-30 00:00:00,2025-05-30,85.05,86.93,87.83,85.0,1876000,164887377.13,1.2,1.03,0.77,85.9
002847,2025-06-03 00:00:00,2025-06-03,86.16,90.88,91.13,85.3,3332900,302830344.17,4.54,3.95,1.36,86.93
002847,2025-06-04 00:00:00,2025-06-04,90.41,96.31,98.58,90.23,4887800,476081538.84,5.97,5.43,2.0,90.88
002847,2025-06-05 00:00:00,2025-06-05,95.91,88.41,95.91,88.38,5339800,491539552.36,-8.2,-7.9,2.18,96.31
002847,2025-06-06 00:00:00,2025-06-06,87.68,87.1,88.96,85.85,2705400,238633400.0,-1.48,-1.31,1.11,88.41
002847,2025-06-09 00:00:00,2025-06-09,86.97,87.38,88.06,85.9,1890200,167271636.8,0.32,0.28,0.77,87.1
002847,2025-06-10 00:00:00,2025-06-10,87.38,87.62,89.14,86.4,1451800,129265327.6,0.27,0.24,0.59,87.38
002847,2025-06-11 00:00:00,2025-06-11,87.33,86.4,87.72,85.61,2103000,185086385.5,-1.39,-1.22,0.86,87.62
002847,2025-06-12 00:00:00,2025-06-12,86.4,88.04,88.77,85.7,2157800,192165195.75,1.9,1.64,0.88,86.4
002847,2025-06-13 00:00:00,2025-06-13,87.94,85.7,87.94,84.1,2480200,215198557.81,-2.66,-2.34,1.01,88.04
002847,2025-06-16 00:00:00,2025-06-16,84.7,84.36,85.69,83.85,1763100,151691556.77,-1.56,-1.34,0.72,85.7
002847,2025-06-17 00:00:00,2025-06-17,84.1,80.5,85.35,80.5,4150000,347527739.09,-4.58,-3.86,1.7,84.36
002847,2025-06-18 00:00:00,2025-06-18,80.8,80.59,81.9,80.02,2942800,241494903.2,0.11,0.09,1.2,80.5
002847,2025-06-19 00:00:00,2025-06-19,81.38,77.89,81.45,77.55,3112600,249115081.1,-3.35,-2.7,1.27,80.59
002847,2025-06-20 00:00:00,2025-06-20,77.89,79.4,81.16,77.89,2735300,221736931.05,1.94,1.51,1.12,77.89
002847,2025-06-23 00:00:00,2025-06-23,78.62,79.2,80.04,78.31,1733300,139314145.8,-0.25,-0.2,0.71,79.4
002847,2025-06-24 00:00:00,2025-06-24,79.2,79.72,80.09,78.7,1672200,134969231.39,0.66,0.52,0.68,79.2
002847,2025-06-25 00:00:00,2025-06-25,79.95,79.68,80.41,79.18,1605200,130268131.23,-0.05,-0.04,0.66,79.72
002847,2025-06-26 00:00:00,2025-06-26,79.68,78.86,79.79,78.49,1630400,130742625.4,-1.03,-0.82,0.67,79.68
002847,2025-06-27 00:00:00,2025-06-27,78.56,77.3,78.87,77.26,1684900,133416365.8,-1.98,-1.56,0.69,78.86
002847,2025-06-30 00:00:00,2025-06-30,76.71,79.0,79.38,76.1,2903900,230091426.0,2.2,1.7,1.18,77.3
002847,2025-07-01 00:00:00,2025-07-01,78.7,79.95,80.33,78.31,1862600,151186593.4,1.2,0.95,0.76,79.0
002847,2025-07-02 00:00:00,2025-07-02,79.55,76.85,79.95,76.7,2053500,162495964.54,-3.88,-3.1,0.84,79.95
002847,2025-07-03 00:00:00,2025-07-03,76.84,76.49,78.3,76.12,1933800,151665259.0,-0.47,-0.36,0.79,76.85
002847,2025-07-04 00:00:00,2025-07-04,76.34,76.16,76.8,75.25,1671800,129365277.58,-0.43,-0.33,0.68,76.49
002847,2025-07-07 00:00:00,2025-07-07,76.17,76.65,77.81,75.68,1833500,143966300.0,0.64,0.49,0.75,76.16
002847,2025-07-08 00:00:00,2025-07-08,76.61,76.8,77.39,75.29,1746100,136493348.4,0.2,0.15,0.71,76.65
002847,2025-07-09 00:00:00,2025-07-09,76.8,78.3,79.16,76.6,2412800,192411784.78,1.95,1.5,0.98,76.8
002847,2025-07-10 00:00:00,2025-07-10,78.6,73.6,78.6,72.6,5643000,422692626.7,-6.0,-4.7,2.3,78.3
002847,2025-07-11 00:00:00,2025-07-11,73.57,73.75,75.38,73.11,2252300,167597586.3,0.2,0.15,0.92,73.6
002847,2025-07-14 00:00:00,2025-07-14,73.9,74.44,75.18,73.86,2247100,168655306.75,0.94,0.69,0.91,73.75
002847,2025-07-15 00:00:00,2025-07-15,73.72,73.4,74.6,70.27,4917100,357662931.86,-1.4,-1.04,2.0,74.44
002847,2025-07-16 00:00:00,2025-07-16,73.0,74.24,75.46,73.0,2679300,200542708.96,1.14,0.84,1.09,73.4
002847,2025-07-17 00:00:00,2025-07-17,74.11,75.0,75.23,73.21,2226700,166639526.5,1.02,0.76,0.91,74.24
002847,2025-07-18 00:00:00,2025-07-18,74.66,74.29,75.23,73.3,1693800,125815527.6,-0.95,-0.71,0.69,75.0
002847,2025-07-21 00:00:00,2025-07-21,74.2,74.2,75.08,73.46,1760600,131503495.79,-0.12,-0.09,0.72,74.29
002847,2025-07-22 00:00:00,2025-07-22,74.03,74.6,75.71,73.67,1915300,144424157.0,0.54,0.4,0.78,74.2
002847,2025-07-23 00:00:00,2025-07-23,74.8,74.35,75.4,74.2,1193000,89604831.94,-0.34,-0.25,0.49,74.6
002847,2025-07-24 00:00:00,2025-07-24,74.35,73.78,74.95,72.9,1921700,141930664.56,-0.77,-0.57,0.78,74.35
002847,2025-07-25 00:00:00,2025-07-25,73.58,74.63,75.3,73.58,2008500,150766801.2,1.15,0.85,0.82,73.78
002847,2025-07-28 00:00:00,2025-07-28,74.9,73.91,76.44,73.73,2359600,177085205.06,-0.96,-0.72,0.96,74.63
002847,2025-07-29 00:00:00,2025-07-29,73.7,69.29,74.28,69.1,5014000,354508093.93,-6.25,-4.62,2.04,73.91
002847,2025-07-30 00:00:00,2025-07-30,69.3,70.05,70.15,67.7,4043000,281681509.23,1.1,0.76,1.65,69.29
002847,2025-07-31 00:00:00,2025-07-31,69.52,67.68,70.69,67.56,3022000,207904994.74,-3.38,-2.37,1.23,70.05
002847,2025-08-01 00:00:00,2025-08-01,67.4,67.5,68.35,67.0,2103200,142620653.25,-0.27,-0.18,0.86,67.68
002847,2025-08-04 00:00:00,2025-08-04,67.43,68.09,68.78,67.05,2563900,175838925.62,0.87,0.59,1.04,67.5
002847,2025-08-05 00:00:00,2025-08-05,68.2,70.28,71.55,67.81,6146900,434098854.86,3.22,2.19,2.5,68.09
002847,2025-08-06 00:00:00,2025-08-06,70.3,70.32,70.75,68.63,2187700,153553297.73,0.06,0.04,0.89,70.28
002847,2025-08-07 00:00:00,2025-08-07,70.01,72.44,73.47,69.31,4202200,303356050.86,3.01,2.12,1.71,70.32
002847,2025-08-08 00:00:00,2025-08-08,72.44,70.42,73.33,69.4,3025200,215459584.65,-2.79,-2.02,1.23,72.44
002847,2025-08-11 00:00:00,2025-08-11,70.14,70.5,71.08,69.35,2658900,187938622.81,0.11,0.08,1.08,70.42
002847,2025-08-12 00:00:00,2025-08-12,70.5,72.02,72.23,70.3,2978000,214166601.7,2.16,1.52,1.21,70.5
002847,2025-08-13 00:00:00,2025-08-13,72.6,72.56,73.57,70.47,2911400,210939286.73,0.75,0.54,1.18,72.02
002847,2025-08-14 00:00:00,2025-08-14,72.34,71.24,72.34,70.6,2717000,195018209.28,-1.82,-1.32,1.11,72.56
002847,2025-08-15 00:00:00,2025-08-15,71.22,73.0,75.18,70.89,4034800,298820659.03,2.47,1.76,1.64,71.24
002847,2025-08-18 00:00:00,2025-08-18,73.0,73.4,73.77,72.17,2917400,213897398.83,0.55,0.4,1.19,73.0
002847,2025-08-19 00:00:00,2025-08-19,73.25,70.83,73.5,70.46,3161300,228116022.32,-3.5,-2.57,1.29,73.4
002847,2025-08-20 00:00:00,2025-08-20,70.9,73.56,73.69,69.29,4948000,354498702.89,3.85,2.73,2.01,70.83
002847,2025-08-21 00:00:00,2025-08-21,74.56,71.93,75.82,71.6,4976200,365609679.33,-2.22,-1.63,2.03,73.56
002847,2025-08-22 00:00:00,2025-08-22,72.58,71.25,72.6,69.84,4779400,339584426.94,-0.95,-0.68,1.95,71.93
002847,2025-08-25 00:00:00,2025-08-25,70.9,73.0,73.8,70.9,5532100,402406991.53,2.46,1.75,2.25,71.25
002847,2025-08-26 00:00:00,2025-08-26,73.05,71.58,73.59,71.41,4709000,342466977.02,-1.95,-1.42,1.92,73.0
002847,2025-08-27 00:00:00,2025-08-27,71.48,70.52,71.86,70.49,3025700,216152420.48,-1.48,-1.06,1.23,71.58
002847,2025-08-28 00:00:00,2025-08-28,70.44,68.82,70.94,67.6,4046800,280946333.85,-2.41,-1.7,1.65,70.52
002847,2025-08-29 00:00:00,2025-08-29,69.1,74.11,74.58,68.89,8839400,638386604.67,7.69,5.29,3.6,68.82
002847,2025-09-01 00:00:00,2025-09-01,74.2,75.13,75.93,72.37,6777500,507916184.72,1.38,1.02,2.76,74.11
002847,2025-09-02 00:00:00,2025-09-02,75.15,74.93,78.01,74.51,6322300,484817114.42,-0.27,-0.2,2.57,75.13
002847,2025-09-03 00:00:00,2025-09-03,75.54,73.9,76.6,73.3,4003300,301869097.0,-1.37,-1.03,1.63,74.93
002847,2025-09-04 00:00:00,2025-09-04,73.81,72.98,75.3,71.71,4560400,335394852.44,-1.24,-0.92,1.86,73.9
002847,2025-09-05 00:00:00,2025-09-05,74.38,71.77,74.38,69.14,5894800,419645754.93,-1.66,-1.21,2.4,72.98
002847,2025-09-08 00:00:00,2025-09-08,71.23,72.93,74.0,71.11,4372200,320054544.3,1.62,1.16,1.78,71.77
002847,2025-09-09 00:00:00,2025-09-09,72.93,71.9,73.33,71.3,3269500,237152661.94,-1.41,-1.03,1.33,72.93
002847,2025-09-10 00:00:00,2025-09-10,71.43,70.31,71.78,69.3,4323400,304883499.07,-2.21,-1.59,1.76,71.9
002847,2025-09-11 00:00:00,2025-09-11,69.75,69.82,69.95,68.17,5206900,362229135.07,-0.7,-0.49,2.12,70.31
002847,2025-09-12 00:00:00,2025-09-12,69.7,69.58,71.09,69.5,3586000,252909294.32,-0.34,-0.24,1.46,69.82
002847,2025-09-15 00:00:00,2025-09-15,69.49,70.03,70.59,68.9,2537100,178037984.0,0.65,0.45,1.03,69.58
002847,2025-09-16 00:00:00,2025-09-16,70.03,70.58,71.45,69.6,3219100,229630308.02,0.79,0.55,1.31,70.03
002847,2025-09-17 00:00:00,2025-09-17,70.44,71.27,72.97,70.44,3442000,248376947.17,0.98,0.69,1.4,70.58
002847,2025-09-18 00:00:00,2025-09-18,71.27,69.54,71.27,69.0,3566100,250314287.25,-2.43,-1.73,1.45,71.27
002847,2025-09-19 00:00:00,2025-09-19,69.27,70.25,70.37,69.15,2190300,153642028.95,1.02,0.71,0.89,69.54
002847,2025-09-22 00:00:00,2025-09-22,70.4,68.15,70.4,67.65,2716900,187487220.94,-2.99,-2.1,1.11,70.25
002847,2025-09-23 00:00:00,2025-09-23,68.12,66.25,68.18,65.6,2844300,189524990.73,-2.79,-1.9,1.16,68.15
002847,2025-09-24 00:00:00,2025-09-24,66.1,68.0,68.99,65.5,3331300,228035411.76,2.64,1.75,1.36,66.25
002847,2025-09-25 00:00:00,2025-09-25,68.1,69.75,70.46,67.92,3070000,214921277.92,2.57,1.75,1.25,68.0
002847,2025-09-26 00:00:00,2025-09-26,69.7,69.91,70.79,68.98,2183300,153923068.39,0.23,0.16,0.89,69.75
002847,2025-09-29 00:00:00,2025-09-29,69.91,68.46,69.91,68.19,2266600,156760682.4,-2.07,-1.45,0.92,69.91
002847,2025-09-30 00:00:00,2025-09-30,68.81,69.7,70.35,68.21,2295500,160093950.02,1.81,1.24,0.93,68.46
002847,2025-10-09 00:00:00,2025-10-09,69.6,68.7,69.6,67.66,2713800,186553565.68,-1.43,-1.0,1.1,69.7
002847,2025-10-10 00:00:00,2025-10-10,68.35,70.57,73.33,68.19,5996700,431008324.78,2.72,1.87,2.44,68.7
002847,2025-10-13 00:00:00,2025-10-13,69.25,68.1,70.92,66.6,6224400,427061714.06,-3.5,-2.47,2.53,70.57
002847,2025-10-14 00:00:00,2025-10-14,68.01,69.6,70.09,66.81,4304100,296275808.49,2.2,1.5,1.75,68.1
002847,2025-10-15 00:00:00,2025-10-15,69.6,74.09,74.79,69.04,8227200,605410344.34,6.45,4.49,3.35,69.6
002847,2025-10-16 00:00:00,2025-10-16,73.9,73.01,75.01,72.48,3235100,239080256.92,-1.46,-1.08,1.32,74.09
002847,2025-10-17 00:00:00,2025-10-17,72.63,73.6,74.46,71.7,4232200,311864548.21,0.81,0.59,1.72,73.01
002847,2025-10-20 00:00:00,2025-10-20,73.64,70.15,73.68,69.34,4180300,298759635.64,-4.69,-3.45,1.7,73.6
002847,2025-10-21 00:00:00,2025-10-21,70.12,69.37,70.12,68.51,2789500,194011792.82,-1.11,-0.78,1.14,70.15
002847,2025-10-22 00:00:00,2025-10-22,69.37,68.56,70.1,68.4,2190500,151797005.1,-1.17,-0.81,0.89,69.37
002847,2025-10-23 00:00:00,2025-10-23,68.38,68.15,68.77,67.08,2627100,179153713.0,-0.6,-0.41,1.07,68.56
002847,2025-10-24 00:00:00,2025-10-24,68.1,67.7,69.07,67.68,2109200,144697492.09,-0.66,-0.45,0.86,68.15
002847,2025-10-27 00:00:00,2025-10-27,68.61,69.95,70.72,68.1,3649300,255873466.04,3.32,2.25,1.49,67.7
002847,2025-10-28 00:00:00,2025-10-28,71.59,69.55,71.66,68.57,4194200,296076211.73,-0.57,-0.4,1.71,69.95
002847,2025-10-29 00:00:00,2025-10-29,69.6,70.0,70.07,68.35,2533500,176180720.01,0.65,0.45,1.03,69.55
002847,2025-10-30 00:00:00,2025-10-30,69.46,68.9,70.91,68.81,2176100,152537995.0,-1.57,-1.1,0.89,70.0
002847,2025-10-31 00:00:00,2025-10-31,69.5,72.96,74.4,69.45,6889000,499743792.65,5.89,4.06,2.8,68.9
002847,2025-11-03 00:00:00,2025-11-03,72.8,74.01,74.6,72.6,5282100,392312629.79,1.44,1.05,2.15,72.96
002847,2025-11-04 00:00:00,2025-11-04,74.01,72.21,74.09,71.45,3723000,270720058.71,-2.43,-1.8,1.52,74.01
002847,2025-11-05 00:00:00,2025-11-05,72.4,71.93,74.59,71.87,4540100,333202034.1,-0.39,-0.28,1.85,72.21
002847,2025-11-06 00:00:00,2025-11-06,71.29,70.93,72.15,70.72,3054500,218757804.4,-1.39,-1.0,1.24,71.93
002847,2025-11-07 00:00:00,2025-11-07,70.9,71.07,72.94,70.29,2742000,197666973.45,0.2,0.14,1.12,70.93
002847,2025-11-10 00:00:00,2025-11-10,71.06,76.68,77.91,70.11,8146800,618451896.25,7.89,5.61,3.32,71.07
002847,2025-11-11 00:00:00,2025-11-11,76.67,78.05,79.15,75.29,6150900,479234795.12,1.79,1.37,2.5,76.68
002847,2025-11-12 00:00:00,2025-11-12,77.94,78.45,79.05,76.47,5211500,407523245.22,0.51,0.4,2.12,78.05
002847,2025-11-13 00:00:00,2025-11-13,77.91,78.71,79.66,76.72,4975700,390410730.52,0.33,0.26,2.02,78.45
002847,2025-11-14 00:00:00,2025-11-14,78.71,76.21,79.93,76.18,4068100,316517050.23,-3.18,-2.5,1.66,78.71
