stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002330,2025-05-08 00:00:00,2025-05-08,4.39,4.44,4.45,4.34,7653900,33800870.57,0.68,0.03,1.21,4.41
002330,2025-05-09 00:00:00,2025-05-09,4.43,4.44,4.47,4.39,9436400,41880975.56,0.0,0.0,1.49,4.44
002330,2025-05-12 00:00:00,2025-05-12,4.45,4.39,4.47,4.35,9970100,43719561.0,-1.13,-0.05,1.57,4.44
002330,2025-05-13 00:00:00,2025-05-13,4.41,4.4,4.44,4.37,8245300,36319141.0,0.23,0.01,1.3,4.39
002330,2025-05-14 00:00:00,2025-05-14,4.4,4.39,4.42,4.35,7065400,30926958.0,-0.23,-0.01,1.11,4.4
002330,2025-05-15 00:00:00,2025-05-15,4.39,4.44,4.46,4.35,10059500,44447336.44,1.14,0.05,1.58,4.39
002330,2025-05-16 00:00:00,2025-05-16,4.44,4.41,4.45,4.38,7177900,31580368.88,-0.68,-0.03,1.13,4.44
002330,2025-05-19 00:00:00,2025-05-19,4.44,4.58,4.59,4.41,17801700,80554802.48,3.85,0.17,2.8,4.41
002330,2025-05-20 00:00:00,2025-05-20,4.58,4.59,4.67,4.57,14288700,65857428.24,0.22,0.01,2.25,4.58
002330,2025-05-21 00:00:00,2025-05-21,4.58,4.62,4.67,4.58,11400300,52656705.38,0.65,0.03,1.79,4.59
002330,2025-05-22 00:00:00,2025-05-22,4.6,4.51,4.64,4.49,10632000,48295373.0,-2.38,-0.11,1.67,4.62
002330,2025-05-23 00:00:00,2025-05-23,4.5,4.41,4.52,4.4,10616900,47448446.0,-2.22,-0.1,1.67,4.51
002330,2025-05-26 00:00:00,2025-05-26,4.43,4.46,4.51,4.4,11526500,51517816.0,1.13,0.05,1.81,4.41
002330,2025-05-27 00:00:00,2025-05-27,4.48,4.54,4.56,4.48,9768000,44322908.0,1.79,0.08,1.54,4.46
002330,2025-05-28 00:00:00,2025-05-28,4.53,4.57,4.58,4.51,8142500,37046043.88,0.66,0.03,1.28,4.54
002330,2025-05-29 00:00:00,2025-05-29,4.57,4.56,4.6,4.51,8794000,40136907.0,-0.22,-0.01,1.38,4.57
002330,2025-05-30 00:00:00,2025-05-30,4.57,4.54,4.61,4.52,8066400,36759803.98,-0.44,-0.02,1.27,4.56
002330,2025-06-03 00:00:00,2025-06-03,4.51,4.61,4.62,4.5,9041900,41416365.42,1.54,0.07,1.42,4.54
002330,2025-06-04 00:00:00,2025-06-04,4.6,4.69,4.69,4.57,10618400,49258053.0,1.74,0.08,1.67,4.61
002330,2025-06-05 00:00:00,2025-06-05,4.66,4.58,4.71,4.55,12036800,55404293.0,-2.35,-0.11,1.9,4.69
002330,2025-06-06 00:00:00,2025-06-06,4.59,4.61,4.61,4.54,7389500,33881713.0,0.66,0.03,1.16,4.58
002330,2025-06-09 00:00:00,2025-06-09,4.6,4.63,4.64,4.59,7634100,35250153.42,0.43,0.02,1.2,4.61
002330,2025-06-10 00:00:00,2025-06-10,4.62,4.7,4.77,4.62,20339600,95574753.0,1.51,0.07,3.2,4.63
002330,2025-06-11 00:00:00,2025-06-11,4.68,4.8,4.96,4.65,24524400,117651738.0,2.13,0.1,3.86,4.7
002330,2025-06-12 00:00:00,2025-06-12,4.79,4.81,4.85,4.76,16114100,77301325.66,0.21,0.01,2.54,4.8
002330,2025-06-13 00:00:00,2025-06-13,4.77,4.68,4.78,4.65,14522700,68250243.62,-2.7,-0.13,2.29,4.81
002330,2025-06-16 00:00:00,2025-06-16,4.66,4.65,4.7,4.63,9122500,42437469.18,-0.64,-0.03,1.44,4.68
002330,2025-06-17 00:00:00,2025-06-17,4.66,4.62,4.66,4.6,10040400,46462088.0,-0.65,-0.03,1.58,4.65
002330,2025-06-18 00:00:00,2025-06-18,4.6,4.52,4.64,4.51,10353100,47066672.0,-2.16,-0.1,1.63,4.62
002330,2025-06-19 00:00:00,2025-06-19,4.52,4.43,4.53,4.41,10090800,44944967.59,-1.99,-0.09,1.59,4.52
002330,2025-06-20 00:00:00,2025-06-20,4.42,4.41,4.47,4.4,7911000,35057910.57,-0.45,-0.02,1.25,4.43
002330,2025-06-23 00:00:00,2025-06-23,4.39,4.46,4.47,4.35,8718500,38697783.0,1.13,0.05,1.37,4.41
002330,2025-06-24 00:00:00,2025-06-24,4.49,4.55,4.55,4.46,7584300,34323477.46,2.02,0.09,1.19,4.46
002330,2025-06-25 00:00:00,2025-06-25,4.56,4.58,4.62,4.52,7669900,35007450.46,0.66,0.03,1.21,4.55
002330,2025-06-26 00:00:00,2025-06-26,4.58,4.56,4.6,4.54,7331400,33521435.87,-0.44,-0.02,1.15,4.58
002330,2025-06-27 00:00:00,2025-06-27,4.59,4.59,4.64,4.55,8436600,38700903.0,0.66,0.03,1.33,4.56
002330,2025-06-30 00:00:00,2025-06-30,4.59,4.58,4.62,4.55,8493100,38895333.43,-0.22,-0.01,1.34,4.59
002330,2025-07-01 00:00:00,2025-07-01,4.57,4.58,4.63,4.54,10515400,48161596.14,0.0,0.0,1.66,4.58
002330,2025-07-02 00:00:00,2025-07-02,4.57,4.66,4.67,4.57,11604000,53737144.73,1.75,0.08,1.83,4.58
002330,2025-07-03 00:00:00,2025-07-03,4.66,4.71,4.78,4.66,12548600,59183026.78,1.07,0.05,1.98,4.66
002330,2025-07-04 00:00:00,2025-07-04,4.72,4.65,4.72,4.63,9285700,43329104.74,-1.27,-0.06,1.46,4.71
002330,2025-07-07 00:00:00,2025-07-07,4.67,4.7,4.7,4.61,7939600,37118117.98,1.08,0.05,1.25,4.65
002330,2025-07-08 00:00:00,2025-07-08,4.71,4.7,4.72,4.65,7312000,34239709.66,0.0,0.0,1.15,4.7
002330,2025-07-09 00:00:00,2025-07-09,4.7,4.74,4.77,4.68,9931700,47156523.0,0.85,0.04,1.56,4.7
002330,2025-07-10 00:00:00,2025-07-10,4.75,4.76,4.82,4.72,8391300,39945005.26,0.42,0.02,1.32,4.74
002330,2025-07-11 00:00:00,2025-07-11,4.76,4.77,4.82,4.73,9208600,43925190.73,0.21,0.01,1.45,4.76
002330,2025-07-14 00:00:00,2025-07-14,4.76,4.8,4.81,4.75,8312000,39713634.42,0.63,0.03,1.31,4.77
002330,2025-07-15 00:00:00,2025-07-15,4.78,4.69,4.82,4.64,10618500,49865765.71,-2.29,-0.11,1.67,4.8
002330,2025-07-16 00:00:00,2025-07-16,4.7,4.76,4.77,4.67,9316500,44152671.13,1.49,0.07,1.47,4.69
002330,2025-07-17 00:00:00,2025-07-17,4.77,4.77,4.84,4.72,7414800,35489822.22,0.21,0.01,1.17,4.76
002330,2025-07-18 00:00:00,2025-07-18,4.8,4.75,4.8,4.72,7944100,37709958.0,-0.42,-0.02,1.25,4.77
002330,2025-07-21 00:00:00,2025-07-21,4.74,4.81,4.83,4.74,10419100,50026108.2,1.26,0.06,1.64,4.75
002330,2025-07-22 00:00:00,2025-07-22,4.82,4.89,5.0,4.75,24464400,119144958.76,1.66,0.08,3.85,4.81
002330,2025-07-23 00:00:00,2025-07-23,4.88,4.79,4.91,4.77,14447400,69907460.87,-2.04,-0.1,2.27,4.89
002330,2025-07-24 00:00:00,2025-07-24,4.8,4.87,4.87,4.79,11727500,56734305.14,1.67,0.08,1.85,4.79
002330,2025-07-25 00:00:00,2025-07-25,4.86,4.83,4.88,4.81,7446400,36004482.5,-0.82,-0.04,1.17,4.87
002330,2025-07-28 00:00:00,2025-07-28,4.84,4.83,4.87,4.81,8696200,42114359.0,0.0,0.0,1.37,4.83
002330,2025-07-29 00:00:00,2025-07-29,4.85,4.78,4.9,4.74,12951000,62033746.0,-1.04,-0.05,2.04,4.83
002330,2025-07-30 00:00:00,2025-07-30,4.78,4.84,4.86,4.76,10736600,51647636.16,1.26,0.06,1.69,4.78
002330,2025-07-31 00:00:00,2025-07-31,4.83,4.7,4.84,4.69,9644400,45782086.01,-2.89,-0.14,1.52,4.84
002330,2025-08-01 00:00:00,2025-08-01,4.73,4.75,4.77,4.72,6971600,33092985.0,1.06,0.05,1.1,4.7
002330,2025-08-04 00:00:00,2025-08-04,4.8,4.93,5.23,4.8,62847100,318360317.41,3.79,0.18,9.89,4.75
002330,2025-08-05 00:00:00,2025-08-05,5.01,4.94,5.1,4.94,46786800,232959138.86,0.2,0.01,7.37,4.93
002330,2025-08-06 00:00:00,2025-08-06,4.99,4.92,5.03,4.87,24138000,118612331.0,-0.4,-0.02,3.8,4.94
002330,2025-08-07 00:00:00,2025-08-07,4.91,5.13,5.4,4.88,49429000,252314998.84,4.27,0.21,7.78,4.92
002330,2025-08-08 00:00:00,2025-08-08,5.1,5.05,5.11,5.03,28810900,145691797.37,-1.56,-0.08,4.54,5.13
002330,2025-08-11 00:00:00,2025-08-11,5.11,5.17,5.19,5.05,26955100,138567232.04,2.38,0.12,4.24,5.05
002330,2025-08-12 00:00:00,2025-08-12,5.17,5.1,5.26,5.09,26006000,133697945.66,-1.35,-0.07,4.09,5.17
002330,2025-08-13 00:00:00,2025-08-13,5.12,5.04,5.16,5.0,19984200,100741684.02,-1.18,-0.06,3.15,5.1
002330,2025-08-14 00:00:00,2025-08-14,5.04,4.91,5.07,4.9,18227300,90526389.06,-2.58,-0.13,2.87,5.04
002330,2025-08-15 00:00:00,2025-08-15,4.9,4.92,4.94,4.88,15217800,74700888.18,0.2,0.01,2.4,4.91
002330,2025-08-18 00:00:00,2025-08-18,4.93,4.94,4.97,4.91,13770500,67941064.06,0.41,0.02,2.17,4.92
002330,2025-08-19 00:00:00,2025-08-19,4.94,4.98,5.02,4.91,13086500,65170105.02,0.81,0.04,2.06,4.94
002330,2025-08-20 00:00:00,2025-08-20,4.97,5.11,5.13,4.93,22585400,114373330.04,2.61,0.13,3.56,4.98
002330,2025-08-21 00:00:00,2025-08-21,5.11,5.09,5.15,5.07,14317600,73107790.0,-0.39,-0.02,2.25,5.11
002330,2025-08-22 00:00:00,2025-08-22,5.09,5.03,5.12,4.96,21453400,107689745.96,-1.18,-0.06,3.38,5.09
002330,2025-08-25 00:00:00,2025-08-25,5.02,5.06,5.07,4.98,20744300,104099066.0,0.6,0.03,3.27,5.03
002330,2025-08-26 00:00:00,2025-08-26,5.04,5.07,5.12,5.01,15558500,78893578.4,0.2,0.01,2.45,5.06
002330,2025-08-27 00:00:00,2025-08-27,5.07,4.92,5.08,4.92,17052700,85283430.53,-2.96,-0.15,2.68,5.07
002330,2025-08-28 00:00:00,2025-08-28,4.92,4.91,5.0,4.77,16231800,79247676.55,-0.2,-0.01,2.56,4.92
002330,2025-08-29 00:00:00,2025-08-29,4.89,4.86,4.94,4.85,10438100,51009796.24,-1.02,-0.05,1.64,4.91
002330,2025-09-01 00:00:00,2025-09-01,4.86,4.9,4.93,4.82,9703200,47368986.11,0.82,0.04,1.53,4.86
002330,2025-09-02 00:00:00,2025-09-02,4.91,4.86,4.91,4.8,11414300,55198731.0,-0.82,-0.04,1.8,4.9
002330,2025-09-03 00:00:00,2025-09-03,4.85,4.71,4.89,4.69,10440600,49810248.0,-3.09,-0.15,1.64,4.86
002330,2025-09-04 00:00:00,2025-09-04,4.72,4.84,4.91,4.71,17025100,82233424.93,2.76,0.13,2.68,4.71
002330,2025-09-05 00:00:00,2025-09-05,4.87,4.81,4.87,4.73,12798400,61128475.2,-0.62,-0.03,2.01,4.84
002330,2025-09-08 00:00:00,2025-09-08,4.83,4.91,4.92,4.82,11773400,57576938.25,2.08,0.1,1.85,4.81
002330,2025-09-09 00:00:00,2025-09-09,4.91,4.86,4.93,4.85,9502500,46392865.0,-1.02,-0.05,1.5,4.91
002330,2025-09-10 00:00:00,2025-09-10,4.88,4.95,4.98,4.85,12460900,61370824.0,1.85,0.09,1.96,4.86
002330,2025-09-11 00:00:00,2025-09-11,4.94,4.99,5.01,4.91,12095300,59907372.02,0.81,0.04,1.9,4.95
002330,2025-09-12 00:00:00,2025-09-12,4.98,4.95,5.02,4.94,11385700,56722432.95,-0.8,-0.04,1.79,4.99
002330,2025-09-15 00:00:00,2025-09-15,5.45,5.45,5.45,5.45,37716700,205556015.0,10.1,0.5,5.94,4.95
002330,2025-09-16 00:00:00,2025-09-16,5.42,5.44,5.69,5.33,110061500,609268725.47,-0.18,-0.01,17.33,5.45
002330,2025-09-17 00:00:00,2025-09-17,5.5,5.39,5.8,5.35,79768100,441753986.11,-0.92,-0.05,12.56,5.44
002330,2025-09-18 00:00:00,2025-09-18,5.29,5.14,5.38,5.1,63375100,330941285.27,-4.64,-0.25,9.98,5.39
002330,2025-09-19 00:00:00,2025-09-19,5.16,5.0,5.18,4.97,37762900,190081556.92,-2.72,-0.14,5.95,5.14
002330,2025-09-22 00:00:00,2025-09-22,5.19,4.99,5.25,4.95,34624400,174057086.83,-0.2,-0.01,5.45,5.0
002330,2025-09-23 00:00:00,2025-09-23,5.01,4.88,5.02,4.79,27026100,131693370.59,-2.2,-0.11,4.25,4.99
002330,2025-09-24 00:00:00,2025-09-24,4.89,4.92,4.97,4.84,19438200,95508405.0,0.82,0.04,3.06,4.88
002330,2025-09-25 00:00:00,2025-09-25,4.93,4.82,4.94,4.82,19247300,93640282.02,-2.03,-0.1,3.03,4.92
002330,2025-09-26 00:00:00,2025-09-26,4.82,4.83,4.88,4.74,17240000,83104050.0,0.21,0.01,2.71,4.82
002330,2025-09-29 00:00:00,2025-09-29,4.83,4.81,4.83,4.69,15744900,75225408.0,-0.41,-0.02,2.48,4.83
002330,2025-09-30 00:00:00,2025-09-30,4.81,4.79,4.85,4.76,12557900,60340649.0,-0.42,-0.02,1.98,4.81
002330,2025-10-09 00:00:00,2025-10-09,4.79,4.75,4.81,4.72,14745400,70024604.0,-0.84,-0.04,2.32,4.79
002330,2025-10-10 00:00:00,2025-10-10,4.76,4.82,4.85,4.72,19245000,92481976.22,1.47,0.07,3.03,4.75
002330,2025-10-13 00:00:00,2025-10-13,4.73,4.72,4.73,4.6,18788600,87831110.88,-2.07,-0.1,2.96,4.82
002330,2025-10-14 00:00:00,2025-10-14,4.72,4.72,4.77,4.69,14187200,67091695.44,0.0,0.0,2.23,4.72
002330,2025-10-15 00:00:00,2025-10-15,4.73,4.77,4.78,4.69,11906400,56615012.48,1.06,0.05,1.87,4.72
002330,2025-10-16 00:00:00,2025-10-16,4.78,4.77,4.83,4.73,11880600,56751142.0,0.0,0.0,1.87,4.77
002330,2025-10-17 00:00:00,2025-10-17,4.78,4.74,4.81,4.73,12441600,59353967.67,-0.63,-0.03,1.96,4.77
002330,2025-10-20 00:00:00,2025-10-20,4.77,4.77,4.8,4.72,9171400,43617115.23,0.63,0.03,1.44,4.74
002330,2025-10-21 00:00:00,2025-10-21,4.77,4.89,4.9,4.75,16909000,81677638.1,2.52,0.12,2.66,4.77
002330,2025-10-22 00:00:00,2025-10-22,4.89,4.95,4.98,4.87,13462900,66635767.0,1.23,0.06,2.12,4.89
002330,2025-10-23 00:00:00,2025-10-23,4.95,4.98,5.0,4.91,11762800,58332407.2,0.61,0.03,1.85,4.95
002330,2025-10-24 00:00:00,2025-10-24,4.98,4.91,5.01,4.91,13050300,64677037.0,-1.41,-0.07,2.05,4.98
002330,2025-10-27 00:00:00,2025-10-27,4.94,4.91,4.97,4.85,11705200,57453010.0,0.0,0.0,1.84,4.91
002330,2025-10-28 00:00:00,2025-10-28,4.9,4.94,4.94,4.85,10434800,51200418.07,0.61,0.03,1.64,4.91
002330,2025-10-29 00:00:00,2025-10-29,4.93,4.9,4.94,4.81,14051600,68317302.0,-0.81,-0.04,2.21,4.94
002330,2025-10-30 00:00:00,2025-10-30,4.9,4.82,4.91,4.82,11090300,53848882.41,-1.63,-0.08,1.75,4.9
002330,2025-10-31 00:00:00,2025-10-31,4.83,4.89,4.92,4.82,12510900,61182216.11,1.45,0.07,1.97,4.82
002330,2025-11-03 00:00:00,2025-11-03,4.89,4.98,4.99,4.89,13259900,65778511.14,1.84,0.09,2.09,4.89
002330,2025-11-04 00:00:00,2025-11-04,4.98,5.02,5.03,4.95,11179800,55824782.34,0.8,0.04,1.76,4.98
002330,2025-11-05 00:00:00,2025-11-05,5.02,5.07,5.09,4.96,11780700,59528856.0,1.0,0.05,1.85,5.02
002330,2025-11-06 00:00:00,2025-11-06,5.07,5.05,5.08,5.02,9993200,50444316.04,-0.39,-0.02,1.57,5.07
002330,2025-11-07 00:00:00,2025-11-07,5.04,5.05,5.09,5.02,9887700,50124712.99,0.0,0.0,1.56,5.05
002330,2025-11-10 00:00:00,2025-11-10,5.09,5.18,5.19,5.03,15116400,77685837.01,2.57,0.13,2.38,5.05
002330,2025-11-11 00:00:00,2025-11-11,5.16,5.29,5.31,5.14,17266600,90452784.76,2.12,0.11,2.72,5.18
002330,2025-11-12 00:00:00,2025-11-12,5.3,5.32,5.36,5.25,16194400,85832727.0,0.57,0.03,2.55,5.29
002330,2025-11-13 00:00:00,2025-11-13,5.3,5.4,5.41,5.26,16549100,88323641.94,1.5,0.08,2.61,5.32
002330,2025-11-14 00:00:00,2025-11-14,5.37,5.38,5.47,5.35,14380700,77816704.0,-0.37,-0.02,2.26,5.4
002330,2025-11-17 00:00:00,2025-11-17,5.38,5.41,5.43,5.35,12770700,68966675.96,0.56,0.03,2.01,5.38
