stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002548,2025-03-04 00:00:00,2025-03-04,3.76,3.8,3.8,3.71,15015900,56378560.28,1.06,0.04,1.87,3.76
002548,2025-03-05 00:00:00,2025-03-05,3.81,3.76,3.82,3.73,13820200,51921994.78,-1.05,-0.04,1.72,3.8
002548,2025-03-06 00:00:00,2025-03-06,3.75,3.77,3.77,3.73,17245200,64630500.68,0.27,0.01,2.14,3.76
002548,2025-03-07 00:00:00,2025-03-07,3.76,3.76,3.78,3.74,14635100,55040341.65,-0.27,-0.01,1.82,3.77
002548,2025-03-10 00:00:00,2025-03-10,3.83,3.82,3.9,3.8,25090600,96200715.83,1.6,0.06,3.12,3.76
002548,2025-03-11 00:00:00,2025-03-11,3.79,3.93,3.94,3.78,45337400,176207918.87,2.88,0.11,5.64,3.82
002548,2025-03-12 00:00:00,2025-03-12,3.93,3.89,3.95,3.87,26372900,102986916.9,-1.02,-0.04,3.28,3.93
002548,2025-03-13 00:00:00,2025-03-13,3.89,3.89,3.91,3.82,15815200,61035216.0,0.0,0.0,1.97,3.89
002548,2025-03-14 00:00:00,2025-03-14,3.89,3.92,3.94,3.87,23321200,91189835.88,0.77,0.03,2.9,3.89
002548,2025-03-17 00:00:00,2025-03-17,3.95,3.94,3.98,3.93,20875200,82468598.25,0.51,0.02,2.59,3.92
002548,2025-03-18 00:00:00,2025-03-18,3.94,3.92,3.95,3.89,14455300,56454624.3,-0.51,-0.02,1.8,3.94
002548,2025-03-19 00:00:00,2025-03-19,3.9,3.91,3.93,3.89,10947200,42744211.0,-0.26,-0.01,1.36,3.92
002548,2025-03-20 00:00:00,2025-03-20,3.92,3.91,3.94,3.89,14538300,56905229.4,0.0,0.0,1.81,3.91
002548,2025-03-21 00:00:00,2025-03-21,3.89,3.87,3.92,3.85,15082700,58544843.0,-1.02,-0.04,1.87,3.91
002548,2025-03-24 00:00:00,2025-03-24,3.87,3.79,3.88,3.74,20922200,79525123.4,-2.07,-0.08,2.6,3.87
002548,2025-03-25 00:00:00,2025-03-25,3.78,3.83,3.83,3.76,17130900,64998101.4,1.06,0.04,2.13,3.79
002548,2025-03-26 00:00:00,2025-03-26,3.81,3.93,3.97,3.8,32750200,128054591.9,2.61,0.1,4.07,3.83
002548,2025-03-27 00:00:00,2025-03-27,3.93,3.9,3.95,3.87,15744700,61392896.8,-0.76,-0.03,1.96,3.93
002548,2025-03-28 00:00:00,2025-03-28,3.89,3.84,3.91,3.82,16126200,62194299.84,-1.54,-0.06,2.0,3.9
002548,2025-03-31 00:00:00,2025-03-31,3.82,3.74,3.83,3.73,21630100,81470515.12,-2.6,-0.1,2.69,3.84
002548,2025-04-01 00:00:00,2025-04-01,3.76,3.82,3.88,3.76,17839700,68215753.4,2.14,0.08,2.22,3.74
002548,2025-04-02 00:00:00,2025-04-02,3.84,3.81,3.84,3.8,12546700,47922824.4,-0.26,-0.01,1.56,3.82
002548,2025-04-03 00:00:00,2025-04-03,3.8,3.94,3.95,3.8,36763400,143669816.68,3.41,0.13,4.57,3.81
002548,2025-04-07 00:00:00,2025-04-07,3.94,3.83,4.1,3.8,81801200,324248423.61,-2.79,-0.11,10.17,3.94
002548,2025-04-08 00:00:00,2025-04-08,3.8,4.21,4.21,3.8,117968000,480046086.64,9.92,0.38,14.66,3.83
002548,2025-04-09 00:00:00,2025-04-09,4.2,4.17,4.33,4.05,123221700,516324450.25,-0.95,-0.04,15.32,4.21
002548,2025-04-10 00:00:00,2025-04-10,4.09,4.16,4.23,4.07,90763500,377339056.0,-0.24,-0.01,11.28,4.17
002548,2025-04-11 00:00:00,2025-04-11,4.15,4.03,4.16,3.98,64365200,260227466.51,-3.13,-0.13,8.0,4.16
002548,2025-04-14 00:00:00,2025-04-14,4.02,4.05,4.08,4.01,44550900,180227975.26,0.5,0.02,5.54,4.03
002548,2025-04-15 00:00:00,2025-04-15,4.04,4.07,4.09,3.98,39508300,159595562.78,0.49,0.02,4.91,4.05
002548,2025-04-16 00:00:00,2025-04-16,4.06,3.99,4.07,3.92,36782100,147013140.51,-1.97,-0.08,4.57,4.07
002548,2025-04-17 00:00:00,2025-04-17,3.97,4.0,4.02,3.95,29701800,118689421.73,0.25,0.01,3.69,3.99
002548,2025-04-18 00:00:00,2025-04-18,3.99,3.91,4.0,3.91,29065700,114438403.28,-2.25,-0.09,3.61,4.0
002548,2025-04-21 00:00:00,2025-04-21,3.92,3.93,3.93,3.86,23476200,91607602.12,0.51,0.02,2.92,3.91
002548,2025-04-22 00:00:00,2025-04-22,3.92,3.96,3.98,3.92,25223000,99562100.45,0.76,0.03,3.14,3.93
002548,2025-04-23 00:00:00,2025-04-23,3.99,3.88,3.99,3.87,30460500,119282561.8,-2.02,-0.08,3.79,3.96
002548,2025-04-24 00:00:00,2025-04-24,3.89,3.9,3.93,3.86,22835100,88976856.96,0.52,0.02,2.84,3.88
002548,2025-04-25 00:00:00,2025-04-25,3.9,3.92,3.98,3.89,22793500,89653363.32,0.51,0.02,2.83,3.9
002548,2025-04-28 00:00:00,2025-04-28,3.9,3.83,3.92,3.82,21974700,84444377.22,-2.3,-0.09,2.73,3.92
002548,2025-04-29 00:00:00,2025-04-29,3.82,3.85,3.86,3.8,13160700,50511020.33,0.52,0.02,1.64,3.83
002548,2025-04-30 00:00:00,2025-04-30,3.79,3.76,3.83,3.76,27091800,102535676.92,-2.34,-0.09,3.37,3.85
002548,2025-05-06 00:00:00,2025-05-06,3.78,3.81,3.81,3.77,19503500,73802154.5,1.33,0.05,2.42,3.76
002548,2025-05-07 00:00:00,2025-05-07,3.82,3.86,3.87,3.82,22819700,87649327.99,1.31,0.05,2.84,3.81
002548,2025-05-08 00:00:00,2025-05-08,3.85,3.85,3.86,3.81,15931800,61124228.33,-0.26,-0.01,1.98,3.86
002548,2025-05-09 00:00:00,2025-05-09,3.85,3.81,3.86,3.8,14375200,54943396.98,-1.04,-0.04,1.79,3.85
002548,2025-05-12 00:00:00,2025-05-12,3.82,3.82,3.84,3.78,17872100,68002876.9,0.26,0.01,2.22,3.81
002548,2025-05-13 00:00:00,2025-05-13,3.85,3.86,3.94,3.84,29380900,114081212.41,1.05,0.04,3.65,3.82
002548,2025-05-14 00:00:00,2025-05-14,3.85,3.84,3.86,3.8,14077200,53859855.2,-0.52,-0.02,1.75,3.86
002548,2025-05-15 00:00:00,2025-05-15,3.84,3.84,3.86,3.82,13193700,50729067.8,0.0,0.0,1.64,3.84
002548,2025-05-16 00:00:00,2025-05-16,3.83,3.8,3.84,3.78,19043500,72205840.7,-1.04,-0.04,2.37,3.84
002548,2025-05-19 00:00:00,2025-05-19,3.79,3.84,3.84,3.78,15134200,57876558.66,1.05,0.04,1.88,3.8
002548,2025-05-20 00:00:00,2025-05-20,3.84,3.86,3.88,3.83,22043200,85111162.4,0.52,0.02,2.74,3.84
002548,2025-05-21 00:00:00,2025-05-21,3.86,3.97,4.06,3.84,56628200,223902319.02,2.85,0.11,7.04,3.86
002548,2025-05-22 00:00:00,2025-05-22,3.96,3.99,4.02,3.86,43055000,169406519.75,0.5,0.02,5.35,3.97
002548,2025-05-23 00:00:00,2025-05-23,3.96,3.84,4.01,3.84,31915800,124887633.91,-3.76,-0.15,3.97,3.99
002548,2025-05-26 00:00:00,2025-05-26,3.84,3.86,3.92,3.83,15525100,60081801.43,0.52,0.02,1.93,3.84
002548,2025-05-27 00:00:00,2025-05-27,3.86,3.86,3.88,3.83,14955300,57652876.85,0.0,0.0,1.86,3.86
002548,2025-05-28 00:00:00,2025-05-28,3.86,3.83,3.87,3.82,13996200,53673382.8,-0.78,-0.03,1.74,3.86
002548,2025-05-29 00:00:00,2025-05-29,3.82,3.85,3.85,3.8,13197500,50637859.64,0.52,0.02,1.64,3.83
002548,2025-05-30 00:00:00,2025-05-30,3.83,3.86,3.91,3.83,19536600,75777253.28,0.26,0.01,2.43,3.85
002548,2025-06-03 00:00:00,2025-06-03,3.84,3.92,3.92,3.82,19138800,74436298.76,1.55,0.06,2.38,3.86
002548,2025-06-04 00:00:00,2025-06-04,3.9,3.94,3.95,3.87,21356200,83629103.2,0.51,0.02,2.65,3.92
002548,2025-06-05 00:00:00,2025-06-05,3.93,3.86,3.93,3.85,19919600,77232657.5,-2.03,-0.08,2.48,3.94
002548,2025-06-06 00:00:00,2025-06-06,3.87,3.9,3.9,3.86,13172100,51194878.4,1.04,0.04,1.64,3.86
002548,2025-06-09 00:00:00,2025-06-09,3.9,3.9,3.93,3.87,23467400,91347319.68,0.0,0.0,2.92,3.9
002548,2025-06-10 00:00:00,2025-06-10,3.9,3.86,3.9,3.82,25444300,98030972.5,-1.03,-0.04,3.16,3.9
002548,2025-06-11 00:00:00,2025-06-11,3.86,3.92,3.93,3.84,30895200,120582543.94,1.55,0.06,3.84,3.86
002548,2025-06-12 00:00:00,2025-06-12,3.9,3.87,3.92,3.84,23222800,89760731.6,-1.28,-0.05,2.89,3.92
002548,2025-06-13 00:00:00,2025-06-13,3.87,3.82,3.87,3.8,22974300,87843783.9,-1.29,-0.05,2.86,3.87
002548,2025-06-16 00:00:00,2025-06-16,3.8,3.82,3.82,3.79,11079900,42225198.5,0.0,0.0,1.38,3.82
002548,2025-06-17 00:00:00,2025-06-17,3.82,3.82,3.84,3.81,9232200,35275743.9,0.0,0.0,1.15,3.82
002548,2025-06-18 00:00:00,2025-06-18,3.82,3.8,3.82,3.79,10790100,41018845.52,-0.52,-0.02,1.34,3.82
002548,2025-06-19 00:00:00,2025-06-19,3.79,3.76,3.8,3.74,13534000,50950929.0,-1.05,-0.04,1.68,3.8
002548,2025-06-20 00:00:00,2025-06-20,3.76,3.75,3.78,3.73,10035800,37642782.0,-0.27,-0.01,1.25,3.76
002548,2025-06-23 00:00:00,2025-06-23,3.74,3.77,3.78,3.71,9142100,34280312.31,0.53,0.02,1.14,3.75
002548,2025-06-24 00:00:00,2025-06-24,3.78,3.81,3.81,3.76,10499600,39869831.8,1.06,0.04,1.31,3.77
002548,2025-06-25 00:00:00,2025-06-25,3.81,3.81,3.82,3.78,11351400,43137116.5,0.0,0.0,1.41,3.81
002548,2025-06-26 00:00:00,2025-06-26,3.81,3.79,3.81,3.78,11282500,42815070.85,-0.52,-0.02,1.4,3.81
002548,2025-06-27 00:00:00,2025-06-27,3.79,3.79,3.81,3.78,12131300,46056465.85,0.0,0.0,1.51,3.79
002548,2025-06-30 00:00:00,2025-06-30,3.79,3.8,3.81,3.78,9742600,37004006.97,0.26,0.01,1.21,3.79
002548,2025-07-01 00:00:00,2025-07-01,3.8,3.82,3.82,3.79,9992700,38067984.05,0.53,0.02,1.24,3.8
002548,2025-07-02 00:00:00,2025-07-02,3.82,3.85,3.88,3.8,18151500,69738403.0,0.79,0.03,2.26,3.82
002548,2025-07-03 00:00:00,2025-07-03,3.86,3.85,3.88,3.84,13051800,50345807.5,0.0,0.0,1.62,3.85
002548,2025-07-04 00:00:00,2025-07-04,3.85,3.85,3.86,3.83,16073400,61837856.4,0.0,0.0,2.0,3.85
002548,2025-07-07 00:00:00,2025-07-07,3.85,3.86,3.86,3.83,12052200,46402758.5,0.26,0.01,1.5,3.85
002548,2025-07-08 00:00:00,2025-07-08,3.85,3.86,3.87,3.83,14608300,56224173.55,0.0,0.0,1.82,3.86
002548,2025-07-09 00:00:00,2025-07-09,3.86,3.87,3.89,3.85,15186800,58846245.04,0.26,0.01,1.89,3.86
002548,2025-07-10 00:00:00,2025-07-10,3.91,3.93,3.97,3.89,29847000,117195904.7,1.55,0.06,3.71,3.87
002548,2025-07-11 00:00:00,2025-07-11,3.93,3.94,3.98,3.91,22251500,87699815.69,0.25,0.01,2.77,3.93
002548,2025-07-14 00:00:00,2025-07-14,3.92,3.93,3.94,3.9,14825500,58199951.77,-0.25,-0.01,1.84,3.94
002548,2025-07-15 00:00:00,2025-07-15,3.95,3.87,3.96,3.85,21813100,84620497.31,-1.53,-0.06,2.71,3.93
002548,2025-07-16 00:00:00,2025-07-16,3.87,3.89,3.91,3.86,15541300,60379973.48,0.52,0.02,1.93,3.87
002548,2025-07-17 00:00:00,2025-07-17,3.89,3.89,3.93,3.88,11451100,44599815.6,0.0,0.0,1.42,3.89
002548,2025-07-18 00:00:00,2025-07-18,3.89,3.9,3.93,3.88,15126500,58980991.48,0.26,0.01,1.88,3.89
002548,2025-07-21 00:00:00,2025-07-21,3.89,4.0,4.0,3.89,37150500,147083327.99,2.56,0.1,4.62,3.9
002548,2025-07-22 00:00:00,2025-07-22,4.0,4.22,4.3,3.98,85796900,355563539.99,5.5,0.22,10.66,4.0
002548,2025-07-23 00:00:00,2025-07-23,4.27,4.21,4.39,4.2,89987900,385380516.91,-0.24,-0.01,11.19,4.22
002548,2025-07-24 00:00:00,2025-07-24,4.21,4.17,4.24,4.08,51811000,214814441.5,-0.95,-0.04,6.44,4.21
002548,2025-07-25 00:00:00,2025-07-25,4.2,4.09,4.2,4.08,37863800,156008539.64,-1.92,-0.08,4.71,4.17
002548,2025-07-28 00:00:00,2025-07-28,4.09,4.11,4.12,4.05,23130000,94609634.5,0.49,0.02,2.88,4.09
002548,2025-07-29 00:00:00,2025-07-29,4.11,4.06,4.12,4.02,25051700,101406383.3,-1.22,-0.05,3.11,4.11
002548,2025-07-30 00:00:00,2025-07-30,4.06,4.08,4.1,4.04,21170000,86294039.14,0.49,0.02,2.63,4.06
002548,2025-07-31 00:00:00,2025-07-31,4.06,4.0,4.08,3.99,26055000,104645450.79,-1.96,-0.08,3.24,4.08
002548,2025-08-01 00:00:00,2025-08-01,4.0,4.0,4.05,3.98,16144700,64781813.0,0.0,0.0,2.01,4.0
002548,2025-08-04 00:00:00,2025-08-04,3.99,4.0,4.03,3.97,16392400,65572610.32,0.0,0.0,2.04,4.0
002548,2025-08-05 00:00:00,2025-08-05,4.0,4.05,4.08,4.0,25098800,101591008.8,1.25,0.05,3.12,4.0
002548,2025-08-06 00:00:00,2025-08-06,4.06,4.01,4.07,3.99,20687900,82954396.5,-0.99,-0.04,2.57,4.05
002548,2025-08-07 00:00:00,2025-08-07,4.01,4.01,4.02,3.99,18866900,75570384.63,0.0,0.0,2.35,4.01
002548,2025-08-08 00:00:00,2025-08-08,4.01,4.11,4.16,4.0,41129200,168541880.42,2.49,0.1,5.11,4.01
002548,2025-08-11 00:00:00,2025-08-11,4.15,4.2,4.26,4.12,40878400,171230650.18,2.19,0.09,5.08,4.11
002548,2025-08-12 00:00:00,2025-08-12,4.17,4.2,4.24,4.16,30692900,128548457.67,0.0,0.0,3.82,4.2
002548,2025-08-13 00:00:00,2025-08-13,4.19,4.14,4.22,4.11,28743900,119061547.2,-1.43,-0.06,3.57,4.2
002548,2025-08-14 00:00:00,2025-08-14,4.13,4.09,4.18,4.08,24462600,100844034.52,-1.21,-0.05,3.04,4.14
002548,2025-08-15 00:00:00,2025-08-15,4.1,4.08,4.13,4.07,21606700,88352284.01,-0.24,-0.01,2.69,4.09
002548,2025-08-18 00:00:00,2025-08-18,4.09,4.16,4.21,4.07,30969900,128478163.16,1.96,0.08,3.85,4.08
002548,2025-08-19 00:00:00,2025-08-19,4.16,4.16,4.18,4.13,17076100,71022053.72,0.0,0.0,2.12,4.16
002548,2025-08-20 00:00:00,2025-08-20,4.16,4.21,4.21,4.14,20728400,86680250.66,1.2,0.05,2.58,4.16
002548,2025-08-21 00:00:00,2025-08-21,4.23,4.22,4.27,4.2,20700600,87579215.62,0.24,0.01,2.57,4.21
002548,2025-08-22 00:00:00,2025-08-22,4.29,4.21,4.3,4.16,24250800,101854058.46,-0.24,-0.01,3.01,4.22
002548,2025-08-25 00:00:00,2025-08-25,4.22,4.34,4.43,4.19,52611800,226866927.53,3.09,0.13,6.54,4.21
002548,2025-08-26 00:00:00,2025-08-26,4.32,4.42,4.45,4.29,35708300,156986585.85,1.84,0.08,4.44,4.34
002548,2025-08-27 00:00:00,2025-08-27,4.38,4.31,4.43,4.31,31719200,138690042.02,-2.49,-0.11,3.94,4.42
002548,2025-08-28 00:00:00,2025-08-28,4.31,4.28,4.36,4.17,30902500,131373659.91,-0.7,-0.03,3.84,4.31
002548,2025-08-29 00:00:00,2025-08-29,4.27,4.22,4.32,4.18,26222200,111636923.7,-1.4,-0.06,3.26,4.28
002548,2025-09-01 00:00:00,2025-09-01,4.24,4.39,4.4,4.17,35982100,155591788.51,4.03,0.17,4.47,4.22
002548,2025-09-02 00:00:00,2025-09-02,4.4,4.4,4.45,4.34,26428200,115739384.24,0.23,0.01,3.29,4.39
002548,2025-09-03 00:00:00,2025-09-03,4.4,4.29,4.43,4.26,17627000,76523201.8,-2.5,-0.11,2.19,4.4
002548,2025-09-04 00:00:00,2025-09-04,4.31,4.38,4.4,4.26,20903500,90771996.23,2.1,0.09,2.6,4.29
002548,2025-09-05 00:00:00,2025-09-05,4.36,4.35,4.38,4.24,23137100,99658531.7,-0.68,-0.03,2.88,4.38
002548,2025-09-08 00:00:00,2025-09-08,4.4,4.52,4.61,4.38,42305700,191222533.93,3.91,0.17,5.26,4.35
002548,2025-09-09 00:00:00,2025-09-09,4.5,4.44,4.53,4.4,26989200,120254702.59,-1.77,-0.08,3.35,4.52
002548,2025-09-10 00:00:00,2025-09-10,4.44,4.5,4.51,4.38,20134800,89464347.06,1.35,0.06,2.5,4.44
002548,2025-09-11 00:00:00,2025-09-11,4.52,4.95,4.95,4.52,91607600,438713009.43,10.0,0.45,11.39,4.5
002548,2025-09-12 00:00:00,2025-09-12,5.09,5.1,5.45,5.06,152712200,794585885.9,3.03,0.15,18.98,4.95
002548,2025-09-15 00:00:00,2025-09-15,5.21,5.27,5.39,5.03,108152200,564826776.77,3.33,0.17,13.44,5.1
002548,2025-09-16 00:00:00,2025-09-16,5.22,5.1,5.35,5.04,87326000,447043875.54,-3.23,-0.17,10.86,5.27
002548,2025-09-17 00:00:00,2025-09-17,5.03,4.92,5.04,4.83,76407900,375241131.17,-3.53,-0.18,9.5,5.1
002548,2025-09-18 00:00:00,2025-09-18,4.9,5.01,5.19,4.86,85367900,427715622.48,1.83,0.09,10.61,4.92
002548,2025-09-19 00:00:00,2025-09-19,4.99,5.22,5.37,4.8,102487000,521328368.76,4.19,0.21,12.74,5.01
002548,2025-09-22 00:00:00,2025-09-22,5.15,5.2,5.26,4.91,78293000,400333063.12,-0.38,-0.02,9.73,5.22
002548,2025-09-23 00:00:00,2025-09-23,5.2,5.15,5.4,5.02,63541900,328589862.34,-0.96,-0.05,7.9,5.2
002548,2025-09-24 00:00:00,2025-09-24,5.2,5.39,5.54,5.17,100763200,540826178.26,4.66,0.24,12.53,5.15
002548,2025-09-25 00:00:00,2025-09-25,5.4,5.2,5.43,5.14,67257900,351933331.5,-3.53,-0.19,8.36,5.39
002548,2025-09-26 00:00:00,2025-09-26,5.16,5.06,5.26,5.01,50852100,258779028.02,-2.69,-0.14,6.32,5.2
002548,2025-09-29 00:00:00,2025-09-29,5.03,4.99,5.06,4.88,34717300,173309992.12,-1.38,-0.07,4.32,5.06
002548,2025-09-30 00:00:00,2025-09-30,4.99,5.03,5.13,4.96,30353900,153138671.58,0.8,0.04,3.77,4.99
002548,2025-10-09 00:00:00,2025-10-09,5.03,5.08,5.08,4.9,35236300,175489354.5,0.99,0.05,4.38,5.03
002548,2025-10-10 00:00:00,2025-10-10,5.03,5.06,5.13,4.97,29403200,148797150.7,-0.39,-0.02,3.65,5.08
002548,2025-10-13 00:00:00,2025-10-13,4.88,4.89,4.92,4.71,49556000,239567152.29,-3.36,-0.17,6.16,5.06
002548,2025-10-14 00:00:00,2025-10-14,4.88,4.86,5.03,4.79,38991600,190781581.6,-0.61,-0.03,4.85,4.89
002548,2025-10-15 00:00:00,2025-10-15,4.85,4.86,4.95,4.79,22520300,109604833.4,0.0,0.0,2.8,4.86
002548,2025-10-16 00:00:00,2025-10-16,4.9,4.75,5.01,4.74,29772600,143691013.4,-2.26,-0.11,3.7,4.86
002548,2025-10-17 00:00:00,2025-10-17,4.75,4.73,4.87,4.69,30810800,147301564.1,-0.42,-0.02,3.83,4.75
002548,2025-10-20 00:00:00,2025-10-20,4.75,4.75,4.83,4.7,20921200,99485678.24,0.42,0.02,2.6,4.73
002548,2025-10-21 00:00:00,2025-10-21,4.75,4.74,4.78,4.7,21327400,101198908.89,-0.21,-0.01,2.65,4.75
002548,2025-10-22 00:00:00,2025-10-22,4.71,4.66,4.75,4.63,25882800,121317466.63,-1.69,-0.08,3.22,4.74
002548,2025-10-23 00:00:00,2025-10-23,4.64,4.63,4.68,4.53,24507400,112411037.72,-0.64,-0.03,3.05,4.66
002548,2025-10-24 00:00:00,2025-10-24,4.63,4.55,4.67,4.54,20041400,91970988.24,-1.73,-0.08,2.49,4.63
002548,2025-10-27 00:00:00,2025-10-27,4.55,4.8,4.81,4.55,36898100,173484174.86,5.49,0.25,4.59,4.55
002548,2025-10-28 00:00:00,2025-10-28,4.79,4.76,4.83,4.71,20338800,96887945.0,-0.83,-0.04,2.53,4.8
002548,2025-10-29 00:00:00,2025-10-29,4.76,4.79,4.81,4.68,18929200,89954664.3,0.63,0.03,2.35,4.76
002548,2025-10-30 00:00:00,2025-10-30,4.78,4.97,5.18,4.71,59705600,296125913.99,3.76,0.18,7.42,4.79
002548,2025-10-31 00:00:00,2025-10-31,4.94,4.94,4.99,4.88,26687400,131974765.49,-0.6,-0.03,3.32,4.97
002548,2025-11-03 00:00:00,2025-11-03,4.99,5.01,5.04,4.8,31590200,155266817.94,1.42,0.07,3.93,4.94
002548,2025-11-04 00:00:00,2025-11-04,4.98,4.99,5.05,4.96,20731800,103638831.8,-0.4,-0.02,2.58,5.01
002548,2025-11-05 00:00:00,2025-11-05,4.97,5.3,5.38,4.94,54194900,280613294.77,6.21,0.31,6.74,4.99
002548,2025-11-06 00:00:00,2025-11-06,5.38,5.51,5.68,5.25,71313000,391954165.33,3.96,0.21,8.86,5.3
002548,2025-11-07 00:00:00,2025-11-07,5.49,5.49,5.63,5.46,45756100,252991492.79,-0.36,-0.02,5.69,5.51
002548,2025-11-10 00:00:00,2025-11-10,5.49,5.44,5.54,5.41,33589400,183417042.45,-0.91,-0.05,4.18,5.49
002548,2025-11-11 00:00:00,2025-11-11,5.44,5.51,5.55,5.35,30170400,164817981.94,1.29,0.07,3.75,5.44
002548,2025-11-12 00:00:00,2025-11-12,5.51,5.69,5.81,5.41,48690000,273413943.34,3.27,0.18,6.05,5.51
002548,2025-11-13 00:00:00,2025-11-13,5.64,5.6,5.71,5.55,41236200,231511642.7,-1.58,-0.09,5.13,5.69
002548,2025-11-14 00:00:00,2025-11-14,5.55,5.52,5.75,5.51,28635000,160195352.19,-1.43,-0.08,3.56,5.6
002548,2025-11-17 00:00:00,2025-11-17,5.51,5.28,5.51,5.17,57375200,303945986.5,-4.35,-0.24,7.13,5.52
