stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002991,2024-02-02 00:00:00,2024-02-02,60.74,60.44,63.01,58.9,1243000,82504930.38,-0.12,-0.07,2.5,60.51
002991,2024-02-05 00:00:00,2024-02-05,60.06,57.75,60.69,56.04,1123600,71562963.62,-4.45,-2.69,2.26,60.44
002991,2024-02-06 00:00:00,2024-02-06,56.97,64.08,64.08,55.85,1487900,97855746.16,10.96,6.33,2.99,57.75
002991,2024-02-07 00:00:00,2024-02-07,64.08,66.51,69.45,62.7,1264400,91392273.88,3.79,2.43,2.54,64.08
002991,2024-02-08 00:00:00,2024-02-08,65.97,66.38,68.43,65.47,1220600,88629168.03,-0.2,-0.13,2.46,66.51
002991,2024-02-19 00:00:00,2024-02-19,66.46,69.06,69.66,66.46,1100500,81512364.29,4.04,2.68,2.21,66.38
002991,2024-02-20 00:00:00,2024-02-20,68.94,66.08,68.94,65.3,1014200,73132598.0,-4.32,-2.98,2.04,69.06
002991,2024-02-21 00:00:00,2024-02-21,66.08,67.47,68.61,65.52,1063400,77692083.1,2.1,1.39,2.14,66.08
002991,2024-02-22 00:00:00,2024-02-22,67.47,67.61,67.96,66.67,556800,40559157.0,0.21,0.14,1.12,67.47
002991,2024-02-23 00:00:00,2024-02-23,67.43,68.16,68.45,66.75,557500,40769845.15,0.81,0.55,1.12,67.61
002991,2024-02-26 00:00:00,2024-02-26,68.18,68.07,69.26,67.16,621000,45790887.9,-0.13,-0.09,1.25,68.16
002991,2024-02-27 00:00:00,2024-02-27,68.06,70.98,71.06,67.76,740600,55582585.8,4.28,2.91,1.49,68.07
002991,2024-02-28 00:00:00,2024-02-28,71.46,67.45,71.46,67.4,910000,68060765.7,-4.97,-3.53,1.83,70.98
002991,2024-02-29 00:00:00,2024-02-29,67.36,68.05,68.45,66.32,623700,45487039.0,0.89,0.6,1.26,67.45
002991,2024-03-01 00:00:00,2024-03-01,67.87,68.21,68.95,66.98,946900,69473446.0,0.24,0.16,1.91,68.05
002991,2024-03-04 00:00:00,2024-03-04,68.19,71.66,72.36,67.68,1106500,84920201.2,5.06,3.45,2.23,68.21
002991,2024-03-05 00:00:00,2024-03-05,70.88,71.47,71.89,70.31,457100,35074967.0,-0.27,-0.19,0.92,71.66
002991,2024-03-06 00:00:00,2024-03-06,70.7,70.61,71.46,69.06,560300,42463656.79,-1.2,-0.86,1.13,71.47
002991,2024-03-07 00:00:00,2024-03-07,70.61,70.32,72.05,70.26,464200,35563260.0,-0.41,-0.29,0.93,70.61
002991,2024-03-08 00:00:00,2024-03-08,70.47,69.72,70.49,68.77,394600,29643508.0,-0.85,-0.6,0.79,70.32
002991,2024-03-11 00:00:00,2024-03-11,69.71,73.52,74.24,69.66,1303300,101722000.51,5.45,3.8,2.62,69.72
002991,2024-03-12 00:00:00,2024-03-12,74.55,76.94,77.97,73.56,1344000,109926701.0,4.65,3.42,2.71,73.52
002991,2024-03-13 00:00:00,2024-03-13,76.71,78.09,79.46,76.21,885400,73993544.16,1.49,1.15,1.78,76.94
002991,2024-03-14 00:00:00,2024-03-14,77.95,76.96,78.44,76.15,485000,40129913.0,-1.45,-1.13,0.98,78.09
002991,2024-03-15 00:00:00,2024-03-15,77.61,78.08,78.95,75.59,677300,56084902.17,1.46,1.12,1.36,76.96
002991,2024-03-18 00:00:00,2024-03-18,79.29,78.88,80.38,77.47,845300,71306770.72,1.02,0.8,1.7,78.08
002991,2024-03-19 00:00:00,2024-03-19,78.47,80.1,81.43,78.35,947500,81355687.3,1.55,1.22,1.91,78.88
002991,2024-03-20 00:00:00,2024-03-20,79.65,77.49,79.67,76.09,834700,69347088.7,-3.26,-2.61,1.68,80.1
002991,2024-03-21 00:00:00,2024-03-21,77.96,77.57,78.3,76.56,459300,38169905.12,0.1,0.08,0.92,77.49
002991,2024-03-22 00:00:00,2024-03-22,77.29,75.82,77.38,75.66,347700,28463313.52,-2.26,-1.75,0.7,77.57
002991,2024-03-25 00:00:00,2024-03-25,75.81,74.54,76.82,74.53,592800,48163848.46,-1.69,-1.28,1.19,75.82
002991,2024-03-26 00:00:00,2024-03-26,74.55,77.42,78.24,74.53,1078200,88932064.55,3.86,2.88,2.17,74.54
002991,2024-03-27 00:00:00,2024-03-27,77.34,82.12,85.41,76.48,1762700,153522831.44,6.07,4.7,3.55,77.42
002991,2024-03-28 00:00:00,2024-03-28,81.46,81.86,82.38,78.63,1409900,121594490.37,-0.32,-0.26,2.84,82.12
002991,2024-03-29 00:00:00,2024-03-29,81.51,81.15,81.51,79.96,565900,48739031.25,-0.87,-0.71,1.14,81.86
002991,2024-04-01 00:00:00,2024-04-01,81.26,83.26,84.26,81.26,777000,68691362.46,2.6,2.11,1.56,81.15
002991,2024-04-02 00:00:00,2024-04-02,83.26,82.41,84.45,81.31,842600,74272164.89,-1.02,-0.85,1.7,83.26
002991,2024-04-03 00:00:00,2024-04-03,81.97,82.73,83.26,81.36,435100,38316814.2,0.39,0.32,0.88,82.41
002991,2024-04-08 00:00:00,2024-04-08,81.73,81.8,82.46,80.49,436700,38056732.29,-1.12,-0.93,0.88,82.73
002991,2024-04-09 00:00:00,2024-04-09,81.31,82.28,82.96,79.98,696700,60733138.4,0.59,0.48,1.4,81.8
002991,2024-04-10 00:00:00,2024-04-10,82.5,81.46,83.21,80.46,569300,49336233.35,-1.0,-0.82,1.15,82.28
002991,2024-04-11 00:00:00,2024-04-11,81.46,82.97,84.26,81.46,710400,62839939.78,1.85,1.51,1.43,81.46
002991,2024-04-12 00:00:00,2024-04-12,82.83,84.04,84.7,82.39,649800,57931923.96,1.29,1.07,1.31,82.97
002991,2024-04-15 00:00:00,2024-04-15,84.04,84.23,85.82,83.45,629500,56598482.9,0.23,0.19,1.27,84.04
002991,2024-04-16 00:00:00,2024-04-16,83.46,83.77,84.96,82.27,573600,51240723.78,-0.55,-0.46,1.15,84.23
002991,2024-04-17 00:00:00,2024-04-17,84.67,80.36,84.96,78.22,1963600,168778003.33,-4.07,-3.41,3.95,83.77
002991,2024-04-18 00:00:00,2024-04-18,79.19,82.44,83.03,79.19,1134400,98982528.93,2.59,2.08,2.28,80.36
002991,2024-04-19 00:00:00,2024-04-19,81.56,81.64,83.0,80.47,899700,78179046.0,-0.97,-0.8,1.81,82.44
002991,2024-04-22 00:00:00,2024-04-22,81.36,84.47,84.96,81.36,973900,87259172.12,3.47,2.83,1.96,81.64
002991,2024-04-23 00:00:00,2024-04-23,84.15,84.94,85.46,83.53,809800,72805862.88,0.56,0.47,1.63,84.47
002991,2024-04-24 00:00:00,2024-04-24,80.76,80.91,83.33,75.89,3439100,286639972.12,-4.74,-4.03,6.92,84.94
002991,2024-04-25 00:00:00,2024-04-25,78.04,78.1,79.83,76.01,1862900,154623594.9,-3.47,-2.81,3.75,80.91
002991,2024-04-26 00:00:00,2024-04-26,77.86,77.38,78.39,77.04,1120800,93194460.08,-0.92,-0.72,2.26,78.1
002991,2024-04-29 00:00:00,2024-04-29,78.79,76.46,78.79,75.97,1159300,95048082.5,-1.19,-0.92,2.33,77.38
002991,2024-04-30 00:00:00,2024-04-30,76.46,76.06,77.34,75.98,725100,59484395.15,-0.52,-0.4,1.46,76.46
002991,2024-05-06 00:00:00,2024-05-06,76.66,79.49,79.63,76.34,1455800,122076599.18,4.51,3.43,2.93,76.06
002991,2024-05-07 00:00:00,2024-05-07,79.51,80.16,80.43,78.66,961900,81956743.97,0.84,0.67,1.94,79.49
002991,2024-05-08 00:00:00,2024-05-08,80.45,79.8,81.31,79.32,895700,76859160.72,-0.45,-0.36,1.8,80.16
002991,2024-05-09 00:00:00,2024-05-09,79.96,80.46,81.26,79.5,490600,42184955.0,0.83,0.66,0.99,79.8
002991,2024-05-10 00:00:00,2024-05-10,80.46,79.06,80.75,78.91,521000,44254362.0,-1.74,-1.4,1.05,80.46
002991,2024-05-13 00:00:00,2024-05-13,78.66,76.96,78.66,76.56,978600,80853578.0,-2.66,-2.1,1.97,79.06
002991,2024-05-14 00:00:00,2024-05-14,77.04,76.64,77.66,76.11,794000,65298196.0,-0.42,-0.32,1.6,76.96
002991,2024-05-15 00:00:00,2024-05-15,77.36,72.85,77.36,72.46,1454700,115625777.83,-4.95,-3.79,2.93,76.64
002991,2024-05-16 00:00:00,2024-05-16,72.83,70.16,73.2,69.71,2037600,155130138.71,-3.69,-2.69,4.1,72.85
002991,2024-05-17 00:00:00,2024-05-17,70.31,71.22,71.22,69.89,1208600,92094554.32,1.51,1.06,2.43,70.16
002991,2024-05-20 00:00:00,2024-05-20,70.76,71.6,73.12,70.76,1143200,88756583.0,0.53,0.38,2.3,71.22
002991,2024-05-21 00:00:00,2024-05-21,71.61,72.04,73.94,71.02,1364300,106905904.56,0.61,0.44,2.75,71.6
002991,2024-05-22 00:00:00,2024-05-22,71.46,71.05,72.64,70.76,757500,58243396.83,-1.37,-0.99,1.52,72.04
002991,2024-05-23 00:00:00,2024-05-23,70.75,69.08,70.85,68.8,758000,56877155.5,-2.77,-1.97,1.53,71.05
002991,2024-05-24 00:00:00,2024-05-24,69.08,67.88,69.89,67.57,770400,57015653.45,-1.74,-1.2,1.55,69.08
002991,2024-05-27 00:00:00,2024-05-27,68.36,68.37,68.61,66.98,730400,53374675.82,0.72,0.49,1.47,67.88
002991,2024-05-28 00:00:00,2024-05-28,68.4,67.61,68.64,66.86,617900,45248922.7,-1.11,-0.76,1.24,68.37
002991,2024-05-29 00:00:00,2024-05-29,67.34,66.84,67.74,66.52,442300,32078900.28,-1.14,-0.77,0.89,67.61
002991,2024-05-30 00:00:00,2024-05-30,66.86,66.66,66.95,66.16,377600,27227529.13,-0.27,-0.18,0.76,66.84
002991,2024-05-31 00:00:00,2024-05-31,66.74,66.9,67.36,66.57,374400,27132275.93,0.36,0.24,0.75,66.66
002991,2024-06-03 00:00:00,2024-06-03,67.01,64.81,67.01,63.86,1611300,113378678.44,-3.12,-2.09,3.24,66.9
002991,2024-06-04 00:00:00,2024-06-04,64.82,65.13,65.72,64.32,835800,58874757.33,0.49,0.32,1.68,64.81
002991,2024-06-05 00:00:00,2024-06-05,64.72,63.84,65.28,63.79,752000,52755164.5,-1.98,-1.29,1.51,65.13
002991,2024-06-06 00:00:00,2024-06-06,64.22,62.49,64.22,61.97,819500,55949348.59,-2.11,-1.35,1.65,63.84
002991,2024-06-07 00:00:00,2024-06-07,62.64,62.46,63.26,61.76,592900,40308700.19,-0.05,-0.03,1.19,62.49
002991,2024-06-11 00:00:00,2024-06-11,61.81,62.59,62.79,61.21,570300,38553793.24,0.21,0.13,1.15,62.46
002991,2024-06-12 00:00:00,2024-06-12,62.37,62.37,63.24,61.91,501000,34077301.11,-0.35,-0.22,1.01,62.59
002991,2024-06-13 00:00:00,2024-06-13,62.38,61.14,62.47,60.96,752300,50287845.28,-1.97,-1.23,1.51,62.37
002991,2024-06-14 00:00:00,2024-06-14,61.07,62.89,63.18,60.47,920400,61872112.52,2.86,1.75,1.85,61.14
002991,2024-06-17 00:00:00,2024-06-17,62.76,62.06,62.76,61.37,747200,50386045.95,-1.32,-0.83,1.5,62.89
002991,2024-06-18 00:00:00,2024-06-18,61.77,61.8,62.66,61.47,495600,33473753.4,-0.42,-0.26,1.0,62.06
002991,2024-06-19 00:00:00,2024-06-19,61.46,60.51,62.09,60.46,547100,36307010.52,-2.09,-1.29,1.1,61.8
002991,2024-06-20 00:00:00,2024-06-20,60.46,59.01,60.72,58.86,507600,33030242.71,-2.48,-1.5,1.02,60.51
002991,2024-06-21 00:00:00,2024-06-21,58.76,58.91,59.63,58.76,378800,24498100.04,-0.17,-0.1,0.76,59.01
002991,2024-06-24 00:00:00,2024-06-24,58.51,57.46,58.8,56.76,557000,35251501.38,-2.46,-1.45,1.12,58.91
002991,2024-06-25 00:00:00,2024-06-25,57.46,58.25,59.44,57.05,543400,34765704.35,1.37,0.79,1.09,57.46
002991,2024-06-26 00:00:00,2024-06-26,57.84,59.6,59.64,57.82,569700,36744604.42,2.32,1.35,1.15,58.25
002991,2024-06-27 00:00:00,2024-06-27,59.46,56.66,59.94,56.14,1010300,63603628.46,-4.93,-2.94,2.03,59.6
002991,2024-06-28 00:00:00,2024-06-28,56.45,55.11,57.35,54.93,1147200,70495592.65,-2.74,-1.55,2.31,56.66
002991,2024-07-01 00:00:00,2024-07-01,55.13,56.12,56.31,54.34,820300,50058253.74,1.83,1.01,1.65,55.11
002991,2024-07-02 00:00:00,2024-07-02,55.68,55.16,55.99,55.07,596600,36409804.54,-1.71,-0.96,1.2,56.12
002991,2024-07-03 00:00:00,2024-07-03,55.23,54.31,55.44,53.93,725200,43629153.81,-1.54,-0.85,1.46,55.16
002991,2024-07-04 00:00:00,2024-07-04,54.31,52.4,54.42,51.91,1003600,58485135.32,-3.52,-1.91,2.02,54.31
002991,2024-07-05 00:00:00,2024-07-05,52.38,51.84,52.51,51.48,941300,54142291.0,-1.07,-0.56,1.89,52.4
002991,2024-07-08 00:00:00,2024-07-08,51.95,51.45,52.44,50.84,993700,56827438.0,-0.75,-0.39,2.0,51.84
002991,2024-07-09 00:00:00,2024-07-09,51.45,51.56,51.81,50.16,786100,44485878.89,0.21,0.11,1.58,51.45
002991,2024-07-10 00:00:00,2024-07-10,51.46,52.36,53.11,50.96,714800,41373836.34,1.55,0.8,1.44,51.56
002991,2024-07-11 00:00:00,2024-07-11,52.89,51.64,53.12,51.17,1199900,69040003.44,-1.38,-0.72,2.41,52.36
002991,2024-07-12 00:00:00,2024-07-12,51.62,51.0,52.16,50.34,875000,49567760.67,-1.24,-0.64,1.76,51.64
002991,2024-07-15 00:00:00,2024-07-15,50.53,50.46,50.94,49.78,755000,42201646.7,-1.06,-0.54,1.52,51.0
002991,2024-07-16 00:00:00,2024-07-16,50.05,49.37,50.45,49.21,653500,36042340.19,-2.16,-1.09,1.32,50.46
002991,2024-07-17 00:00:00,2024-07-17,49.39,49.63,49.75,48.4,957000,52351468.98,0.53,0.26,1.93,49.37
002991,2024-07-18 00:00:00,2024-07-18,49.26,50.21,50.22,48.88,889100,49184559.96,1.17,0.58,1.79,49.63
002991,2024-07-19 00:00:00,2024-07-19,49.96,50.3,50.7,49.77,672000,37450758.62,0.18,0.09,1.35,50.21
002991,2024-07-22 00:00:00,2024-07-22,50.31,49.53,50.95,49.2,902900,50359815.82,-1.53,-0.77,1.82,50.3
002991,2024-07-23 00:00:00,2024-07-23,49.32,47.51,49.65,47.51,856300,46269229.33,-4.08,-2.02,1.72,49.53
002991,2024-07-24 00:00:00,2024-07-24,47.56,46.86,47.85,46.66,690400,36298054.18,-1.37,-0.65,1.39,47.51
002991,2024-07-25 00:00:00,2024-07-25,46.84,47.78,48.31,46.29,641200,34056288.4,1.96,0.92,1.29,46.86
002991,2024-07-26 00:00:00,2024-07-26,48.0,47.96,48.63,47.56,369500,19782005.04,0.38,0.18,0.74,47.78
002991,2024-07-29 00:00:00,2024-07-29,48.05,47.29,48.05,46.86,781200,41294349.89,-1.4,-0.67,1.57,47.96
002991,2024-07-30 00:00:00,2024-07-30,47.06,48.26,48.26,46.91,567000,30228035.05,2.05,0.97,1.14,47.29
002991,2024-07-31 00:00:00,2024-07-31,48.18,51.58,52.14,48.12,1466100,82403180.1,6.88,3.32,2.95,48.26
002991,2024-08-01 00:00:00,2024-08-01,51.7,52.22,54.06,51.42,1571100,91426220.5,1.24,0.64,3.16,51.58
002991,2024-08-02 00:00:00,2024-08-02,51.91,52.14,53.12,51.71,1092200,63190544.73,-0.15,-0.08,2.2,52.22
002991,2024-08-05 00:00:00,2024-08-05,52.38,49.31,53.04,49.29,1970300,111490928.98,-5.43,-2.83,3.97,52.14
002991,2024-08-06 00:00:00,2024-08-06,50.01,50.0,51.29,49.0,1425700,79244305.2,1.4,0.69,2.87,49.31
002991,2024-08-07 00:00:00,2024-08-07,50.25,49.36,50.64,48.35,1482800,81043485.18,-1.28,-0.64,2.98,50.0
002991,2024-08-08 00:00:00,2024-08-08,49.78,50.91,51.87,48.52,1900900,101926809.26,3.14,1.55,3.83,49.36
002991,2024-08-09 00:00:00,2024-08-09,50.9,48.13,50.9,47.92,2004800,105208444.33,-5.46,-2.78,4.03,50.91
002991,2024-08-12 00:00:00,2024-08-12,48.0,48.1,48.39,46.87,1454500,74293753.37,-0.06,-0.03,2.93,48.13
002991,2024-08-13 00:00:00,2024-08-13,48.02,47.6,48.32,47.0,905500,46027067.59,-1.04,-0.5,1.82,48.1
002991,2024-08-14 00:00:00,2024-08-14,47.59,46.6,47.8,46.46,894700,44863738.81,-2.1,-1.0,1.8,47.6
002991,2024-08-15 00:00:00,2024-08-15,46.59,46.14,47.0,45.67,1033200,51395434.64,-0.99,-0.46,2.08,46.6
002991,2024-08-16 00:00:00,2024-08-16,46.6,46.13,46.71,45.5,1044000,51660507.08,-0.02,-0.01,2.1,46.14
002991,2024-08-19 00:00:00,2024-08-19,45.85,46.18,47.27,45.84,855000,42584179.05,0.11,0.05,1.72,46.13
002991,2024-08-20 00:00:00,2024-08-20,46.2,44.8,46.59,44.52,964400,46872421.57,-2.99,-1.38,1.94,46.18
002991,2024-08-21 00:00:00,2024-08-21,44.51,44.45,44.96,44.2,554700,26600420.89,-0.78,-0.35,1.12,44.8
002991,2024-08-22 00:00:00,2024-08-22,44.8,44.72,45.15,44.14,721300,34689808.0,0.61,0.27,1.45,44.45
002991,2024-08-23 00:00:00,2024-08-23,44.71,44.49,45.35,44.16,734100,35314607.68,-0.51,-0.23,1.48,44.72
002991,2024-08-26 00:00:00,2024-08-26,44.6,45.29,45.33,44.33,841300,40636477.47,1.8,0.8,1.69,44.49
002991,2024-08-27 00:00:00,2024-08-27,45.02,45.99,46.6,44.91,905800,44645988.0,1.55,0.7,1.82,45.29
002991,2024-08-28 00:00:00,2024-08-28,45.93,47.27,47.41,45.66,991900,49803614.94,2.78,1.28,2.0,45.99
002991,2024-08-29 00:00:00,2024-08-29,47.01,48.2,48.36,46.41,1200200,61111052.86,1.97,0.93,2.42,47.27
002991,2024-08-30 00:00:00,2024-08-30,48.2,49.37,50.17,47.56,1276700,66916828.05,2.43,1.17,2.57,48.2
002991,2024-09-02 00:00:00,2024-09-02,49.1,48.12,49.76,48.12,936500,48799451.44,-2.53,-1.25,1.88,49.37
002991,2024-09-03 00:00:00,2024-09-03,47.83,49.27,49.49,47.77,875600,45908865.75,2.39,1.15,1.76,48.12
002991,2024-09-04 00:00:00,2024-09-04,48.74,49.73,50.25,48.74,1000500,53148803.48,0.93,0.46,2.01,49.27
002991,2024-09-05 00:00:00,2024-09-05,49.85,49.97,50.74,49.52,892400,47676297.0,0.48,0.24,1.8,49.73
002991,2024-09-06 00:00:00,2024-09-06,49.96,48.52,50.06,48.24,779400,40883376.68,-2.9,-1.45,1.57,49.97
002991,2024-09-09 00:00:00,2024-09-09,48.48,48.47,49.05,48.12,581300,30194797.81,-0.1,-0.05,1.17,48.52
002991,2024-09-10 00:00:00,2024-09-10,48.46,48.4,49.15,47.89,577400,29872044.56,-0.14,-0.07,1.16,48.47
002991,2024-09-11 00:00:00,2024-09-11,48.37,48.44,49.2,48.07,491500,25564914.7,0.08,0.04,0.99,48.4
002991,2024-09-12 00:00:00,2024-09-12,48.4,47.79,48.79,47.66,716200,36941955.56,-1.34,-0.65,1.44,48.44
002991,2024-09-13 00:00:00,2024-09-13,47.8,47.05,48.31,47.04,494700,24717755.22,-1.55,-0.74,1.0,47.79
002991,2024-09-18 00:00:00,2024-09-18,47.38,46.48,47.38,45.68,482600,23498588.1,-1.21,-0.57,0.97,47.05
002991,2024-09-19 00:00:00,2024-09-19,46.64,51.36,51.36,46.64,2494600,131463364.69,10.5,4.88,5.02,46.48
002991,2024-09-20 00:00:00,2024-09-20,51.32,50.19,51.32,49.42,1907600,100466365.8,-2.28,-1.17,3.84,51.36
002991,2024-09-23 00:00:00,2024-09-23,50.87,49.91,51.14,49.29,1489900,78089611.39,-0.56,-0.28,3.0,50.19
002991,2024-09-24 00:00:00,2024-09-24,51.31,52.44,52.44,49.87,2201400,117880223.92,5.07,2.53,4.43,49.91
002991,2024-09-25 00:00:00,2024-09-25,53.23,51.75,53.58,51.69,1805800,99191535.29,-1.32,-0.69,3.63,52.44
002991,2024-09-26 00:00:00,2024-09-26,51.74,57.16,57.16,51.51,2534800,144452933.62,10.45,5.41,5.1,51.75
002991,2024-09-27 00:00:00,2024-09-27,59.48,60.17,62.45,57.59,2798200,172946726.3,5.27,3.01,5.63,57.16
002991,2024-09-30 00:00:00,2024-09-30,62.73,65.8,66.4,61.18,2731800,180897468.58,9.36,5.63,5.5,60.17
002991,2024-10-08 00:00:00,2024-10-08,72.43,65.67,72.44,62.69,3531100,243736937.38,-0.2,-0.13,7.11,65.8
002991,2024-10-09 00:00:00,2024-10-09,63.68,60.18,63.9,59.56,2412800,154560638.43,-8.36,-5.49,4.86,65.67
002991,2024-10-10 00:00:00,2024-10-10,60.7,60.73,62.62,59.88,1263300,80514623.28,0.91,0.55,2.54,60.18
002991,2024-10-11 00:00:00,2024-10-11,60.68,59.23,61.88,58.36,1128000,69824499.09,-2.47,-1.5,2.27,60.73
002991,2024-10-14 00:00:00,2024-10-14,59.26,60.88,61.12,57.68,1153100,71453327.15,2.79,1.65,2.32,59.23
002991,2024-10-15 00:00:00,2024-10-15,60.89,59.43,61.15,59.39,836600,52303254.39,-2.38,-1.45,1.68,60.88
002991,2024-10-16 00:00:00,2024-10-16,58.98,59.39,60.01,57.98,719200,44232967.38,-0.07,-0.04,1.45,59.43
002991,2024-10-17 00:00:00,2024-10-17,60.13,58.75,60.18,58.65,634600,39126864.8,-1.08,-0.64,1.28,59.39
002991,2024-10-18 00:00:00,2024-10-18,58.86,59.85,60.93,58.07,1183400,72925014.54,1.87,1.1,2.38,58.75
002991,2024-10-21 00:00:00,2024-10-21,59.76,60.92,61.36,59.59,1345100,84751941.55,1.79,1.07,2.71,59.85
002991,2024-10-22 00:00:00,2024-10-22,60.92,61.68,61.87,60.41,997700,63325337.84,1.25,0.76,2.01,60.92
002991,2024-10-23 00:00:00,2024-10-23,65.38,68.08,68.08,64.88,2368000,163920106.4,10.38,6.4,4.77,61.68
002991,2024-10-24 00:00:00,2024-10-24,67.93,68.35,70.48,66.7,3018200,213527426.62,0.4,0.27,6.07,68.08
002991,2024-10-25 00:00:00,2024-10-25,69.68,67.88,69.68,66.93,1261100,88354835.98,-0.69,-0.47,2.54,68.35
002991,2024-10-28 00:00:00,2024-10-28,67.58,67.98,68.17,66.88,1271500,88870432.54,0.15,0.1,2.56,67.88
002991,2024-10-29 00:00:00,2024-10-29,67.98,67.58,68.36,66.59,1335400,93257256.24,-0.59,-0.4,2.69,67.98
002991,2024-10-30 00:00:00,2024-10-30,67.09,70.19,70.52,66.84,1606300,114616057.9,3.86,2.61,3.23,67.58
002991,2024-10-31 00:00:00,2024-10-31,69.81,69.88,72.01,69.18,1310000,95033761.89,-0.44,-0.31,2.64,70.19
002991,2024-11-01 00:00:00,2024-11-01,69.53,70.43,72.48,68.78,1271800,92906520.41,0.79,0.55,2.56,69.88
002991,2024-11-04 00:00:00,2024-11-04,69.86,72.18,72.53,69.73,1474700,109343182.84,2.48,1.75,2.97,70.43
002991,2024-11-05 00:00:00,2024-11-05,72.17,72.76,74.48,71.08,1504600,112789803.6,0.8,0.58,3.03,72.18
002991,2024-11-06 00:00:00,2024-11-06,73.03,71.46,73.57,71.18,1028200,76463546.65,-1.79,-1.3,2.07,72.76
002991,2024-11-07 00:00:00,2024-11-07,70.74,75.37,75.54,70.74,1569700,120325898.41,5.47,3.91,3.16,71.46
002991,2024-11-08 00:00:00,2024-11-08,74.68,72.36,75.56,71.56,2096400,157855301.21,-3.99,-3.01,4.22,75.37
002991,2024-11-11 00:00:00,2024-11-11,71.88,71.6,71.95,70.36,907400,66901968.34,-1.05,-0.76,1.83,72.36
002991,2024-11-12 00:00:00,2024-11-12,71.56,70.83,72.57,70.18,1029200,75667637.16,-1.08,-0.77,2.07,71.6
002991,2024-11-13 00:00:00,2024-11-13,70.17,71.34,71.41,69.81,761800,55644884.83,0.72,0.51,1.53,70.83
002991,2024-11-14 00:00:00,2024-11-14,71.17,69.74,72.83,69.73,893700,65761660.44,-2.24,-1.6,1.8,71.34
002991,2024-11-15 00:00:00,2024-11-15,69.38,70.13,71.78,69.38,814800,59452170.14,0.56,0.39,1.64,69.74
002991,2024-11-18 00:00:00,2024-11-18,70.11,69.72,72.18,69.19,947300,69008783.0,-0.58,-0.41,1.91,70.13
002991,2024-11-19 00:00:00,2024-11-19,69.41,70.63,70.82,69.32,750200,54339982.52,1.31,0.91,1.51,69.72
