stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002111,2025-03-04 00:00:00,2025-03-04,10.69,11.03,11.1,10.66,11444500,127685940.24,2.7,0.29,2.39,10.74
002111,2025-03-05 00:00:00,2025-03-05,11.03,11.24,11.4,10.98,16406100,186500739.92,1.9,0.21,3.43,11.03
002111,2025-03-06 00:00:00,2025-03-06,11.32,11.23,11.35,11.18,14056100,160303950.72,-0.09,-0.01,2.94,11.24
002111,2025-03-07 00:00:00,2025-03-07,11.21,11.26,11.47,11.19,12198800,140376578.24,0.27,0.03,2.55,11.23
002111,2025-03-10 00:00:00,2025-03-10,11.29,11.29,11.44,11.26,8825300,101509868.72,0.27,0.03,1.85,11.26
002111,2025-03-11 00:00:00,2025-03-11,11.09,11.3,11.36,11.09,8187900,93522845.98,0.09,0.01,1.71,11.29
002111,2025-03-12 00:00:00,2025-03-12,11.3,11.23,11.37,11.21,8261400,94591647.84,-0.62,-0.07,1.73,11.3
002111,2025-03-13 00:00:00,2025-03-13,11.21,11.14,11.3,10.98,7793300,87652108.6,-0.8,-0.09,1.63,11.23
002111,2025-03-14 00:00:00,2025-03-14,11.13,11.16,11.19,11.0,7295200,82376477.3,0.18,0.02,1.53,11.14
002111,2025-03-17 00:00:00,2025-03-17,11.21,11.1,11.21,11.07,6307800,71287730.68,-0.54,-0.06,1.32,11.16
002111,2025-03-18 00:00:00,2025-03-18,11.1,11.18,11.23,11.05,6681700,75566919.27,0.72,0.08,1.4,11.1
002111,2025-03-19 00:00:00,2025-03-19,11.14,11.26,11.35,11.08,9571300,109251727.0,0.72,0.08,2.0,11.18
002111,2025-03-20 00:00:00,2025-03-20,11.23,11.48,11.55,11.15,15374200,177950935.15,1.95,0.22,3.22,11.26
002111,2025-03-21 00:00:00,2025-03-21,11.45,11.43,11.57,11.23,12373700,143117749.67,-0.44,-0.05,2.59,11.48
002111,2025-03-24 00:00:00,2025-03-24,11.41,10.94,11.42,10.69,14991800,167150389.32,-4.29,-0.49,3.14,11.43
002111,2025-03-25 00:00:00,2025-03-25,10.87,10.93,11.18,10.86,10046100,112579562.1,-0.09,-0.01,2.1,10.94
002111,2025-03-26 00:00:00,2025-03-26,10.92,11.05,11.15,10.85,6543500,73233958.0,1.1,0.12,1.37,10.93
002111,2025-03-27 00:00:00,2025-03-27,11.02,11.63,12.17,10.78,53082100,632203705.67,5.25,0.58,11.1,11.05
002111,2025-03-28 00:00:00,2025-03-28,11.33,11.17,11.68,11.09,38739700,444300565.06,-3.96,-0.46,8.1,11.63
002111,2025-03-31 00:00:00,2025-03-31,11.37,10.85,11.38,10.59,23309900,256474345.22,-2.86,-0.32,4.87,11.17
002111,2025-04-01 00:00:00,2025-04-01,10.85,11.26,11.36,10.83,22823600,258432285.56,3.78,0.41,4.77,10.85
002111,2025-04-02 00:00:00,2025-04-02,11.21,10.97,11.27,10.94,12837700,143945180.2,-2.58,-0.29,2.68,11.26
002111,2025-04-03 00:00:00,2025-04-03,10.83,10.67,11.04,10.6,14711600,160993620.34,-2.73,-0.3,3.08,10.97
002111,2025-04-07 00:00:00,2025-04-07,9.83,9.59,10.04,9.59,13605300,134058610.7,-10.12,-1.08,2.85,10.67
002111,2025-04-08 00:00:00,2025-04-08,9.57,9.24,9.73,9.06,15037000,142856105.57,-3.65,-0.35,3.14,9.59
002111,2025-04-09 00:00:00,2025-04-09,9.13,9.64,9.68,8.77,15846500,150607395.96,4.33,0.4,3.31,9.24
002111,2025-04-10 00:00:00,2025-04-10,9.77,9.64,9.94,9.63,13942700,138702878.8,0.0,0.0,2.92,9.64
002111,2025-04-11 00:00:00,2025-04-11,9.54,9.65,9.76,9.52,7372100,72534823.91,0.1,0.01,1.54,9.64
002111,2025-04-14 00:00:00,2025-04-14,9.77,9.84,9.89,9.74,7095600,70936710.12,1.97,0.19,1.48,9.65
002111,2025-04-15 00:00:00,2025-04-15,9.86,9.79,9.86,9.69,4995600,49567423.0,-0.51,-0.05,1.04,9.84
002111,2025-04-16 00:00:00,2025-04-16,9.8,9.67,10.01,9.54,5891300,58287663.8,-1.23,-0.12,1.23,9.79
002111,2025-04-17 00:00:00,2025-04-17,9.64,9.97,10.04,9.56,9746000,97894730.72,3.1,0.3,2.04,9.67
002111,2025-04-18 00:00:00,2025-04-18,9.96,9.83,10.01,9.83,5751900,57923373.27,-1.4,-0.14,1.2,9.97
002111,2025-04-21 00:00:00,2025-04-21,9.85,9.95,10.01,9.8,5627700,56829849.0,1.22,0.12,1.18,9.83
002111,2025-04-22 00:00:00,2025-04-22,9.59,9.32,9.59,9.23,18459600,175767035.66,-6.33,-0.63,3.86,9.95
002111,2025-04-23 00:00:00,2025-04-23,9.38,9.56,9.61,9.33,10459500,100538994.3,2.58,0.24,2.19,9.32
002111,2025-04-24 00:00:00,2025-04-24,9.46,9.32,9.5,9.25,10046300,95789393.1,-2.51,-0.24,2.1,9.56
002111,2025-04-25 00:00:00,2025-04-25,9.32,9.42,9.53,9.26,7147400,68387316.87,1.07,0.1,1.49,9.32
002111,2025-04-28 00:00:00,2025-04-28,9.42,9.29,9.46,9.26,4649600,44115883.1,-1.38,-0.13,0.97,9.42
002111,2025-04-29 00:00:00,2025-04-29,9.24,9.13,9.3,9.11,8404200,78815614.5,-1.72,-0.16,1.76,9.29
002111,2025-04-30 00:00:00,2025-04-30,9.18,9.22,9.26,9.15,5119300,48109933.55,0.99,0.09,1.07,9.13
002111,2025-05-06 00:00:00,2025-05-06,9.27,9.44,9.44,9.27,6850700,65502485.54,2.39,0.22,1.43,9.22
002111,2025-05-07 00:00:00,2025-05-07,9.59,9.71,9.83,9.55,14751100,145230528.13,2.86,0.27,3.08,9.44
002111,2025-05-08 00:00:00,2025-05-08,9.7,10.08,10.09,9.63,16586400,167752695.34,3.81,0.37,3.47,9.71
002111,2025-05-09 00:00:00,2025-05-09,10.12,10.08,10.28,9.94,16013600,164083969.56,0.0,0.0,3.35,10.08
002111,2025-05-12 00:00:00,2025-05-12,10.06,10.28,10.4,9.97,15234700,158809250.45,1.98,0.2,3.19,10.08
002111,2025-05-13 00:00:00,2025-05-13,10.29,10.1,10.37,10.06,11502900,119033537.07,-1.75,-0.18,2.41,10.28
002111,2025-05-14 00:00:00,2025-05-14,10.08,10.01,10.16,9.95,7224800,73487705.84,-0.89,-0.09,1.51,10.1
002111,2025-05-15 00:00:00,2025-05-15,10.01,9.86,10.07,9.84,5821600,58638098.28,-1.5,-0.15,1.22,10.01
002111,2025-05-16 00:00:00,2025-05-16,9.85,9.83,10.04,9.83,6965400,70247554.24,-0.3,-0.03,1.46,9.86
002111,2025-05-19 00:00:00,2025-05-19,9.92,10.05,10.11,9.78,8611900,87393406.8,2.24,0.22,1.8,9.83
002111,2025-05-20 00:00:00,2025-05-20,9.98,9.92,10.06,9.86,8106900,81753806.0,-1.29,-0.13,1.7,10.05
002111,2025-05-21 00:00:00,2025-05-21,9.9,9.82,9.9,9.75,6292700,62798903.0,-1.01,-0.1,1.32,9.92
002111,2025-05-22 00:00:00,2025-05-22,9.81,10.31,10.82,9.75,44399800,472532327.16,4.99,0.49,9.28,9.82
002111,2025-05-23 00:00:00,2025-05-23,10.05,9.86,10.28,9.86,28642900,292763092.92,-4.36,-0.45,5.99,10.31
002111,2025-05-26 00:00:00,2025-05-26,9.93,9.86,9.94,9.79,11984700,120046591.0,0.0,0.0,2.51,9.86
002111,2025-05-27 00:00:00,2025-05-27,9.86,9.89,10.07,9.65,12677000,126769162.73,0.3,0.03,2.65,9.86
002111,2025-05-28 00:00:00,2025-05-28,9.82,9.79,9.97,9.76,8142800,81449266.5,-1.01,-0.1,1.7,9.89
002111,2025-05-29 00:00:00,2025-05-29,9.76,9.96,9.98,9.75,9035300,91075636.0,1.74,0.17,1.89,9.79
002111,2025-05-30 00:00:00,2025-05-30,9.95,10.06,10.15,9.82,13220400,134144991.6,1.0,0.1,2.76,9.96
002111,2025-06-03 00:00:00,2025-06-03,10.12,10.21,10.28,10.08,16779200,173636155.08,1.49,0.15,3.51,10.06
002111,2025-06-04 00:00:00,2025-06-04,10.09,10.07,10.25,10.05,11040000,113277693.12,-1.37,-0.14,2.31,10.21
002111,2025-06-05 00:00:00,2025-06-05,10.05,10.06,10.08,9.94,7428500,75653125.6,-0.1,-0.01,1.55,10.07
002111,2025-06-06 00:00:00,2025-06-06,10.07,10.01,10.11,9.97,6285600,64062463.4,-0.5,-0.05,1.31,10.06
002111,2025-06-09 00:00:00,2025-06-09,10.0,10.08,10.12,10.0,7728200,79214613.6,0.7,0.07,1.62,10.01
002111,2025-06-10 00:00:00,2025-06-10,10.06,9.88,10.06,9.8,10129800,102129625.1,-1.98,-0.2,2.12,10.08
002111,2025-06-11 00:00:00,2025-06-11,9.87,9.94,9.96,9.84,4957800,50066215.8,0.61,0.06,1.04,9.88
002111,2025-06-12 00:00:00,2025-06-12,9.94,9.95,10.0,9.84,4895600,49515377.2,0.1,0.01,1.02,9.94
002111,2025-06-13 00:00:00,2025-06-13,9.93,10.07,10.16,9.86,12605100,128340704.6,1.21,0.12,2.64,9.95
002111,2025-06-16 00:00:00,2025-06-16,10.05,10.12,10.14,9.98,9069900,92948446.67,0.5,0.05,1.9,10.07
002111,2025-06-17 00:00:00,2025-06-17,10.07,10.19,10.22,10.06,10193600,105340849.2,0.69,0.07,2.13,10.12
002111,2025-06-18 00:00:00,2025-06-18,10.15,10.19,10.24,10.13,8934900,92542473.4,0.0,0.0,1.87,10.19
002111,2025-06-19 00:00:00,2025-06-19,10.14,10.06,10.14,9.93,7734400,78883095.32,-1.28,-0.13,1.62,10.19
002111,2025-06-20 00:00:00,2025-06-20,10.02,9.85,10.04,9.84,6000600,60528095.4,-2.09,-0.21,1.25,10.06
002111,2025-06-23 00:00:00,2025-06-23,9.86,10.06,10.07,9.85,6581800,66827477.8,2.13,0.21,1.38,9.85
002111,2025-06-24 00:00:00,2025-06-24,10.02,10.16,10.17,9.93,7913500,81245809.2,0.99,0.1,1.65,10.06
002111,2025-06-25 00:00:00,2025-06-25,10.13,10.33,10.34,10.11,13574600,141755895.0,1.67,0.17,2.84,10.16
002111,2025-06-26 00:00:00,2025-06-26,10.3,10.37,10.51,10.24,14978200,158330421.68,0.39,0.04,3.13,10.33
002111,2025-06-27 00:00:00,2025-06-27,10.38,10.39,10.49,10.37,9618300,100915389.15,0.19,0.02,2.01,10.37
002111,2025-06-30 00:00:00,2025-06-30,10.43,10.65,10.66,10.39,12835200,136872082.98,2.5,0.26,2.68,10.39
002111,2025-07-01 00:00:00,2025-07-01,10.66,10.56,10.69,10.49,10022600,106521543.78,-0.85,-0.09,2.1,10.65
002111,2025-07-02 00:00:00,2025-07-02,10.59,10.45,10.61,10.39,8024100,84629772.01,-1.04,-0.11,1.68,10.56
002111,2025-07-03 00:00:00,2025-07-03,10.42,10.48,10.59,10.42,5497900,58130533.63,0.29,0.03,1.15,10.45
002111,2025-07-04 00:00:00,2025-07-04,10.45,10.32,10.48,10.31,7359400,76910887.4,-1.53,-0.16,1.54,10.48
002111,2025-07-07 00:00:00,2025-07-07,10.32,10.36,10.39,10.26,4198700,43746831.4,0.39,0.04,0.88,10.32
002111,2025-07-08 00:00:00,2025-07-08,10.35,10.45,10.45,10.34,5469100,57378588.0,0.87,0.09,1.14,10.36
002111,2025-07-09 00:00:00,2025-07-09,10.42,10.38,10.54,10.35,7135900,75142618.8,-0.67,-0.07,1.49,10.45
002111,2025-07-10 00:00:00,2025-07-10,10.33,10.39,10.43,10.31,5517900,57691604.72,0.1,0.01,1.15,10.38
002111,2025-07-11 00:00:00,2025-07-11,10.39,10.45,10.49,10.35,7078500,74505748.8,0.58,0.06,1.48,10.39
002111,2025-07-14 00:00:00,2025-07-14,10.45,10.52,10.54,10.41,6051400,63999759.8,0.67,0.07,1.27,10.45
002111,2025-07-15 00:00:00,2025-07-15,10.5,10.54,10.58,10.35,8331800,87991965.4,0.19,0.02,1.74,10.52
002111,2025-07-16 00:00:00,2025-07-16,10.52,10.57,10.6,10.48,6460300,68737319.8,0.28,0.03,1.35,10.54
002111,2025-07-17 00:00:00,2025-07-17,10.53,10.66,10.67,10.53,7493000,80078134.3,0.85,0.09,1.57,10.57
002111,2025-07-18 00:00:00,2025-07-18,10.65,10.65,10.69,10.56,6456700,69178425.6,-0.09,-0.01,1.35,10.66
002111,2025-07-21 00:00:00,2025-07-21,10.66,10.72,10.72,10.63,6490900,69864898.6,0.66,0.07,1.36,10.65
002111,2025-07-22 00:00:00,2025-07-22,10.73,10.76,10.88,10.69,9837800,106727351.4,0.37,0.04,2.06,10.72
002111,2025-07-23 00:00:00,2025-07-23,10.72,10.6,10.79,10.59,9438600,101453385.6,-1.49,-0.16,1.97,10.76
002111,2025-07-24 00:00:00,2025-07-24,10.6,10.78,10.83,10.57,8606700,93116285.4,1.7,0.18,1.8,10.6
002111,2025-07-25 00:00:00,2025-07-25,10.78,10.77,10.78,10.7,5195200,56205106.6,-0.09,-0.01,1.09,10.78
002111,2025-07-28 00:00:00,2025-07-28,10.8,10.85,10.87,10.74,7718300,84191697.0,0.74,0.08,1.61,10.77
002111,2025-07-29 00:00:00,2025-07-29,10.85,10.88,11.1,10.76,8770200,95942569.8,0.28,0.03,1.83,10.85
002111,2025-07-30 00:00:00,2025-07-30,10.87,10.85,10.97,10.73,8322500,91018449.0,-0.28,-0.03,1.74,10.88
002111,2025-07-31 00:00:00,2025-07-31,10.78,10.66,10.91,10.61,7767900,83970131.2,-1.75,-0.19,1.62,10.85
002111,2025-08-01 00:00:00,2025-08-01,10.64,10.61,10.71,10.52,7458300,79691600.2,-0.47,-0.05,1.56,10.66
002111,2025-08-04 00:00:00,2025-08-04,10.58,10.85,10.89,10.57,9991300,108709056.4,2.26,0.24,2.09,10.61
002111,2025-08-05 00:00:00,2025-08-05,10.81,10.84,10.93,10.75,10762900,117482456.59,-0.09,-0.01,2.25,10.85
002111,2025-08-06 00:00:00,2025-08-06,10.81,10.93,11.02,10.79,13211600,145211599.5,0.83,0.09,2.76,10.84
002111,2025-08-07 00:00:00,2025-08-07,10.94,10.88,10.95,10.81,9240400,101153776.86,-0.46,-0.05,1.93,10.93
002111,2025-08-08 00:00:00,2025-08-08,10.88,10.91,10.94,10.83,8474000,92983045.98,0.28,0.03,1.77,10.88
002111,2025-08-11 00:00:00,2025-08-11,10.9,10.84,10.95,10.8,12424900,136195258.64,-0.64,-0.07,2.6,10.91
002111,2025-08-12 00:00:00,2025-08-12,10.83,10.79,10.9,10.7,10411100,112991157.87,-0.46,-0.05,2.18,10.84
002111,2025-08-13 00:00:00,2025-08-13,10.76,10.72,10.83,10.65,10914600,117876092.0,-0.65,-0.07,2.28,10.79
002111,2025-08-14 00:00:00,2025-08-14,10.72,10.46,10.74,10.45,13120800,139468427.1,-2.43,-0.26,2.74,10.72
002111,2025-08-15 00:00:00,2025-08-15,10.47,10.77,11.12,10.46,22279100,242628250.33,2.96,0.31,4.66,10.46
002111,2025-08-18 00:00:00,2025-08-18,10.7,10.81,10.87,10.62,18607000,201661463.59,0.37,0.04,3.89,10.77
002111,2025-08-19 00:00:00,2025-08-19,10.79,10.77,10.82,10.68,10191400,110317625.98,-0.37,-0.04,2.13,10.81
002111,2025-08-20 00:00:00,2025-08-20,10.77,10.87,10.87,10.69,11987600,130458749.28,0.93,0.1,2.51,10.77
002111,2025-08-21 00:00:00,2025-08-21,10.85,10.95,10.98,10.79,14213700,156182376.2,0.74,0.08,2.97,10.87
002111,2025-08-22 00:00:00,2025-08-22,10.93,10.91,10.94,10.78,10483800,114591331.48,-0.37,-0.04,2.19,10.95
002111,2025-08-25 00:00:00,2025-08-25,10.91,10.94,10.96,10.83,16830000,184850951.32,0.27,0.03,3.52,10.91
002111,2025-08-26 00:00:00,2025-08-26,10.94,10.93,10.97,10.85,10660700,117150612.0,-0.09,-0.01,2.23,10.94
002111,2025-08-27 00:00:00,2025-08-27,10.93,10.68,10.93,10.65,13624600,148249795.92,-2.29,-0.25,2.85,10.93
002111,2025-08-28 00:00:00,2025-08-28,10.62,10.74,10.75,10.42,12929500,138247446.05,0.56,0.06,2.7,10.68
002111,2025-08-29 00:00:00,2025-08-29,10.69,10.77,10.79,10.67,8810100,95299560.38,0.28,0.03,1.84,10.74
002111,2025-09-01 00:00:00,2025-09-01,10.77,10.63,10.77,10.6,9888800,106000473.9,-1.3,-0.14,2.07,10.77
002111,2025-09-02 00:00:00,2025-09-02,10.63,10.43,10.64,10.27,10729700,112580850.6,-1.88,-0.2,2.24,10.63
002111,2025-09-03 00:00:00,2025-09-03,10.43,10.12,10.45,10.06,8969000,92267025.84,-2.97,-0.31,1.88,10.43
002111,2025-09-04 00:00:00,2025-09-04,10.1,10.05,10.14,9.97,7390600,75037335.24,-0.69,-0.07,1.55,10.12
002111,2025-09-05 00:00:00,2025-09-05,10.11,10.18,10.18,10.05,6265200,63934872.84,1.29,0.13,1.31,10.05
002111,2025-09-08 00:00:00,2025-09-08,10.16,10.21,10.21,10.12,5874800,60215096.51,0.29,0.03,1.23,10.18
002111,2025-09-09 00:00:00,2025-09-09,10.18,10.07,10.2,10.02,5897400,60002205.2,-1.37,-0.14,1.23,10.21
002111,2025-09-10 00:00:00,2025-09-10,10.1,10.07,10.13,10.04,3608400,36660323.25,0.0,0.0,0.75,10.07
002111,2025-09-11 00:00:00,2025-09-11,10.06,10.13,10.13,10.0,5227400,53069769.0,0.6,0.06,1.09,10.07
002111,2025-09-12 00:00:00,2025-09-12,10.13,10.07,10.16,10.05,6195700,63078169.68,-0.59,-0.06,1.3,10.13
002111,2025-09-15 00:00:00,2025-09-15,10.03,10.04,10.09,9.99,3058300,30953415.14,-0.3,-0.03,0.64,10.07
002111,2025-09-16 00:00:00,2025-09-16,10.09,10.12,10.12,10.02,3660400,37164471.15,0.8,0.08,0.77,10.04
002111,2025-09-17 00:00:00,2025-09-17,10.1,10.19,10.24,10.08,6642600,68177481.4,0.69,0.07,1.39,10.12
002111,2025-09-18 00:00:00,2025-09-18,10.21,10.07,10.31,10.04,7195400,74053320.0,-1.18,-0.12,1.5,10.19
002111,2025-09-19 00:00:00,2025-09-19,10.08,9.99,10.16,9.98,5490700,55572117.8,-0.79,-0.08,1.15,10.07
002111,2025-09-22 00:00:00,2025-09-22,9.97,9.95,10.04,9.9,4563400,45762751.6,-0.4,-0.04,0.95,9.99
002111,2025-09-23 00:00:00,2025-09-23,9.94,9.86,9.97,9.66,5767400,56880989.75,-0.9,-0.09,1.21,9.95
002111,2025-09-24 00:00:00,2025-09-24,9.84,10.04,10.06,9.74,5004900,50286312.92,1.83,0.18,1.05,9.86
002111,2025-09-25 00:00:00,2025-09-25,9.99,9.93,10.05,9.91,3634000,36504428.3,-1.1,-0.11,0.76,10.04
002111,2025-09-26 00:00:00,2025-09-26,9.91,9.95,10.04,9.86,3486800,34996531.93,0.2,0.02,0.73,9.93
002111,2025-09-29 00:00:00,2025-09-29,9.95,9.93,9.98,9.81,4283300,42801359.33,-0.2,-0.02,0.9,9.95
002111,2025-09-30 00:00:00,2025-09-30,9.92,9.98,10.0,9.9,4356600,43716524.37,0.5,0.05,0.91,9.93
002111,2025-10-09 00:00:00,2025-10-09,9.97,9.97,9.99,9.89,5572700,55784700.8,-0.1,-0.01,1.16,9.98
002111,2025-10-10 00:00:00,2025-10-10,9.95,10.02,10.05,9.91,5341700,53847299.8,0.5,0.05,1.11,9.97
002111,2025-10-13 00:00:00,2025-10-13,9.88,9.98,9.98,9.71,5204400,51500196.73,-0.4,-0.04,1.08,10.02
002111,2025-10-14 00:00:00,2025-10-14,10.08,9.97,10.09,9.96,5373800,53836689.82,-0.1,-0.01,1.12,9.98
002111,2025-10-15 00:00:00,2025-10-15,9.9,9.99,9.99,9.8,5555800,55136992.32,0.2,0.02,1.15,9.97
002111,2025-10-16 00:00:00,2025-10-16,9.95,9.78,10.0,9.77,7617200,75111560.06,-2.1,-0.21,1.58,9.99
002111,2025-10-17 00:00:00,2025-10-17,9.78,9.55,9.82,9.53,6892500,66563724.5,-2.35,-0.23,1.43,9.78
002111,2025-10-20 00:00:00,2025-10-20,9.56,9.59,9.62,9.55,3049700,29217059.8,0.42,0.04,0.63,9.55
002111,2025-10-21 00:00:00,2025-10-21,9.62,9.74,9.76,9.59,4020900,38951044.6,1.56,0.15,0.84,9.59
002111,2025-10-22 00:00:00,2025-10-22,9.7,9.76,9.8,9.66,2605100,25419348.24,0.21,0.02,0.54,9.74
002111,2025-10-23 00:00:00,2025-10-23,9.76,9.85,9.86,9.65,3997800,39018565.54,0.92,0.09,0.83,9.76
002111,2025-10-24 00:00:00,2025-10-24,9.85,9.89,9.94,9.84,4244300,41985108.33,0.41,0.04,0.88,9.85
002111,2025-10-27 00:00:00,2025-10-27,9.93,9.99,10.0,9.87,5424300,53890711.8,1.01,0.1,1.13,9.89
002111,2025-10-28 00:00:00,2025-10-28,9.98,10.01,10.04,9.94,5570800,55723735.4,0.2,0.02,1.16,9.99
002111,2025-10-29 00:00:00,2025-10-29,10.01,10.01,10.12,9.96,5427800,54473728.6,0.0,0.0,1.13,10.01
002111,2025-10-30 00:00:00,2025-10-30,10.01,9.93,10.04,9.93,3848400,38401950.4,-0.8,-0.08,0.8,10.01
002111,2025-10-31 00:00:00,2025-10-31,10.0,10.23,10.27,9.98,16198800,164937028.04,3.02,0.3,3.37,9.93
002111,2025-11-03 00:00:00,2025-11-03,10.23,10.21,10.29,10.15,7632300,77925598.45,-0.2,-0.02,1.59,10.23
002111,2025-11-04 00:00:00,2025-11-04,10.21,10.23,10.28,10.18,4790600,49036838.4,0.2,0.02,1.0,10.21
002111,2025-11-05 00:00:00,2025-11-05,10.17,10.23,10.28,10.13,4761100,48723244.6,0.0,0.0,0.99,10.23
002111,2025-11-06 00:00:00,2025-11-06,10.23,10.33,10.37,10.18,7023300,72470500.2,0.98,0.1,1.46,10.23
002111,2025-11-07 00:00:00,2025-11-07,10.32,10.3,10.35,10.26,3797700,39151819.6,-0.29,-0.03,0.79,10.33
002111,2025-11-10 00:00:00,2025-11-10,10.31,10.26,10.35,10.2,5845500,59952315.0,-0.39,-0.04,1.21,10.3
002111,2025-11-11 00:00:00,2025-11-11,10.26,10.25,10.33,10.24,3574000,36725353.68,-0.1,-0.01,0.74,10.26
002111,2025-11-12 00:00:00,2025-11-12,10.25,10.16,10.28,10.11,4676500,47599500.57,-0.88,-0.09,0.97,10.25
002111,2025-11-13 00:00:00,2025-11-13,10.19,10.18,10.23,10.14,3742100,38106804.88,0.2,0.02,0.78,10.16
002111,2025-11-14 00:00:00,2025-11-14,10.14,10.19,10.3,10.12,4636600,47472796.12,0.1,0.01,0.96,10.18
