stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002297,2025-02-24 00:00:00,2025-02-24,6.6,6.64,6.71,6.56,9519100,63117279.0,0.45,0.03,1.66,6.61
002297,2025-02-25 00:00:00,2025-02-25,6.59,6.63,6.73,6.55,11110700,73632579.0,-0.15,-0.01,1.94,6.64
002297,2025-02-26 00:00:00,2025-02-26,6.66,6.71,6.73,6.58,11166400,74631662.0,1.21,0.08,1.95,6.63
002297,2025-02-27 00:00:00,2025-02-27,6.71,6.64,6.73,6.52,12968300,85782240.0,-1.04,-0.07,2.26,6.71
002297,2025-02-28 00:00:00,2025-02-28,6.64,6.44,6.66,6.44,10137600,66171138.0,-3.01,-0.2,1.77,6.64
002297,2025-03-03 00:00:00,2025-03-03,6.46,6.51,6.64,6.46,9476300,62290897.7,1.09,0.07,1.65,6.44
002297,2025-03-04 00:00:00,2025-03-04,6.5,6.72,6.73,6.47,13166800,87740333.1,3.23,0.21,2.3,6.51
002297,2025-03-05 00:00:00,2025-03-05,6.72,6.77,6.79,6.62,11386100,76440336.0,0.74,0.05,1.99,6.72
002297,2025-03-06 00:00:00,2025-03-06,6.79,6.85,6.88,6.74,10431700,71232264.0,1.18,0.08,1.82,6.77
002297,2025-03-07 00:00:00,2025-03-07,6.83,6.84,6.99,6.8,14437100,99479141.0,-0.15,-0.01,2.52,6.85
002297,2025-03-10 00:00:00,2025-03-10,6.88,6.85,6.98,6.8,10138300,69736984.8,0.15,0.01,1.77,6.84
002297,2025-03-11 00:00:00,2025-03-11,6.79,7.01,7.02,6.75,16240700,112270265.05,2.34,0.16,2.83,6.85
002297,2025-03-12 00:00:00,2025-03-12,7.03,6.98,7.07,6.96,13764700,96343953.46,-0.43,-0.03,2.4,7.01
002297,2025-03-13 00:00:00,2025-03-13,6.97,7.02,7.02,6.82,13215300,91555921.64,0.57,0.04,2.31,6.98
002297,2025-03-14 00:00:00,2025-03-14,6.98,6.98,7.01,6.85,12217500,84911382.84,-0.57,-0.04,2.13,7.02
002297,2025-03-17 00:00:00,2025-03-17,7.01,6.96,7.06,6.92,9547500,66657984.24,-0.29,-0.02,1.67,6.98
002297,2025-03-18 00:00:00,2025-03-18,6.95,6.96,6.98,6.91,6680900,46427942.6,0.0,0.0,1.17,6.96
002297,2025-03-19 00:00:00,2025-03-19,6.95,6.9,6.97,6.87,6302100,43547482.0,-0.86,-0.06,1.1,6.96
002297,2025-03-20 00:00:00,2025-03-20,6.89,7.06,7.2,6.87,16363100,115570469.48,2.32,0.16,2.86,6.9
002297,2025-03-21 00:00:00,2025-03-21,7.03,7.05,7.15,7.0,13481600,95287919.5,-0.14,-0.01,2.35,7.06
002297,2025-03-24 00:00:00,2025-03-24,7.04,6.81,7.09,6.64,13794400,94137058.34,-3.4,-0.24,2.41,7.05
002297,2025-03-25 00:00:00,2025-03-25,6.8,7.21,7.49,6.76,65117200,478917395.09,5.87,0.4,11.36,6.81
002297,2025-03-26 00:00:00,2025-03-26,7.07,7.15,7.29,6.93,48189500,344406778.16,-0.83,-0.06,8.41,7.21
002297,2025-03-27 00:00:00,2025-03-27,7.12,7.0,7.14,6.89,21934600,153685157.21,-2.1,-0.15,3.83,7.15
002297,2025-03-28 00:00:00,2025-03-28,7.03,6.78,7.08,6.76,18454500,126323991.0,-3.14,-0.22,3.22,7.0
002297,2025-03-31 00:00:00,2025-03-31,6.72,6.6,6.76,6.46,15518900,102170436.0,-2.65,-0.18,2.71,6.78
002297,2025-04-01 00:00:00,2025-04-01,6.66,6.76,6.9,6.62,15845700,107722640.14,2.42,0.16,2.76,6.6
002297,2025-04-02 00:00:00,2025-04-02,6.79,6.66,6.79,6.64,9077800,60731177.33,-1.48,-0.1,1.58,6.76
002297,2025-04-03 00:00:00,2025-04-03,6.62,6.66,6.82,6.57,10688300,71348106.4,0.0,0.0,1.86,6.66
002297,2025-04-07 00:00:00,2025-04-07,6.12,5.99,6.34,5.99,15308100,92750022.19,-10.06,-0.67,2.67,6.66
002297,2025-04-08 00:00:00,2025-04-08,5.9,5.74,6.01,5.57,21801400,125725730.0,-4.17,-0.25,3.8,5.99
002297,2025-04-09 00:00:00,2025-04-09,5.69,6.12,6.14,5.58,25124900,149562602.25,6.62,0.38,4.38,5.74
002297,2025-04-10 00:00:00,2025-04-10,6.08,6.16,6.27,6.03,19132700,118150232.5,0.65,0.04,3.34,6.12
002297,2025-04-11 00:00:00,2025-04-11,6.1,6.25,6.3,6.09,13071900,81657956.0,1.46,0.09,2.28,6.16
002297,2025-04-14 00:00:00,2025-04-14,6.26,6.34,6.39,6.26,9459400,59773964.0,1.44,0.09,1.65,6.25
002297,2025-04-15 00:00:00,2025-04-15,6.28,6.33,6.37,6.25,6927300,43727453.0,-0.16,-0.01,1.21,6.34
002297,2025-04-16 00:00:00,2025-04-16,6.52,6.27,6.69,6.18,19705300,126918491.13,-0.95,-0.06,3.44,6.33
002297,2025-04-17 00:00:00,2025-04-17,6.22,6.62,6.9,6.22,45588400,304456549.34,5.58,0.35,7.95,6.27
002297,2025-04-18 00:00:00,2025-04-18,6.55,6.37,6.59,6.36,28446000,183676360.34,-3.78,-0.25,4.96,6.62
002297,2025-04-21 00:00:00,2025-04-21,6.35,7.01,7.01,6.35,54235500,374473757.69,10.05,0.64,9.46,6.37
002297,2025-04-22 00:00:00,2025-04-22,7.11,7.05,7.38,6.99,67743400,484308639.22,0.57,0.04,11.82,7.01
002297,2025-04-23 00:00:00,2025-04-23,6.95,6.9,7.11,6.86,33975500,235213589.1,-2.13,-0.15,5.93,7.05
002297,2025-04-24 00:00:00,2025-04-24,6.94,6.88,6.97,6.77,22361700,153757986.2,-0.29,-0.02,3.9,6.9
002297,2025-04-25 00:00:00,2025-04-25,6.9,6.79,6.92,6.77,15432500,105013294.1,-1.31,-0.09,2.69,6.88
002297,2025-04-28 00:00:00,2025-04-28,6.79,6.77,6.86,6.65,22993100,155097891.31,-0.29,-0.02,4.01,6.79
002297,2025-04-29 00:00:00,2025-04-29,6.68,6.78,6.88,6.65,13683600,93059295.42,0.15,0.01,2.39,6.77
002297,2025-04-30 00:00:00,2025-04-30,6.77,6.8,6.91,6.76,13388900,91544020.0,0.29,0.02,2.34,6.78
002297,2025-05-06 00:00:00,2025-05-06,6.85,6.92,6.93,6.85,12588700,86824134.0,1.76,0.12,2.2,6.8
002297,2025-05-07 00:00:00,2025-05-07,7.01,7.27,7.45,6.99,44935100,323766849.09,5.06,0.35,7.84,6.92
002297,2025-05-08 00:00:00,2025-05-08,7.16,7.51,7.55,7.11,45220600,333247657.39,3.3,0.24,7.89,7.27
002297,2025-05-09 00:00:00,2025-05-09,7.49,7.4,7.54,7.29,32528700,240702198.29,-1.46,-0.11,5.68,7.51
002297,2025-05-12 00:00:00,2025-05-12,7.33,7.52,7.65,7.27,34040400,256285437.0,1.62,0.12,5.94,7.4
002297,2025-05-13 00:00:00,2025-05-13,7.34,7.34,7.45,7.27,31558900,232135735.83,-2.39,-0.18,5.51,7.52
002297,2025-05-14 00:00:00,2025-05-14,7.34,7.33,7.82,7.28,28117800,208701833.28,-0.14,-0.01,4.91,7.34
002297,2025-05-15 00:00:00,2025-05-15,7.46,7.5,8.06,7.34,94068100,731775866.85,2.32,0.17,16.41,7.33
002297,2025-05-16 00:00:00,2025-05-16,7.44,7.92,8.25,7.33,126442400,1013042138.28,5.6,0.42,22.06,7.5
002297,2025-05-19 00:00:00,2025-05-19,7.66,7.89,7.97,7.56,91833300,711011792.79,-0.38,-0.03,16.02,7.92
002297,2025-05-20 00:00:00,2025-05-20,8.05,8.68,8.68,8.05,63150300,536059719.68,10.01,0.79,11.02,7.89
002297,2025-05-21 00:00:00,2025-05-21,9.0,8.01,9.3,8.01,144010800,1222938769.17,-7.72,-0.67,25.13,8.68
002297,2025-05-22 00:00:00,2025-05-22,7.86,7.49,7.97,7.46,82504000,632442253.18,-6.49,-0.52,14.4,8.01
002297,2025-05-23 00:00:00,2025-05-23,7.43,7.25,7.57,7.21,51364800,378558517.2,-3.2,-0.24,8.96,7.49
002297,2025-05-26 00:00:00,2025-05-26,7.25,7.38,7.41,7.18,33769600,247722374.35,1.79,0.13,5.89,7.25
002297,2025-05-27 00:00:00,2025-05-27,7.36,7.41,7.45,7.26,29904600,219782357.06,0.41,0.03,5.22,7.38
002297,2025-05-28 00:00:00,2025-05-28,7.36,7.21,7.39,7.18,30482300,221024808.0,-2.7,-0.2,5.32,7.41
002297,2025-05-29 00:00:00,2025-05-29,7.21,7.33,7.34,7.15,23166400,168565679.0,1.66,0.12,4.04,7.21
002297,2025-05-30 00:00:00,2025-05-30,7.32,7.24,7.38,7.2,24230500,176308261.33,-1.23,-0.09,4.23,7.33
002297,2025-06-03 00:00:00,2025-06-03,7.26,7.41,7.47,7.26,28711200,211903574.0,2.35,0.17,5.01,7.24
002297,2025-06-04 00:00:00,2025-06-04,7.38,7.41,7.46,7.35,21908400,161762396.0,0.0,0.0,3.82,7.41
002297,2025-06-05 00:00:00,2025-06-05,7.38,7.39,7.45,7.36,22247700,164558404.0,-0.27,-0.02,3.88,7.41
002297,2025-06-06 00:00:00,2025-06-06,7.41,7.42,7.58,7.37,30499400,227840175.0,0.41,0.03,5.32,7.39
002297,2025-06-09 00:00:00,2025-06-09,7.46,7.66,7.78,7.4,46645900,355045542.61,3.23,0.24,8.14,7.42
002297,2025-06-10 00:00:00,2025-06-10,7.62,7.62,7.73,7.48,40179500,305553716.6,-0.52,-0.04,7.01,7.66
002297,2025-06-11 00:00:00,2025-06-11,7.6,7.59,7.65,7.51,20470400,155351466.86,-0.39,-0.03,3.57,7.62
002297,2025-06-12 00:00:00,2025-06-12,7.57,7.51,7.66,7.44,22103300,166547329.4,-1.05,-0.08,3.86,7.59
002297,2025-06-13 00:00:00,2025-06-13,7.66,7.76,7.94,7.52,44981200,346583228.83,3.33,0.25,7.85,7.51
002297,2025-06-16 00:00:00,2025-06-16,7.63,7.69,7.73,7.55,27554600,210875173.0,-0.9,-0.07,4.81,7.76
002297,2025-06-17 00:00:00,2025-06-17,7.65,7.61,7.67,7.47,25780700,195025022.0,-1.04,-0.08,4.5,7.69
002297,2025-06-18 00:00:00,2025-06-18,7.59,7.56,7.72,7.51,24332500,185142744.0,-0.66,-0.05,4.25,7.61
002297,2025-06-19 00:00:00,2025-06-19,7.52,7.28,7.52,7.23,26844000,196571082.0,-3.7,-0.28,4.68,7.56
002297,2025-06-20 00:00:00,2025-06-20,7.28,7.23,7.33,7.21,14657500,106350486.0,-0.69,-0.05,2.56,7.28
002297,2025-06-23 00:00:00,2025-06-23,7.23,7.49,7.51,7.23,20003400,148297732.0,3.6,0.26,3.49,7.23
002297,2025-06-24 00:00:00,2025-06-24,7.42,7.5,7.55,7.34,18698100,139656967.33,0.13,0.01,3.26,7.49
002297,2025-06-25 00:00:00,2025-06-25,7.5,7.66,7.67,7.48,29339900,223787898.63,2.13,0.16,5.12,7.5
002297,2025-06-26 00:00:00,2025-06-26,7.61,7.76,7.88,7.61,41506600,322997487.27,1.31,0.1,7.24,7.66
002297,2025-06-27 00:00:00,2025-06-27,7.7,7.81,7.86,7.7,31758600,247899597.0,0.64,0.05,5.54,7.76
002297,2025-06-30 00:00:00,2025-06-30,7.84,8.0,8.01,7.82,43118500,343795821.67,2.43,0.19,7.52,7.81
002297,2025-07-01 00:00:00,2025-07-01,8.0,7.93,8.0,7.84,31849500,251948448.8,-0.88,-0.07,5.56,8.0
002297,2025-07-02 00:00:00,2025-07-02,7.88,7.87,7.93,7.76,28054700,219887787.97,-0.76,-0.06,4.9,7.93
002297,2025-07-03 00:00:00,2025-07-03,7.83,7.89,8.0,7.81,26552000,210224094.0,0.25,0.02,4.63,7.87
002297,2025-07-04 00:00:00,2025-07-04,7.87,7.72,7.9,7.71,19990900,155437262.0,-2.15,-0.17,3.49,7.89
002297,2025-07-07 00:00:00,2025-07-07,7.72,7.75,7.76,7.64,13220400,102013902.0,0.39,0.03,2.31,7.72
002297,2025-07-08 00:00:00,2025-07-08,7.74,7.78,7.8,7.66,14453600,112039923.0,0.39,0.03,2.52,7.75
002297,2025-07-09 00:00:00,2025-07-09,7.78,7.74,7.9,7.7,20066500,156458674.25,-0.51,-0.04,3.5,7.78
002297,2025-07-10 00:00:00,2025-07-10,7.74,7.76,7.84,7.7,18948100,146998918.0,0.26,0.02,3.31,7.74
002297,2025-07-11 00:00:00,2025-07-11,7.81,7.86,7.92,7.71,23872200,186475350.0,1.29,0.1,4.17,7.76
002297,2025-07-14 00:00:00,2025-07-14,7.88,7.96,8.13,7.88,32907700,263306185.94,1.27,0.1,5.74,7.86
002297,2025-07-15 00:00:00,2025-07-15,7.94,7.73,7.96,7.68,21942900,170353308.08,-2.89,-0.23,3.83,7.96
002297,2025-07-16 00:00:00,2025-07-16,7.74,7.7,7.83,7.66,14611000,112853004.95,-0.39,-0.03,2.55,7.73
002297,2025-07-17 00:00:00,2025-07-17,7.68,7.87,7.88,7.68,20219900,157928588.0,2.21,0.17,3.53,7.7
002297,2025-07-18 00:00:00,2025-07-18,7.85,7.91,7.91,7.76,18220500,142981611.93,0.51,0.04,3.18,7.87
002297,2025-07-21 00:00:00,2025-07-21,7.91,8.7,8.7,7.87,91300700,770313331.17,9.99,0.79,15.93,7.91
002297,2025-07-22 00:00:00,2025-07-22,9.57,9.57,9.57,9.57,14459600,138378084.9,10.0,0.87,2.52,8.7
002297,2025-07-23 00:00:00,2025-07-23,10.53,10.53,10.53,10.53,8371000,88146630.0,10.03,0.96,1.46,9.57
002297,2025-07-24 00:00:00,2025-07-24,10.5,9.83,10.5,9.66,210007400,2118559512.69,-6.65,-0.7,36.64,10.53
002297,2025-07-25 00:00:00,2025-07-25,10.61,9.9,10.81,9.82,194300400,2016283080.63,0.71,0.07,33.9,9.83
002297,2025-07-28 00:00:00,2025-07-28,9.58,10.89,10.89,9.5,135818400,1412758972.99,10.0,0.99,23.7,9.9
002297,2025-07-29 00:00:00,2025-07-29,10.3,10.22,10.65,9.81,187340600,1899126842.95,-6.15,-0.67,32.69,10.89
002297,2025-07-30 00:00:00,2025-07-30,10.16,9.66,10.35,9.58,118270900,1168039246.13,-5.48,-0.56,20.64,10.22
002297,2025-07-31 00:00:00,2025-07-31,9.38,8.97,9.43,8.96,101180300,920879850.2,-7.14,-0.69,17.65,9.66
002297,2025-08-01 00:00:00,2025-08-01,9.03,8.82,9.12,8.82,58636800,524333169.59,-1.67,-0.15,10.23,8.97
002297,2025-08-04 00:00:00,2025-08-04,8.87,9.1,9.13,8.84,58400700,527337891.44,3.17,0.28,10.19,8.82
002297,2025-08-05 00:00:00,2025-08-05,9.13,9.05,9.16,8.96,52429400,473891643.96,-0.55,-0.05,9.15,9.1
002297,2025-08-06 00:00:00,2025-08-06,9.0,9.21,9.29,8.97,60445400,555547967.59,1.77,0.16,10.55,9.05
002297,2025-08-07 00:00:00,2025-08-07,9.22,9.07,9.25,9.03,44318000,402173486.68,-1.52,-0.14,7.73,9.21
002297,2025-08-08 00:00:00,2025-08-08,9.03,9.07,9.26,8.95,45463300,412633244.85,0.0,0.0,7.93,9.07
002297,2025-08-11 00:00:00,2025-08-11,9.07,9.13,9.17,9.04,33863600,308655244.23,0.66,0.06,5.91,9.07
002297,2025-08-12 00:00:00,2025-08-12,9.1,8.93,9.12,8.9,40141300,360166843.94,-2.19,-0.2,7.0,9.13
002297,2025-08-13 00:00:00,2025-08-13,8.97,9.03,9.09,8.96,31395500,283351535.79,1.12,0.1,5.48,8.93
002297,2025-08-14 00:00:00,2025-08-14,9.0,8.77,9.03,8.76,36371800,322216770.02,-2.88,-0.26,6.35,9.03
002297,2025-08-15 00:00:00,2025-08-15,8.76,8.84,8.86,8.73,21932400,193522478.37,0.8,0.07,3.83,8.77
002297,2025-08-18 00:00:00,2025-08-18,8.84,8.91,8.95,8.84,26823400,238828888.35,0.79,0.07,4.68,8.84
002297,2025-08-19 00:00:00,2025-08-19,8.91,8.92,8.95,8.8,26190900,232918824.03,0.11,0.01,4.57,8.91
002297,2025-08-20 00:00:00,2025-08-20,8.92,8.96,8.98,8.85,28546200,254831628.31,0.45,0.04,4.98,8.92
002297,2025-08-21 00:00:00,2025-08-21,9.03,8.91,9.05,8.87,29787800,267251668.0,-0.56,-0.05,5.2,8.96
002297,2025-08-22 00:00:00,2025-08-22,8.9,9.0,9.0,8.81,29053800,258715439.68,1.01,0.09,5.07,8.91
002297,2025-08-25 00:00:00,2025-08-25,8.99,9.13,9.14,8.95,46862000,425238938.36,1.44,0.13,8.18,9.0
002297,2025-08-26 00:00:00,2025-08-26,9.21,9.42,9.55,9.1,77716700,723234300.02,3.18,0.29,13.56,9.13
002297,2025-08-27 00:00:00,2025-08-27,9.41,9.15,9.65,9.13,68525900,644325437.1,-2.87,-0.27,11.96,9.42
002297,2025-08-28 00:00:00,2025-08-28,9.12,9.69,9.7,8.74,93303900,867561078.49,5.9,0.54,16.28,9.15
002297,2025-08-29 00:00:00,2025-08-29,9.63,9.55,9.87,9.48,65140000,628885816.76,-1.44,-0.14,11.37,9.69
002297,2025-09-01 00:00:00,2025-09-01,9.5,9.33,9.54,9.24,38938100,362969589.13,-2.3,-0.22,6.79,9.55
002297,2025-09-02 00:00:00,2025-09-02,9.34,9.16,9.39,8.94,37597200,343563090.13,-1.82,-0.17,6.56,9.33
002297,2025-09-03 00:00:00,2025-09-03,9.16,8.64,9.19,8.6,35996700,318401319.96,-5.68,-0.52,6.28,9.16
002297,2025-09-04 00:00:00,2025-09-04,8.64,8.31,8.66,8.17,29522800,248547143.86,-3.82,-0.33,5.15,8.64
002297,2025-09-05 00:00:00,2025-09-05,8.33,8.48,8.49,8.3,17885100,150182297.34,2.05,0.17,3.12,8.31
002297,2025-09-08 00:00:00,2025-09-08,8.47,8.55,8.62,8.4,19615400,166482630.76,0.83,0.07,3.42,8.48
002297,2025-09-09 00:00:00,2025-09-09,8.5,8.34,8.5,8.31,17039600,143062088.48,-2.46,-0.21,2.97,8.55
002297,2025-09-10 00:00:00,2025-09-10,8.36,8.55,8.76,8.36,29420000,253510498.16,2.52,0.21,5.13,8.34
002297,2025-09-11 00:00:00,2025-09-11,8.5,8.58,8.58,8.35,19790400,167784745.44,0.35,0.03,3.45,8.55
002297,2025-09-12 00:00:00,2025-09-12,8.6,8.78,9.07,8.54,36795700,325552554.8,2.33,0.2,6.42,8.58
002297,2025-09-15 00:00:00,2025-09-15,8.78,8.6,8.78,8.57,20882200,179841519.3,-2.05,-0.18,3.64,8.78
002297,2025-09-16 00:00:00,2025-09-16,8.59,8.64,8.64,8.42,16546500,141065348.21,0.47,0.04,2.89,8.6
002297,2025-09-17 00:00:00,2025-09-17,8.59,8.54,8.6,8.5,14179900,121087551.78,-1.16,-0.1,2.47,8.64
002297,2025-09-18 00:00:00,2025-09-18,8.37,8.26,8.44,8.21,27429600,229124022.91,-3.28,-0.28,4.79,8.54
002297,2025-09-19 00:00:00,2025-09-19,8.26,8.39,8.54,8.23,22126800,185481638.16,1.57,0.13,3.86,8.26
002297,2025-09-22 00:00:00,2025-09-22,8.31,8.27,8.42,8.15,14125200,116260460.22,-1.43,-0.12,2.46,8.39
002297,2025-09-23 00:00:00,2025-09-23,8.25,8.13,8.27,7.93,20191200,162963462.7,-1.69,-0.14,3.52,8.27
002297,2025-09-24 00:00:00,2025-09-24,8.08,8.29,8.29,8.05,14284200,117205891.63,1.97,0.16,2.49,8.13
002297,2025-09-25 00:00:00,2025-09-25,8.23,8.23,8.33,8.21,10248200,84691062.0,-0.72,-0.06,1.79,8.29
002297,2025-09-26 00:00:00,2025-09-26,8.25,8.27,8.46,8.2,16032800,133555161.99,0.49,0.04,2.8,8.23
002297,2025-09-29 00:00:00,2025-09-29,8.32,8.32,8.33,8.14,11301700,93392040.85,0.6,0.05,1.97,8.27
002297,2025-09-30 00:00:00,2025-09-30,8.29,8.42,8.47,8.29,16668700,140281270.32,1.2,0.1,2.91,8.32
002297,2025-10-09 00:00:00,2025-10-09,8.46,8.46,8.48,8.35,14479200,122153150.73,0.48,0.04,2.53,8.42
002297,2025-10-10 00:00:00,2025-10-10,8.67,8.61,9.06,8.61,48384400,424299174.85,1.77,0.15,8.44,8.46
002297,2025-10-13 00:00:00,2025-10-13,8.28,8.66,8.67,8.25,29368600,250585276.84,0.58,0.05,5.12,8.61
002297,2025-10-14 00:00:00,2025-10-14,8.71,8.78,8.85,8.62,33115200,289958533.63,1.39,0.12,5.78,8.66
002297,2025-10-15 00:00:00,2025-10-15,8.68,8.77,8.83,8.65,21014600,183427937.64,-0.11,-0.01,3.67,8.78
002297,2025-10-16 00:00:00,2025-10-16,8.79,8.63,8.84,8.58,19055400,165837548.19,-1.6,-0.14,3.32,8.77
002297,2025-10-17 00:00:00,2025-10-17,8.57,8.42,8.71,8.41,16165400,138592283.06,-2.43,-0.21,2.82,8.63
002297,2025-10-20 00:00:00,2025-10-20,8.52,8.79,8.8,8.47,29037600,251429970.23,4.39,0.37,5.07,8.42
002297,2025-10-21 00:00:00,2025-10-21,8.81,9.0,9.1,8.77,47165800,422966755.1,2.39,0.21,8.23,8.79
002297,2025-10-22 00:00:00,2025-10-22,8.94,8.9,9.01,8.85,28736000,256404597.48,-1.11,-0.1,5.01,9.0
002297,2025-10-23 00:00:00,2025-10-23,8.85,8.77,8.9,8.64,20491000,178640844.6,-1.46,-0.13,3.58,8.9
002297,2025-10-24 00:00:00,2025-10-24,8.78,8.79,9.0,8.78,22257100,197312563.99,0.23,0.02,3.88,8.77
002297,2025-10-27 00:00:00,2025-10-27,9.11,8.98,9.16,8.94,33461300,301746958.11,2.16,0.19,5.84,8.79
002297,2025-10-28 00:00:00,2025-10-28,8.98,9.13,9.2,8.92,33910200,308825395.28,1.67,0.15,5.92,8.98
002297,2025-10-29 00:00:00,2025-10-29,9.09,9.27,9.32,9.02,36749800,339793674.85,1.53,0.14,6.41,9.13
002297,2025-10-30 00:00:00,2025-10-30,9.24,9.15,9.24,9.09,30669400,280873029.08,-1.29,-0.12,5.35,9.27
002297,2025-10-31 00:00:00,2025-10-31,9.3,9.07,9.31,9.05,35972100,328898355.68,-0.87,-0.08,6.28,9.15
002297,2025-11-03 00:00:00,2025-11-03,9.01,9.25,9.26,9.01,29313100,267913903.33,1.98,0.18,5.11,9.07
002297,2025-11-04 00:00:00,2025-11-04,9.2,9.16,9.33,9.1,22091200,202505517.99,-0.97,-0.09,3.85,9.25
002297,2025-11-05 00:00:00,2025-11-05,9.05,9.21,9.27,9.05,22554600,207499030.0,0.55,0.05,3.94,9.16
002297,2025-11-06 00:00:00,2025-11-06,9.21,9.18,9.31,9.14,19851300,182702707.59,-0.33,-0.03,3.46,9.21
002297,2025-11-07 00:00:00,2025-11-07,9.19,9.16,9.27,9.15,16562100,152222173.79,-0.22,-0.02,2.89,9.18
002297,2025-11-10 00:00:00,2025-11-10,9.16,9.14,9.19,9.07,19728400,180167497.73,-0.22,-0.02,3.44,9.16
002297,2025-11-11 00:00:00,2025-11-11,9.16,9.23,9.33,9.11,24807900,229246345.58,0.98,0.09,4.33,9.14
002297,2025-11-12 00:00:00,2025-11-12,9.19,8.98,9.21,8.88,24206400,218011978.97,-2.71,-0.25,4.22,9.23
002297,2025-11-13 00:00:00,2025-11-13,9.0,9.14,9.22,8.95,20179900,184041882.17,1.78,0.16,3.52,8.98
002297,2025-11-14 00:00:00,2025-11-14,9.11,9.12,9.21,9.07,13036900,119232596.06,-0.22,-0.02,2.27,9.14
