fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
515370,2025-12-25 00:00:00,2025-12-25,0.915,0.924,0.909,0.921,22692600,20795985.0,0.006,0.656
515370,2025-12-26 00:00:00,2025-12-26,0.95,0.95,0.929,0.94,25606300,24091786.0,0.019,2.063
515370,2025-12-29 00:00:00,2025-12-29,0.94,0.947,0.93,0.933,23372700,21948073.0,-0.007,-0.745
515370,2025-12-30 00:00:00,2025-12-30,0.924,0.933,0.923,0.926,26461900,24510946.0,-0.007,-0.75
515370,2025-12-31 00:00:00,2025-12-31,0.928,0.931,0.914,0.919,15753300,14485312.0,-0.007,-0.756
515370,2026-01-05 00:00:00,2026-01-05,0.919,0.932,0.919,0.93,18329200,17001166.0,0.011,1.197
515370,2026-01-06 00:00:00,2026-01-06,0.936,0.955,0.936,0.952,22194900,21030187.0,0.022,2.366
515370,2026-01-07 00:00:00,2026-01-07,0.951,0.961,0.947,0.956,28753300,27461405.0,0.004,0.42
515370,2026-01-08 00:00:00,2026-01-08,0.95,0.974,0.95,0.967,26897700,25985012.0,0.011,1.151
515370,2026-01-09 00:00:00,2026-01-09,0.968,0.983,0.961,0.966,27679400,26949247.0,-0.001,-0.103
515370,2026-01-12 00:00:00,2026-01-12,0.969,0.99,0.967,0.985,16043900,15747784.0,0.019,1.967
515370,2026-01-13 00:00:00,2026-01-13,0.982,0.992,0.96,0.979,15180400,14764799.0,-0.006,-0.609
515370,2026-01-14 00:00:00,2026-01-14,0.982,1.018,0.978,0.99,64820600,65221800.0,0.011,1.124
515370,2026-01-15 00:00:00,2026-01-15,0.982,0.999,0.977,0.993,19455400,19186299.0,0.003,0.303
515370,2026-01-16 00:00:00,2026-01-16,1.001,1.028,1.0,1.004,33470700,33730012.0,0.011,1.108
515370,2026-01-19 00:00:00,2026-01-19,1.0,1.025,0.995,1.024,49733900,50589126.0,0.02,1.992
515370,2026-01-20 00:00:00,2026-01-20,1.024,1.027,0.992,0.999,38253800,38259019.0,-0.025,-2.441
515370,2026-01-21 00:00:00,2026-01-21,0.985,1.004,0.985,0.994,44653100,44552614.0,-0.005,-0.501
515370,2026-01-22 00:00:00,2026-01-22,0.994,1.01,0.99,1.006,49713200,49816948.0,0.012,1.207
515370,2026-01-23 00:00:00,2026-01-23,1.009,1.092,1.009,1.09,116660100,123759627.0,0.084,8.35
515370,2026-01-26 00:00:00,2026-01-26,1.1,1.106,1.06,1.067,71629133,77796786.0,-0.023,-2.11
515370,2026-01-27 00:00:00,2026-01-27,1.043,1.081,1.03,1.073,23495900,24698810.0,0.006,0.562
515370,2026-01-28 00:00:00,2026-01-28,1.063,1.069,1.043,1.051,38887300,40952047.0,-0.022,-2.05
515370,2026-01-29 00:00:00,2026-01-29,1.048,1.067,1.036,1.041,25806400,27122192.0,-0.01,-0.951
515370,2026-01-30 00:00:00,2026-01-30,1.041,1.042,0.984,1.017,46491100,46799982.0,-0.024,-2.305
515370,2026-02-02 00:00:00,2026-02-02,1.017,1.037,1.004,1.008,37828000,38811210.0,-0.009,-0.885
515370,2026-02-03 00:00:00,2026-02-03,1.014,1.07,1.014,1.07,84399200,87798131.0,0.062,6.151
515370,2026-02-04 00:00:00,2026-02-04,1.068,1.103,1.058,1.102,65435200,70364825.0,0.032,2.991
515370,2026-02-05 00:00:00,2026-02-05,1.09,1.092,1.036,1.04,47213900,49647881.0,-0.062,-5.626
515370,2026-02-06 00:00:00,2026-02-06,1.02,1.066,1.017,1.047,67151000,69970531.0,0.007,0.673
515370,2026-02-09 00:00:00,2026-02-09,1.064,1.1,1.064,1.087,46436300,50629381.0,0.04,3.82
515370,2026-02-10 00:00:00,2026-02-10,1.079,1.088,1.065,1.069,48070700,51579785.0,-0.018,-1.656
515370,2026-02-11 00:00:00,2026-02-11,1.068,1.081,1.057,1.059,55437100,59349274.0,-0.01,-0.935
515370,2026-02-12 00:00:00,2026-02-12,1.052,1.077,1.052,1.07,37481500,39929863.0,0.011,1.039
515370,2026-02-13 00:00:00,2026-02-13,1.06,1.068,1.038,1.04,37834600,39712588.0,-0.03,-2.804
515370,2026-02-24 00:00:00,2026-02-24,1.044,1.065,1.044,1.055,32118400,33876229.0,0.015,1.442
515370,2026-02-25 00:00:00,2026-02-25,1.055,1.069,1.049,1.066,38441700,40750470.0,0.011,1.043
515370,2026-02-26 00:00:00,2026-02-26,1.066,1.066,1.046,1.062,37664900,39814965.0,-0.004,-0.375
515370,2026-02-27 00:00:00,2026-02-27,1.052,1.079,1.05,1.079,34483900,36972635.0,0.017,1.601
515370,2026-03-02 00:00:00,2026-03-02,1.052,1.095,1.052,1.079,24835100,26861299.0,0.0,0.0
515370,2026-03-03 00:00:00,2026-03-03,1.08,1.104,1.052,1.054,33685100,36378242.0,-0.025,-2.317
515370,2026-03-04 00:00:00,2026-03-04,1.034,1.072,1.029,1.053,22586100,23911307.0,-0.001,-0.095
515370,2026-03-05 00:00:00,2026-03-05,1.061,1.074,1.06,1.067,32325200,34529121.0,0.014,1.33
515370,2026-03-06 00:00:00,2026-03-06,1.068,1.081,1.053,1.069,45727100,48640703.0,0.002,0.187
515370,2026-03-09 00:00:00,2026-03-09,1.057,1.092,1.053,1.088,47296000,50906586.0,0.019,1.777
515370,2026-03-10 00:00:00,2026-03-10,1.086,1.104,1.078,1.103,43908300,47950796.0,0.015,1.379
515370,2026-03-11 00:00:00,2026-03-11,1.102,1.138,1.097,1.126,41894200,47146361.0,0.023,2.085
515370,2026-03-12 00:00:00,2026-03-12,1.121,1.129,1.1,1.125,64736300,72167751.0,-0.001,-0.089
515370,2026-03-13 00:00:00,2026-03-13,1.12,1.132,1.104,1.111,37458000,42108579.0,-0.014,-1.244
515370,2026-03-16 00:00:00,2026-03-16,1.1,1.113,1.075,1.082,36515800,39627566.0,-0.029,-2.61
515370,2026-03-17 00:00:00,2026-03-17,1.078,1.102,1.062,1.063,36626700,39715961.0,-0.019,-1.756
515370,2026-03-18 00:00:00,2026-03-18,1.063,1.072,1.046,1.067,23136400,24468448.0,0.004,0.376
515370,2026-03-19 00:00:00,2026-03-19,1.05,1.072,1.048,1.054,34423700,36472482.0,-0.013,-1.218
515370,2026-03-20 00:00:00,2026-03-20,1.056,1.12,1.052,1.085,49964800,53877414.0,0.031,2.941
515370,2026-03-23 00:00:00,2026-03-23,1.069,1.098,1.056,1.072,46647500,50317077.0,-0.013,-1.198
515370,2026-03-24 00:00:00,2026-03-24,1.078,1.08,1.018,1.071,47756000,49919924.0,-0.001,-0.093
515370,2026-03-25 00:00:00,2026-03-25,1.068,1.09,1.063,1.082,36032600,38884601.0,0.011,1.027
515370,2026-03-26 00:00:00,2026-03-26,1.08,1.08,1.049,1.051,48404600,51506582.0,-0.031,-2.865
515370,2026-03-27 00:00:00,2026-03-27,1.036,1.062,1.036,1.052,37350600,39171587.0,0.001,0.095
515370,2026-03-30 00:00:00,2026-03-30,1.046,1.046,0.999,1.019,42721500,43328386.0,-0.033,-3.137
515370,2026-03-31 00:00:00,2026-03-31,1.009,1.024,0.982,0.984,72299400,72536172.0,-0.035,-3.435
515370,2026-04-01 00:00:00,2026-04-01,0.992,1.001,0.975,0.992,44190600,43564783.0,0.008,0.813
515370,2026-04-02 00:00:00,2026-04-02,0.981,0.992,0.952,0.958,44621700,43271934.0,-0.034,-3.427
515370,2026-04-03 00:00:00,2026-04-03,0.957,0.959,0.932,0.936,47883700,45104360.0,-0.022,-2.296
515370,2026-04-07 00:00:00,2026-04-07,0.933,0.945,0.93,0.935,45249300,42402288.0,-0.001,-0.107
515370,2026-04-08 00:00:00,2026-04-08,0.949,0.98,0.949,0.98,42890000,41531679.0,0.045,4.813
515370,2026-04-09 00:00:00,2026-04-09,0.968,0.97,0.952,0.966,48580300,46802532.0,-0.014,-1.429
515370,2026-04-10 00:00:00,2026-04-10,0.974,0.994,0.973,0.986,38991400,38547325.0,0.02,2.07
515370,2026-04-13 00:00:00,2026-04-13,0.978,1.011,0.977,1.002,55743300,55537584.0,0.016,1.623
515370,2026-04-14 00:00:00,2026-04-14,1.002,1.014,0.996,1.009,45841300,46075768.0,0.007,0.699
515370,2026-04-15 00:00:00,2026-04-15,1.018,1.024,1.002,1.004,36393800,36811901.0,-0.005,-0.496
515370,2026-04-16 00:00:00,2026-04-16,1.004,1.018,0.993,1.015,35220100,35596300.0,0.011,1.096
515370,2026-04-17 00:00:00,2026-04-17,1.015,1.022,1.008,1.018,29441600,29917841.0,0.003,0.296
515370,2026-04-20 00:00:00,2026-04-20,1.02,1.033,1.012,1.031,37466000,38435677.0,0.013,1.277
515370,2026-04-21 00:00:00,2026-04-21,1.031,1.036,1.019,1.031,38483200,39483284.0,0.0,0.0
515370,2026-04-22 00:00:00,2026-04-22,1.021,1.032,1.018,1.029,19485400,20020433.0,-0.002,-0.194
515370,2026-04-23 00:00:00,2026-04-23,1.031,1.039,1.013,1.024,26211700,26865863.0,-0.005,-0.486
515370,2026-04-24 00:00:00,2026-04-24,1.014,1.024,1.005,1.009,28143600,28533882.0,-0.015,-1.465
515370,2026-04-27 00:00:00,2026-04-27,1.008,1.008,0.991,1.001,22494400,22531852.0,-0.008,-0.793
515370,2026-04-28 00:00:00,2026-04-28,0.997,1.003,0.984,0.988,22760500,22561117.0,-0.013,-1.299
515370,2026-04-29 00:00:00,2026-04-29,0.979,1.01,0.971,1.008,33755300,33461846.0,0.02,2.024
