fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159101,2025-10-30 00:00:00,2025-10-30,1.062,1.063,1.039,1.041,324509070,340529120.0,-0.02,-1.885
159101,2025-10-31 00:00:00,2025-10-31,1.04,1.044,1.029,1.031,199959330,207061720.0,-0.01,-0.961
159101,2025-11-03 00:00:00,2025-11-03,1.033,1.035,1.019,1.03,214291650,219847120.0,-0.001,-0.097
159101,2025-11-04 00:00:00,2025-11-04,1.03,1.032,1.005,1.013,232840170,236974710.0,-0.017,-1.65
159101,2025-11-05 00:00:00,2025-11-05,0.998,1.007,0.981,1.003,330284500,328347870.0,-0.01,-0.987
159101,2025-11-06 00:00:00,2025-11-06,1.006,1.022,1.006,1.022,230210300,233576140.0,0.019,1.894
159101,2025-11-07 00:00:00,2025-11-07,1.015,1.018,1.003,1.004,252320250,254683620.0,-0.018,-1.761
159101,2025-11-10 00:00:00,2025-11-10,1.006,1.022,1.004,1.02,233194610,236139790.0,0.016,1.594
159101,2025-11-11 00:00:00,2025-11-11,1.026,1.028,1.012,1.016,134475770,136914650.0,-0.004,-0.392
159101,2025-11-12 00:00:00,2025-11-12,1.018,1.029,1.016,1.024,189456690,193597860.0,0.008,0.787
159101,2025-11-13 00:00:00,2025-11-13,1.017,1.042,1.016,1.04,203430730,209011530.0,0.016,1.563
159101,2025-11-14 00:00:00,2025-11-14,1.031,1.031,1.012,1.013,222410720,226787760.0,-0.027,-2.596
159101,2025-11-17 00:00:00,2025-11-17,1.009,1.016,1.001,1.002,205836420,207325720.0,-0.011,-1.086
159101,2025-11-18 00:00:00,2025-11-18,1.0,1.006,0.984,0.986,275773130,274048560.0,-0.016,-1.597
159101,2025-11-19 00:00:00,2025-11-19,0.988,0.994,0.974,0.976,254743110,250050880.0,-0.01,-1.014
159101,2025-11-20 00:00:00,2025-11-20,0.984,0.988,0.964,0.965,319426560,310666890.0,-0.011,-1.127
159101,2025-11-21 00:00:00,2025-11-21,0.951,0.955,0.938,0.947,367585340,348706730.0,-0.018,-1.865
159101,2025-11-24 00:00:00,2025-11-24,0.954,0.969,0.943,0.963,323670230,310373000.0,0.016,1.69
159101,2025-11-25 00:00:00,2025-11-25,0.977,0.988,0.969,0.972,357879740,350878860.0,0.009,0.935
159101,2025-11-26 00:00:00,2025-11-26,0.978,0.988,0.975,0.978,320372060,314295510.0,0.006,0.617
159101,2025-11-27 00:00:00,2025-11-27,0.975,0.985,0.97,0.971,332364850,324688640.0,-0.007,-0.716
159101,2025-11-28 00:00:00,2025-11-28,0.974,0.976,0.967,0.973,237060040,230407080.0,0.002,0.206
159101,2025-12-01 00:00:00,2025-12-01,0.974,0.98,0.967,0.976,396709780,386539260.0,0.003,0.308
159101,2025-12-02 00:00:00,2025-12-02,0.98,0.982,0.968,0.97,303015610,295442910.0,-0.006,-0.615
159101,2025-12-03 00:00:00,2025-12-03,0.969,0.969,0.951,0.953,336866710,322416820.0,-0.017,-1.753
159101,2025-12-04 00:00:00,2025-12-04,0.953,0.967,0.951,0.967,439221960,421711500.0,0.014,1.469
159101,2025-12-05 00:00:00,2025-12-05,0.965,0.976,0.96,0.976,483240210,467853250.0,0.009,0.931
159101,2025-12-08 00:00:00,2025-12-08,0.979,0.981,0.971,0.974,402971040,393196020.0,-0.002,-0.205
159101,2025-12-09 00:00:00,2025-12-09,0.974,0.977,0.954,0.958,375760900,361608420.0,-0.016,-1.643
159101,2025-12-10 00:00:00,2025-12-10,0.958,0.964,0.948,0.963,642382010,613804900.0,0.005,0.522
159101,2025-12-11 00:00:00,2025-12-11,0.966,0.97,0.954,0.959,446361640,428859380.0,-0.004,-0.415
159101,2025-12-12 00:00:00,2025-12-12,0.962,0.974,0.957,0.972,473228300,457413060.0,0.013,1.356
159101,2025-12-15 00:00:00,2025-12-15,0.962,0.964,0.943,0.945,376363000,357967640.0,-0.027,-2.778
159101,2025-12-16 00:00:00,2025-12-16,0.94,0.941,0.918,0.925,483297130,446156940.0,-0.02,-2.116
159101,2025-12-17 00:00:00,2025-12-17,0.926,0.939,0.923,0.936,671762600,624229480.0,0.011,1.189
159101,2025-12-18 00:00:00,2025-12-18,0.93,0.932,0.921,0.923,327207530,303240980.0,-0.013,-1.389
159101,2025-12-19 00:00:00,2025-12-19,0.933,0.943,0.931,0.939,444176960,416465130.0,0.016,1.733
159101,2025-12-22 00:00:00,2025-12-22,0.947,0.95,0.939,0.94,263525220,248741340.0,0.001,0.106
159101,2025-12-23 00:00:00,2025-12-23,0.941,0.944,0.933,0.935,289735610,272017620.0,-0.005,-0.532
159101,2025-12-24 00:00:00,2025-12-24,0.938,0.94,0.932,0.933,175361610,164024840.0,-0.002,-0.214
159101,2025-12-25 00:00:00,2025-12-25,0.933,0.935,0.932,0.935,62828620,58691591.0,0.002,0.214
159101,2025-12-26 00:00:00,2025-12-26,0.937,0.941,0.934,0.937,107282006,100527454.0,0.002,0.214
159101,2025-12-29 00:00:00,2025-12-29,0.938,0.948,0.932,0.934,308290210,290371950.0,-0.003,-0.32
159101,2025-12-30 00:00:00,2025-12-30,0.931,0.939,0.927,0.938,277185270,258483140.0,0.004,0.428
159101,2025-12-31 00:00:00,2025-12-31,0.936,0.937,0.926,0.926,117619154,109355920.0,-0.012,-1.279
159101,2026-01-05 00:00:00,2026-01-05,0.943,0.967,0.943,0.967,545163420,523538530.0,0.041,4.428
159101,2026-01-06 00:00:00,2026-01-06,0.97,0.978,0.968,0.976,418289900,407795290.0,0.009,0.931
159101,2026-01-07 00:00:00,2026-01-07,0.974,0.974,0.953,0.96,475963920,456995280.0,-0.016,-1.639
159101,2026-01-08 00:00:00,2026-01-08,0.958,0.962,0.946,0.95,298790690,285218830.0,-0.01,-1.042
159101,2026-01-09 00:00:00,2026-01-09,0.952,0.962,0.95,0.956,417158630,398367760.0,0.006,0.632
159101,2026-01-12 00:00:00,2026-01-12,0.958,0.979,0.956,0.978,622613780,603925910.0,0.022,2.301
159101,2026-01-13 00:00:00,2026-01-13,0.997,1.001,0.977,0.978,754272660,746484900.0,0.0,0.0
159101,2026-01-14 00:00:00,2026-01-14,0.987,0.999,0.982,0.993,798520380,792086930.0,0.015,1.534
159101,2026-01-15 00:00:00,2026-01-15,0.991,1.001,0.983,0.988,503834330,498596130.0,-0.005,-0.504
159101,2026-01-16 00:00:00,2026-01-16,0.996,0.998,0.981,0.981,477266320,470917590.0,-0.007,-0.709
159101,2026-01-19 00:00:00,2026-01-19,0.977,0.977,0.964,0.966,297134220,288119430.0,-0.015,-1.529
159101,2026-01-20 00:00:00,2026-01-20,0.963,0.969,0.951,0.955,374645810,358912510.0,-0.011,-1.139
159101,2026-01-21 00:00:00,2026-01-21,0.95,0.961,0.947,0.959,358487730,342959880.0,0.004,0.419
159101,2026-01-22 00:00:00,2026-01-22,0.966,0.974,0.958,0.96,401277350,385934270.0,0.001,0.104
159101,2026-01-23 00:00:00,2026-01-23,0.969,0.974,0.965,0.97,411226650,398579920.0,0.01,1.042
159101,2026-01-26 00:00:00,2026-01-26,0.969,0.971,0.954,0.958,276072510,264431760.0,-0.012,-1.237
159101,2026-01-27 00:00:00,2026-01-27,0.959,0.966,0.952,0.965,431703430,414717420.0,0.007,0.731
159101,2026-01-28 00:00:00,2026-01-28,0.967,0.988,0.966,0.988,639740300,624371330.0,0.023,2.383
159101,2026-01-29 00:00:00,2026-01-29,0.984,0.992,0.977,0.981,398051640,392239850.0,-0.007,-0.709
159101,2026-01-30 00:00:00,2026-01-30,0.973,0.981,0.962,0.963,266243550,257449280.0,-0.018,-1.835
159101,2026-02-02 00:00:00,2026-02-02,0.953,0.955,0.922,0.924,448483730,418993630.0,-0.039,-4.05
159101,2026-02-03 00:00:00,2026-02-03,0.936,0.939,0.901,0.922,530493340,486274670.0,-0.002,-0.216
159101,2026-02-04 00:00:00,2026-02-04,0.918,0.918,0.898,0.913,754465450,683906070.0,-0.009,-0.976
159101,2026-02-05 00:00:00,2026-02-05,0.9,0.907,0.888,0.906,628211530,562772040.0,-0.007,-0.767
159101,2026-02-06 00:00:00,2026-02-06,0.892,0.911,0.89,0.904,523327130,472380260.0,-0.002,-0.221
159101,2026-02-09 00:00:00,2026-02-09,0.916,0.92,0.91,0.918,333204030,304991520.0,0.014,1.549
159101,2026-02-10 00:00:00,2026-02-10,0.92,0.928,0.916,0.919,253514320,233623380.0,0.001,0.109
159101,2026-02-11 00:00:00,2026-02-11,0.917,0.928,0.917,0.924,204614540,189208020.0,0.005,0.544
159101,2026-02-12 00:00:00,2026-02-12,0.92,0.923,0.912,0.915,263536810,241237000.0,-0.009,-0.974
159101,2026-02-13 00:00:00,2026-02-13,0.903,0.91,0.9,0.908,324104100,293059900.0,-0.007,-0.765
159101,2026-02-24 00:00:00,2026-02-24,0.909,0.909,0.885,0.888,376459200,334875940.0,-0.02,-2.203
159101,2026-02-25 00:00:00,2026-02-25,0.892,0.896,0.887,0.89,379167340,338182740.0,0.002,0.225
159101,2026-02-26 00:00:00,2026-02-26,0.891,0.891,0.864,0.865,417003310,364261980.0,-0.025,-2.809
159101,2026-02-27 00:00:00,2026-02-27,0.863,0.867,0.854,0.865,342642830,295271390.0,0.0,0.0
159101,2026-03-02 00:00:00,2026-03-02,0.848,0.851,0.83,0.834,536845530,450046650.0,-0.031,-3.584
159101,2026-03-03 00:00:00,2026-03-03,0.839,0.839,0.808,0.81,493748050,406152540.0,-0.024,-2.878
159101,2026-03-04 00:00:00,2026-03-04,0.8,0.814,0.792,0.797,701820220,563862920.0,-0.013,-1.605
159101,2026-03-05 00:00:00,2026-03-05,0.811,0.814,0.792,0.797,565895640,456491700.0,0.0,0.0
159101,2026-03-06 00:00:00,2026-03-06,0.797,0.824,0.795,0.82,637477150,518626550.0,0.023,2.886
159101,2026-03-09 00:00:00,2026-03-09,0.802,0.819,0.793,0.815,576677220,463903060.0,-0.005,-0.61
159101,2026-03-10 00:00:00,2026-03-10,0.828,0.84,0.825,0.837,591387240,493536030.0,0.022,2.699
159101,2026-03-11 00:00:00,2026-03-11,0.846,0.848,0.833,0.836,524752520,441343640.0,-0.001,-0.119
159101,2026-03-12 00:00:00,2026-03-12,0.831,0.842,0.82,0.828,908602450,753230670.0,-0.008,-0.957
159101,2026-03-13 00:00:00,2026-03-13,0.82,0.833,0.82,0.823,426484270,352868620.0,-0.005,-0.604
159101,2026-03-16 00:00:00,2026-03-16,0.824,0.849,0.818,0.849,699189810,584011300.0,0.026,3.159
159101,2026-03-17 00:00:00,2026-03-17,0.853,0.867,0.842,0.845,804203740,687852110.0,-0.004,-0.471
159101,2026-03-18 00:00:00,2026-03-18,0.848,0.85,0.836,0.849,1830278800,1542014400.0,0.004,0.473
159101,2026-03-19 00:00:00,2026-03-19,0.833,0.841,0.827,0.828,659491000,549808480.0,-0.021,-2.473
159101,2026-03-20 00:00:00,2026-03-20,0.821,0.824,0.802,0.802,601770200,490525310.0,-0.026,-3.14
159101,2026-03-23 00:00:00,2026-03-23,0.793,0.794,0.766,0.769,682432510,534761160.0,-0.033,-4.115
159101,2026-03-24 00:00:00,2026-03-24,0.781,0.796,0.776,0.795,724933520,567993620.0,0.026,3.381
159101,2026-03-25 00:00:00,2026-03-25,0.803,0.82,0.795,0.805,826606910,667021620.0,0.01,1.258
159101,2026-03-26 00:00:00,2026-03-26,0.806,0.814,0.791,0.794,511178800,409834780.0,-0.011,-1.366
159101,2026-03-27 00:00:00,2026-03-27,0.79,0.806,0.786,0.801,666831120,531171260.0,0.007,0.882
159101,2026-03-30 00:00:00,2026-03-30,0.78,0.791,0.776,0.786,577270100,452362540.0,-0.015,-1.873
159101,2026-03-31 00:00:00,2026-03-31,0.789,0.793,0.773,0.777,639159070,500424240.0,-0.009,-1.145
159101,2026-04-01 00:00:00,2026-04-01,0.794,0.799,0.786,0.797,545412380,431323330.0,0.02,2.574
159101,2026-04-02 00:00:00,2026-04-02,0.793,0.793,0.773,0.776,408401510,318483580.0,-0.021,-2.635
159101,2026-04-03 00:00:00,2026-04-03,0.78,0.783,0.775,0.776,90940903,70755911.0,0.0,0.0
159101,2026-04-07 00:00:00,2026-04-07,0.778,0.782,0.776,0.778,62881533,49015961.0,0.002,0.258
159101,2026-04-08 00:00:00,2026-04-08,0.8,0.816,0.796,0.813,604877630,487973300.0,0.035,4.499
159101,2026-04-09 00:00:00,2026-04-09,0.806,0.81,0.802,0.804,363122900,292643310.0,-0.009,-1.107
159101,2026-04-10 00:00:00,2026-04-10,0.808,0.818,0.805,0.805,416037010,337536850.0,0.001,0.124
159101,2026-04-13 00:00:00,2026-04-13,0.8,0.803,0.795,0.798,271135700,216583390.0,-0.007,-0.87
159101,2026-04-14 00:00:00,2026-04-14,0.807,0.808,0.792,0.8,343472500,275056550.0,0.002,0.251
159101,2026-04-15 00:00:00,2026-04-15,0.812,0.819,0.808,0.81,399378550,324764440.0,0.01,1.25
159101,2026-04-16 00:00:00,2026-04-16,0.818,0.836,0.816,0.834,365673490,302319550.0,0.024,2.963
159101,2026-04-17 00:00:00,2026-04-17,0.833,0.835,0.824,0.829,228298560,189151490.0,-0.005,-0.6
159101,2026-04-20 00:00:00,2026-04-20,0.831,0.839,0.825,0.834,408038500,340152570.0,0.005,0.603
159101,2026-04-21 00:00:00,2026-04-21,0.834,0.836,0.825,0.831,234954120,194865620.0,-0.003,-0.36
159101,2026-04-22 00:00:00,2026-04-22,0.825,0.826,0.815,0.819,224760210,183891560.0,-0.012,-1.444
159101,2026-04-23 00:00:00,2026-04-23,0.817,0.818,0.796,0.8,338893970,271797320.0,-0.019,-2.32
159101,2026-04-24 00:00:00,2026-04-24,0.793,0.805,0.784,0.802,377262090,300021280.0,0.002,0.25
159101,2026-04-27 00:00:00,2026-04-27,0.806,0.811,0.799,0.807,329908000,266040890.0,0.005,0.623
159101,2026-04-28 00:00:00,2026-04-28,0.801,0.805,0.785,0.789,291686010,232078620.0,-0.018,-2.23
159101,2026-04-29 00:00:00,2026-04-29,0.794,0.8,0.792,0.798,255365720,203356960.0,0.009,1.141
