fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159666,2023-03-10 00:00:00,2023-03-10,1.01,1.011,0.993,0.997,2313354,2312419.3,-0.014,-1.385
159666,2023-03-13 00:00:00,2023-03-13,0.995,1.018,0.976,1.018,6334832,6397839.5,0.021,2.106
159666,2023-03-14 00:00:00,2023-03-14,1.011,1.018,1.001,1.006,3889448,3924736.0,-0.012,-1.179
159666,2023-03-15 00:00:00,2023-03-15,1.005,1.019,1.005,1.016,7550681,7659254.6,0.01,0.994
159666,2023-03-16 00:00:00,2023-03-16,1.008,1.014,0.999,1.001,3268904,3277431.9,-0.015,-1.476
159666,2023-03-17 00:00:00,2023-03-17,1.001,1.012,1.0,1.004,2942724,2959188.3,0.003,0.3
159666,2023-03-20 00:00:00,2023-03-20,1.004,1.01,0.994,0.994,3985814,3985678.2,-0.01,-0.996
159666,2023-03-21 00:00:00,2023-03-21,0.994,1.001,0.993,0.999,1240130,1238842.32,0.005,0.503
159666,2023-03-22 00:00:00,2023-03-22,1.001,1.004,0.996,0.998,1392265,1392312.6,-0.001,-0.1
159666,2023-03-23 00:00:00,2023-03-23,1.0,1.0,0.991,1.0,2449039,2437368.5,0.002,0.2
159666,2023-03-24 00:00:00,2023-03-24,0.997,0.997,0.988,0.99,1856029,1839622.4,-0.01,-1.0
159666,2023-03-27 00:00:00,2023-03-27,0.985,0.989,0.98,0.988,1187905,1167502.61,-0.002,-0.202
159666,2023-03-28 00:00:00,2023-03-28,0.988,0.99,0.983,0.983,1005005,992562.04,-0.005,-0.506
159666,2023-03-29 00:00:00,2023-03-29,0.983,0.995,0.983,0.986,611200,606175.0,0.003,0.305
159666,2023-03-30 00:00:00,2023-03-30,0.986,0.997,0.984,0.995,1545436,1535458.7,0.009,0.913
159666,2023-03-31 00:00:00,2023-03-31,0.998,0.998,0.993,0.995,3224236,3204465.0,0.0,0.0
159666,2023-04-03 00:00:00,2023-04-03,0.995,0.998,0.987,0.998,3805981,3790179.9,0.003,0.302
159666,2023-04-04 00:00:00,2023-04-04,0.996,1.008,0.996,1.004,7175333,7187573.4,0.006,0.601
159666,2023-04-06 00:00:00,2023-04-06,1.004,1.006,0.995,1.004,3092414,3104203.2,0.0,0.0
159666,2023-04-07 00:00:00,2023-04-07,1.007,1.014,1.005,1.011,9589664,9687016.6,0.007,0.697
159666,2023-04-10 00:00:00,2023-04-10,1.005,1.011,1.005,1.009,2158953,2175672.5,-0.002,-0.198
159666,2023-04-11 00:00:00,2023-04-11,1.008,1.009,0.999,1.003,1228605,1230472.11,-0.006,-0.595
159666,2023-04-12 00:00:00,2023-04-12,0.998,1.009,0.998,1.005,1459613,1467467.4,0.002,0.199
159666,2023-04-13 00:00:00,2023-04-13,1.002,1.01,1.002,1.009,1977326,1992099.2,0.004,0.398
159666,2023-04-14 00:00:00,2023-04-14,1.005,1.013,1.003,1.008,2847519,2865975.9,-0.001,-0.099
159666,2023-04-17 00:00:00,2023-04-17,1.011,1.028,1.007,1.027,16044140,16413542.0,0.019,1.885
159666,2023-04-18 00:00:00,2023-04-18,1.027,1.031,1.02,1.028,6724010,6903944.8,0.001,0.097
159666,2023-04-19 00:00:00,2023-04-19,1.028,1.028,1.017,1.021,3447520,3519559.2,-0.007,-0.681
159666,2023-04-20 00:00:00,2023-04-20,1.021,1.021,1.012,1.016,1053901,1068878.61,-0.005,-0.49
159666,2023-04-21 00:00:00,2023-04-21,1.015,1.016,1.001,1.002,588403,592282.74,-0.014,-1.378
159666,2023-04-24 00:00:00,2023-04-24,1.002,1.002,0.99,0.993,1229000,1221208.5,-0.009,-0.898
159666,2023-04-25 00:00:00,2023-04-25,0.993,1.001,0.979,0.99,2695513,2661227.8,-0.003,-0.302
159666,2023-04-26 00:00:00,2023-04-26,1.0,1.01,0.975,0.99,1594702,1579583.1,0.0,0.0
159666,2023-04-27 00:00:00,2023-04-27,0.992,1.002,0.984,0.997,1415708,1413648.1,0.007,0.707
159666,2023-04-28 00:00:00,2023-04-28,1.007,1.01,1.002,1.01,1372706,1381601.1,0.013,1.304
159666,2023-05-04 00:00:00,2023-05-04,1.01,1.016,1.005,1.009,1864512,1888028.1,-0.001,-0.099
159666,2023-05-05 00:00:00,2023-05-05,1.009,1.015,1.004,1.01,424011,428147.37,0.001,0.099
159666,2023-05-08 00:00:00,2023-05-08,1.01,1.017,1.007,1.009,1774919,1795657.3,-0.001,-0.099
159666,2023-05-09 00:00:00,2023-05-09,1.008,1.022,1.003,1.003,3845034,3904520.1,-0.006,-0.595
159666,2023-05-10 00:00:00,2023-05-10,1.005,1.005,0.983,0.991,4761601,4702252.8,-0.012,-1.196
159666,2023-05-11 00:00:00,2023-05-11,0.987,0.992,0.987,0.991,719301,712336.79,0.0,0.0
159666,2023-05-12 00:00:00,2023-05-12,0.99,0.994,0.98,0.98,771405,760100.74,-0.011,-1.11
159666,2023-05-15 00:00:00,2023-05-15,0.98,0.989,0.97,0.987,1345500,1318323.5,0.007,0.714
159666,2023-05-16 00:00:00,2023-05-16,0.987,0.989,0.975,0.977,653600,640782.6,-0.01,-1.013
159666,2023-05-17 00:00:00,2023-05-17,0.972,0.977,0.97,0.974,394500,383279.1,-0.003,-0.307
159666,2023-05-18 00:00:00,2023-05-18,0.974,0.981,0.971,0.975,713100,695989.8,0.001,0.103
159666,2023-05-19 00:00:00,2023-05-19,0.975,0.977,0.965,0.976,871700,847777.2,0.001,0.103
159666,2023-05-22 00:00:00,2023-05-22,0.976,0.986,0.976,0.981,534100,523906.1,0.005,0.512
159666,2023-05-23 00:00:00,2023-05-23,0.99,0.99,0.966,0.966,872400,845251.8,-0.015,-1.529
159666,2023-05-24 00:00:00,2023-05-24,0.966,0.966,0.95,0.955,1765600,1682931.5,-0.011,-1.139
159666,2023-05-25 00:00:00,2023-05-25,0.965,0.965,0.939,0.947,1222807,1152870.19,-0.008,-0.838
159666,2023-05-26 00:00:00,2023-05-26,0.943,0.948,0.939,0.945,566200,534880.8,-0.002,-0.211
159666,2023-05-29 00:00:00,2023-05-29,0.95,0.952,0.946,0.95,106700,101393.8,0.005,0.529
159666,2023-05-30 00:00:00,2023-05-30,0.944,0.946,0.935,0.946,302911,284601.84,-0.004,-0.421
159666,2023-05-31 00:00:00,2023-05-31,0.946,0.946,0.938,0.942,376722,353854.14,-0.004,-0.423
159666,2023-06-01 00:00:00,2023-06-01,0.94,0.94,0.931,0.933,1696301,1586143.3,-0.009,-0.955
159666,2023-06-02 00:00:00,2023-06-02,0.934,0.941,0.933,0.939,738119,692847.44,0.006,0.643
159666,2023-06-05 00:00:00,2023-06-05,0.94,0.944,0.938,0.942,285200,268475.7,0.003,0.319
159666,2023-06-06 00:00:00,2023-06-06,0.942,0.942,0.936,0.936,500600,468788.6,-0.006,-0.637
159666,2023-06-07 00:00:00,2023-06-07,0.942,0.942,0.922,0.937,805318,753955.05,0.001,0.107
159666,2023-06-08 00:00:00,2023-06-08,0.939,0.947,0.937,0.946,711229,671047.28,0.009,0.961
159666,2023-06-09 00:00:00,2023-06-09,0.946,0.952,0.946,0.948,633700,601331.9,0.002,0.211
159666,2023-06-12 00:00:00,2023-06-12,0.948,0.952,0.942,0.952,293500,277686.0,0.004,0.422
159666,2023-06-13 00:00:00,2023-06-13,0.952,0.952,0.943,0.945,159200,150426.3,-0.007,-0.735
159666,2023-06-14 00:00:00,2023-06-14,0.945,0.954,0.945,0.946,795811,754982.84,0.001,0.106
159666,2023-06-15 00:00:00,2023-06-15,0.942,0.947,0.941,0.946,437402,412484.78,0.0,0.0
159666,2023-06-16 00:00:00,2023-06-16,0.946,0.956,0.946,0.955,723800,690346.3,0.009,0.951
159666,2023-06-19 00:00:00,2023-06-19,0.954,0.955,0.942,0.947,253100,239692.5,-0.008,-0.838
159666,2023-06-20 00:00:00,2023-06-20,0.945,0.946,0.933,0.935,731232,684251.06,-0.012,-1.267
159666,2023-06-21 00:00:00,2023-06-21,0.927,0.937,0.925,0.929,274201,255756.13,-0.006,-0.642
159666,2023-06-26 00:00:00,2023-06-26,0.929,0.929,0.912,0.914,612200,561450.8,-0.015,-1.615
159666,2023-06-27 00:00:00,2023-06-27,0.913,0.929,0.905,0.929,192000,176155.6,0.015,1.641
159666,2023-06-28 00:00:00,2023-06-28,0.929,0.941,0.926,0.94,1318100,1228265.9,0.011,1.184
159666,2023-06-29 00:00:00,2023-06-29,0.94,0.946,0.924,0.924,296700,275250.7,-0.016,-1.702
159666,2023-06-30 00:00:00,2023-06-30,0.921,0.935,0.921,0.931,4477200,4173645.0,0.007,0.758
159666,2023-07-03 00:00:00,2023-07-03,0.931,0.952,0.93,0.95,5069205,4809178.3,0.019,2.041
159666,2023-07-04 00:00:00,2023-07-04,0.95,0.956,0.938,0.949,1005805,955281.16,-0.001,-0.105
159666,2023-07-05 00:00:00,2023-07-05,0.958,0.958,0.944,0.946,342907,324680.32,-0.003,-0.316
159666,2023-07-06 00:00:00,2023-07-06,0.946,0.951,0.941,0.942,399500,377144.7,-0.004,-0.423
159666,2023-07-07 00:00:00,2023-07-07,0.933,0.953,0.933,0.949,866200,822691.6,0.007,0.743
159666,2023-07-10 00:00:00,2023-07-10,0.949,0.955,0.948,0.953,425714,405290.33,0.004,0.421
159666,2023-07-11 00:00:00,2023-07-11,0.94,0.957,0.94,0.955,1460600,1392153.6,0.002,0.21
159666,2023-07-12 00:00:00,2023-07-12,0.957,0.957,0.941,0.941,1085300,1023358.5,-0.014,-1.466
159666,2023-07-13 00:00:00,2023-07-13,0.95,0.95,0.948,0.948,574409,545035.83,0.007,0.744
159666,2023-07-14 00:00:00,2023-07-14,0.949,0.953,0.946,0.95,1068002,1012563.29,0.002,0.211
159666,2023-07-17 00:00:00,2023-07-17,0.943,0.949,0.942,0.949,214800,202474.6,-0.001,-0.105
159666,2023-07-18 00:00:00,2023-07-18,0.943,0.955,0.943,0.954,848300,807574.2,0.005,0.527
159666,2023-07-19 00:00:00,2023-07-19,0.955,0.96,0.953,0.959,8943200,8570461.7,0.005,0.524
159666,2023-07-20 00:00:00,2023-07-20,0.96,0.96,0.949,0.951,501700,479141.2,-0.008,-0.834
159666,2023-07-21 00:00:00,2023-07-21,0.952,0.957,0.95,0.95,4280011,4081742.2,-0.001,-0.105
159666,2023-07-24 00:00:00,2023-07-24,0.95,0.957,0.945,0.949,4211000,4012552.6,-0.001,-0.105
159666,2023-07-25 00:00:00,2023-07-25,0.949,0.966,0.949,0.965,5761411,5557654.4,0.016,1.686
159666,2023-07-26 00:00:00,2023-07-26,0.969,0.969,0.961,0.963,4913901,4736701.7,-0.002,-0.207
159666,2023-07-27 00:00:00,2023-07-27,0.966,0.967,0.962,0.962,4681900,4519790.9,-0.001,-0.104
159666,2023-07-28 00:00:00,2023-07-28,0.961,0.979,0.961,0.977,1468800,1431945.3,0.015,1.559
159666,2023-07-31 00:00:00,2023-07-31,0.98,0.994,0.98,0.986,5728500,5660896.6,0.009,0.921
159666,2023-08-01 00:00:00,2023-08-01,0.989,0.993,0.984,0.987,4798833,4745074.9,0.001,0.101
159666,2023-08-02 00:00:00,2023-08-02,0.984,0.985,0.974,0.974,5898305,5792005.0,-0.013,-1.317
159666,2023-08-03 00:00:00,2023-08-03,0.974,0.977,0.968,0.977,5274500,5116172.2,0.003,0.308
159666,2023-08-04 00:00:00,2023-08-04,0.984,0.985,0.971,0.972,4760500,4665107.4,-0.005,-0.512
159666,2023-08-07 00:00:00,2023-08-07,0.972,0.972,0.962,0.965,3895501,3760406.4,-0.007,-0.72
159666,2023-08-08 00:00:00,2023-08-08,0.962,0.965,0.957,0.962,5549414,5334698.4,-0.003,-0.311
159666,2023-08-09 00:00:00,2023-08-09,0.962,0.964,0.959,0.96,4832800,4648403.9,-0.002,-0.208
159666,2023-08-10 00:00:00,2023-08-10,0.965,0.978,0.965,0.977,5108000,4963615.9,0.017,1.771
159666,2023-08-11 00:00:00,2023-08-11,1.03,1.03,0.959,0.959,4760700,4625633.2,-0.018,-1.842
159666,2023-08-14 00:00:00,2023-08-14,0.954,0.96,0.948,0.957,4330800,4133330.1,-0.002,-0.209
159666,2023-08-15 00:00:00,2023-08-15,0.957,0.959,0.95,0.958,4319300,4134680.0,0.001,0.104
159666,2023-08-16 00:00:00,2023-08-16,0.957,0.958,0.95,0.952,4399700,4189851.0,-0.006,-0.626
159666,2023-08-17 00:00:00,2023-08-17,0.952,0.956,0.942,0.956,5583300,5290835.7,0.004,0.42
159666,2023-08-18 00:00:00,2023-08-18,0.955,0.965,0.951,0.951,3855701,3691976.7,-0.005,-0.523
159666,2023-08-21 00:00:00,2023-08-21,0.953,0.953,0.929,0.931,4692600,4394908.5,-0.02,-2.103
159666,2023-08-22 00:00:00,2023-08-22,0.931,0.931,0.919,0.928,4727601,4365023.9,-0.003,-0.322
159666,2023-08-23 00:00:00,2023-08-23,0.929,0.931,0.917,0.917,4687603,4327665.9,-0.011,-1.185
159666,2023-08-24 00:00:00,2023-08-24,0.919,0.922,0.913,0.914,4351900,3986876.0,-0.003,-0.327
159666,2023-08-25 00:00:00,2023-08-25,0.914,0.917,0.906,0.908,4988700,4553786.5,-0.006,-0.656
159666,2023-08-28 00:00:00,2023-08-28,0.975,0.979,0.911,0.917,6180500,5729363.7,0.009,0.991
159666,2023-08-29 00:00:00,2023-08-29,0.917,0.929,0.916,0.928,6505600,5992307.1,0.011,1.2
159666,2023-08-30 00:00:00,2023-08-30,0.923,0.928,0.917,0.918,6366900,5876296.9,-0.01,-1.078
159666,2023-08-31 00:00:00,2023-08-31,0.915,0.915,0.906,0.91,5418600,4926111.8,-0.008,-0.871
159666,2023-09-01 00:00:00,2023-09-01,0.91,0.916,0.91,0.915,5170126,4719811.0,0.005,0.549
159666,2023-09-04 00:00:00,2023-09-04,0.915,0.93,0.915,0.928,5081700,4694018.4,0.013,1.421
159666,2023-09-05 00:00:00,2023-09-05,0.924,0.925,0.92,0.921,5082228,4685379.5,-0.007,-0.754
159666,2023-09-06 00:00:00,2023-09-06,0.918,0.918,0.907,0.912,6348600,5777230.1,-0.009,-0.977
159666,2023-09-07 00:00:00,2023-09-07,0.91,0.912,0.906,0.906,5669700,5159479.2,-0.006,-0.658
159666,2023-09-08 00:00:00,2023-09-08,0.902,0.904,0.898,0.901,5431204,4895975.7,-0.005,-0.552
159666,2023-09-11 00:00:00,2023-09-11,0.904,0.913,0.901,0.911,1886500,1716218.6,0.01,1.11
159666,2023-09-12 00:00:00,2023-09-12,0.917,0.917,0.908,0.909,5620201,5109154.3,-0.002,-0.22
159666,2023-09-13 00:00:00,2023-09-13,0.912,0.912,0.903,0.907,5413700,4929345.3,-0.002,-0.22
159666,2023-09-14 00:00:00,2023-09-14,0.907,0.909,0.904,0.908,5034300,4565589.1,0.001,0.11
159666,2023-09-15 00:00:00,2023-09-15,0.911,0.915,0.905,0.908,6083503,5525475.2,0.0,0.0
159666,2023-09-18 00:00:00,2023-09-18,0.908,0.91,0.903,0.906,5956301,5398343.2,-0.002,-0.22
159666,2023-09-19 00:00:00,2023-09-19,0.909,0.912,0.907,0.91,6253400,5684350.0,0.004,0.442
159666,2023-09-20 00:00:00,2023-09-20,0.91,0.91,0.902,0.905,6702400,6071915.3,-0.005,-0.549
159666,2023-09-21 00:00:00,2023-09-21,0.906,0.909,0.903,0.904,5819500,5272505.4,-0.001,-0.11
159666,2023-09-22 00:00:00,2023-09-22,0.903,0.91,0.902,0.91,5392000,4874713.4,0.006,0.664
159666,2023-09-25 00:00:00,2023-09-25,0.91,0.911,0.905,0.907,8156500,7406442.3,-0.003,-0.33
159666,2023-09-26 00:00:00,2023-09-26,0.907,0.908,0.901,0.901,5149500,4667038.8,-0.006,-0.662
159666,2023-09-27 00:00:00,2023-09-27,0.903,0.906,0.9,0.903,5380600,4859337.9,0.002,0.222
159666,2023-09-28 00:00:00,2023-09-28,0.902,0.902,0.895,0.9,4546900,4086323.5,-0.003,-0.332
159666,2023-10-09 00:00:00,2023-10-09,0.901,0.901,0.889,0.892,5146500,4585550.9,-0.008,-0.889
159666,2023-10-10 00:00:00,2023-10-10,0.896,0.896,0.882,0.882,5115214,4554491.3,-0.01,-1.121
159666,2023-10-11 00:00:00,2023-10-11,0.884,0.884,0.877,0.877,5512510,4859459.2,-0.005,-0.567
159666,2023-10-12 00:00:00,2023-10-12,0.882,0.892,0.882,0.886,8893200,7879417.5,0.009,1.026
159666,2023-10-13 00:00:00,2023-10-13,0.886,0.886,0.876,0.884,17334401,15260274.0,-0.002,-0.226
159666,2023-10-16 00:00:00,2023-10-16,0.879,0.881,0.876,0.881,4827000,4235443.7,-0.003,-0.339
159666,2023-10-17 00:00:00,2023-10-17,0.88,0.881,0.876,0.88,4992229,4387818.3,-0.001,-0.114
159666,2023-10-18 00:00:00,2023-10-18,0.875,0.875,0.867,0.87,4491709,3925226.9,-0.01,-1.136
159666,2023-10-19 00:00:00,2023-10-19,0.858,0.865,0.855,0.855,5162300,4437435.1,-0.015,-1.724
159666,2023-10-20 00:00:00,2023-10-20,0.856,0.856,0.848,0.85,4787101,4075375.5,-0.005,-0.585
159666,2023-10-23 00:00:00,2023-10-23,0.848,0.848,0.834,0.842,4911932,4147025.2,-0.008,-0.941
159666,2023-10-24 00:00:00,2023-10-24,0.844,0.848,0.835,0.846,4976070,4170905.2,0.004,0.475
159666,2023-10-25 00:00:00,2023-10-25,0.854,0.86,0.853,0.859,5319970,4560659.2,0.013,1.537
159666,2023-10-26 00:00:00,2023-10-26,0.854,0.864,0.852,0.864,6966113,5962314.1,0.005,0.582
159666,2023-10-27 00:00:00,2023-10-27,0.865,0.876,0.865,0.875,4660309,4059845.4,0.011,1.273
159666,2023-10-30 00:00:00,2023-10-30,0.873,0.881,0.873,0.879,5989626,5258207.4,0.004,0.457
159666,2023-10-31 00:00:00,2023-10-31,0.876,0.878,0.872,0.876,6371600,5575959.4,-0.003,-0.341
159666,2023-11-01 00:00:00,2023-11-01,0.874,0.874,0.871,0.872,4845300,4231600.6,-0.004,-0.457
159666,2023-11-02 00:00:00,2023-11-02,0.874,0.876,0.869,0.869,4503100,3939719.4,-0.003,-0.344
159666,2023-11-03 00:00:00,2023-11-03,0.871,0.873,0.87,0.87,6362301,5540754.1,0.001,0.115
159666,2023-11-06 00:00:00,2023-11-06,0.869,0.875,0.869,0.874,5658400,4924835.3,0.004,0.46
159666,2023-11-07 00:00:00,2023-11-07,0.874,0.874,0.867,0.871,4779851,4156014.6,-0.003,-0.343
159666,2023-11-08 00:00:00,2023-11-08,0.869,0.873,0.866,0.869,5316301,4626358.0,-0.002,-0.23
159666,2023-11-09 00:00:00,2023-11-09,0.871,0.872,0.869,0.869,4891600,4258783.9,0.0,0.0
159666,2023-11-10 00:00:00,2023-11-10,0.866,0.869,0.862,0.869,7156402,6192116.4,0.0,0.0
159666,2023-11-13 00:00:00,2023-11-13,0.871,0.871,0.865,0.87,6688000,5817378.9,0.001,0.115
159666,2023-11-14 00:00:00,2023-11-14,0.873,0.874,0.871,0.872,6535600,5702312.8,0.002,0.23
159666,2023-11-15 00:00:00,2023-11-15,0.874,0.877,0.873,0.873,8861000,7748996.0,0.001,0.115
159666,2023-11-16 00:00:00,2023-11-16,0.873,0.875,0.871,0.871,7415219,6475610.1,-0.002,-0.229
159666,2023-11-17 00:00:00,2023-11-17,0.874,0.874,0.868,0.871,8165903,7113692.9,0.0,0.0
159666,2023-11-20 00:00:00,2023-11-20,0.872,0.879,0.869,0.877,5161800,4502728.0,0.006,0.689
159666,2023-11-21 00:00:00,2023-11-21,0.88,0.886,0.88,0.88,8201103,7232647.4,0.003,0.342
159666,2023-11-22 00:00:00,2023-11-22,0.882,0.882,0.878,0.88,6868500,6039857.6,0.0,0.0
159666,2023-11-23 00:00:00,2023-11-23,0.875,0.881,0.874,0.879,4801600,4203563.3,-0.001,-0.114
159666,2023-11-24 00:00:00,2023-11-24,0.878,0.881,0.877,0.88,5040900,4423884.2,0.001,0.114
159666,2023-11-27 00:00:00,2023-11-27,0.88,0.883,0.875,0.883,5437701,4774950.2,0.003,0.341
159666,2023-11-28 00:00:00,2023-11-28,0.878,0.885,0.877,0.884,4419200,3881899.3,0.001,0.113
159666,2023-11-29 00:00:00,2023-11-29,0.882,0.884,0.877,0.877,4331500,3822361.4,-0.007,-0.792
159666,2023-11-30 00:00:00,2023-11-30,0.881,0.887,0.88,0.883,7711405,6800839.6,0.006,0.684
159666,2023-12-01 00:00:00,2023-12-01,0.882,0.885,0.876,0.881,5304500,4679305.4,-0.002,-0.227
159666,2023-12-04 00:00:00,2023-12-04,0.881,0.889,0.88,0.887,5903201,5210147.6,0.006,0.681
159666,2023-12-05 00:00:00,2023-12-05,0.887,0.887,0.871,0.871,7340596,6449697.2,-0.016,-1.804
159666,2023-12-06 00:00:00,2023-12-06,0.866,0.876,0.864,0.872,5160700,4486397.1,0.001,0.115
159666,2023-12-07 00:00:00,2023-12-07,0.872,0.873,0.867,0.871,4785300,4154050.2,-0.001,-0.115
159666,2023-12-08 00:00:00,2023-12-08,0.871,0.877,0.869,0.869,6554404,5720094.3,-0.002,-0.23
159666,2023-12-11 00:00:00,2023-12-11,0.868,0.882,0.858,0.879,9511876,8205471.6,0.01,1.151
159666,2023-12-12 00:00:00,2023-12-12,0.877,0.878,0.873,0.875,7077173,6190636.8,-0.004,-0.455
159666,2023-12-13 00:00:00,2023-12-13,0.877,0.877,0.868,0.868,5715200,5000538.8,-0.007,-0.8
159666,2023-12-14 00:00:00,2023-12-14,0.877,0.877,0.865,0.865,5849500,5081657.2,-0.003,-0.346
159666,2023-12-15 00:00:00,2023-12-15,0.865,0.868,0.858,0.861,7373500,6371144.2,-0.004,-0.462
159666,2023-12-18 00:00:00,2023-12-18,0.862,0.866,0.86,0.864,7661501,6611104.3,0.003,0.348
159666,2023-12-19 00:00:00,2023-12-19,0.864,0.864,0.85,0.855,5777900,4952930.9,-0.009,-1.042
159666,2023-12-20 00:00:00,2023-12-20,0.858,0.861,0.849,0.851,4973800,4276090.1,-0.004,-0.468
159666,2023-12-21 00:00:00,2023-12-21,0.846,0.852,0.843,0.851,5247600,4442395.2,0.0,0.0
159666,2023-12-22 00:00:00,2023-12-22,0.851,0.858,0.851,0.853,5701900,4861233.7,0.002,0.235
159666,2023-12-25 00:00:00,2023-12-25,0.848,0.849,0.844,0.849,4746200,4016482.1,-0.004,-0.469
159666,2023-12-26 00:00:00,2023-12-26,0.85,0.85,0.843,0.843,5223500,4433336.0,-0.006,-0.707
159666,2023-12-27 00:00:00,2023-12-27,0.844,0.844,0.838,0.843,4347812,3663980.7,0.0,0.0
159666,2023-12-28 00:00:00,2023-12-28,0.845,0.852,0.838,0.85,6068800,5104568.9,0.007,0.83
159666,2023-12-29 00:00:00,2023-12-29,0.85,0.85,0.846,0.849,5126000,4347898.1,-0.001,-0.118
159666,2024-01-02 00:00:00,2024-01-02,0.85,0.856,0.85,0.854,7054600,6030267.6,0.005,0.589
159666,2024-01-03 00:00:00,2024-01-03,0.905,0.905,0.849,0.856,5985800,5116720.2,0.002,0.234
159666,2024-01-04 00:00:00,2024-01-04,0.856,0.856,0.849,0.853,5970000,5098848.9,-0.003,-0.35
159666,2024-01-05 00:00:00,2024-01-05,0.851,0.856,0.845,0.851,6499300,5536128.5,-0.002,-0.234
159666,2024-01-08 00:00:00,2024-01-08,0.846,0.849,0.838,0.84,7670400,6468361.2,-0.011,-1.293
159666,2024-01-09 00:00:00,2024-01-09,0.84,0.845,0.835,0.844,6580797,5520090.0,0.004,0.476
159666,2024-01-10 00:00:00,2024-01-10,0.839,0.845,0.838,0.839,8387700,7044488.5,-0.005,-0.592
159666,2024-01-11 00:00:00,2024-01-11,0.841,0.847,0.839,0.844,7709003,6486916.7,0.005,0.596
159666,2024-01-12 00:00:00,2024-01-12,0.849,0.857,0.848,0.85,7600900,6459408.9,0.006,0.711
159666,2024-01-15 00:00:00,2024-01-15,0.85,0.863,0.849,0.86,8328100,7116977.7,0.01,1.176
159666,2024-01-16 00:00:00,2024-01-16,0.862,0.863,0.853,0.862,10088500,8663177.2,0.002,0.233
159666,2024-01-17 00:00:00,2024-01-17,0.863,0.863,0.852,0.852,5598703,4813813.4,-0.01,-1.16
159666,2024-01-18 00:00:00,2024-01-18,0.849,0.851,0.828,0.849,7445854,6253289.8,-0.003,-0.352
159666,2024-01-19 00:00:00,2024-01-19,0.849,0.849,0.84,0.842,7629000,6438338.5,-0.007,-0.824
159666,2024-01-22 00:00:00,2024-01-22,0.837,0.839,0.81,0.815,8317800,6924894.7,-0.027,-3.207
159666,2024-01-23 00:00:00,2024-01-23,0.809,0.82,0.803,0.818,5894400,4773752.3,0.003,0.368
159666,2024-01-24 00:00:00,2024-01-24,0.828,0.84,0.816,0.84,6924300,5737649.4,0.022,2.689
159666,2024-01-25 00:00:00,2024-01-25,0.836,0.86,0.836,0.859,6617502,5615480.8,0.019,2.262
159666,2024-01-26 00:00:00,2024-01-26,0.858,0.871,0.858,0.87,9480403,8200731.3,0.011,1.281
159666,2024-01-29 00:00:00,2024-01-29,0.869,0.872,0.862,0.862,10028000,8696526.3,-0.008,-0.92
159666,2024-01-30 00:00:00,2024-01-30,0.862,0.862,0.839,0.839,8864000,7544989.9,-0.023,-2.668
159666,2024-01-31 00:00:00,2024-01-31,0.839,0.842,0.827,0.83,7002700,5865264.1,-0.009,-1.073
159666,2024-02-01 00:00:00,2024-02-01,0.825,0.833,0.819,0.824,6240200,5139154.6,-0.006,-0.723
