fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159381,2025-04-21 00:00:00,2025-04-21,0.811,0.834,0.805,0.834,7828110,6465643.8,0.024,2.963
159381,2025-04-22 00:00:00,2025-04-22,0.836,0.836,0.819,0.821,7153109,5882962.0,-0.013,-1.559
159381,2025-04-23 00:00:00,2025-04-23,0.829,0.853,0.827,0.845,18608610,15665681.0,0.024,2.923
159381,2025-04-24 00:00:00,2025-04-24,0.845,0.845,0.817,0.819,19138304,15757866.0,-0.026,-3.077
159381,2025-04-25 00:00:00,2025-04-25,0.821,0.841,0.821,0.833,18866310,15735753.0,0.014,1.709
159381,2025-04-28 00:00:00,2025-04-28,0.837,0.839,0.824,0.825,21203903,17597427.0,-0.008,-0.96
159381,2025-04-29 00:00:00,2025-04-29,0.826,0.836,0.817,0.836,16972506,14072700.0,0.011,1.333
159381,2025-04-30 00:00:00,2025-04-30,0.843,0.855,0.833,0.852,22032712,18698738.0,0.016,1.914
159381,2025-05-06 00:00:00,2025-05-06,0.862,0.889,0.862,0.888,23405707,20587929.0,0.036,4.225
159381,2025-05-07 00:00:00,2025-05-07,0.901,0.906,0.869,0.883,25126630,22222536.0,-0.005,-0.563
159381,2025-05-08 00:00:00,2025-05-08,0.883,0.907,0.879,0.904,26581232,23844607.0,0.021,2.378
159381,2025-05-09 00:00:00,2025-05-09,0.904,0.904,0.884,0.888,21651906,19291905.0,-0.016,-1.77
159381,2025-05-12 00:00:00,2025-05-12,0.896,0.905,0.892,0.904,30755484,27617792.0,0.016,1.802
159381,2025-05-13 00:00:00,2025-05-13,0.916,0.921,0.898,0.9,28952704,26308467.0,-0.004,-0.442
159381,2025-05-14 00:00:00,2025-05-14,0.908,0.919,0.901,0.908,26156520,23814679.0,0.008,0.889
159381,2025-05-15 00:00:00,2025-05-15,0.909,0.912,0.877,0.878,35980800,31850552.0,-0.03,-3.304
159381,2025-05-16 00:00:00,2025-05-16,0.873,0.889,0.87,0.884,24753600,21874832.0,0.006,0.683
159381,2025-05-19 00:00:00,2025-05-19,0.878,0.879,0.867,0.874,24833900,21678917.0,-0.01,-1.131
159381,2025-05-20 00:00:00,2025-05-20,0.874,0.884,0.867,0.88,25566003,22361782.0,0.006,0.686
159381,2025-05-21 00:00:00,2025-05-21,0.88,0.88,0.869,0.875,19419802,16966988.0,-0.005,-0.568
159381,2025-05-22 00:00:00,2025-05-22,0.871,0.879,0.866,0.869,24057204,21028950.0,-0.006,-0.686
159381,2025-05-23 00:00:00,2025-05-23,0.871,0.879,0.85,0.851,37952018,32710310.0,-0.018,-2.071
159381,2025-05-26 00:00:00,2025-05-26,0.851,0.863,0.851,0.863,26009201,22298276.0,0.012,1.41
159381,2025-05-27 00:00:00,2025-05-27,0.859,0.863,0.844,0.851,26920805,22842622.0,-0.012,-1.39
159381,2025-05-28 00:00:00,2025-05-28,0.852,0.859,0.848,0.855,22878303,19523466.0,0.004,0.47
159381,2025-05-29 00:00:00,2025-05-29,0.855,0.877,0.855,0.877,28514262,24777736.0,0.022,2.573
159381,2025-05-30 00:00:00,2025-05-30,0.871,0.871,0.857,0.863,19104903,16459756.0,-0.014,-1.596
159381,2025-06-03 00:00:00,2025-06-03,0.863,0.871,0.855,0.861,18132101,15711019.0,-0.002,-0.232
159381,2025-06-04 00:00:00,2025-06-04,0.865,0.884,0.865,0.88,31535759,27679264.0,0.019,2.207
159381,2025-06-05 00:00:00,2025-06-05,0.882,0.915,0.881,0.914,41467927,37202838.0,0.034,3.864
159381,2025-06-06 00:00:00,2025-06-06,0.906,0.921,0.899,0.918,26647937,24322649.0,0.004,0.438
159381,2025-06-09 00:00:00,2025-06-09,0.921,0.944,0.919,0.935,24487315,22831662.0,0.017,1.852
159381,2025-06-10 00:00:00,2025-06-10,0.934,0.934,0.903,0.917,27502516,25277942.0,-0.018,-1.925
159381,2025-06-11 00:00:00,2025-06-11,0.915,0.928,0.913,0.916,20461001,18811631.0,-0.001,-0.109
159381,2025-06-12 00:00:00,2025-06-12,0.912,0.943,0.908,0.929,32964004,30728070.0,0.013,1.419
159381,2025-06-13 00:00:00,2025-06-13,0.922,0.931,0.911,0.916,24219412,22287020.0,-0.013,-1.399
159381,2025-06-16 00:00:00,2025-06-16,0.914,0.944,0.914,0.939,22672921,21230137.0,0.023,2.511
159381,2025-06-17 00:00:00,2025-06-17,0.947,0.947,0.925,0.932,21019707,19557892.0,-0.007,-0.745
159381,2025-06-18 00:00:00,2025-06-18,0.931,0.946,0.919,0.944,27393738,25511623.0,0.012,1.288
159381,2025-06-19 00:00:00,2025-06-19,0.943,0.955,0.933,0.938,27905837,26380764.0,-0.006,-0.636
159381,2025-06-20 00:00:00,2025-06-20,0.937,0.938,0.917,0.919,21355505,19733619.0,-0.019,-2.026
159381,2025-06-23 00:00:00,2025-06-23,0.89,0.924,0.89,0.922,21109704,19358073.0,0.003,0.326
159381,2025-06-24 00:00:00,2025-06-24,0.921,0.94,0.921,0.938,21531902,20144756.0,0.016,1.735
159381,2025-06-25 00:00:00,2025-06-25,0.943,0.962,0.943,0.961,28763625,27357842.0,0.023,2.452
159381,2025-06-26 00:00:00,2025-06-26,0.963,0.98,0.962,0.97,35837361,34881691.0,0.009,0.937
159381,2025-06-27 00:00:00,2025-06-27,0.964,0.995,0.958,0.986,35984372,35298411.0,0.016,1.649
159381,2025-06-30 00:00:00,2025-06-30,0.995,1.01,0.989,1.009,58637848,58790928.0,0.023,2.333
159381,2025-07-01 00:00:00,2025-07-01,1.009,1.009,0.994,0.999,24399032,24394171.0,-0.01,-0.991
159381,2025-07-02 00:00:00,2025-07-02,0.999,0.999,0.972,0.976,25817814,25254802.0,-0.023,-2.302
159381,2025-07-03 00:00:00,2025-07-03,0.98,0.993,0.978,0.988,22062279,21758212.0,0.012,1.23
159381,2025-07-04 00:00:00,2025-07-04,0.993,0.998,0.981,0.982,27870362,27626638.0,-0.006,-0.607
159381,2025-07-07 00:00:00,2025-07-07,0.98,0.981,0.96,0.972,18628900,18082536.0,-0.01,-1.018
159381,2025-07-08 00:00:00,2025-07-08,0.969,1.008,0.967,1.006,31924776,31746153.0,0.034,3.498
159381,2025-07-09 00:00:00,2025-07-09,1.003,1.019,1.003,1.008,47606989,48213588.0,0.002,0.199
159381,2025-07-10 00:00:00,2025-07-10,1.008,1.018,0.998,1.012,33208550,33515546.0,0.004,0.397
159381,2025-07-11 00:00:00,2025-07-11,1.009,1.021,1.002,1.016,40211310,40727528.0,0.004,0.395
159381,2025-07-14 00:00:00,2025-07-14,1.014,1.026,1.01,1.015,37153339,37717179.0,-0.001,-0.098
159381,2025-07-15 00:00:00,2025-07-15,1.023,1.083,1.023,1.083,87989830,94059128.0,0.068,6.7
159381,2025-07-16 00:00:00,2025-07-16,1.087,1.125,1.085,1.087,51447187,56794106.0,0.004,0.369
159381,2025-07-17 00:00:00,2025-07-17,1.069,1.126,1.069,1.122,51733109,57217702.0,0.035,3.22
159381,2025-07-18 00:00:00,2025-07-18,1.125,1.154,1.119,1.123,65267131,74214654.0,0.001,0.089
159381,2025-07-21 00:00:00,2025-07-21,1.123,1.131,1.102,1.119,55047429,61447848.0,-0.004,-0.356
159381,2025-07-22 00:00:00,2025-07-22,1.117,1.138,1.104,1.109,62375723,70040003.0,-0.01,-0.894
159381,2025-07-23 00:00:00,2025-07-23,1.106,1.118,1.088,1.11,50412621,55650747.0,0.001,0.09
159381,2025-07-24 00:00:00,2025-07-24,1.118,1.125,1.1,1.112,59624504,66302423.0,0.002,0.18
159381,2025-07-25 00:00:00,2025-07-25,1.116,1.125,1.113,1.124,62499629,69908445.0,0.012,1.079
159381,2025-07-28 00:00:00,2025-07-28,1.126,1.135,1.112,1.133,61585503,69120694.0,0.009,0.801
159381,2025-07-29 00:00:00,2025-07-29,1.134,1.178,1.134,1.178,66568395,77199325.0,0.045,3.972
159381,2025-07-30 00:00:00,2025-07-30,1.161,1.18,1.152,1.165,46203511,53793821.0,-0.013,-1.104
159381,2025-07-31 00:00:00,2025-07-31,1.175,1.213,1.17,1.176,66446654,79133033.0,0.011,0.944
159381,2025-08-01 00:00:00,2025-08-01,1.185,1.194,1.143,1.17,53284901,62121116.0,-0.006,-0.51
159381,2025-08-04 00:00:00,2025-08-04,1.158,1.172,1.149,1.171,45411900,52605780.0,0.001,0.085
159381,2025-08-05 00:00:00,2025-08-05,1.179,1.187,1.151,1.172,40430108,47283084.0,0.001,0.085
159381,2025-08-06 00:00:00,2025-08-06,1.163,1.187,1.161,1.187,41779703,49218187.0,0.015,1.28
159381,2025-08-07 00:00:00,2025-08-07,1.189,1.197,1.153,1.178,69769304,81874269.0,-0.009,-0.758
159381,2025-08-08 00:00:00,2025-08-08,1.174,1.174,1.154,1.156,26415605,30706172.0,-0.022,-1.868
159381,2025-08-11 00:00:00,2025-08-11,1.153,1.191,1.15,1.186,51195384,60502207.0,0.03,2.595
159381,2025-08-12 00:00:00,2025-08-12,1.18,1.221,1.18,1.22,90575010,109017178.0,0.034,2.867
159381,2025-08-13 00:00:00,2025-08-13,1.221,1.285,1.215,1.282,128472975,161547960.0,0.062,5.082
159381,2025-08-14 00:00:00,2025-08-14,1.279,1.292,1.258,1.26,83202970,106224312.0,-0.022,-1.716
159381,2025-08-15 00:00:00,2025-08-15,1.26,1.276,1.249,1.274,81906207,103454574.0,0.014,1.111
159381,2025-08-18 00:00:00,2025-08-18,1.275,1.357,1.275,1.343,94102106,124191336.0,0.069,5.416
159381,2025-08-19 00:00:00,2025-08-19,1.34,1.388,1.336,1.376,93752339,128589634.0,0.033,2.457
159381,2025-08-20 00:00:00,2025-08-20,1.355,1.374,1.325,1.374,81398210,109849099.0,-0.002,-0.145
159381,2025-08-21 00:00:00,2025-08-21,1.374,1.385,1.34,1.359,75919102,103435706.0,-0.015,-1.092
159381,2025-08-22 00:00:00,2025-08-22,1.341,1.427,1.341,1.427,115578607,160507960.0,0.068,5.004
159381,2025-08-25 00:00:00,2025-08-25,1.479,1.519,1.448,1.507,107288708,158857100.0,0.08,5.606
159381,2025-08-26 00:00:00,2025-08-26,1.508,1.526,1.483,1.493,99761202,150067710.0,-0.014,-0.929
159381,2025-08-27 00:00:00,2025-08-27,1.523,1.59,1.501,1.517,191784500,295994490.0,0.024,1.608
159381,2025-08-28 00:00:00,2025-08-28,1.5,1.64,1.499,1.64,199345050,311794550.0,0.123,8.108
159381,2025-08-29 00:00:00,2025-08-29,1.644,1.644,1.591,1.621,203529010,327887320.0,-0.019,-1.159
159381,2025-09-01 00:00:00,2025-09-01,1.635,1.732,1.626,1.717,216384500,361943230.0,0.096,5.922
159381,2025-09-02 00:00:00,2025-09-02,1.71,1.735,1.589,1.619,258832210,428769620.0,-0.098,-5.708
159381,2025-09-03 00:00:00,2025-09-03,1.617,1.674,1.592,1.647,217095160,353523810.0,0.028,1.729
159381,2025-09-04 00:00:00,2025-09-04,1.655,1.689,1.464,1.49,292693130,463836380.0,-0.157,-9.532
159381,2025-09-05 00:00:00,2025-09-05,1.48,1.6,1.476,1.588,238503030,364211220.0,0.098,6.577
159381,2025-09-08 00:00:00,2025-09-08,1.578,1.578,1.462,1.52,272115500,410001720.0,-0.068,-4.282
159381,2025-09-09 00:00:00,2025-09-09,1.497,1.523,1.463,1.488,179289770,267990310.0,-0.032,-2.105
159381,2025-09-10 00:00:00,2025-09-10,1.511,1.571,1.511,1.545,226956700,350539170.0,0.057,3.831
159381,2025-09-11 00:00:00,2025-09-11,1.566,1.683,1.566,1.68,273207100,446429340.0,0.135,8.738
159381,2025-09-12 00:00:00,2025-09-12,1.643,1.671,1.626,1.646,163858000,270543730.0,-0.034,-2.024
159381,2025-09-15 00:00:00,2025-09-15,1.63,1.638,1.593,1.625,170990100,277089180.0,-0.021,-1.276
159381,2025-09-16 00:00:00,2025-09-16,1.624,1.647,1.592,1.635,154901400,251390470.0,0.01,0.615
159381,2025-09-17 00:00:00,2025-09-17,1.63,1.649,1.6,1.642,133148719,216869350.0,0.007,0.428
159381,2025-09-18 00:00:00,2025-09-18,1.631,1.685,1.604,1.632,210241210,345614980.0,-0.01,-0.609
159381,2025-09-19 00:00:00,2025-09-19,1.636,1.673,1.619,1.639,160054200,263812590.0,0.007,0.429
159381,2025-09-22 00:00:00,2025-09-22,1.636,1.652,1.602,1.649,74965000,122542487.0,0.01,0.61
159381,2025-09-23 00:00:00,2025-09-23,1.68,1.714,1.603,1.658,123097900,203481500.0,0.009,0.546
159381,2025-09-24 00:00:00,2025-09-24,1.618,1.682,1.607,1.663,150113700,246503500.0,0.005,0.302
159381,2025-09-25 00:00:00,2025-09-25,1.664,1.733,1.628,1.702,199098400,336928600.0,0.039,2.345
159381,2025-09-26 00:00:00,2025-09-26,1.697,1.719,1.645,1.648,152901600,257117110.0,-0.054,-3.173
159381,2025-09-29 00:00:00,2025-09-29,1.632,1.682,1.63,1.67,149703600,249571660.0,0.022,1.335
159381,2025-09-30 00:00:00,2025-09-30,1.674,1.709,1.638,1.652,147027200,245634950.0,-0.018,-1.078
159381,2025-10-09 00:00:00,2025-10-09,1.653,1.68,1.632,1.639,130322700,216353250.0,-0.013,-0.787
159381,2025-10-10 00:00:00,2025-10-10,1.628,1.634,1.57,1.58,169385400,271817180.0,-0.059,-3.6
159381,2025-10-13 00:00:00,2025-10-13,1.489,1.567,1.489,1.562,149152100,230056140.0,-0.018,-1.139
159381,2025-10-14 00:00:00,2025-10-14,1.571,1.579,1.468,1.473,187504300,284682010.0,-0.089,-5.698
159381,2025-10-15 00:00:00,2025-10-15,1.472,1.498,1.45,1.495,145021810,213966940.0,0.022,1.494
159381,2025-10-16 00:00:00,2025-10-16,1.488,1.527,1.481,1.501,138458500,208984570.0,0.006,0.401
159381,2025-10-17 00:00:00,2025-10-17,1.51,1.513,1.464,1.466,164130600,243418900.0,-0.035,-2.332
159381,2025-10-20 00:00:00,2025-10-20,1.501,1.565,1.501,1.523,156095400,239297670.0,0.057,3.888
159381,2025-10-21 00:00:00,2025-10-21,1.529,1.624,1.52,1.605,133377231,211079300.0,0.082,5.384
159381,2025-10-22 00:00:00,2025-10-22,1.595,1.63,1.58,1.602,92896800,149412080.0,-0.003,-0.187
159381,2025-10-23 00:00:00,2025-10-23,1.583,1.6,1.545,1.579,91064304,142415760.0,-0.023,-1.436
159381,2025-10-24 00:00:00,2025-10-24,1.594,1.673,1.577,1.667,127978380,208302400.0,0.088,5.573
159381,2025-10-27 00:00:00,2025-10-27,1.719,1.74,1.691,1.733,152017440,261626030.0,0.066,3.959
159381,2025-10-28 00:00:00,2025-10-28,1.733,1.785,1.71,1.743,136689410,239322710.0,0.01,0.577
159381,2025-10-29 00:00:00,2025-10-29,1.768,1.788,1.718,1.75,134724420,235030540.0,0.007,0.402
159381,2025-10-30 00:00:00,2025-10-30,1.729,1.753,1.693,1.695,134275020,230324720.0,-0.055,-3.143
159381,2025-10-31 00:00:00,2025-10-31,1.687,1.687,1.632,1.636,162094700,267183980.0,-0.059,-3.481
159381,2025-11-03 00:00:00,2025-11-03,1.625,1.654,1.61,1.651,159124400,258855830.0,0.015,0.917
159381,2025-11-04 00:00:00,2025-11-04,1.651,1.679,1.621,1.64,178495100,295852340.0,-0.011,-0.666
159381,2025-11-05 00:00:00,2025-11-05,1.6,1.63,1.591,1.619,116416900,187059060.0,-0.021,-1.28
159381,2025-11-06 00:00:00,2025-11-06,1.625,1.668,1.625,1.654,122853500,202274950.0,0.035,2.162
159381,2025-11-07 00:00:00,2025-11-07,1.641,1.668,1.62,1.642,91951700,151034360.0,-0.012,-0.726
159381,2025-11-10 00:00:00,2025-11-10,1.642,1.659,1.586,1.632,105386406,170154400.0,-0.01,-0.609
159381,2025-11-11 00:00:00,2025-11-11,1.644,1.653,1.581,1.589,101035100,163250570.0,-0.043,-2.635
159381,2025-11-12 00:00:00,2025-11-12,1.573,1.6,1.543,1.597,117541201,184643320.0,0.008,0.503
159381,2025-11-13 00:00:00,2025-11-13,1.595,1.598,1.566,1.598,99099300,156872210.0,0.001,0.063
159381,2025-11-14 00:00:00,2025-11-14,1.578,1.578,1.54,1.541,100729700,156667590.0,-0.057,-3.567
159381,2025-11-17 00:00:00,2025-11-17,1.541,1.586,1.541,1.575,104009500,163013010.0,0.034,2.206
159381,2025-11-18 00:00:00,2025-11-18,1.56,1.601,1.551,1.581,120577700,191343430.0,0.006,0.381
159381,2025-11-19 00:00:00,2025-11-19,1.578,1.614,1.574,1.589,129360300,206770260.0,0.008,0.506
159381,2025-11-20 00:00:00,2025-11-20,1.639,1.65,1.586,1.597,149403200,239993360.0,0.008,0.503
159381,2025-11-21 00:00:00,2025-11-21,1.54,1.56,1.511,1.523,165279500,254932200.0,-0.074,-4.634
159381,2025-11-24 00:00:00,2025-11-24,1.54,1.551,1.491,1.528,165037800,251002970.0,0.005,0.328
159381,2025-11-25 00:00:00,2025-11-25,1.549,1.62,1.549,1.583,213897300,340621400.0,0.055,3.599
159381,2025-11-26 00:00:00,2025-11-26,1.569,1.696,1.563,1.663,319370310,520923280.0,0.08,5.054
159381,2025-11-27 00:00:00,2025-11-27,1.661,1.716,1.64,1.651,202372000,341115190.0,-0.012,-0.722
159381,2025-11-28 00:00:00,2025-11-28,1.651,1.67,1.631,1.656,184796200,304703360.0,0.005,0.303
159381,2025-12-01 00:00:00,2025-12-01,1.662,1.703,1.642,1.698,192592530,323756800.0,0.042,2.536
159381,2025-12-02 00:00:00,2025-12-02,1.697,1.705,1.677,1.69,188923500,319314710.0,-0.008,-0.471
159381,2025-12-03 00:00:00,2025-12-03,1.696,1.73,1.665,1.67,224071600,382384890.0,-0.02,-1.183
159381,2025-12-04 00:00:00,2025-12-04,1.659,1.694,1.642,1.686,233658100,389777590.0,0.016,0.958
159381,2025-12-05 00:00:00,2025-12-05,1.695,1.721,1.68,1.71,196711800,334475950.0,0.024,1.423
159381,2025-12-08 00:00:00,2025-12-08,1.717,1.821,1.71,1.801,260733800,463759260.0,0.091,5.322
159381,2025-12-09 00:00:00,2025-12-09,1.803,1.867,1.798,1.851,227375700,418677310.0,0.05,2.776
159381,2025-12-10 00:00:00,2025-12-10,1.84,1.88,1.802,1.871,260656100,478211180.0,0.02,1.08
159381,2025-12-11 00:00:00,2025-12-11,1.873,1.879,1.803,1.805,248325500,459996010.0,-0.066,-3.528
159381,2025-12-12 00:00:00,2025-12-12,1.79,1.846,1.786,1.828,210818800,382895480.0,0.023,1.274
159381,2025-12-15 00:00:00,2025-12-15,1.793,1.829,1.791,1.794,140728100,254300570.0,-0.034,-1.86
159381,2025-12-16 00:00:00,2025-12-16,1.785,1.799,1.732,1.745,173428700,304638250.0,-0.049,-2.731
159381,2025-12-17 00:00:00,2025-12-17,1.746,1.829,1.746,1.827,200889810,358862630.0,0.082,4.699
159381,2025-12-18 00:00:00,2025-12-18,1.805,1.83,1.795,1.797,146321800,264577620.0,-0.03,-1.642
159381,2025-12-19 00:00:00,2025-12-19,1.816,1.828,1.79,1.798,148211700,268301310.0,0.001,0.056
159381,2025-12-22 00:00:00,2025-12-22,1.822,1.868,1.822,1.86,178123000,329932470.0,0.062,3.448
159381,2025-12-23 00:00:00,2025-12-23,1.86,1.871,1.841,1.85,169803700,314967840.0,-0.01,-0.538
159381,2025-12-24 00:00:00,2025-12-24,1.866,1.873,1.845,1.872,170807300,317609910.0,0.022,1.189
159381,2025-12-25 00:00:00,2025-12-25,1.873,1.901,1.844,1.874,130393640,243723350.0,0.002,0.107
159381,2025-12-26 00:00:00,2025-12-26,1.86,1.877,1.847,1.861,137658600,256623960.0,-0.013,-0.694
159381,2025-12-29 00:00:00,2025-12-29,1.855,1.876,1.848,1.859,150227000,279611270.0,-0.002,-0.107
159381,2025-12-30 00:00:00,2025-12-30,1.849,1.899,1.848,1.875,155033100,291000020.0,0.016,0.861
159381,2025-12-31 00:00:00,2025-12-31,1.879,1.9,1.862,1.871,132285500,248507290.0,-0.004,-0.213
159381,2026-01-05 00:00:00,2026-01-05,1.88,1.93,1.88,1.927,165043320,313936500.0,0.056,2.993
159381,2026-01-06 00:00:00,2026-01-06,1.927,1.932,1.885,1.925,225878700,430230880.0,-0.002,-0.104
159381,2026-01-07 00:00:00,2026-01-07,1.927,1.957,1.922,1.94,168101900,326166200.0,0.015,0.779
159381,2026-01-08 00:00:00,2026-01-08,1.936,1.947,1.906,1.922,180032000,346608470.0,-0.018,-0.928
159381,2026-01-09 00:00:00,2026-01-09,1.912,1.977,1.892,1.975,194545100,374405610.0,0.053,2.758
159381,2026-01-12 00:00:00,2026-01-12,1.999,2.133,1.968,2.133,223313500,457660030.0,0.158,8.0
159381,2026-01-13 00:00:00,2026-01-13,2.223,2.223,2.044,2.056,220206100,465138080.0,-0.077,-3.61
159381,2026-01-14 00:00:00,2026-01-14,2.06,2.141,2.058,2.112,267215400,564273070.0,0.056,2.724
159381,2026-01-15 00:00:00,2026-01-15,2.081,2.112,2.045,2.099,165279780,342912670.0,-0.013,-0.616
159381,2026-01-16 00:00:00,2026-01-16,2.105,2.115,2.051,2.052,284093750,589810780.0,-0.047,-2.239
159381,2026-01-19 00:00:00,2026-01-19,2.03,2.067,2.025,2.03,237831800,486005920.0,-0.022,-1.072
159381,2026-01-20 00:00:00,2026-01-20,2.029,2.035,1.955,1.975,192543900,383127230.0,-0.055,-2.709
159381,2026-01-21 00:00:00,2026-01-21,1.942,2.017,1.941,1.997,172809400,345023260.0,0.022,1.114
159381,2026-01-22 00:00:00,2026-01-22,2.016,2.059,2.01,2.058,180597800,366905290.0,0.061,3.055
159381,2026-01-23 00:00:00,2026-01-23,2.064,2.065,2.023,2.045,151597670,309006810.0,-0.013,-0.632
159381,2026-01-26 00:00:00,2026-01-26,2.052,2.084,2.025,2.059,182868300,375150770.0,0.014,0.685
159381,2026-01-27 00:00:00,2026-01-27,2.052,2.123,2.043,2.112,151268300,315711030.0,0.053,2.574
159381,2026-01-28 00:00:00,2026-01-28,2.139,2.163,2.115,2.116,161670800,345815420.0,0.004,0.189
159381,2026-01-29 00:00:00,2026-01-29,2.112,2.197,2.099,2.126,203327870,437145660.0,0.01,0.473
159381,2026-01-30 00:00:00,2026-01-30,2.148,2.193,2.092,2.18,222695130,475502760.0,0.054,2.54
159381,2026-02-02 00:00:00,2026-02-02,2.168,2.213,2.096,2.1,154559630,333807520.0,-0.08,-3.67
159381,2026-02-03 00:00:00,2026-02-03,2.125,2.187,2.086,2.169,255635660,549668960.0,0.069,3.286
159381,2026-02-04 00:00:00,2026-02-04,2.122,2.14,2.048,2.086,207396400,430462970.0,-0.083,-3.827
159381,2026-02-05 00:00:00,2026-02-05,2.042,2.083,2.031,2.038,158256400,324281580.0,-0.048,-2.301
159381,2026-02-06 00:00:00,2026-02-06,1.996,2.045,1.978,1.997,119698600,240587840.0,-0.041,-2.012
159381,2026-02-09 00:00:00,2026-02-09,2.058,2.138,2.051,2.127,155619400,327044930.0,0.13,6.51
159381,2026-02-10 00:00:00,2026-02-10,2.127,2.152,2.122,2.129,131990200,282025510.0,0.002,0.094
159381,2026-02-11 00:00:00,2026-02-11,2.109,2.135,2.084,2.089,130275600,273963970.0,-0.04,-1.879
159381,2026-02-12 00:00:00,2026-02-12,2.1,2.181,2.1,2.171,165291530,354607440.0,0.082,3.925
159381,2026-02-13 00:00:00,2026-02-13,2.148,2.176,2.122,2.126,168482230,361856900.0,-0.045,-2.073
159381,2026-02-24 00:00:00,2026-02-24,2.168,2.188,2.124,2.153,216214800,464786260.0,0.027,1.27
159381,2026-02-25 00:00:00,2026-02-25,2.153,2.16,2.111,2.139,156366640,333018120.0,-0.014,-0.65
159381,2026-02-26 00:00:00,2026-02-26,2.14,2.193,2.131,2.176,149532300,323006330.0,0.037,1.73
159381,2026-02-27 00:00:00,2026-02-27,2.139,2.177,2.125,2.165,134898600,289898340.0,-0.011,-0.506
159381,2026-03-02 00:00:00,2026-03-02,2.111,2.166,2.111,2.143,187682700,403320340.0,-0.022,-1.016
159381,2026-03-03 00:00:00,2026-03-03,2.152,2.166,2.055,2.062,194410200,411355210.0,-0.081,-3.78
159381,2026-03-04 00:00:00,2026-03-04,2.0,2.078,2.0,2.028,204304600,418310370.0,-0.034,-1.649
159381,2026-03-05 00:00:00,2026-03-05,2.072,2.108,2.044,2.065,170640000,354122250.0,0.037,1.824
159381,2026-03-06 00:00:00,2026-03-06,2.053,2.082,2.024,2.062,163799000,335856230.0,-0.003,-0.145
159381,2026-03-09 00:00:00,2026-03-09,2.033,2.068,1.961,2.055,184945600,368667610.0,-0.007,-0.339
159381,2026-03-10 00:00:00,2026-03-10,2.088,2.135,2.077,2.118,159298300,335290020.0,0.063,3.066
159381,2026-03-11 00:00:00,2026-03-11,2.109,2.148,2.089,2.091,157805900,334332760.0,-0.027,-1.275
159381,2026-03-12 00:00:00,2026-03-12,2.088,2.109,2.032,2.061,172534200,358098850.0,-0.03,-1.435
159381,2026-03-13 00:00:00,2026-03-13,2.032,2.053,2.013,2.02,149947400,305203150.0,-0.041,-1.989
159381,2026-03-16 00:00:00,2026-03-16,2.01,2.05,1.988,2.044,165548700,333168970.0,0.024,1.188
159381,2026-03-17 00:00:00,2026-03-17,2.056,2.056,1.954,1.957,168255200,336117150.0,-0.087,-4.256
159381,2026-03-18 00:00:00,2026-03-18,1.98,2.066,1.98,2.066,206725400,416666080.0,0.109,5.57
159381,2026-03-19 00:00:00,2026-03-19,2.027,2.093,2.026,2.066,178363100,368973010.0,0.0,0.0
