fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
513180,2021-06-21 00:00:00,2021-06-21,0.997,1.003,0.992,0.998,211000900,210340490.0,-0.006,-0.598
513180,2021-06-22 00:00:00,2021-06-22,1.001,1.002,0.984,0.987,276024600,273045570.0,-0.011,-1.102
513180,2021-06-23 00:00:00,2021-06-23,0.991,1.01,0.987,1.008,282549700,282583680.0,0.021,2.128
513180,2021-06-24 00:00:00,2021-06-24,1.01,1.017,1.007,1.01,235724800,238531760.0,0.002,0.198
513180,2021-06-25 00:00:00,2021-06-25,1.018,1.032,1.017,1.03,311993300,320032620.0,0.02,1.98
513180,2021-06-28 00:00:00,2021-06-28,1.031,1.04,1.03,1.033,186217400,192627940.0,0.003,0.291
513180,2021-06-29 00:00:00,2021-06-29,1.036,1.043,1.023,1.023,251466300,259315340.0,-0.01,-0.968
513180,2021-06-30 00:00:00,2021-06-30,1.032,1.035,1.022,1.023,151632300,155696450.0,0.0,0.0
513180,2021-07-01 00:00:00,2021-07-01,1.023,1.024,1.016,1.016,61888900,63046166.0,-0.007,-0.684
513180,2021-07-02 00:00:00,2021-07-02,1.018,1.018,0.99,0.992,317949500,316690240.0,-0.024,-2.362
513180,2021-07-05 00:00:00,2021-07-05,0.988,0.991,0.964,0.971,347879700,338510650.0,-0.021,-2.117
513180,2021-07-06 00:00:00,2021-07-06,0.971,0.973,0.953,0.962,318221100,305239650.0,-0.009,-0.927
513180,2021-07-07 00:00:00,2021-07-07,0.954,0.959,0.947,0.953,274404700,261468830.0,-0.009,-0.936
513180,2021-07-08 00:00:00,2021-07-08,0.956,0.956,0.928,0.93,334366500,313503880.0,-0.023,-2.413
513180,2021-07-09 00:00:00,2021-07-09,0.925,0.943,0.907,0.936,488178900,452914780.0,0.006,0.645
513180,2021-07-12 00:00:00,2021-07-12,0.948,0.951,0.934,0.945,213638300,201308980.0,0.009,0.962
513180,2021-07-13 00:00:00,2021-07-13,0.949,0.968,0.946,0.96,268126900,257487760.0,0.015,1.587
513180,2021-07-14 00:00:00,2021-07-14,0.962,0.968,0.96,0.962,187034500,180233060.0,0.002,0.208
513180,2021-07-15 00:00:00,2021-07-15,0.963,0.966,0.957,0.963,151715300,146039120.0,0.001,0.104
513180,2021-07-16 00:00:00,2021-07-16,0.961,0.964,0.953,0.956,209370500,200529160.0,-0.007,-0.727
513180,2021-07-19 00:00:00,2021-07-19,0.95,0.95,0.934,0.939,177011600,166193230.0,-0.017,-1.778
513180,2021-07-20 00:00:00,2021-07-20,0.933,0.942,0.919,0.925,293729000,272395250.0,-0.014,-1.491
513180,2021-07-21 00:00:00,2021-07-21,0.931,0.934,0.919,0.922,280111800,258757710.0,-0.003,-0.324
513180,2021-07-22 00:00:00,2021-07-22,0.93,0.941,0.93,0.937,200145300,187429370.0,0.015,1.627
513180,2021-07-23 00:00:00,2021-07-23,0.938,0.94,0.92,0.921,272132900,251860750.0,-0.016,-1.708
513180,2021-07-26 00:00:00,2021-07-26,0.901,0.901,0.856,0.869,625476400,546626340.0,-0.052,-5.646
513180,2021-07-27 00:00:00,2021-07-27,0.855,0.856,0.797,0.801,933094700,771041500.0,-0.068,-7.825
513180,2021-07-28 00:00:00,2021-07-28,0.811,0.822,0.789,0.808,703486100,565595040.0,0.007,0.874
513180,2021-07-29 00:00:00,2021-07-29,0.85,0.872,0.844,0.864,575410100,494025800.0,0.056,6.931
513180,2021-07-30 00:00:00,2021-07-30,0.85,0.854,0.831,0.842,454385800,382915160.0,-0.022,-2.546
513180,2021-08-02 00:00:00,2021-08-02,0.852,0.858,0.84,0.853,296832400,252274680.0,0.011,1.306
513180,2021-08-03 00:00:00,2021-08-03,0.855,0.856,0.825,0.843,455689200,381944640.0,-0.01,-1.172
513180,2021-08-04 00:00:00,2021-08-04,0.839,0.87,0.831,0.86,387097770,331490950.0,0.017,2.017
513180,2021-08-05 00:00:00,2021-08-05,0.858,0.868,0.841,0.843,368501450,314830640.0,-0.017,-1.977
513180,2021-08-06 00:00:00,2021-08-06,0.847,0.851,0.837,0.846,379314900,320481340.0,0.003,0.356
513180,2021-08-09 00:00:00,2021-08-09,0.83,0.851,0.829,0.843,355226710,299165850.0,-0.003,-0.355
513180,2021-08-10 00:00:00,2021-08-10,0.852,0.86,0.843,0.858,340828700,290191330.0,0.015,1.779
513180,2021-08-11 00:00:00,2021-08-11,0.855,0.867,0.848,0.858,313218800,269005980.0,0.0,0.0
513180,2021-08-12 00:00:00,2021-08-12,0.856,0.859,0.845,0.845,329493900,280877390.0,-0.013,-1.515
513180,2021-08-13 00:00:00,2021-08-13,0.836,0.842,0.825,0.828,351387320,292291010.0,-0.017,-2.012
513180,2021-08-16 00:00:00,2021-08-16,0.827,0.828,0.807,0.81,441449000,359152980.0,-0.018,-2.174
513180,2021-08-17 00:00:00,2021-08-17,0.803,0.809,0.781,0.786,541979290,429960690.0,-0.024,-2.963
513180,2021-08-18 00:00:00,2021-08-18,0.787,0.794,0.782,0.786,300597400,236997960.0,0.0,0.0
513180,2021-08-19 00:00:00,2021-08-19,0.787,0.79,0.767,0.767,443989500,344371490.0,-0.019,-2.417
513180,2021-08-20 00:00:00,2021-08-20,0.761,0.762,0.733,0.747,865507000,647473740.0,-0.02,-2.608
513180,2021-08-23 00:00:00,2021-08-23,0.76,0.777,0.757,0.761,498197800,382318820.0,0.014,1.874
513180,2021-08-24 00:00:00,2021-08-24,0.777,0.803,0.775,0.803,636215700,503442940.0,0.042,5.519
513180,2021-08-25 00:00:00,2021-08-25,0.825,0.835,0.806,0.807,592503480,484955570.0,0.004,0.498
513180,2021-08-26 00:00:00,2021-08-26,0.809,0.814,0.789,0.793,560990300,449008200.0,-0.014,-1.735
513180,2021-08-27 00:00:00,2021-08-27,0.795,0.813,0.794,0.794,434965600,349455430.0,0.001,0.126
513180,2021-08-30 00:00:00,2021-08-30,0.791,0.806,0.789,0.8,392399100,313501980.0,0.006,0.756
513180,2021-08-31 00:00:00,2021-08-31,0.804,0.822,0.793,0.821,466884200,376254690.0,0.021,2.625
513180,2021-09-01 00:00:00,2021-09-01,0.833,0.848,0.826,0.839,520484900,436463860.0,0.018,2.192
513180,2021-09-02 00:00:00,2021-09-02,0.856,0.866,0.847,0.853,486468800,416780380.0,0.014,1.669
513180,2021-09-03 00:00:00,2021-09-03,0.851,0.851,0.838,0.841,382077200,322208190.0,-0.012,-1.407
513180,2021-09-06 00:00:00,2021-09-06,0.839,0.851,0.837,0.848,348394400,294522790.0,0.007,0.832
513180,2021-09-07 00:00:00,2021-09-07,0.855,0.871,0.854,0.865,364208080,314734930.0,0.017,2.005
513180,2021-09-08 00:00:00,2021-09-08,0.871,0.874,0.858,0.86,439509900,379757200.0,-0.005,-0.578
513180,2021-09-09 00:00:00,2021-09-09,0.848,0.848,0.829,0.83,429306700,359372880.0,-0.03,-3.488
513180,2021-09-10 00:00:00,2021-09-10,0.836,0.845,0.833,0.838,389165000,327129160.0,0.008,0.964
513180,2021-09-13 00:00:00,2021-09-13,0.832,0.833,0.817,0.822,308860200,254362540.0,-0.016,-1.909
513180,2021-09-14 00:00:00,2021-09-14,0.828,0.831,0.81,0.812,314611910,258443240.0,-0.01,-1.217
513180,2021-09-15 00:00:00,2021-09-15,0.806,0.806,0.79,0.792,390309000,311830230.0,-0.02,-2.463
513180,2021-09-16 00:00:00,2021-09-16,0.792,0.795,0.773,0.777,436093500,340580960.0,-0.015,-1.894
513180,2021-09-17 00:00:00,2021-09-17,0.784,0.81,0.781,0.808,447197800,357356520.0,0.031,3.99
513180,2021-09-22 00:00:00,2021-09-22,0.785,0.801,0.785,0.801,219882100,175147550.0,-0.007,-0.866
513180,2021-09-23 00:00:00,2021-09-23,0.808,0.815,0.792,0.792,434800700,349151170.0,-0.009,-1.124
513180,2021-09-24 00:00:00,2021-09-24,0.794,0.797,0.777,0.778,509145600,401444780.0,-0.014,-1.768
513180,2021-09-27 00:00:00,2021-09-27,0.78,0.785,0.767,0.768,428552200,331936260.0,-0.01,-1.285
513180,2021-09-28 00:00:00,2021-09-28,0.778,0.787,0.771,0.782,384086000,299574270.0,0.014,1.823
513180,2021-09-29 00:00:00,2021-09-29,0.763,0.774,0.759,0.773,396415700,304081550.0,-0.009,-1.151
513180,2021-09-30 00:00:00,2021-09-30,0.764,0.773,0.76,0.769,346523900,265128580.0,-0.004,-0.517
513180,2021-10-08 00:00:00,2021-10-08,0.795,0.796,0.77,0.776,513297700,399698590.0,0.007,0.91
513180,2021-10-11 00:00:00,2021-10-11,0.788,0.805,0.787,0.798,508959700,405693630.0,0.022,2.835
513180,2021-10-12 00:00:00,2021-10-12,0.786,0.793,0.778,0.779,414994600,325811890.0,-0.019,-2.381
513180,2021-10-13 00:00:00,2021-10-13,0.775,0.785,0.775,0.784,125931400,98166199.0,0.005,0.642
513180,2021-10-14 00:00:00,2021-10-14,0.788,0.794,0.786,0.791,170135400,134445360.0,0.007,0.893
513180,2021-10-15 00:00:00,2021-10-15,0.79,0.791,0.78,0.785,428700200,336177090.0,-0.006,-0.759
513180,2021-10-18 00:00:00,2021-10-18,0.79,0.792,0.776,0.779,341530900,266785880.0,-0.006,-0.764
513180,2021-10-19 00:00:00,2021-10-19,0.788,0.808,0.787,0.807,573296100,459069360.0,0.028,3.594
513180,2021-10-20 00:00:00,2021-10-20,0.821,0.834,0.818,0.827,470045100,388645080.0,0.02,2.478
513180,2021-10-21 00:00:00,2021-10-21,0.831,0.833,0.814,0.82,344116810,283173380.0,-0.007,-0.846
513180,2021-10-22 00:00:00,2021-10-22,0.827,0.841,0.826,0.836,356291900,297152200.0,0.016,1.951
513180,2021-10-25 00:00:00,2021-10-25,0.833,0.841,0.829,0.837,280956000,234761110.0,0.001,0.12
513180,2021-10-26 00:00:00,2021-10-26,0.837,0.839,0.819,0.821,306288200,253731460.0,-0.016,-1.912
513180,2021-10-27 00:00:00,2021-10-27,0.811,0.811,0.794,0.796,407238700,325376980.0,-0.025,-3.045
513180,2021-10-28 00:00:00,2021-10-28,0.802,0.811,0.795,0.799,327130800,262982110.0,0.003,0.377
513180,2021-10-29 00:00:00,2021-10-29,0.798,0.8,0.791,0.792,318924490,253541350.0,-0.007,-0.876
513180,2021-11-01 00:00:00,2021-11-01,0.787,0.79,0.778,0.782,379729000,296993230.0,-0.01,-1.263
513180,2021-11-02 00:00:00,2021-11-02,0.8,0.81,0.786,0.787,472109000,377308670.0,0.005,0.639
513180,2021-11-03 00:00:00,2021-11-03,0.786,0.79,0.771,0.779,551753100,429345240.0,-0.008,-1.017
513180,2021-11-04 00:00:00,2021-11-04,0.785,0.793,0.785,0.787,348060000,274490980.0,0.008,1.027
513180,2021-11-05 00:00:00,2021-11-05,0.782,0.791,0.78,0.783,244623800,192140540.0,-0.004,-0.508
513180,2021-11-08 00:00:00,2021-11-08,0.778,0.778,0.768,0.769,422564500,326272600.0,-0.014,-1.788
513180,2021-11-09 00:00:00,2021-11-09,0.775,0.778,0.765,0.772,310940000,239646740.0,0.003,0.39
513180,2021-11-10 00:00:00,2021-11-10,0.769,0.779,0.765,0.778,442691600,341675830.0,0.006,0.777
513180,2021-11-11 00:00:00,2021-11-11,0.779,0.807,0.778,0.805,489815000,387168020.0,0.027,3.47
513180,2021-11-12 00:00:00,2021-11-12,0.815,0.817,0.804,0.808,435182400,352469240.0,0.003,0.373
513180,2021-11-15 00:00:00,2021-11-15,0.815,0.818,0.81,0.813,315965000,257203270.0,0.005,0.619
513180,2021-11-16 00:00:00,2021-11-16,0.816,0.828,0.813,0.825,369316200,303235410.0,0.012,1.476
513180,2021-11-17 00:00:00,2021-11-17,0.825,0.825,0.816,0.823,274569600,225504030.0,-0.002,-0.242
513180,2021-11-18 00:00:00,2021-11-18,0.809,0.81,0.797,0.8,327114200,262398230.0,-0.023,-2.795
513180,2021-11-19 00:00:00,2021-11-19,0.788,0.799,0.783,0.797,424190900,335677390.0,-0.003,-0.375
513180,2021-11-22 00:00:00,2021-11-22,0.798,0.801,0.791,0.792,292782200,232963450.0,-0.005,-0.627
513180,2021-11-23 00:00:00,2021-11-23,0.783,0.787,0.779,0.784,598647600,468749000.0,-0.008,-1.01
513180,2021-11-24 00:00:00,2021-11-24,0.784,0.79,0.779,0.785,453784400,355671880.0,0.001,0.128
513180,2021-11-25 00:00:00,2021-11-25,0.785,0.789,0.779,0.788,373059600,292207010.0,0.003,0.382
513180,2021-11-26 00:00:00,2021-11-26,0.782,0.783,0.767,0.77,699381500,540695890.0,-0.018,-2.284
513180,2021-11-29 00:00:00,2021-11-29,0.763,0.773,0.754,0.758,587330300,447095610.0,-0.012,-1.558
513180,2021-11-30 00:00:00,2021-11-30,0.757,0.76,0.735,0.74,969481700,723345880.0,-0.018,-2.375
513180,2021-12-01 00:00:00,2021-12-01,0.745,0.754,0.744,0.751,389065000,291831920.0,0.011,1.486
513180,2021-12-02 00:00:00,2021-12-02,0.741,0.747,0.739,0.744,551722800,409396170.0,-0.007,-0.932
513180,2021-12-03 00:00:00,2021-12-03,0.739,0.741,0.726,0.735,844936500,618708850.0,-0.009,-1.21
513180,2021-12-06 00:00:00,2021-12-06,0.719,0.723,0.706,0.708,1013126600,724506990.0,-0.027,-3.673
513180,2021-12-07 00:00:00,2021-12-07,0.721,0.732,0.715,0.731,726493020,525010720.0,0.023,3.249
513180,2021-12-08 00:00:00,2021-12-08,0.738,0.741,0.733,0.737,561739900,414076550.0,0.006,0.821
513180,2021-12-09 00:00:00,2021-12-09,0.74,0.752,0.74,0.749,501107930,374412760.0,0.012,1.628
513180,2021-12-10 00:00:00,2021-12-10,0.745,0.755,0.742,0.743,456816000,341627640.0,-0.006,-0.801
513180,2021-12-13 00:00:00,2021-12-13,0.75,0.759,0.746,0.747,912637570,688070200.0,0.004,0.538
513180,2021-12-14 00:00:00,2021-12-14,0.737,0.74,0.726,0.727,706686900,516954560.0,-0.02,-2.677
513180,2021-12-15 00:00:00,2021-12-15,0.726,0.73,0.713,0.714,703485600,508634490.0,-0.013,-1.788
513180,2021-12-16 00:00:00,2021-12-16,0.714,0.714,0.703,0.713,888804000,630333350.0,-0.001,-0.14
513180,2021-12-17 00:00:00,2021-12-17,0.711,0.714,0.701,0.703,810277900,571781020.0,-0.01,-1.403
513180,2021-12-20 00:00:00,2021-12-20,0.7,0.705,0.682,0.683,1589664200,1102410970.0,-0.02,-2.845
513180,2021-12-21 00:00:00,2021-12-21,0.68,0.693,0.676,0.692,801381700,547755450.0,0.009,1.318
513180,2021-12-22 00:00:00,2021-12-22,0.705,0.709,0.695,0.697,633354220,444978410.0,0.005,0.723
513180,2021-12-23 00:00:00,2021-12-23,0.699,0.704,0.691,0.697,720080500,502718250.0,0.0,0.0
513180,2021-12-24 00:00:00,2021-12-24,0.702,0.704,0.693,0.695,424171800,295436980.0,-0.002,-0.287
513180,2021-12-27 00:00:00,2021-12-27,0.696,0.699,0.695,0.696,315360700,219772310.0,0.001,0.144
513180,2021-12-28 00:00:00,2021-12-28,0.698,0.699,0.684,0.69,627269400,432647240.0,-0.006,-0.862
513180,2021-12-29 00:00:00,2021-12-29,0.687,0.688,0.676,0.676,636362400,432112940.0,-0.014,-2.029
513180,2021-12-30 00:00:00,2021-12-30,0.675,0.683,0.671,0.678,593085600,401303610.0,0.002,0.296
513180,2021-12-31 00:00:00,2021-12-31,0.699,0.705,0.698,0.701,711122400,498612530.0,0.023,3.392
513180,2022-01-04 00:00:00,2022-01-04,0.701,0.701,0.688,0.69,693594900,480622830.0,-0.011,-1.569
513180,2022-01-05 00:00:00,2022-01-05,0.682,0.683,0.663,0.664,1545475000,1033116320.0,-0.026,-3.768
513180,2022-01-06 00:00:00,2022-01-06,0.658,0.664,0.649,0.655,1171504400,767335680.0,-0.009,-1.355
513180,2022-01-07 00:00:00,2022-01-07,0.67,0.678,0.667,0.677,1147575380,771811170.0,0.022,3.359
513180,2022-01-10 00:00:00,2022-01-10,0.677,0.695,0.673,0.691,767898280,528056050.0,0.014,2.068
513180,2022-01-11 00:00:00,2022-01-11,0.69,0.699,0.686,0.689,863404640,598274090.0,-0.002,-0.289
513180,2022-01-12 00:00:00,2022-01-12,0.707,0.721,0.707,0.719,1374206200,981959220.0,0.03,4.354
513180,2022-01-13 00:00:00,2022-01-13,0.727,0.729,0.707,0.711,761047700,544536150.0,-0.008,-1.113
513180,2022-01-14 00:00:00,2022-01-14,0.695,0.707,0.691,0.706,823837600,577195310.0,-0.005,-0.703
513180,2022-01-17 00:00:00,2022-01-17,0.705,0.712,0.698,0.703,666440900,469015190.0,-0.003,-0.425
513180,2022-01-18 00:00:00,2022-01-18,0.706,0.717,0.701,0.702,715345300,507247190.0,-0.001,-0.142
513180,2022-01-19 00:00:00,2022-01-19,0.703,0.709,0.691,0.695,818504700,573352060.0,-0.007,-0.997
513180,2022-01-20 00:00:00,2022-01-20,0.699,0.723,0.696,0.721,957205320,682425930.0,0.026,3.741
513180,2022-01-21 00:00:00,2022-01-21,0.717,0.726,0.713,0.72,893998900,643472930.0,-0.001,-0.139
513180,2022-01-24 00:00:00,2022-01-24,0.705,0.708,0.7,0.704,757822100,533485760.0,-0.016,-2.222
513180,2022-01-25 00:00:00,2022-01-25,0.69,0.694,0.681,0.682,1411953700,969751160.0,-0.022,-3.125
513180,2022-01-26 00:00:00,2022-01-26,0.684,0.695,0.679,0.688,797770400,547923660.0,0.006,0.88
513180,2022-01-27 00:00:00,2022-01-27,0.671,0.676,0.658,0.66,1356214200,902566770.0,-0.028,-4.07
513180,2022-01-28 00:00:00,2022-01-28,0.666,0.667,0.648,0.658,979565600,641571360.0,-0.002,-0.303
513180,2022-02-07 00:00:00,2022-02-07,0.683,0.687,0.672,0.677,820061000,556457880.0,0.019,2.888
513180,2022-02-08 00:00:00,2022-02-08,0.674,0.678,0.665,0.673,704601100,472630220.0,-0.004,-0.591
513180,2022-02-09 00:00:00,2022-02-09,0.686,0.696,0.685,0.694,843494500,582840190.0,0.021,3.12
513180,2022-02-10 00:00:00,2022-02-10,0.704,0.705,0.689,0.695,607058260,422631830.0,0.001,0.144
513180,2022-02-11 00:00:00,2022-02-11,0.689,0.697,0.683,0.685,978320900,675510530.0,-0.01,-1.439
513180,2022-02-14 00:00:00,2022-02-14,0.677,0.683,0.673,0.68,684304200,463971010.0,-0.005,-0.73
513180,2022-02-15 00:00:00,2022-02-15,0.675,0.684,0.673,0.676,941218290,638564460.0,-0.004,-0.588
513180,2022-02-16 00:00:00,2022-02-16,0.687,0.691,0.684,0.687,480665890,330442390.0,0.011,1.627
513180,2022-02-17 00:00:00,2022-02-17,0.686,0.696,0.684,0.69,771465340,532331040.0,0.003,0.437
513180,2022-02-18 00:00:00,2022-02-18,0.685,0.695,0.682,0.683,538179500,371713050.0,-0.007,-1.014
513180,2022-02-21 00:00:00,2022-02-21,0.666,0.669,0.656,0.658,1221000390,809155450.0,-0.025,-3.66
513180,2022-02-22 00:00:00,2022-02-22,0.64,0.648,0.636,0.64,1149921600,736728440.0,-0.018,-2.736
513180,2022-02-23 00:00:00,2022-02-23,0.642,0.653,0.639,0.652,982228370,634584940.0,0.012,1.875
513180,2022-02-24 00:00:00,2022-02-24,0.636,0.639,0.618,0.628,1707801200,1073604730.0,-0.024,-3.681
513180,2022-02-25 00:00:00,2022-02-25,0.636,0.638,0.626,0.627,951991100,601293660.0,-0.001,-0.159
513180,2022-02-28 00:00:00,2022-02-28,0.628,0.63,0.616,0.621,1574836700,977720980.0,-0.006,-0.957
513180,2022-03-01 00:00:00,2022-03-01,0.628,0.633,0.623,0.633,775988240,486675990.0,0.012,1.932
513180,2022-03-02 00:00:00,2022-03-02,0.626,0.629,0.615,0.616,998367520,620855690.0,-0.017,-2.686
513180,2022-03-03 00:00:00,2022-03-03,0.616,0.618,0.604,0.607,1083329200,660083640.0,-0.009,-1.461
513180,2022-03-04 00:00:00,2022-03-04,0.585,0.588,0.578,0.581,1671024300,974956360.0,-0.026,-4.283
513180,2022-03-07 00:00:00,2022-03-07,0.561,0.571,0.546,0.558,2184688900,1214745270.0,-0.023,-3.959
513180,2022-03-08 00:00:00,2022-03-08,0.556,0.558,0.534,0.537,1897941800,1039060090.0,-0.021,-3.763
513180,2022-03-09 00:00:00,2022-03-09,0.543,0.548,0.52,0.536,1610022700,859549410.0,-0.001,-0.186
513180,2022-03-10 00:00:00,2022-03-10,0.555,0.559,0.538,0.539,1843515900,1010272690.0,0.003,0.56
513180,2022-03-11 00:00:00,2022-03-11,0.511,0.521,0.499,0.521,2603458900,1327219440.0,-0.018,-3.34
513180,2022-03-14 00:00:00,2022-03-14,0.501,0.502,0.481,0.482,2746226100,1350773700.0,-0.039,-7.486
513180,2022-03-15 00:00:00,2022-03-15,0.452,0.479,0.438,0.439,4526094100,2075190700.0,-0.043,-8.921
513180,2022-03-16 00:00:00,2022-03-16,0.457,0.483,0.446,0.483,3813829600,1755494400.0,0.044,10.023
513180,2022-03-17 00:00:00,2022-03-17,0.531,0.531,0.531,0.531,288839270,153373650.0,0.048,9.938
513180,2022-03-18 00:00:00,2022-03-18,0.527,0.554,0.52,0.547,4138287100,2217872300.0,0.016,3.013
513180,2022-03-21 00:00:00,2022-03-21,0.563,0.564,0.536,0.54,2485422600,1358619200.0,-0.007,-1.28
513180,2022-03-22 00:00:00,2022-03-22,0.541,0.559,0.539,0.554,2470287800,1354397800.0,0.014,2.593
513180,2022-03-23 00:00:00,2022-03-23,0.576,0.594,0.57,0.581,2829359700,1649085000.0,0.027,4.874
513180,2022-03-24 00:00:00,2022-03-24,0.573,0.58,0.565,0.565,1777022800,1019438950.0,-0.016,-2.754
513180,2022-03-25 00:00:00,2022-03-25,0.553,0.564,0.53,0.531,2344427000,1280580010.0,-0.034,-6.018
513180,2022-03-28 00:00:00,2022-03-28,0.532,0.555,0.525,0.543,2137990500,1159166290.0,0.012,2.26
513180,2022-03-29 00:00:00,2022-03-29,0.552,0.561,0.551,0.558,1409901800,783372370.0,0.015,2.762
513180,2022-03-30 00:00:00,2022-03-30,0.571,0.573,0.558,0.566,1368527000,774325880.0,0.008,1.434
513180,2022-03-31 00:00:00,2022-03-31,0.562,0.563,0.549,0.552,839974600,465253860.0,-0.014,-2.473
513180,2022-04-01 00:00:00,2022-04-01,0.535,0.548,0.531,0.546,1231874100,663330270.0,-0.006,-1.087
513180,2022-04-06 00:00:00,2022-04-06,0.562,0.565,0.557,0.562,1075630320,602927550.0,0.016,2.93
513180,2022-04-07 00:00:00,2022-04-07,0.549,0.564,0.545,0.545,1161012690,642460980.0,-0.017,-3.025
513180,2022-04-08 00:00:00,2022-04-08,0.54,0.542,0.529,0.537,1324547800,708959390.0,-0.008,-1.468
513180,2022-04-11 00:00:00,2022-04-11,0.532,0.532,0.51,0.51,1386450800,717589200.0,-0.027,-5.028
513180,2022-04-12 00:00:00,2022-04-12,0.521,0.527,0.503,0.523,1712890300,882254090.0,0.013,2.549
513180,2022-04-13 00:00:00,2022-04-13,0.513,0.526,0.512,0.519,954180900,495310920.0,-0.004,-0.765
513180,2022-04-14 00:00:00,2022-04-14,0.526,0.529,0.521,0.526,795833200,418556560.0,0.007,1.349
513180,2022-04-15 00:00:00,2022-04-15,0.519,0.519,0.514,0.517,251849820,130050173.0,-0.009,-1.711
513180,2022-04-18 00:00:00,2022-04-18,0.516,0.516,0.509,0.512,376494620,192317350.0,-0.005,-0.967
513180,2022-04-19 00:00:00,2022-04-19,0.513,0.518,0.506,0.508,855243120,436122820.0,-0.004,-0.781
513180,2022-04-20 00:00:00,2022-04-20,0.511,0.518,0.507,0.508,825351070,421807270.0,0.0,0.0
513180,2022-04-21 00:00:00,2022-04-21,0.498,0.503,0.489,0.493,1241722900,615434960.0,-0.015,-2.953
513180,2022-04-22 00:00:00,2022-04-22,0.479,0.5,0.477,0.494,1164395930,569418820.0,0.001,0.203
513180,2022-04-25 00:00:00,2022-04-25,0.486,0.492,0.475,0.476,1326072800,643076610.0,-0.018,-3.644
513180,2022-04-26 00:00:00,2022-04-26,0.486,0.504,0.485,0.492,1662069900,822512080.0,0.016,3.361
513180,2022-04-27 00:00:00,2022-04-27,0.487,0.504,0.485,0.502,1557791700,772917720.0,0.01,2.033
513180,2022-04-28 00:00:00,2022-04-28,0.51,0.511,0.501,0.509,1264998000,639821150.0,0.007,1.394
513180,2022-04-29 00:00:00,2022-04-29,0.514,0.56,0.514,0.559,2337393300,1268288190.0,0.05,9.823
513180,2022-05-05 00:00:00,2022-05-05,0.552,0.555,0.543,0.544,980575200,538644950.0,-0.015,-2.683
513180,2022-05-06 00:00:00,2022-05-06,0.523,0.527,0.514,0.515,1400633400,728965140.0,-0.029,-5.331
513180,2022-05-09 00:00:00,2022-05-09,0.504,0.506,0.502,0.503,514099100,259108840.0,-0.012,-2.33
513180,2022-05-10 00:00:00,2022-05-10,0.489,0.507,0.485,0.503,1649088300,821716950.0,0.0,0.0
513180,2022-05-11 00:00:00,2022-05-11,0.501,0.535,0.5,0.517,2318353600,1205875960.0,0.014,2.783
513180,2022-05-12 00:00:00,2022-05-12,0.507,0.516,0.502,0.505,1667447000,848475290.0,-0.012,-2.321
513180,2022-05-13 00:00:00,2022-05-13,0.515,0.526,0.515,0.525,1406296100,733011830.0,0.02,3.96
513180,2022-05-16 00:00:00,2022-05-16,0.54,0.542,0.521,0.525,1681917200,888995890.0,0.0,0.0
513180,2022-05-17 00:00:00,2022-05-17,0.538,0.553,0.534,0.552,1665213200,905209110.0,0.027,5.143
513180,2022-05-18 00:00:00,2022-05-18,0.551,0.555,0.541,0.548,1629687100,890804930.0,-0.004,-0.725
