stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002627,2025-03-03 00:00:00,2025-03-03,4.84,4.81,4.9,4.79,7125100,35253515.58,0.0,0.0,0.99,4.81
002627,2025-03-04 00:00:00,2025-03-04,4.78,4.85,4.85,4.78,5589800,27512021.64,0.83,0.04,0.78,4.81
002627,2025-03-05 00:00:00,2025-03-05,4.83,4.85,4.86,4.78,6326900,31119887.22,0.0,0.0,0.88,4.85
002627,2025-03-06 00:00:00,2025-03-06,4.89,4.87,4.89,4.83,7022000,34797800.51,0.41,0.02,0.98,4.85
002627,2025-03-07 00:00:00,2025-03-07,4.86,4.84,4.88,4.82,6230300,30857511.99,-0.62,-0.03,0.87,4.87
002627,2025-03-10 00:00:00,2025-03-10,4.84,4.87,4.89,4.83,6428200,31898400.9,0.62,0.03,0.9,4.84
002627,2025-03-11 00:00:00,2025-03-11,4.85,4.93,4.94,4.83,10815800,54021212.32,1.23,0.06,1.51,4.87
002627,2025-03-12 00:00:00,2025-03-12,4.92,4.92,4.97,4.91,10489700,52799981.15,-0.2,-0.01,1.46,4.93
002627,2025-03-13 00:00:00,2025-03-13,4.91,4.94,4.94,4.86,9877000,49410050.31,0.41,0.02,1.38,4.92
002627,2025-03-14 00:00:00,2025-03-14,4.94,5.03,5.04,4.91,15471500,78777871.23,1.82,0.09,2.16,4.94
002627,2025-03-17 00:00:00,2025-03-17,5.05,5.09,5.11,5.05,12967300,67182504.66,1.19,0.06,1.81,5.03
002627,2025-03-18 00:00:00,2025-03-18,5.1,5.1,5.13,5.05,10199000,52848732.54,0.2,0.01,1.42,5.09
002627,2025-03-19 00:00:00,2025-03-19,5.09,5.1,5.12,5.06,7661000,39741211.33,0.0,0.0,1.07,5.1
002627,2025-03-20 00:00:00,2025-03-20,5.08,5.1,5.16,5.08,10458500,54565310.0,0.0,0.0,1.46,5.1
002627,2025-03-21 00:00:00,2025-03-21,5.09,5.13,5.16,5.08,13984000,72970906.0,0.59,0.03,1.95,5.1
002627,2025-03-24 00:00:00,2025-03-24,5.15,5.16,5.28,5.08,32885000,173844117.09,0.58,0.03,4.59,5.13
002627,2025-03-25 00:00:00,2025-03-25,5.13,5.22,5.26,5.1,25502400,134563722.84,1.16,0.06,3.56,5.16
002627,2025-03-26 00:00:00,2025-03-26,5.2,5.32,5.34,5.17,29885500,160808002.56,1.92,0.1,4.17,5.22
002627,2025-03-27 00:00:00,2025-03-27,5.32,5.19,5.36,5.17,26133500,139565865.0,-2.44,-0.13,3.64,5.32
002627,2025-03-28 00:00:00,2025-03-28,5.16,5.12,5.22,5.1,16675900,87629294.58,-1.35,-0.07,2.33,5.19
002627,2025-03-31 00:00:00,2025-03-31,5.1,5.02,5.13,4.97,14514600,74485960.0,-1.95,-0.1,2.02,5.12
002627,2025-04-01 00:00:00,2025-04-01,5.02,5.15,5.18,5.02,14694100,76729311.29,2.59,0.13,2.05,5.02
002627,2025-04-02 00:00:00,2025-04-02,5.14,5.15,5.21,5.12,9304100,48892684.6,0.0,0.0,1.3,5.15
002627,2025-04-03 00:00:00,2025-04-03,5.13,5.28,5.36,5.1,22780100,122096681.53,2.52,0.13,3.18,5.15
002627,2025-04-07 00:00:00,2025-04-07,5.08,4.74,5.12,4.74,26757200,133401502.34,-10.23,-0.54,3.73,5.28
002627,2025-04-08 00:00:00,2025-04-08,4.79,4.94,5.01,4.79,26568200,133652139.43,4.22,0.2,3.7,4.74
002627,2025-04-09 00:00:00,2025-04-09,4.9,5.26,5.27,4.7,38888600,199486479.24,6.48,0.32,5.42,4.94
002627,2025-04-10 00:00:00,2025-04-10,5.21,5.31,5.39,5.14,41794700,226167953.92,0.95,0.05,5.83,5.26
002627,2025-04-11 00:00:00,2025-04-11,5.25,5.28,5.4,5.21,29070300,157152165.1,-0.56,-0.03,4.05,5.31
002627,2025-04-14 00:00:00,2025-04-14,5.27,5.35,5.43,5.26,26778400,145989480.52,1.33,0.07,3.73,5.28
002627,2025-04-15 00:00:00,2025-04-15,5.34,5.34,5.36,5.22,20141000,108811085.0,-0.19,-0.01,2.81,5.35
002627,2025-04-16 00:00:00,2025-04-16,5.33,5.37,5.48,5.29,30628500,167822097.39,0.56,0.03,4.27,5.34
002627,2025-04-17 00:00:00,2025-04-17,5.36,5.43,5.5,5.3,36721400,202137793.74,1.12,0.06,5.12,5.37
002627,2025-04-18 00:00:00,2025-04-18,5.43,5.27,5.43,5.24,27216800,147026855.8,-2.95,-0.16,3.8,5.43
002627,2025-04-21 00:00:00,2025-04-21,5.26,5.29,5.33,5.22,18233300,98069708.7,0.38,0.02,2.54,5.27
002627,2025-04-22 00:00:00,2025-04-22,5.3,5.83,5.83,5.23,77432000,447538054.41,10.21,0.54,10.8,5.29
002627,2025-04-23 00:00:00,2025-04-23,6.2,5.78,6.42,5.72,154912400,970239854.93,-0.86,-0.05,21.6,5.83
002627,2025-04-24 00:00:00,2025-04-24,5.48,5.5,5.69,5.35,107982600,606660947.34,-4.84,-0.28,15.06,5.78
002627,2025-04-25 00:00:00,2025-04-25,5.59,6.06,6.06,5.46,74406400,436694474.24,10.18,0.56,10.38,5.5
002627,2025-04-28 00:00:00,2025-04-28,6.18,5.8,6.3,5.77,113299800,687295032.1,-4.29,-0.26,15.8,6.06
002627,2025-04-29 00:00:00,2025-04-29,5.73,5.6,5.84,5.47,85725300,487453943.48,-3.45,-0.2,11.95,5.8
002627,2025-04-30 00:00:00,2025-04-30,5.66,5.3,5.67,5.25,76318200,418099702.1,-5.36,-0.3,10.64,5.6
002627,2025-05-06 00:00:00,2025-05-06,5.19,5.25,5.27,5.1,58517600,309028867.36,-0.94,-0.05,8.16,5.3
002627,2025-05-07 00:00:00,2025-05-07,5.24,5.26,5.32,5.19,44638900,238465393.32,0.19,0.01,6.22,5.25
002627,2025-05-08 00:00:00,2025-05-08,5.26,5.22,5.27,5.18,33356800,177230808.12,-0.76,-0.04,4.65,5.26
002627,2025-05-09 00:00:00,2025-05-09,5.21,5.2,5.29,5.19,31148000,165981487.2,-0.38,-0.02,4.34,5.22
002627,2025-05-12 00:00:00,2025-05-12,5.21,5.17,5.22,5.12,25114400,132010210.5,-0.58,-0.03,3.5,5.2
002627,2025-05-13 00:00:00,2025-05-13,5.19,5.22,5.23,5.15,25417300,134481241.44,0.97,0.05,3.54,5.17
002627,2025-05-14 00:00:00,2025-05-14,5.21,5.2,5.21,5.15,19021900,100351475.12,-0.38,-0.02,2.65,5.22
002627,2025-05-15 00:00:00,2025-05-15,5.19,5.16,5.24,5.15,25288100,133943459.7,-0.77,-0.04,3.53,5.2
002627,2025-05-16 00:00:00,2025-05-16,5.15,5.16,5.18,5.13,15256200,80089422.2,0.0,0.0,2.13,5.16
002627,2025-05-19 00:00:00,2025-05-19,5.15,5.22,5.24,5.14,20791400,110286032.9,1.16,0.06,2.9,5.16
002627,2025-05-20 00:00:00,2025-05-20,5.25,5.41,5.56,5.25,62508100,344531904.57,3.64,0.19,8.72,5.22
002627,2025-05-21 00:00:00,2025-05-21,5.43,5.52,5.73,5.36,73755300,414313919.36,2.03,0.11,10.28,5.41
002627,2025-05-22 00:00:00,2025-05-22,5.48,5.41,5.53,5.34,44814500,247183129.93,-1.99,-0.11,6.25,5.52
002627,2025-05-23 00:00:00,2025-05-23,5.36,5.21,5.38,5.21,29745800,160357375.0,-3.7,-0.2,4.15,5.41
002627,2025-05-26 00:00:00,2025-05-26,5.31,5.22,5.33,5.18,21123600,112895933.57,0.19,0.01,2.95,5.21
002627,2025-05-27 00:00:00,2025-05-27,5.25,5.26,5.3,5.23,17280900,92495535.15,0.77,0.04,2.41,5.22
002627,2025-05-28 00:00:00,2025-05-28,5.24,5.2,5.27,5.18,20076000,106794136.73,-1.14,-0.06,2.8,5.26
002627,2025-05-29 00:00:00,2025-05-29,5.2,5.34,5.37,5.17,26127800,140451651.0,2.69,0.14,3.64,5.2
002627,2025-05-30 00:00:00,2025-05-30,5.32,5.25,5.37,5.23,16099100,86724689.42,-1.69,-0.09,2.24,5.34
002627,2025-06-03 00:00:00,2025-06-03,5.23,5.29,5.3,5.21,14261900,76630201.0,0.76,0.04,1.99,5.25
002627,2025-06-04 00:00:00,2025-06-04,5.29,5.45,5.53,5.24,41994500,230552137.99,3.02,0.16,5.86,5.29
002627,2025-06-05 00:00:00,2025-06-05,5.43,5.38,5.53,5.35,33340100,183853921.75,-1.28,-0.07,4.65,5.45
002627,2025-06-06 00:00:00,2025-06-06,5.38,5.51,5.58,5.35,56710300,316271629.44,2.42,0.13,7.91,5.38
002627,2025-06-09 00:00:00,2025-06-09,5.49,5.5,5.53,5.43,36857100,205967714.45,-0.18,-0.01,5.14,5.51
002627,2025-06-10 00:00:00,2025-06-10,5.51,5.46,5.55,5.36,35087000,195221000.6,-0.73,-0.04,4.89,5.5
002627,2025-06-11 00:00:00,2025-06-11,5.44,5.49,5.54,5.43,25609900,143075590.36,0.55,0.03,3.57,5.46
002627,2025-06-12 00:00:00,2025-06-12,5.49,5.45,5.52,5.43,18545000,103205236.0,-0.73,-0.04,2.59,5.49
002627,2025-06-13 00:00:00,2025-06-13,5.41,5.3,5.44,5.29,24991400,136127866.6,-2.75,-0.15,3.48,5.45
002627,2025-06-16 00:00:00,2025-06-16,5.29,5.29,5.31,5.26,13973600,75278265.56,-0.19,-0.01,1.95,5.3
002627,2025-06-17 00:00:00,2025-06-17,5.3,5.34,5.49,5.25,27913800,152064223.4,0.95,0.05,3.89,5.29
002627,2025-06-18 00:00:00,2025-06-18,5.29,5.24,5.32,5.22,18208100,97418333.0,-1.87,-0.1,2.54,5.34
002627,2025-06-19 00:00:00,2025-06-19,5.24,5.14,5.26,5.11,17091900,90052088.65,-1.91,-0.1,2.38,5.24
002627,2025-06-20 00:00:00,2025-06-20,5.13,5.11,5.17,5.11,9184600,48092139.0,-0.58,-0.03,1.28,5.14
002627,2025-06-23 00:00:00,2025-06-23,5.08,5.14,5.15,5.07,8615000,44950950.4,0.59,0.03,1.2,5.11
002627,2025-06-24 00:00:00,2025-06-24,5.14,5.22,5.22,5.14,11882700,62983099.1,1.56,0.08,1.66,5.14
002627,2025-06-25 00:00:00,2025-06-25,5.24,5.23,5.25,5.19,12484800,66362444.0,0.19,0.01,1.74,5.22
002627,2025-06-26 00:00:00,2025-06-26,5.23,5.29,5.35,5.2,23735900,127656748.14,1.15,0.06,3.31,5.23
002627,2025-06-27 00:00:00,2025-06-27,5.31,5.3,5.36,5.25,20501400,108758139.85,0.19,0.01,2.86,5.29
002627,2025-06-30 00:00:00,2025-06-30,5.3,5.33,5.35,5.28,13250400,70385722.99,0.57,0.03,1.85,5.3
002627,2025-07-01 00:00:00,2025-07-01,5.33,5.33,5.38,5.31,11887600,63406853.0,0.0,0.0,1.66,5.33
002627,2025-07-02 00:00:00,2025-07-02,5.34,5.33,5.37,5.31,15800100,84366087.0,0.0,0.0,2.2,5.33
002627,2025-07-03 00:00:00,2025-07-03,5.32,5.35,5.37,5.31,14185200,75841569.0,0.38,0.02,1.98,5.33
002627,2025-07-04 00:00:00,2025-07-04,5.35,5.35,5.38,5.33,15378000,82419150.0,0.0,0.0,2.14,5.35
002627,2025-07-07 00:00:00,2025-07-07,5.36,5.41,5.41,5.34,15252000,82157652.8,1.12,0.06,2.13,5.35
002627,2025-07-08 00:00:00,2025-07-08,5.41,5.42,5.43,5.37,12488600,67387389.0,0.18,0.01,1.74,5.41
002627,2025-07-09 00:00:00,2025-07-09,5.42,5.42,5.45,5.39,14895500,80785394.14,0.0,0.0,2.08,5.42
002627,2025-07-10 00:00:00,2025-07-10,5.41,5.47,5.47,5.39,14203400,77335918.2,0.92,0.05,1.98,5.42
002627,2025-07-11 00:00:00,2025-07-11,5.47,5.46,5.49,5.43,14191800,77486019.44,-0.18,-0.01,1.98,5.47
002627,2025-07-14 00:00:00,2025-07-14,5.43,5.48,5.5,5.43,11300300,61868640.0,0.37,0.02,1.58,5.46
002627,2025-07-15 00:00:00,2025-07-15,5.49,5.33,5.5,5.31,26431700,141774365.0,-2.74,-0.15,3.69,5.48
002627,2025-07-16 00:00:00,2025-07-16,5.34,5.37,5.39,5.34,16138200,86623663.03,0.75,0.04,2.25,5.33
002627,2025-07-17 00:00:00,2025-07-17,5.38,5.38,5.44,5.36,13824700,74546093.7,0.19,0.01,1.93,5.37
002627,2025-07-18 00:00:00,2025-07-18,5.38,5.41,5.41,5.36,11987100,64526394.79,0.56,0.03,1.67,5.38
002627,2025-07-21 00:00:00,2025-07-21,5.41,5.46,5.48,5.38,17944300,97663283.65,0.92,0.05,2.5,5.41
002627,2025-07-22 00:00:00,2025-07-22,5.46,5.49,5.5,5.43,15375300,84061176.38,0.55,0.03,2.14,5.46
002627,2025-07-23 00:00:00,2025-07-23,5.48,5.46,5.57,5.45,29608700,163110492.57,-0.55,-0.03,4.13,5.49
002627,2025-07-24 00:00:00,2025-07-24,5.47,5.58,5.59,5.46,30332300,168467932.0,2.2,0.12,4.23,5.46
002627,2025-07-25 00:00:00,2025-07-25,5.6,5.52,5.62,5.51,19271400,106654758.8,-1.08,-0.06,2.69,5.58
002627,2025-07-28 00:00:00,2025-07-28,5.52,5.53,5.56,5.5,17101500,94475455.5,0.18,0.01,2.38,5.52
002627,2025-07-29 00:00:00,2025-07-29,5.52,5.47,5.53,5.42,16722700,91204426.0,-1.08,-0.06,2.33,5.53
002627,2025-07-30 00:00:00,2025-07-30,5.47,5.58,5.61,5.46,37679900,209125781.43,2.01,0.11,5.25,5.47
002627,2025-07-31 00:00:00,2025-07-31,5.6,5.48,5.6,5.46,23581100,129987825.5,-1.79,-0.1,3.29,5.58
002627,2025-08-01 00:00:00,2025-08-01,5.5,5.45,5.52,5.43,17431500,95152055.0,-0.55,-0.03,2.43,5.48
002627,2025-08-04 00:00:00,2025-08-04,5.44,5.46,5.48,5.39,17940900,97506551.99,0.18,0.01,2.5,5.45
002627,2025-08-05 00:00:00,2025-08-05,5.46,5.53,5.54,5.45,17998200,99034173.88,1.28,0.07,2.51,5.46
002627,2025-08-06 00:00:00,2025-08-06,5.54,5.51,5.54,5.47,14015200,76963736.88,-0.36,-0.02,1.95,5.53
002627,2025-08-07 00:00:00,2025-08-07,5.5,5.5,5.54,5.48,10898300,60025458.2,-0.18,-0.01,1.52,5.51
002627,2025-08-08 00:00:00,2025-08-08,5.5,5.53,5.55,5.47,17650100,97355999.2,0.55,0.03,2.46,5.5
002627,2025-08-11 00:00:00,2025-08-11,5.54,5.55,5.57,5.5,16847500,93296386.77,0.36,0.02,2.35,5.53
002627,2025-08-12 00:00:00,2025-08-12,5.55,5.61,5.71,5.55,30205500,170122475.79,1.08,0.06,4.21,5.55
002627,2025-08-13 00:00:00,2025-08-13,5.7,5.62,5.7,5.59,23105100,129931610.83,0.18,0.01,3.22,5.61
002627,2025-08-14 00:00:00,2025-08-14,5.64,5.52,5.69,5.51,22823500,127697189.98,-1.78,-0.1,3.18,5.62
002627,2025-08-15 00:00:00,2025-08-15,5.52,5.54,5.55,5.5,19916300,110028140.71,0.36,0.02,2.78,5.52
002627,2025-08-18 00:00:00,2025-08-18,5.59,5.63,5.67,5.55,27480000,154811524.71,1.62,0.09,3.83,5.54
002627,2025-08-19 00:00:00,2025-08-19,5.64,5.62,5.67,5.6,25078700,141280950.8,-0.18,-0.01,3.5,5.63
002627,2025-08-20 00:00:00,2025-08-20,5.63,5.67,5.68,5.59,21717200,122488617.6,0.89,0.05,3.03,5.62
002627,2025-08-21 00:00:00,2025-08-21,5.66,5.66,5.7,5.63,20655300,117002923.13,-0.18,-0.01,2.88,5.67
002627,2025-08-22 00:00:00,2025-08-22,5.66,5.7,5.71,5.6,27288000,154293389.15,0.71,0.04,3.81,5.66
002627,2025-08-25 00:00:00,2025-08-25,5.71,5.71,5.72,5.66,23889200,135962707.24,0.18,0.01,3.33,5.7
002627,2025-08-26 00:00:00,2025-08-26,5.74,5.82,5.91,5.73,43319900,252152435.95,1.93,0.11,6.04,5.71
002627,2025-08-27 00:00:00,2025-08-27,5.89,5.71,5.9,5.7,31401700,182264188.38,-1.89,-0.11,4.38,5.82
002627,2025-08-28 00:00:00,2025-08-28,5.72,5.84,5.94,5.69,39913000,231280963.12,2.28,0.13,5.57,5.71
002627,2025-08-29 00:00:00,2025-08-29,5.85,6.03,6.19,5.83,57822200,347639962.82,3.25,0.19,8.06,5.84
002627,2025-09-01 00:00:00,2025-09-01,6.09,6.42,6.63,6.05,95731500,619018955.1,6.47,0.39,13.35,6.03
002627,2025-09-02 00:00:00,2025-09-02,6.35,6.73,6.87,6.29,104993900,694260955.38,4.83,0.31,14.64,6.42
002627,2025-09-03 00:00:00,2025-09-03,6.95,6.49,6.99,6.46,85473400,570262822.02,-3.57,-0.24,11.92,6.73
002627,2025-09-04 00:00:00,2025-09-04,6.65,6.4,6.66,6.25,88004400,571772811.33,-1.39,-0.09,12.27,6.49
002627,2025-09-05 00:00:00,2025-09-05,6.49,6.57,6.6,6.21,67982300,438434446.53,2.66,0.17,9.48,6.4
002627,2025-09-08 00:00:00,2025-09-08,6.56,6.57,6.75,6.45,69329000,457504588.54,0.0,0.0,9.67,6.57
002627,2025-09-09 00:00:00,2025-09-09,6.55,6.41,6.56,6.38,43161500,278595861.13,-2.44,-0.16,6.02,6.57
002627,2025-09-10 00:00:00,2025-09-10,6.39,6.5,6.6,6.38,44126600,286867852.73,1.4,0.09,6.15,6.41
002627,2025-09-11 00:00:00,2025-09-11,6.47,6.38,6.48,6.23,47998500,302960614.88,-1.85,-0.12,6.69,6.5
002627,2025-09-12 00:00:00,2025-09-12,6.38,7.02,7.02,6.38,52561000,361830412.26,10.03,0.64,7.33,6.38
002627,2025-09-15 00:00:00,2025-09-15,6.97,7.05,7.27,6.78,127956200,898842741.58,0.43,0.03,17.84,7.02
002627,2025-09-16 00:00:00,2025-09-16,7.05,7.4,7.63,7.01,104326500,757516369.82,4.96,0.35,14.55,7.05
002627,2025-09-17 00:00:00,2025-09-17,7.4,7.12,7.51,7.08,77723100,560870635.81,-3.78,-0.28,10.84,7.4
002627,2025-09-18 00:00:00,2025-09-18,7.09,7.22,7.25,6.91,80723000,571073197.17,1.4,0.1,11.26,7.12
002627,2025-09-19 00:00:00,2025-09-19,7.07,6.98,7.22,6.9,58079400,407488455.18,-3.32,-0.24,8.1,7.22
002627,2025-09-22 00:00:00,2025-09-22,6.96,6.62,6.98,6.55,48954300,327893107.68,-5.16,-0.36,6.83,6.98
002627,2025-09-23 00:00:00,2025-09-23,6.62,6.4,6.63,6.24,42987200,274005812.72,-3.32,-0.22,5.99,6.62
002627,2025-09-24 00:00:00,2025-09-24,6.37,6.37,6.5,6.27,29688100,189094027.74,-0.47,-0.03,4.14,6.4
002627,2025-09-25 00:00:00,2025-09-25,6.34,6.29,6.41,6.2,33881300,213214016.95,-1.26,-0.08,4.72,6.37
002627,2025-09-26 00:00:00,2025-09-26,6.4,6.32,6.46,6.28,27013800,171397657.4,0.48,0.03,3.77,6.29
002627,2025-09-29 00:00:00,2025-09-29,6.29,6.21,6.32,6.12,26346100,163197876.37,-1.74,-0.11,3.67,6.32
002627,2025-09-30 00:00:00,2025-09-30,6.18,6.01,6.21,6.0,32134900,194711080.97,-3.22,-0.2,4.48,6.21
002627,2025-10-09 00:00:00,2025-10-09,5.97,5.86,6.01,5.79,32816900,191824459.44,-2.5,-0.15,4.58,6.01
002627,2025-10-10 00:00:00,2025-10-10,5.85,5.86,5.95,5.84,23743100,139772384.0,0.0,0.0,3.31,5.86
002627,2025-10-13 00:00:00,2025-10-13,5.75,5.81,5.81,5.68,16483500,94842634.3,-0.85,-0.05,2.3,5.86
002627,2025-10-14 00:00:00,2025-10-14,5.93,5.87,5.96,5.82,22693200,133851430.09,1.03,0.06,3.16,5.81
002627,2025-10-15 00:00:00,2025-10-15,5.89,5.94,5.95,5.88,16446300,97282390.5,1.19,0.07,2.29,5.87
002627,2025-10-16 00:00:00,2025-10-16,5.96,5.86,5.99,5.84,19930500,117682678.5,-1.35,-0.08,2.78,5.94
002627,2025-10-17 00:00:00,2025-10-17,5.84,5.77,5.91,5.77,14514400,84789682.2,-1.54,-0.09,2.02,5.86
002627,2025-10-20 00:00:00,2025-10-20,5.8,5.86,5.87,5.8,13144500,76774880.3,1.56,0.09,1.83,5.77
002627,2025-10-21 00:00:00,2025-10-21,5.85,6.14,6.27,5.84,40630300,246204259.39,4.78,0.28,5.67,5.86
002627,2025-10-22 00:00:00,2025-10-22,6.13,6.11,6.2,6.01,24330800,148907487.04,-0.49,-0.03,3.39,6.14
002627,2025-10-23 00:00:00,2025-10-23,6.08,6.1,6.12,6.02,16170200,98245426.0,-0.16,-0.01,2.25,6.11
002627,2025-10-24 00:00:00,2025-10-24,6.11,5.98,6.13,5.95,18897900,113660001.09,-1.97,-0.12,2.64,6.1
002627,2025-10-27 00:00:00,2025-10-27,6.02,5.95,6.03,5.93,16314100,97401106.0,-0.5,-0.03,2.27,5.98
002627,2025-10-28 00:00:00,2025-10-28,5.95,5.91,6.0,5.9,16029000,95161468.0,-0.67,-0.04,2.24,5.95
002627,2025-10-29 00:00:00,2025-10-29,5.91,5.86,5.91,5.77,16215700,94631293.26,-0.85,-0.05,2.26,5.91
002627,2025-10-30 00:00:00,2025-10-30,5.84,5.79,5.86,5.78,13207700,76749927.0,-1.19,-0.07,1.84,5.86
002627,2025-10-31 00:00:00,2025-10-31,5.81,5.87,5.89,5.8,12139200,71183175.0,1.38,0.08,1.69,5.79
002627,2025-11-03 00:00:00,2025-11-03,5.87,5.96,5.98,5.85,13766500,81658412.78,1.53,0.09,1.92,5.87
002627,2025-11-04 00:00:00,2025-11-04,5.96,6.12,6.32,5.96,41512600,256041410.94,2.68,0.16,5.79,5.96
002627,2025-11-05 00:00:00,2025-11-05,6.1,6.16,6.28,6.06,27534800,170332101.5,0.65,0.04,3.84,6.12
002627,2025-11-06 00:00:00,2025-11-06,6.13,6.12,6.16,6.0,19893900,120743681.34,-0.65,-0.04,2.77,6.16
002627,2025-11-07 00:00:00,2025-11-07,6.12,6.15,6.24,6.08,13615700,83686072.3,0.49,0.03,1.9,6.12
002627,2025-11-10 00:00:00,2025-11-10,6.14,6.47,6.5,6.1,36702900,233012760.84,5.2,0.32,5.12,6.15
002627,2025-11-11 00:00:00,2025-11-11,6.42,6.44,6.47,6.33,19081900,122223649.65,-0.46,-0.03,2.66,6.47
002627,2025-11-12 00:00:00,2025-11-12,6.44,6.46,6.49,6.4,15761000,101630438.65,0.31,0.02,2.2,6.44
002627,2025-11-13 00:00:00,2025-11-13,6.46,6.63,6.67,6.46,22999600,150696870.74,2.63,0.17,3.21,6.46
002627,2025-11-14 00:00:00,2025-11-14,6.63,6.55,6.73,6.5,24093900,159807888.45,-1.21,-0.08,3.36,6.63
002627,2025-11-17 00:00:00,2025-11-17,6.51,6.39,6.56,6.34,18352500,118020871.96,-2.44,-0.16,2.56,6.55
