stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002785,2025-01-23 00:00:00,2025-01-23,33.34,31.48,33.5,31.38,6411500,206426468.8,-5.09,-1.69,3.82,33.17
002785,2025-01-24 00:00:00,2025-01-24,31.55,32.4,32.76,31.39,4470000,144216265.0,2.92,0.92,2.66,31.48
002785,2025-01-27 00:00:00,2025-01-27,32.5,32.0,32.56,31.6,2406500,76776881.0,-1.23,-0.4,1.43,32.4
002785,2025-02-05 00:00:00,2025-02-05,32.28,31.45,32.28,31.36,2408600,76049287.0,-1.72,-0.55,1.44,32.0
002785,2025-02-06 00:00:00,2025-02-06,31.46,31.45,31.78,31.11,3606200,113563807.0,0.0,0.0,2.15,31.45
002785,2025-02-07 00:00:00,2025-02-07,31.44,31.11,31.84,31.0,5396600,168968136.0,-1.08,-0.34,3.22,31.45
002785,2025-02-10 00:00:00,2025-02-10,30.93,29.99,31.11,29.6,7615700,230565165.0,-3.6,-1.12,4.54,31.11
002785,2025-02-11 00:00:00,2025-02-11,30.0,30.65,30.66,29.19,6882900,206004221.0,2.2,0.66,4.1,29.99
002785,2025-02-12 00:00:00,2025-02-12,30.4,30.59,30.72,30.22,3124900,95213286.0,-0.2,-0.06,1.86,30.65
002785,2025-02-13 00:00:00,2025-02-13,30.41,29.77,30.8,29.76,4250200,128458412.8,-2.68,-0.82,2.53,30.59
002785,2025-02-14 00:00:00,2025-02-14,29.78,28.81,29.78,28.45,6498800,187781207.55,-3.22,-0.96,3.87,29.77
002785,2025-02-17 00:00:00,2025-02-17,28.8,29.08,29.45,28.49,3899800,113374077.0,0.94,0.27,2.32,28.81
002785,2025-02-18 00:00:00,2025-02-18,29.06,28.51,29.15,28.34,3916900,112396588.0,-1.96,-0.57,2.33,29.08
002785,2025-02-19 00:00:00,2025-02-19,28.79,28.87,29.1,28.45,3432300,98649219.0,1.26,0.36,2.05,28.51
002785,2025-02-20 00:00:00,2025-02-20,28.87,29.6,30.59,28.66,5000800,148768542.24,2.53,0.73,2.98,28.87
002785,2025-02-21 00:00:00,2025-02-21,29.3,29.42,29.58,28.86,4979700,144960446.0,-0.61,-0.18,2.97,29.6
002785,2025-02-24 00:00:00,2025-02-24,29.58,29.68,30.42,29.24,5556100,165997267.79,0.88,0.26,3.31,29.42
002785,2025-02-25 00:00:00,2025-02-25,29.5,29.53,30.3,29.3,4530600,135183229.0,-0.51,-0.15,2.7,29.68
002785,2025-02-26 00:00:00,2025-02-26,29.53,28.87,29.83,28.83,4830800,141090106.0,-2.24,-0.66,2.88,29.53
002785,2025-02-27 00:00:00,2025-02-27,28.89,28.91,29.04,28.38,3704500,106122053.4,0.14,0.04,2.21,28.87
002785,2025-02-28 00:00:00,2025-02-28,28.91,29.92,30.42,28.74,8501400,252917499.0,3.49,1.01,5.07,28.91
002785,2025-03-03 00:00:00,2025-03-03,29.7,29.66,30.66,29.6,5147500,155063000.0,-0.87,-0.26,3.07,29.92
002785,2025-03-04 00:00:00,2025-03-04,29.62,29.58,29.92,29.1,2897300,85227816.0,-0.27,-0.08,1.73,29.66
002785,2025-03-05 00:00:00,2025-03-05,29.78,29.21,29.88,28.98,3003300,87873666.0,-1.25,-0.37,1.79,29.58
002785,2025-03-06 00:00:00,2025-03-06,29.2,29.09,29.24,28.72,3607400,104541360.09,-0.41,-0.12,2.15,29.21
002785,2025-03-07 00:00:00,2025-03-07,29.09,28.99,29.35,28.82,3524000,102153989.89,-0.34,-0.1,2.1,29.09
002785,2025-03-10 00:00:00,2025-03-10,28.85,28.87,29.37,28.38,4070000,117242623.0,-0.41,-0.12,2.43,28.99
002785,2025-03-11 00:00:00,2025-03-11,28.68,28.84,28.85,28.39,3137300,89714473.0,-0.1,-0.03,1.87,28.87
002785,2025-03-12 00:00:00,2025-03-12,28.9,31.72,31.72,28.62,13382500,410698411.77,9.99,2.88,7.97,28.84
002785,2025-03-13 00:00:00,2025-03-13,32.0,32.07,32.77,31.36,13599300,437812212.14,1.1,0.35,8.1,31.72
002785,2025-03-14 00:00:00,2025-03-14,32.38,30.8,32.38,30.72,10248200,318847086.0,-3.96,-1.27,6.11,32.07
002785,2025-03-17 00:00:00,2025-03-17,30.91,30.24,31.2,30.14,5658800,172747689.32,-1.82,-0.56,3.37,30.8
002785,2025-03-18 00:00:00,2025-03-18,30.28,29.98,30.44,29.9,4530000,136151215.0,-0.86,-0.26,2.7,30.24
002785,2025-03-19 00:00:00,2025-03-19,29.98,29.7,29.98,29.18,4561100,134839711.2,-0.93,-0.28,2.72,29.98
002785,2025-03-20 00:00:00,2025-03-20,29.72,29.91,30.06,29.55,3695600,110365599.78,0.71,0.21,2.2,29.7
002785,2025-03-21 00:00:00,2025-03-21,29.89,29.5,30.59,29.35,4825800,144489059.0,-1.37,-0.41,2.88,29.91
002785,2025-03-24 00:00:00,2025-03-24,29.48,28.8,29.48,28.5,4660300,134598081.76,-2.37,-0.7,2.78,29.5
002785,2025-03-25 00:00:00,2025-03-25,28.92,28.83,29.28,28.4,2754600,79590104.0,0.1,0.03,1.64,28.8
002785,2025-03-26 00:00:00,2025-03-26,28.6,29.1,29.41,28.55,2485500,72002005.0,0.94,0.27,1.48,28.83
002785,2025-03-27 00:00:00,2025-03-27,28.89,28.78,29.33,28.65,2426000,69984816.0,-1.1,-0.32,1.45,29.1
002785,2025-03-28 00:00:00,2025-03-28,28.7,27.89,28.97,26.8,7997800,222363788.16,-3.09,-0.89,4.77,28.78
002785,2025-03-31 00:00:00,2025-03-31,27.53,27.88,28.42,27.3,3778000,105817596.0,-0.04,-0.01,2.25,27.89
002785,2025-04-01 00:00:00,2025-04-01,28.1,29.01,29.57,27.7,6184800,178801753.6,4.05,1.13,3.69,27.88
002785,2025-04-02 00:00:00,2025-04-02,29.02,28.88,29.63,28.78,2976800,86911064.0,-0.45,-0.13,1.77,29.01
002785,2025-04-03 00:00:00,2025-04-03,28.65,28.66,28.98,28.35,2899200,83121563.2,-0.76,-0.22,1.73,28.88
002785,2025-04-07 00:00:00,2025-04-07,27.0,25.79,27.1,25.79,4524700,118121759.3,-10.01,-2.87,2.7,28.66
002785,2025-04-08 00:00:00,2025-04-08,25.0,24.79,25.93,23.89,6610800,162665535.2,-3.88,-1.0,3.94,25.79
002785,2025-04-09 00:00:00,2025-04-09,24.48,24.78,24.98,22.7,6074400,145026531.0,-0.04,-0.01,3.62,24.79
002785,2025-04-10 00:00:00,2025-04-10,25.1,25.3,25.93,25.08,4172300,106335652.0,2.1,0.52,2.49,24.78
002785,2025-04-11 00:00:00,2025-04-11,25.0,25.25,26.06,24.9,4020100,102737241.0,-0.2,-0.05,2.4,25.3
002785,2025-04-14 00:00:00,2025-04-14,25.44,25.85,26.19,25.13,5115700,131232453.0,2.38,0.6,3.05,25.25
002785,2025-04-15 00:00:00,2025-04-15,25.95,25.53,25.95,25.31,2610400,66684111.0,-1.24,-0.32,1.56,25.85
002785,2025-04-16 00:00:00,2025-04-16,25.53,24.71,25.54,24.51,2523500,62802113.14,-3.21,-0.82,1.3,25.53
002785,2025-04-17 00:00:00,2025-04-17,24.53,25.28,25.78,24.53,2937400,74176958.0,2.31,0.57,1.52,24.71
002785,2025-04-18 00:00:00,2025-04-18,25.2,24.84,25.25,24.72,1753100,43664760.0,-1.74,-0.44,0.91,25.28
002785,2025-04-21 00:00:00,2025-04-21,24.84,25.12,25.3,24.42,1946000,48516659.0,1.13,0.28,1.01,24.84
002785,2025-04-22 00:00:00,2025-04-22,25.12,24.88,25.19,24.81,1625600,40568716.0,-0.96,-0.24,0.84,25.12
002785,2025-04-23 00:00:00,2025-04-23,25.11,24.82,25.12,24.79,1853200,46197488.0,-0.24,-0.06,0.96,24.88
002785,2025-04-24 00:00:00,2025-04-24,24.99,24.73,24.99,24.39,1981500,48875695.0,-0.36,-0.09,1.02,24.82
002785,2025-04-25 00:00:00,2025-04-25,24.73,26.01,26.5,24.64,6615800,171687202.0,5.18,1.28,3.42,24.73
002785,2025-04-28 00:00:00,2025-04-28,26.6,25.89,26.6,25.81,2678900,69923450.0,-0.46,-0.12,1.38,26.01
002785,2025-04-29 00:00:00,2025-04-29,26.0,26.88,27.4,25.78,4394200,117687712.1,3.82,0.99,2.27,25.89
002785,2025-04-30 00:00:00,2025-04-30,26.88,27.51,27.72,26.8,3583400,98214942.0,2.34,0.63,1.85,26.88
002785,2025-05-06 00:00:00,2025-05-06,27.72,28.03,28.39,27.6,3607600,101199754.0,1.89,0.52,1.86,27.51
002785,2025-05-07 00:00:00,2025-05-07,28.46,27.8,28.65,27.56,2887400,80996844.0,-0.82,-0.23,1.49,28.03
002785,2025-05-08 00:00:00,2025-05-08,27.63,28.23,28.75,27.63,3166100,89496671.0,1.55,0.43,1.64,27.8
002785,2025-05-09 00:00:00,2025-05-09,28.4,28.08,28.42,27.94,1986900,55881002.2,-0.53,-0.15,1.03,28.23
002785,2025-05-12 00:00:00,2025-05-12,28.09,28.04,28.35,27.59,2407100,67333427.7,-0.14,-0.04,1.24,28.08
002785,2025-05-13 00:00:00,2025-05-13,28.06,28.33,29.11,28.06,3882400,111128393.0,1.03,0.29,2.01,28.04
002785,2025-05-14 00:00:00,2025-05-14,28.57,27.53,28.57,27.15,4210700,116322248.5,-2.82,-0.8,2.18,28.33
002785,2025-05-15 00:00:00,2025-05-15,27.5,27.37,27.73,27.09,2927100,80095409.0,-0.58,-0.16,1.51,27.53
002785,2025-05-16 00:00:00,2025-05-16,27.4,27.34,27.75,27.17,2280200,62576611.0,-0.11,-0.03,1.18,27.37
002785,2025-05-19 00:00:00,2025-05-19,27.15,27.85,28.29,26.87,4497300,124759106.0,1.87,0.51,2.32,27.34
002785,2025-05-20 00:00:00,2025-05-20,27.85,28.23,28.46,27.6,2546400,71581453.48,1.36,0.38,1.32,27.85
002785,2025-05-21 00:00:00,2025-05-21,28.23,28.14,28.38,27.63,1661100,46461652.0,-0.32,-0.09,0.86,28.23
002785,2025-05-22 00:00:00,2025-05-22,28.0,28.81,28.98,27.9,4731900,135459715.9,2.38,0.67,2.45,28.14
002785,2025-05-23 00:00:00,2025-05-23,29.2,29.9,31.69,28.9,14796400,449796771.1,3.78,1.09,7.65,28.81
002785,2025-05-26 00:00:00,2025-05-26,30.0,32.21,32.89,29.01,20186800,636509353.0,7.73,2.31,10.43,29.9
002785,2025-05-27 00:00:00,2025-05-27,31.33,30.56,31.49,30.23,12802900,393861670.8,-5.12,-1.65,6.62,32.21
002785,2025-05-28 00:00:00,2025-05-28,30.72,30.81,31.65,30.6,7753400,241196174.2,0.82,0.25,4.01,30.56
002785,2025-05-29 00:00:00,2025-05-29,30.3,30.04,30.77,29.8,7708000,233453725.6,-2.5,-0.77,3.98,30.81
002785,2025-05-30 00:00:00,2025-05-30,29.99,29.5,30.09,29.21,3645400,107432307.0,-1.8,-0.54,1.88,30.04
002785,2025-06-03 00:00:00,2025-06-03,29.3,29.25,29.55,29.11,2436900,71470937.0,-0.85,-0.25,1.26,29.5
002785,2025-06-04 00:00:00,2025-06-04,30.98,32.18,32.18,30.55,20187300,641989081.66,10.02,2.93,10.43,29.25
002785,2025-06-05 00:00:00,2025-06-05,31.99,30.98,32.54,30.98,18451500,584168433.61,-3.73,-1.2,9.54,32.18
002785,2025-06-06 00:00:00,2025-06-06,30.99,31.76,32.78,30.99,16027300,510490597.32,2.52,0.78,8.28,30.98
002785,2025-06-09 00:00:00,2025-06-09,32.0,31.72,32.31,31.17,7575700,239887382.0,-0.13,-0.04,3.92,31.76
002785,2025-06-10 00:00:00,2025-06-10,32.43,31.57,32.56,30.96,8402500,266217526.0,-0.47,-0.15,4.34,31.72
002785,2025-06-11 00:00:00,2025-06-11,31.11,31.49,31.79,31.11,4210000,132437933.0,-0.25,-0.08,2.18,31.57
002785,2025-06-12 00:00:00,2025-06-12,32.0,32.49,33.23,31.24,13002900,422154233.0,3.18,1.0,6.72,31.49
002785,2025-06-13 00:00:00,2025-06-13,32.1,32.74,33.52,31.9,10422000,343675966.0,0.77,0.25,5.39,32.49
002785,2025-06-16 00:00:00,2025-06-16,32.77,34.14,35.03,32.2,16322200,551231816.32,4.28,1.4,8.44,32.74
002785,2025-06-17 00:00:00,2025-06-17,36.11,35.37,37.55,34.51,25028500,907098731.0,3.6,1.23,12.93,34.14
002785,2025-06-18 00:00:00,2025-06-18,35.99,32.18,36.2,32.18,22577300,764899572.0,-9.02,-3.19,11.67,35.37
002785,2025-06-19 00:00:00,2025-06-19,32.59,30.88,32.79,30.79,12888800,404360138.0,-4.04,-1.3,6.66,32.18
002785,2025-06-20 00:00:00,2025-06-20,30.89,30.89,31.3,30.34,5579500,172924670.56,0.03,0.01,2.88,30.88
002785,2025-06-23 00:00:00,2025-06-23,30.98,31.55,31.67,30.6,5117600,159857825.0,2.14,0.66,2.64,30.89
002785,2025-06-24 00:00:00,2025-06-24,31.56,31.05,31.68,31.0,5173600,161634264.0,-1.58,-0.5,2.67,31.55
002785,2025-06-25 00:00:00,2025-06-25,31.2,31.53,32.31,31.12,6216000,196982565.0,1.55,0.48,3.21,31.05
002785,2025-06-26 00:00:00,2025-06-26,31.52,31.3,32.38,31.21,6520300,206610631.0,-0.73,-0.23,3.37,31.53
002785,2025-06-27 00:00:00,2025-06-27,31.25,32.7,32.98,31.25,9753000,315446370.0,4.47,1.4,5.04,31.3
002785,2025-06-30 00:00:00,2025-06-30,29.43,29.43,29.43,29.43,4534300,133444449.0,-10.0,-3.27,2.34,32.7
002785,2025-07-01 00:00:00,2025-07-01,28.09,28.4,29.75,27.81,20280300,581823888.0,-3.5,-1.03,10.48,29.43
002785,2025-07-02 00:00:00,2025-07-02,28.0,28.49,29.1,27.85,10622200,302607310.0,0.32,0.09,5.49,28.4
002785,2025-07-03 00:00:00,2025-07-03,28.46,27.59,28.52,26.82,11912700,328304427.0,-3.16,-0.9,6.16,28.49
002785,2025-07-04 00:00:00,2025-07-04,27.59,28.64,29.5,27.18,11794400,332893185.8,3.81,1.05,6.1,27.59
002785,2025-07-07 00:00:00,2025-07-07,28.44,28.14,28.55,28.06,4645300,131064300.0,-1.75,-0.5,2.4,28.64
002785,2025-07-08 00:00:00,2025-07-08,28.14,28.14,28.5,28.02,4475400,126049918.0,0.0,0.0,2.31,28.14
002785,2025-07-09 00:00:00,2025-07-09,28.2,28.07,28.47,28.01,4289300,121002407.0,-0.25,-0.07,2.22,28.14
002785,2025-07-10 00:00:00,2025-07-10,28.03,28.2,28.27,27.9,3203100,89911814.0,0.46,0.13,1.66,28.07
002785,2025-07-11 00:00:00,2025-07-11,28.2,28.25,28.63,28.03,5390700,152057840.0,0.18,0.05,2.79,28.2
002785,2025-07-14 00:00:00,2025-07-14,29.39,28.42,29.52,28.26,8033100,231558494.8,0.6,0.17,4.15,28.25
002785,2025-07-15 00:00:00,2025-07-15,28.11,27.79,28.32,27.42,6783900,188786567.0,-2.22,-0.63,3.51,28.42
002785,2025-07-16 00:00:00,2025-07-16,27.79,28.19,28.7,27.5,5613200,159069231.0,1.44,0.4,2.9,27.79
002785,2025-07-17 00:00:00,2025-07-17,28.03,28.1,28.23,28.0,3625800,101816221.92,-0.32,-0.09,1.87,28.19
002785,2025-07-18 00:00:00,2025-07-18,28.2,28.03,28.21,27.84,2792800,78161752.0,-0.25,-0.07,1.44,28.1
002785,2025-07-21 00:00:00,2025-07-21,28.1,28.16,28.31,28.03,3420300,96359568.0,0.46,0.13,1.77,28.03
002785,2025-07-22 00:00:00,2025-07-22,28.17,28.14,28.5,28.02,3857000,108660654.0,-0.07,-0.02,1.99,28.16
002785,2025-07-23 00:00:00,2025-07-23,28.13,28.34,28.65,28.09,6567200,186712495.0,0.71,0.2,3.39,28.14
002785,2025-07-24 00:00:00,2025-07-24,28.28,28.33,28.4,28.0,4356600,122846470.0,-0.04,-0.01,2.25,28.34
002785,2025-07-25 00:00:00,2025-07-25,28.3,28.15,28.56,27.98,5959600,167885264.0,-0.64,-0.18,3.08,28.33
002785,2025-07-28 00:00:00,2025-07-28,28.15,29.34,29.8,27.95,11042200,323040888.76,4.23,1.19,5.71,28.15
002785,2025-07-29 00:00:00,2025-07-29,29.34,29.84,29.85,29.24,6868700,203630119.0,1.7,0.5,3.55,29.34
002785,2025-07-30 00:00:00,2025-07-30,29.69,30.33,30.94,29.69,7925000,240314035.06,1.64,0.49,4.1,29.84
002785,2025-07-31 00:00:00,2025-07-31,30.37,30.04,30.44,29.81,5840600,175768706.52,-0.96,-0.29,3.02,30.33
002785,2025-08-01 00:00:00,2025-08-01,29.99,30.22,30.44,29.67,4680700,141010263.0,0.6,0.18,2.42,30.04
002785,2025-08-04 00:00:00,2025-08-04,29.82,29.6,30.1,29.24,6132500,181672741.4,-2.05,-0.62,3.17,30.22
002785,2025-08-05 00:00:00,2025-08-05,29.56,29.61,29.84,29.32,4479600,132527213.0,0.03,0.01,2.32,29.6
002785,2025-08-06 00:00:00,2025-08-06,29.78,30.28,30.36,29.55,5391900,162128168.2,2.26,0.67,2.79,29.61
002785,2025-08-07 00:00:00,2025-08-07,30.28,29.45,30.28,29.38,5455300,162453716.0,-2.74,-0.83,2.82,30.28
002785,2025-08-08 00:00:00,2025-08-08,29.46,29.68,29.69,28.61,5576300,162350760.0,0.78,0.23,2.88,29.45
002785,2025-08-11 00:00:00,2025-08-11,29.68,29.83,30.12,29.26,4770300,141051828.0,0.51,0.15,2.47,29.68
002785,2025-08-12 00:00:00,2025-08-12,29.61,31.3,31.66,29.5,11269300,347930747.0,4.93,1.47,5.82,29.83
002785,2025-08-13 00:00:00,2025-08-13,31.83,32.02,32.7,31.61,10290000,331293926.0,2.3,0.72,5.32,31.3
002785,2025-08-14 00:00:00,2025-08-14,32.17,31.2,32.4,31.2,7044300,222754547.0,-2.56,-0.82,3.64,32.02
002785,2025-08-15 00:00:00,2025-08-15,31.21,30.46,31.38,30.0,9281400,284410833.0,-2.37,-0.74,4.8,31.2
002785,2025-08-18 00:00:00,2025-08-18,30.38,29.26,30.38,28.82,15417500,450742680.2,-3.94,-1.2,7.97,30.46
002785,2025-08-19 00:00:00,2025-08-19,29.11,29.22,29.43,28.9,7383400,215202545.12,-0.14,-0.04,3.82,29.26
002785,2025-08-20 00:00:00,2025-08-20,29.25,29.98,31.0,29.05,9031000,271998077.52,2.6,0.76,4.67,29.22
002785,2025-08-21 00:00:00,2025-08-21,29.77,29.68,30.5,29.63,5703300,170675201.0,-1.0,-0.3,2.95,29.98
002785,2025-08-22 00:00:00,2025-08-22,29.88,30.33,30.88,29.68,6909500,209665010.4,2.19,0.65,3.57,29.68
002785,2025-08-25 00:00:00,2025-08-25,30.74,31.57,31.69,30.66,11571300,361628728.35,4.09,1.24,5.98,30.33
002785,2025-08-26 00:00:00,2025-08-26,31.22,31.26,31.88,31.13,6454600,203043957.0,-0.98,-0.31,3.34,31.57
002785,2025-08-27 00:00:00,2025-08-27,31.24,29.12,31.37,29.02,14956100,446353678.0,-6.85,-2.14,7.73,31.26
002785,2025-08-28 00:00:00,2025-08-28,29.12,29.4,29.4,28.36,8588400,248022322.55,0.96,0.28,4.44,29.12
002785,2025-08-29 00:00:00,2025-08-29,29.4,29.28,29.61,29.15,4528300,132753957.0,-0.41,-0.12,2.34,29.4
002785,2025-09-01 00:00:00,2025-09-01,29.4,29.13,29.41,28.8,4225100,122643360.0,-0.51,-0.15,2.18,29.28
002785,2025-09-02 00:00:00,2025-09-02,29.03,28.79,29.14,28.51,4923700,141647499.0,-1.17,-0.34,2.54,29.13
002785,2025-09-03 00:00:00,2025-09-03,29.06,28.23,29.5,28.07,4622000,131921055.0,-1.95,-0.56,2.39,28.79
002785,2025-09-04 00:00:00,2025-09-04,28.25,27.85,28.38,27.69,3639600,102303858.0,-1.35,-0.38,1.88,28.23
002785,2025-09-05 00:00:00,2025-09-05,27.8,29.64,29.98,27.42,10519600,305912068.0,6.43,1.79,5.44,27.85
002785,2025-09-08 00:00:00,2025-09-08,29.91,29.17,29.99,28.93,6053000,177979701.18,-1.59,-0.47,3.13,29.64
002785,2025-09-09 00:00:00,2025-09-09,29.01,30.35,31.17,28.72,14276200,430881772.0,4.05,1.18,7.38,29.17
002785,2025-09-10 00:00:00,2025-09-10,30.32,30.23,30.77,29.91,7026700,213121761.0,-0.4,-0.12,3.63,30.35
002785,2025-09-11 00:00:00,2025-09-11,30.3,30.69,31.41,30.11,9513100,293104675.0,1.52,0.46,4.92,30.23
002785,2025-09-12 00:00:00,2025-09-12,30.55,30.41,31.01,30.1,7203400,219323323.0,-0.91,-0.28,3.72,30.69
002785,2025-09-15 00:00:00,2025-09-15,30.4,29.69,30.4,29.56,6143000,183111068.0,-2.37,-0.72,3.17,30.41
002785,2025-09-16 00:00:00,2025-09-16,31.01,29.77,31.04,29.43,7842200,235378076.2,0.27,0.08,4.05,29.69
002785,2025-09-17 00:00:00,2025-09-17,29.34,29.46,30.1,29.14,6559700,193202092.4,-1.04,-0.31,3.39,29.77
002785,2025-09-18 00:00:00,2025-09-18,29.45,28.4,31.9,27.88,32203300,954771033.0,-3.6,-1.06,16.64,29.46
002785,2025-09-19 00:00:00,2025-09-19,28.61,31.24,31.24,28.61,30361000,923697240.44,10.0,2.84,15.69,28.4
002785,2025-09-22 00:00:00,2025-09-22,31.21,31.66,32.32,31.01,27828000,877400126.2,1.34,0.42,14.38,31.24
002785,2025-09-23 00:00:00,2025-09-23,32.24,32.3,32.51,30.9,14843800,468352203.0,2.02,0.64,7.67,31.66
002785,2025-09-24 00:00:00,2025-09-24,32.14,33.3,33.54,32.14,14199700,470106270.16,3.1,1.0,7.34,32.3
002785,2025-09-25 00:00:00,2025-09-25,33.29,30.45,34.07,30.08,21112700,665177919.24,-8.56,-2.85,10.91,33.3
002785,2025-09-26 00:00:00,2025-09-26,30.45,30.37,31.16,29.85,9938600,303620615.0,-0.26,-0.08,5.14,30.45
002785,2025-09-29 00:00:00,2025-09-29,32.11,33.41,33.41,31.76,14180800,464875223.0,10.01,3.04,7.33,30.37
002785,2025-09-30 00:00:00,2025-09-30,33.98,34.06,34.34,33.0,17081000,576660061.4,1.95,0.65,8.83,33.41
002785,2025-10-09 00:00:00,2025-10-09,37.0,37.47,37.47,35.89,10650500,393934140.8,10.01,3.41,5.5,34.06
002785,2025-10-10 00:00:00,2025-10-10,39.93,37.41,39.93,37.34,30578200,1176771784.71,-0.16,-0.06,15.8,37.47
002785,2025-10-13 00:00:00,2025-10-13,37.13,38.24,39.08,36.99,19415200,743159639.5,2.22,0.83,10.03,37.41
002785,2025-10-14 00:00:00,2025-10-14,39.51,36.44,40.0,36.26,23299400,878436690.05,-4.71,-1.8,12.04,38.24
002785,2025-10-15 00:00:00,2025-10-15,36.0,36.51,37.65,35.88,11922000,437966894.5,0.19,0.07,6.16,36.44
002785,2025-10-16 00:00:00,2025-10-16,36.49,36.1,36.84,35.36,10523700,378148319.0,-1.12,-0.41,5.44,36.51
002785,2025-10-17 00:00:00,2025-10-17,36.0,34.58,36.36,34.34,8940000,313936387.0,-4.21,-1.52,4.62,36.1
002785,2025-10-20 00:00:00,2025-10-20,35.3,34.62,35.49,34.37,5552900,193310221.0,0.12,0.04,2.87,34.58
002785,2025-10-21 00:00:00,2025-10-21,34.6,34.76,34.89,33.8,7730900,265863444.63,0.4,0.14,4.0,34.62
002785,2025-10-22 00:00:00,2025-10-22,34.84,34.5,34.84,34.12,4907700,168892491.0,-0.75,-0.26,2.54,34.76
002785,2025-10-23 00:00:00,2025-10-23,34.25,34.26,34.49,33.59,6005800,203932212.0,-0.7,-0.24,3.1,34.5
002785,2025-10-24 00:00:00,2025-10-24,35.38,34.03,35.53,33.58,9351500,318978338.0,-0.67,-0.23,4.83,34.26
002785,2025-10-27 00:00:00,2025-10-27,33.99,35.8,36.79,33.99,14912300,533435855.64,5.2,1.77,7.71,34.03
002785,2025-10-28 00:00:00,2025-10-28,35.62,35.09,36.3,34.33,9478200,332229274.25,-1.98,-0.71,4.9,35.8
002785,2025-10-29 00:00:00,2025-10-29,36.0,37.7,38.6,35.09,20060200,742564200.0,7.44,2.61,10.37,35.09
002785,2025-10-30 00:00:00,2025-10-30,36.81,36.36,37.48,36.01,11225400,409950698.52,-3.55,-1.34,5.8,37.7
002785,2025-10-31 00:00:00,2025-10-31,36.5,36.68,37.36,35.66,8857900,324981309.5,0.88,0.32,4.58,36.36
002785,2025-11-03 00:00:00,2025-11-03,36.6,36.16,37.09,35.81,7787600,282014066.0,-1.42,-0.52,4.02,36.68
002785,2025-11-04 00:00:00,2025-11-04,36.08,35.31,36.1,35.0,7825400,277163933.0,-2.35,-0.85,4.04,36.16
002785,2025-11-05 00:00:00,2025-11-05,34.96,34.73,35.35,34.31,6548100,227201520.0,-1.64,-0.58,3.38,35.31
002785,2025-11-06 00:00:00,2025-11-06,34.53,35.38,35.8,34.53,5675500,199388543.63,1.87,0.65,2.93,34.73
002785,2025-11-07 00:00:00,2025-11-07,35.95,35.9,36.47,34.78,8998600,320126756.0,1.47,0.52,4.65,35.38
002785,2025-11-10 00:00:00,2025-11-10,35.78,36.38,36.88,35.3,8957200,323736965.0,1.34,0.48,4.63,35.9
002785,2025-11-11 00:00:00,2025-11-11,36.67,38.0,38.78,36.18,13735800,520787916.7,4.45,1.62,7.1,36.38
002785,2025-11-12 00:00:00,2025-11-12,38.19,38.67,38.8,37.7,10474900,401364885.0,1.76,0.67,5.41,38.0
002785,2025-11-13 00:00:00,2025-11-13,39.11,38.8,40.9,37.82,17805600,697155064.0,0.34,0.13,9.2,38.67
002785,2025-11-14 00:00:00,2025-11-14,38.95,39.86,40.7,38.46,16107900,636024470.52,2.73,1.06,8.32,38.8
