stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002316,2025-02-12 00:00:00,2025-02-12,3.53,3.52,3.53,3.46,9772400,34132401.0,-0.28,-0.01,3.1,3.53
002316,2025-02-13 00:00:00,2025-02-13,3.51,3.46,3.52,3.45,9820600,34156394.2,-1.7,-0.06,3.12,3.52
002316,2025-02-14 00:00:00,2025-02-14,3.46,3.46,3.48,3.42,10134900,34929642.2,0.0,0.0,3.22,3.46
002316,2025-02-17 00:00:00,2025-02-17,3.46,3.48,3.5,3.44,7229700,25072063.0,0.58,0.02,2.3,3.46
002316,2025-02-18 00:00:00,2025-02-18,3.46,3.46,3.55,3.45,8726100,30472281.0,-0.57,-0.02,2.77,3.48
002316,2025-02-19 00:00:00,2025-02-19,3.46,3.47,3.48,3.44,5594600,19355847.0,0.29,0.01,1.78,3.46
002316,2025-02-20 00:00:00,2025-02-20,3.46,3.63,3.64,3.46,21418300,76872901.56,4.61,0.16,6.8,3.47
002316,2025-02-21 00:00:00,2025-02-21,3.61,3.57,3.65,3.55,15214600,54531884.65,-1.65,-0.06,4.83,3.63
002316,2025-02-24 00:00:00,2025-02-24,3.58,3.64,3.74,3.57,13325700,48791964.18,1.96,0.07,4.23,3.57
002316,2025-02-25 00:00:00,2025-02-25,3.63,3.64,3.73,3.6,9569500,35119206.0,0.0,0.0,3.04,3.64
002316,2025-02-26 00:00:00,2025-02-26,3.63,3.59,3.65,3.56,9222400,33137076.64,-1.37,-0.05,2.93,3.64
002316,2025-02-27 00:00:00,2025-02-27,3.58,3.58,3.58,3.51,8208500,29142888.44,-0.28,-0.01,2.61,3.59
002316,2025-02-28 00:00:00,2025-02-28,3.56,3.51,3.59,3.49,8288900,29351080.0,-1.96,-0.07,2.63,3.58
002316,2025-03-03 00:00:00,2025-03-03,3.5,3.49,3.54,3.48,6723800,23587908.0,-0.57,-0.02,2.13,3.51
002316,2025-03-04 00:00:00,2025-03-04,3.48,3.55,3.56,3.45,6383400,22337886.36,1.72,0.06,2.03,3.49
002316,2025-03-05 00:00:00,2025-03-05,3.55,3.52,3.55,3.46,5074900,17775024.28,-0.85,-0.03,1.61,3.55
002316,2025-03-06 00:00:00,2025-03-06,3.5,3.55,3.55,3.5,5953300,21020162.04,0.85,0.03,1.89,3.52
002316,2025-03-07 00:00:00,2025-03-07,3.53,3.49,3.56,3.48,7687200,27008975.0,-1.69,-0.06,2.44,3.55
002316,2025-03-10 00:00:00,2025-03-10,3.5,3.53,3.56,3.47,5705100,20106845.0,1.15,0.04,1.81,3.49
002316,2025-03-11 00:00:00,2025-03-11,3.51,3.58,3.58,3.5,7392700,26251249.04,1.42,0.05,2.35,3.53
002316,2025-03-12 00:00:00,2025-03-12,3.57,3.66,3.71,3.57,9164000,33408862.64,2.23,0.08,2.91,3.58
002316,2025-03-13 00:00:00,2025-03-13,3.65,3.64,3.66,3.56,7975000,28763290.44,-0.55,-0.02,2.53,3.66
002316,2025-03-14 00:00:00,2025-03-14,3.64,3.7,3.72,3.62,9471100,34715825.0,1.65,0.06,3.01,3.64
002316,2025-03-17 00:00:00,2025-03-17,3.7,3.73,3.82,3.7,10110200,37855770.0,0.81,0.03,3.21,3.7
002316,2025-03-18 00:00:00,2025-03-18,3.75,3.75,3.76,3.7,6261400,23376609.0,0.54,0.02,1.99,3.73
002316,2025-03-19 00:00:00,2025-03-19,3.74,3.7,3.77,3.67,6650100,24642096.0,-1.33,-0.05,2.11,3.75
002316,2025-03-20 00:00:00,2025-03-20,3.69,3.71,3.74,3.67,6260100,23193475.04,0.27,0.01,1.99,3.7
002316,2025-03-21 00:00:00,2025-03-21,3.71,3.61,3.71,3.58,9451100,34353613.0,-2.7,-0.1,3.0,3.71
002316,2025-03-24 00:00:00,2025-03-24,3.6,3.5,3.61,3.44,11459700,40365352.0,-3.05,-0.11,3.64,3.61
002316,2025-03-25 00:00:00,2025-03-25,3.5,3.51,3.55,3.47,7464200,26198185.0,0.29,0.01,2.37,3.5
002316,2025-03-26 00:00:00,2025-03-26,3.5,3.52,3.53,3.47,5623700,19739576.0,0.28,0.01,1.79,3.51
002316,2025-03-27 00:00:00,2025-03-27,3.49,3.54,3.54,3.45,7058300,24688438.76,0.57,0.02,2.24,3.52
002316,2025-03-28 00:00:00,2025-03-28,3.52,3.47,3.53,3.45,6022900,20960015.0,-1.98,-0.07,1.91,3.54
002316,2025-03-31 00:00:00,2025-03-31,3.44,3.46,3.48,3.4,4891100,16806249.0,-0.29,-0.01,1.55,3.47
002316,2025-04-01 00:00:00,2025-04-01,3.48,3.49,3.53,3.46,4132900,14485667.0,0.87,0.03,1.31,3.46
002316,2025-04-02 00:00:00,2025-04-02,3.48,3.53,3.54,3.47,4650200,16342961.76,1.15,0.04,1.48,3.49
002316,2025-04-03 00:00:00,2025-04-03,3.5,3.6,3.62,3.48,6188000,21990077.04,1.98,0.07,1.96,3.53
002316,2025-04-07 00:00:00,2025-04-07,3.42,3.42,3.43,3.42,4096300,14009858.0,-5.0,-0.18,1.3,3.6
002316,2025-04-08 00:00:00,2025-04-08,3.25,3.25,3.34,3.25,8338200,27219923.0,-4.97,-0.17,2.65,3.42
002316,2025-04-09 00:00:00,2025-04-09,3.19,3.22,3.26,3.09,13492100,42453359.0,-0.92,-0.03,4.28,3.25
002316,2025-04-10 00:00:00,2025-04-10,3.24,3.27,3.34,3.22,10593300,34693609.0,1.55,0.05,3.36,3.22
002316,2025-04-11 00:00:00,2025-04-11,3.22,3.27,3.32,3.2,8165900,26807307.0,0.0,0.0,2.59,3.27
002316,2025-04-14 00:00:00,2025-04-14,3.28,3.39,3.42,3.28,8299700,27997305.0,3.67,0.12,2.44,3.27
002316,2025-04-15 00:00:00,2025-04-15,3.39,3.46,3.46,3.36,6654100,22670231.0,2.06,0.07,1.95,3.39
002316,2025-04-16 00:00:00,2025-04-16,3.44,3.4,3.45,3.36,6963800,23673454.0,-1.73,-0.06,2.04,3.46
002316,2025-04-17 00:00:00,2025-04-17,3.37,3.46,3.49,3.34,6022800,20653419.0,1.76,0.06,1.77,3.4
002316,2025-04-18 00:00:00,2025-04-18,3.44,3.47,3.49,3.4,5186200,17873353.42,0.29,0.01,1.52,3.46
002316,2025-04-21 00:00:00,2025-04-21,3.46,3.49,3.56,3.43,7049200,24712413.69,0.58,0.02,2.07,3.47
002316,2025-04-22 00:00:00,2025-04-22,3.47,3.51,3.52,3.47,5907600,20660947.0,0.57,0.02,1.73,3.49
002316,2025-04-23 00:00:00,2025-04-23,3.51,3.51,3.56,3.49,7232100,25529484.0,0.0,0.0,2.12,3.51
002316,2025-04-24 00:00:00,2025-04-24,3.52,3.49,3.53,3.43,7968400,27786285.0,-0.57,-0.02,2.34,3.51
002316,2025-04-25 00:00:00,2025-04-25,3.48,3.59,3.65,3.48,10734000,38457261.8,2.87,0.1,3.15,3.49
002316,2025-04-28 00:00:00,2025-04-28,3.58,3.67,3.72,3.58,14402600,52646178.0,2.23,0.08,4.23,3.59
002316,2025-04-29 00:00:00,2025-04-29,3.63,3.65,3.7,3.58,11433300,41736832.4,-0.54,-0.02,3.36,3.67
002316,2025-04-30 00:00:00,2025-04-30,3.66,3.66,3.69,3.63,6613700,24170160.0,0.27,0.01,1.94,3.65
002316,2025-05-06 00:00:00,2025-05-06,3.66,3.73,3.76,3.66,8923000,33262843.0,1.91,0.07,2.62,3.66
002316,2025-05-07 00:00:00,2025-05-07,3.75,3.69,3.76,3.69,7705100,28687094.0,-1.07,-0.04,2.26,3.73
002316,2025-05-08 00:00:00,2025-05-08,3.69,3.73,3.77,3.68,8453000,31570019.0,1.08,0.04,2.48,3.69
002316,2025-05-09 00:00:00,2025-05-09,3.72,3.67,3.8,3.67,12764800,47729921.62,-1.61,-0.06,3.75,3.73
002316,2025-05-12 00:00:00,2025-05-12,3.7,3.76,3.8,3.69,13099100,49073697.0,2.45,0.09,3.84,3.67
002316,2025-05-13 00:00:00,2025-05-13,3.8,3.73,3.8,3.72,9116400,34270091.0,-0.8,-0.03,2.68,3.76
002316,2025-05-14 00:00:00,2025-05-14,3.73,3.84,3.89,3.73,15896400,60752906.0,2.95,0.11,4.67,3.73
002316,2025-05-15 00:00:00,2025-05-15,3.82,3.87,3.91,3.81,12107300,46761805.0,0.78,0.03,3.55,3.84
002316,2025-05-16 00:00:00,2025-05-16,3.81,3.81,3.85,3.74,15849100,60085131.0,-1.55,-0.06,4.65,3.87
002316,2025-05-19 00:00:00,2025-05-19,3.86,3.91,3.99,3.86,12573400,49299123.2,2.62,0.1,3.69,3.81
002316,2025-05-20 00:00:00,2025-05-20,3.9,3.99,4.04,3.9,12323400,49179221.0,2.05,0.08,3.62,3.91
002316,2025-05-21 00:00:00,2025-05-21,3.98,3.99,4.03,3.95,9093500,36274008.0,0.0,0.0,2.67,3.99
002316,2025-05-22 00:00:00,2025-05-22,3.97,3.91,4.03,3.88,13717000,54247107.0,-2.01,-0.08,4.03,3.99
002316,2025-05-23 00:00:00,2025-05-23,3.89,3.87,3.93,3.85,9631600,37537612.0,-1.02,-0.04,2.83,3.91
002316,2025-05-26 00:00:00,2025-05-26,3.85,3.9,3.93,3.85,6251000,24380828.5,0.78,0.03,1.83,3.87
002316,2025-05-27 00:00:00,2025-05-27,3.92,3.91,3.94,3.87,6906200,26971261.0,0.26,0.01,2.03,3.9
002316,2025-05-28 00:00:00,2025-05-28,3.89,3.85,3.93,3.83,7976200,30832946.0,-1.53,-0.06,2.34,3.91
002316,2025-05-29 00:00:00,2025-05-29,3.88,3.91,3.94,3.85,7007800,27360013.0,1.56,0.06,2.06,3.85
002316,2025-05-30 00:00:00,2025-05-30,3.91,3.93,3.95,3.89,6450200,25295419.0,0.51,0.02,1.89,3.91
002316,2025-06-03 00:00:00,2025-06-03,3.91,4.13,4.13,3.91,16261800,66131261.0,5.09,0.2,4.77,3.93
002316,2025-06-04 00:00:00,2025-06-04,4.13,4.16,4.29,4.11,19173700,80137248.0,0.73,0.03,5.63,4.13
002316,2025-06-05 00:00:00,2025-06-05,4.18,4.23,4.28,4.16,12750400,53799668.0,1.68,0.07,3.74,4.16
002316,2025-06-06 00:00:00,2025-06-06,4.23,4.44,4.44,4.23,21460900,94021251.4,4.96,0.21,6.3,4.23
002316,2025-06-09 00:00:00,2025-06-09,4.45,4.56,4.58,4.41,20195000,90815139.84,2.7,0.12,5.93,4.44
002316,2025-06-10 00:00:00,2025-06-10,4.51,4.51,4.68,4.45,19632400,89717209.83,-1.1,-0.05,5.76,4.56
002316,2025-06-11 00:00:00,2025-06-11,4.52,4.74,4.74,4.51,16671500,77761673.88,5.1,0.23,4.89,4.51
002316,2025-06-12 00:00:00,2025-06-12,4.83,4.77,4.87,4.64,20488200,97149169.77,0.63,0.03,6.01,4.74
002316,2025-06-13 00:00:00,2025-06-13,4.72,4.81,5.0,4.54,41163200,196830662.57,0.84,0.04,12.08,4.77
002316,2025-06-16 00:00:00,2025-06-16,4.73,4.89,4.92,4.7,18666200,89971472.24,1.66,0.08,5.48,4.81
002316,2025-06-17 00:00:00,2025-06-17,4.9,5.11,5.13,4.9,20685400,104318721.0,4.5,0.22,6.07,4.89
002316,2025-06-18 00:00:00,2025-06-18,5.1,5.11,5.17,4.98,14966900,76007414.76,0.0,0.0,4.39,5.11
002316,2025-06-19 00:00:00,2025-06-19,5.05,4.89,5.13,4.85,22799400,113047114.22,-4.31,-0.22,6.69,5.11
002316,2025-06-20 00:00:00,2025-06-20,4.87,4.73,4.97,4.7,17082100,81976704.03,-3.27,-0.16,5.01,4.89
002316,2025-06-23 00:00:00,2025-06-23,4.68,4.86,4.92,4.63,13593700,65203069.98,2.75,0.13,3.99,4.73
002316,2025-06-24 00:00:00,2025-06-24,4.89,4.97,5.03,4.88,12790500,63413501.51,2.26,0.11,3.75,4.86
002316,2025-06-25 00:00:00,2025-06-25,4.97,4.91,5.08,4.89,17617400,87481689.49,-1.21,-0.06,5.17,4.97
002316,2025-06-26 00:00:00,2025-06-26,4.88,4.86,4.95,4.81,13114300,63808878.65,-1.02,-0.05,3.85,4.91
002316,2025-06-27 00:00:00,2025-06-27,4.88,4.99,4.99,4.86,13020400,64253867.0,2.67,0.13,3.82,4.86
002316,2025-06-30 00:00:00,2025-06-30,4.99,5.12,5.13,4.89,17547100,87924252.03,2.61,0.13,5.15,4.99
002316,2025-07-01 00:00:00,2025-07-01,5.12,5.34,5.36,5.11,16751700,88243865.37,4.3,0.22,4.92,5.12
002316,2025-07-02 00:00:00,2025-07-02,5.34,5.36,5.45,5.26,13919700,74611627.04,0.37,0.02,4.09,5.34
002316,2025-07-03 00:00:00,2025-07-03,5.36,5.14,5.4,5.12,16899800,88364346.62,-4.1,-0.22,4.96,5.36
002316,2025-07-04 00:00:00,2025-07-04,5.11,5.17,5.23,5.11,10897000,56247677.28,0.58,0.03,3.2,5.14
002316,2025-07-07 00:00:00,2025-07-07,5.15,5.3,5.32,5.12,9543600,50071698.0,2.51,0.13,2.8,5.17
002316,2025-07-08 00:00:00,2025-07-08,5.31,5.48,5.53,5.27,12808800,69756647.28,3.4,0.18,3.76,5.3
002316,2025-07-09 00:00:00,2025-07-09,5.48,5.42,5.49,5.35,10614200,57426286.56,-1.09,-0.06,3.11,5.48
002316,2025-07-10 00:00:00,2025-07-10,5.4,5.37,5.58,5.31,10917100,59430445.28,-0.92,-0.05,3.2,5.42
002316,2025-07-11 00:00:00,2025-07-11,5.36,5.33,5.4,5.22,9239200,48955873.0,-0.74,-0.04,2.71,5.37
002316,2025-07-14 00:00:00,2025-07-14,5.31,5.33,5.4,5.26,4682400,24947906.64,0.0,0.0,1.37,5.33
002316,2025-07-15 00:00:00,2025-07-15,5.33,5.2,5.33,5.11,11426500,59143607.64,-2.44,-0.13,3.35,5.33
002316,2025-07-16 00:00:00,2025-07-16,5.18,5.15,5.21,5.07,9067000,46601916.89,-0.96,-0.05,2.66,5.2
002316,2025-07-17 00:00:00,2025-07-17,5.15,5.05,5.18,5.0,10805200,54923217.56,-1.94,-0.1,3.17,5.15
002316,2025-07-18 00:00:00,2025-07-18,5.05,5.02,5.06,4.95,8288100,41449884.88,-0.59,-0.03,2.43,5.05
002316,2025-07-21 00:00:00,2025-07-21,5.01,5.08,5.11,5.01,6828900,34713194.32,1.2,0.06,2.0,5.02
002316,2025-07-22 00:00:00,2025-07-22,5.08,5.03,5.11,4.97,8412300,42382091.0,-0.98,-0.05,2.47,5.08
002316,2025-07-23 00:00:00,2025-07-23,5.04,5.08,5.12,5.01,5673600,28831548.0,0.99,0.05,1.67,5.03
002316,2025-07-24 00:00:00,2025-07-24,5.08,5.07,5.15,5.04,8076600,40986973.72,-0.2,-0.01,2.37,5.08
002316,2025-07-25 00:00:00,2025-07-25,5.06,5.2,5.26,5.04,10959600,56361106.0,2.56,0.13,3.22,5.07
002316,2025-07-28 00:00:00,2025-07-28,5.19,5.27,5.36,5.19,9789500,51626467.62,1.35,0.07,2.87,5.2
002316,2025-07-29 00:00:00,2025-07-29,5.24,5.22,5.29,5.17,7451500,38820523.0,-0.95,-0.05,2.19,5.27
002316,2025-07-30 00:00:00,2025-07-30,5.2,5.16,5.2,5.08,10282300,52716469.0,-1.15,-0.06,3.02,5.22
002316,2025-07-31 00:00:00,2025-07-31,5.14,5.26,5.34,5.14,16227900,85286546.24,1.94,0.1,4.76,5.16
002316,2025-08-01 00:00:00,2025-08-01,5.26,5.28,5.28,5.21,7000700,36674703.32,0.38,0.02,2.05,5.26
002316,2025-08-04 00:00:00,2025-08-04,5.28,5.36,5.36,5.24,9182600,48748810.0,1.52,0.08,2.69,5.28
002316,2025-08-05 00:00:00,2025-08-05,5.38,5.34,5.45,5.31,10910900,58464518.0,-0.37,-0.02,3.2,5.36
002316,2025-08-06 00:00:00,2025-08-06,5.32,5.25,5.32,5.23,10879300,57271739.51,-1.69,-0.09,3.19,5.34
002316,2025-08-07 00:00:00,2025-08-07,5.26,5.37,5.38,5.24,11437100,60880232.0,2.29,0.12,3.36,5.25
002316,2025-08-08 00:00:00,2025-08-08,5.36,5.39,5.39,5.29,7765200,41482153.44,0.37,0.02,2.28,5.37
002316,2025-08-11 00:00:00,2025-08-11,5.37,5.48,5.48,5.33,10093800,54646853.4,1.67,0.09,2.96,5.39
002316,2025-08-12 00:00:00,2025-08-12,5.48,5.73,5.75,5.47,25625700,144215910.8,4.56,0.25,7.52,5.48
002316,2025-08-13 00:00:00,2025-08-13,5.74,5.97,5.97,5.74,21449900,125636095.05,4.19,0.24,6.29,5.73
002316,2025-08-14 00:00:00,2025-08-14,5.9,5.9,6.09,5.85,19715500,117385565.96,-1.17,-0.07,5.79,5.97
002316,2025-08-15 00:00:00,2025-08-15,5.84,6.2,6.2,5.84,22457100,136571000.67,5.08,0.3,6.59,5.9
002316,2025-08-18 00:00:00,2025-08-18,6.24,6.19,6.32,6.07,22213000,136758589.58,-0.16,-0.01,6.52,6.2
002316,2025-08-19 00:00:00,2025-08-19,6.15,6.1,6.2,6.03,19136500,117054451.74,-1.45,-0.09,5.62,6.19
002316,2025-08-20 00:00:00,2025-08-20,6.13,6.26,6.28,6.1,15915000,98205528.04,2.62,0.16,4.67,6.1
002316,2025-08-21 00:00:00,2025-08-21,6.24,6.16,6.28,6.13,13123300,81068577.37,-1.6,-0.1,3.85,6.26
002316,2025-08-22 00:00:00,2025-08-22,6.15,6.35,6.35,6.13,13555500,84594206.0,3.08,0.19,3.98,6.16
002316,2025-08-25 00:00:00,2025-08-25,6.35,6.59,6.63,6.28,14669100,94503073.86,3.78,0.24,4.3,6.35
002316,2025-08-27 00:00:00,2025-08-27,6.5,6.32,6.77,6.1,59927100,380018479.46,-4.1,-0.27,17.59,6.59
002316,2025-08-28 00:00:00,2025-08-28,6.17,5.93,6.2,5.71,46943600,278513330.02,-6.17,-0.39,13.78,6.32
002316,2025-08-29 00:00:00,2025-08-29,5.98,5.83,6.03,5.73,26332200,153570448.0,-1.69,-0.1,7.73,5.93
002316,2025-09-01 00:00:00,2025-09-01,5.93,6.1,6.3,5.93,37125800,226935246.84,4.63,0.27,10.9,5.83
002316,2025-09-02 00:00:00,2025-09-02,6.12,5.92,6.21,5.89,21358400,128212669.0,-2.95,-0.18,6.27,6.1
002316,2025-09-03 00:00:00,2025-09-03,5.95,5.8,5.98,5.72,18789500,108864324.75,-2.03,-0.12,5.51,5.92
002316,2025-09-04 00:00:00,2025-09-04,5.76,5.82,6.06,5.71,30660100,179825161.9,0.34,0.02,9.0,5.8
002316,2025-09-05 00:00:00,2025-09-05,5.8,5.7,5.82,5.64,23068500,131748740.0,-2.06,-0.12,6.77,5.82
002316,2025-09-08 00:00:00,2025-09-08,5.68,5.64,5.73,5.61,20489100,115779434.25,-1.05,-0.06,6.01,5.7
002316,2025-09-09 00:00:00,2025-09-09,5.64,5.65,5.78,5.6,18810800,107222178.96,0.18,0.01,5.52,5.64
002316,2025-09-10 00:00:00,2025-09-10,5.65,5.79,5.89,5.65,18786300,108341651.76,2.48,0.14,5.51,5.65
002316,2025-09-11 00:00:00,2025-09-11,5.9,5.74,5.9,5.62,20474700,116692706.0,-0.86,-0.05,6.01,5.79
002316,2025-09-12 00:00:00,2025-09-12,5.7,5.64,5.75,5.63,15135200,85733360.0,-1.74,-0.1,4.44,5.74
002316,2025-09-15 00:00:00,2025-09-15,5.64,5.3,5.67,5.26,38874500,209710354.04,-6.03,-0.34,11.41,5.64
002316,2025-09-16 00:00:00,2025-09-16,5.32,5.41,5.49,5.27,28910800,156127767.96,2.08,0.11,8.48,5.3
002316,2025-09-17 00:00:00,2025-09-17,5.43,5.46,5.62,5.4,24065100,133079970.0,0.92,0.05,7.06,5.41
002316,2025-09-18 00:00:00,2025-09-18,5.61,5.33,5.68,5.23,20953400,113194326.68,-2.38,-0.13,6.15,5.46
002316,2025-09-19 00:00:00,2025-09-19,5.29,5.29,5.35,5.13,21899700,114269080.0,-0.75,-0.04,6.43,5.33
002316,2025-09-22 00:00:00,2025-09-22,5.34,5.33,5.38,5.21,17017000,90515523.0,0.76,0.04,4.99,5.29
002316,2025-09-23 00:00:00,2025-09-23,5.32,5.09,5.32,4.96,26105800,132901052.0,-4.5,-0.24,7.66,5.33
002316,2025-09-24 00:00:00,2025-09-24,5.05,5.32,5.6,5.04,46314000,250434259.18,4.52,0.23,13.59,5.09
002316,2025-09-25 00:00:00,2025-09-25,5.18,5.21,5.33,5.15,26668600,139359746.1,-2.07,-0.11,7.83,5.32
002316,2025-09-26 00:00:00,2025-09-26,5.18,5.27,5.36,5.16,19107600,100814555.24,1.15,0.06,5.61,5.21
002316,2025-09-29 00:00:00,2025-09-29,5.28,5.34,5.42,5.16,17555200,93294880.0,1.33,0.07,5.15,5.27
002316,2025-09-30 00:00:00,2025-09-30,5.34,5.28,5.42,5.26,14669300,78139175.0,-1.12,-0.06,4.31,5.34
002316,2025-10-09 00:00:00,2025-10-09,5.27,5.32,5.39,5.23,13870900,73666265.0,0.76,0.04,4.07,5.28
002316,2025-10-10 00:00:00,2025-10-10,5.29,5.39,5.45,5.27,15058000,81005578.0,1.32,0.07,4.42,5.32
002316,2025-10-13 00:00:00,2025-10-13,5.15,5.3,5.35,5.08,15772200,82958187.0,-1.67,-0.09,4.63,5.39
002316,2025-10-14 00:00:00,2025-10-14,5.32,5.22,5.38,5.2,15670700,82697503.55,-1.51,-0.08,4.6,5.3
002316,2025-10-15 00:00:00,2025-10-15,5.28,5.32,5.34,5.21,14042500,74348594.0,1.92,0.1,4.12,5.22
002316,2025-10-16 00:00:00,2025-10-16,5.35,5.23,5.35,5.19,11241400,59005954.0,-1.69,-0.09,3.3,5.32
002316,2025-10-17 00:00:00,2025-10-17,5.22,5.18,5.31,5.17,11884500,62224458.0,-0.96,-0.05,3.49,5.23
002316,2025-10-20 00:00:00,2025-10-20,5.24,5.42,5.42,5.21,20094200,107640081.27,4.63,0.24,5.9,5.18
002316,2025-10-21 00:00:00,2025-10-21,5.42,5.47,5.48,5.35,15520700,83970651.0,0.92,0.05,4.55,5.42
002316,2025-10-22 00:00:00,2025-10-22,5.45,5.48,5.6,5.42,15161700,83436365.13,0.18,0.01,4.45,5.47
002316,2025-10-23 00:00:00,2025-10-23,5.54,5.54,5.59,5.42,14868900,81739171.0,1.09,0.06,4.36,5.48
002316,2025-10-24 00:00:00,2025-10-24,5.55,5.44,5.57,5.43,12629700,69114836.0,-1.81,-0.1,3.71,5.54
002316,2025-10-27 00:00:00,2025-10-27,5.48,5.46,5.51,5.36,12892700,70176286.64,0.37,0.02,3.78,5.44
002316,2025-10-28 00:00:00,2025-10-28,5.33,5.48,5.54,5.25,18274900,99653804.0,0.37,0.02,5.36,5.46
002316,2025-10-29 00:00:00,2025-10-29,5.5,5.39,5.53,5.3,20721300,111472833.04,-1.64,-0.09,6.08,5.48
002316,2025-10-30 00:00:00,2025-10-30,5.38,5.24,5.38,5.18,17523600,91922497.0,-2.78,-0.15,5.14,5.39
002316,2025-10-31 00:00:00,2025-10-31,5.25,5.32,5.36,5.24,15334900,81487598.56,1.53,0.08,4.5,5.24
002316,2025-11-03 00:00:00,2025-11-03,5.36,5.4,5.45,5.32,18360300,99103584.0,1.5,0.08,5.39,5.32
002316,2025-11-04 00:00:00,2025-11-04,5.4,5.57,5.58,5.35,28867500,158167691.0,3.15,0.17,8.47,5.4
002316,2025-11-05 00:00:00,2025-11-05,5.52,5.57,5.65,5.49,20247100,112572235.0,0.0,0.0,5.94,5.57
002316,2025-11-06 00:00:00,2025-11-06,5.55,5.58,5.59,5.4,21098800,115558136.0,0.18,0.01,6.19,5.57
002316,2025-11-07 00:00:00,2025-11-07,5.58,5.66,6.03,5.55,36362400,208444530.48,1.43,0.08,10.67,5.58
002316,2025-11-10 00:00:00,2025-11-10,5.7,5.63,5.75,5.59,22603000,128050504.86,-0.53,-0.03,6.63,5.66
002316,2025-11-11 00:00:00,2025-11-11,5.7,5.64,5.79,5.63,18460400,105048228.0,0.18,0.01,5.42,5.63
002316,2025-11-12 00:00:00,2025-11-12,5.66,5.54,5.69,5.52,15087200,84065472.18,-1.77,-0.1,4.43,5.64
002316,2025-11-13 00:00:00,2025-11-13,5.54,5.58,5.6,5.47,15526700,86264499.0,0.72,0.04,4.56,5.54
002316,2025-11-14 00:00:00,2025-11-14,5.54,5.61,5.74,5.53,14808500,83097133.58,0.54,0.03,4.35,5.58
002316,2025-11-17 00:00:00,2025-11-17,5.64,5.7,5.72,5.6,18015500,102119659.76,1.6,0.09,5.29,5.61
002316,2025-11-18 00:00:00,2025-11-18,5.69,5.63,5.71,5.55,16263100,91584424.54,-1.23,-0.07,4.77,5.7
