stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002493,2025-02-10 00:00:00,2025-02-10,8.94,8.93,8.96,8.85,13120700,118001190.58,-0.11,-0.01,0.14,8.94
002493,2025-02-11 00:00:00,2025-02-11,8.92,8.91,8.96,8.83,13349700,120066305.95,-0.22,-0.02,0.14,8.93
002493,2025-02-12 00:00:00,2025-02-12,8.92,9.01,9.06,8.91,17623300,160011768.63,1.12,0.1,0.19,8.91
002493,2025-02-13 00:00:00,2025-02-13,9.01,8.97,9.09,8.96,13529300,123223138.5,-0.44,-0.04,0.14,9.01
002493,2025-02-14 00:00:00,2025-02-14,8.94,8.9,9.02,8.85,14890500,133836109.18,-0.78,-0.07,0.16,8.97
002493,2025-02-17 00:00:00,2025-02-17,8.91,8.83,8.95,8.8,17271300,154233825.92,-0.79,-0.07,0.18,8.9
002493,2025-02-18 00:00:00,2025-02-18,8.84,8.78,8.92,8.75,16387200,146377577.55,-0.57,-0.05,0.17,8.83
002493,2025-02-19 00:00:00,2025-02-19,8.76,8.8,8.81,8.69,14214200,125623032.84,0.23,0.02,0.15,8.78
002493,2025-02-20 00:00:00,2025-02-20,8.77,8.78,8.8,8.7,13600400,120163193.47,-0.23,-0.02,0.14,8.8
002493,2025-02-21 00:00:00,2025-02-21,8.77,8.76,8.83,8.7,15324700,135462569.62,-0.23,-0.02,0.16,8.78
002493,2025-02-24 00:00:00,2025-02-24,8.71,8.75,8.87,8.7,16808100,148952371.53,-0.11,-0.01,0.18,8.76
002493,2025-02-25 00:00:00,2025-02-25,8.73,8.61,8.77,8.6,21530300,188685157.93,-1.6,-0.14,0.23,8.75
002493,2025-02-26 00:00:00,2025-02-26,8.61,8.74,8.74,8.61,17573000,154409422.07,1.51,0.13,0.19,8.61
002493,2025-02-27 00:00:00,2025-02-27,8.74,8.92,8.94,8.68,29136600,260557997.23,2.06,0.18,0.31,8.74
002493,2025-02-28 00:00:00,2025-02-28,8.93,8.72,8.98,8.72,26133800,233222429.06,-2.24,-0.2,0.28,8.92
002493,2025-03-03 00:00:00,2025-03-03,8.76,8.79,8.91,8.75,17751600,158288818.14,0.8,0.07,0.19,8.72
002493,2025-03-04 00:00:00,2025-03-04,8.79,8.82,8.85,8.72,14630200,130056053.48,0.34,0.03,0.15,8.79
002493,2025-03-05 00:00:00,2025-03-05,8.86,8.69,8.86,8.68,14972100,131970198.31,-1.47,-0.13,0.16,8.82
002493,2025-03-06 00:00:00,2025-03-06,8.72,8.66,8.74,8.59,25432400,221873200.22,-0.35,-0.03,0.27,8.69
002493,2025-03-07 00:00:00,2025-03-07,8.63,8.68,8.77,8.56,27758700,243353567.44,0.23,0.02,0.29,8.66
002493,2025-03-10 00:00:00,2025-03-10,8.68,8.63,8.75,8.59,19635200,171462983.14,-0.58,-0.05,0.21,8.68
002493,2025-03-11 00:00:00,2025-03-11,8.6,8.72,8.72,8.55,19269700,168333777.07,1.04,0.09,0.2,8.63
002493,2025-03-12 00:00:00,2025-03-12,8.72,8.62,8.75,8.61,20008800,174840100.09,-1.15,-0.1,0.21,8.72
002493,2025-03-13 00:00:00,2025-03-13,8.61,8.61,8.65,8.56,15475400,134500263.5,-0.12,-0.01,0.16,8.62
002493,2025-03-14 00:00:00,2025-03-14,8.61,8.66,8.67,8.53,24484500,213040381.56,0.58,0.05,0.26,8.61
002493,2025-03-17 00:00:00,2025-03-17,8.66,8.7,8.73,8.66,21160900,185806316.18,0.46,0.04,0.22,8.66
002493,2025-03-18 00:00:00,2025-03-18,8.71,8.73,8.84,8.69,21637200,191618456.68,0.34,0.03,0.23,8.7
002493,2025-03-19 00:00:00,2025-03-19,8.71,8.64,8.75,8.61,19498300,170353561.89,-1.03,-0.09,0.21,8.73
002493,2025-03-20 00:00:00,2025-03-20,8.63,8.6,8.65,8.58,14669400,127686638.92,-0.46,-0.04,0.15,8.64
002493,2025-03-21 00:00:00,2025-03-21,8.59,8.48,8.66,8.47,24737500,213652782.44,-1.4,-0.12,0.26,8.6
002493,2025-03-24 00:00:00,2025-03-24,8.48,8.48,8.52,8.41,18625300,159335029.22,0.0,0.0,0.2,8.48
002493,2025-03-25 00:00:00,2025-03-25,8.51,8.66,8.69,8.43,27911600,241414855.57,2.12,0.18,0.29,8.48
002493,2025-03-26 00:00:00,2025-03-26,8.63,8.72,8.84,8.62,33409800,295160499.79,0.69,0.06,0.35,8.66
002493,2025-03-27 00:00:00,2025-03-27,8.72,8.83,8.84,8.71,25128200,223526989.94,1.26,0.11,0.26,8.72
002493,2025-03-28 00:00:00,2025-03-28,8.82,8.67,8.83,8.66,17975000,158169426.49,-1.81,-0.16,0.19,8.83
002493,2025-03-31 00:00:00,2025-03-31,8.67,8.52,8.67,8.46,22530200,194399245.0,-1.73,-0.15,0.24,8.67
002493,2025-04-01 00:00:00,2025-04-01,8.52,8.53,8.56,8.47,17625800,151643666.91,0.12,0.01,0.19,8.52
002493,2025-04-02 00:00:00,2025-04-02,8.52,8.53,8.54,8.47,11150900,95900910.41,0.0,0.0,0.12,8.53
002493,2025-04-03 00:00:00,2025-04-03,8.48,8.49,8.56,8.46,14728400,126405158.18,-0.47,-0.04,0.16,8.53
002493,2025-04-07 00:00:00,2025-04-07,8.09,7.63,8.13,7.63,51579900,408162412.13,-10.13,-0.86,0.54,8.49
002493,2025-04-08 00:00:00,2025-04-08,7.65,7.88,7.92,7.62,47695400,376517021.84,3.28,0.25,0.5,7.63
002493,2025-04-09 00:00:00,2025-04-09,7.82,7.87,7.93,7.74,34296200,272167803.1,-0.13,-0.01,0.36,7.88
002493,2025-04-10 00:00:00,2025-04-10,7.98,8.31,8.42,7.93,48348300,401632199.1,5.59,0.44,0.51,7.87
002493,2025-04-11 00:00:00,2025-04-11,8.21,8.13,8.28,8.12,23428200,193666533.78,-2.17,-0.18,0.25,8.31
002493,2025-04-14 00:00:00,2025-04-14,8.2,8.13,8.24,8.08,23557900,193412687.5,0.0,0.0,0.25,8.13
002493,2025-04-15 00:00:00,2025-04-15,8.11,7.97,8.12,7.94,26159000,211564979.0,-1.97,-0.16,0.28,8.13
002493,2025-04-16 00:00:00,2025-04-16,7.94,7.93,7.96,7.81,27630800,220098233.9,-0.5,-0.04,0.29,7.97
002493,2025-04-17 00:00:00,2025-04-17,7.88,7.91,7.95,7.86,14778500,118347473.22,-0.25,-0.02,0.16,7.93
002493,2025-04-18 00:00:00,2025-04-18,7.94,7.94,7.97,7.86,13227900,105842122.75,0.38,0.03,0.14,7.91
002493,2025-04-21 00:00:00,2025-04-21,7.95,7.96,8.0,7.92,13516800,108851821.0,0.25,0.02,0.14,7.94
002493,2025-04-22 00:00:00,2025-04-22,7.94,7.97,8.06,7.92,20177500,162825237.84,0.13,0.01,0.21,7.96
002493,2025-04-23 00:00:00,2025-04-23,8.01,8.04,8.09,7.95,21413700,173729009.84,0.88,0.07,0.23,7.97
002493,2025-04-24 00:00:00,2025-04-24,8.04,8.04,8.11,8.01,17159000,139771582.68,0.0,0.0,0.18,8.04
002493,2025-04-25 00:00:00,2025-04-25,8.01,8.12,8.26,7.97,30438300,249740299.5,1.0,0.08,0.32,8.04
002493,2025-04-28 00:00:00,2025-04-28,8.09,8.05,8.13,7.99,14934700,121776205.4,-0.86,-0.07,0.16,8.12
002493,2025-04-29 00:00:00,2025-04-29,8.05,8.1,8.13,8.02,13402500,109585244.13,0.62,0.05,0.14,8.05
002493,2025-04-30 00:00:00,2025-04-30,8.12,8.24,8.31,8.11,22909100,191245614.02,1.73,0.14,0.24,8.1
002493,2025-05-06 00:00:00,2025-05-06,8.3,8.55,8.58,8.27,35832700,307092076.85,3.76,0.31,0.38,8.24
002493,2025-05-07 00:00:00,2025-05-07,8.59,8.61,8.64,8.51,21452400,185710400.0,0.7,0.06,0.23,8.55
002493,2025-05-08 00:00:00,2025-05-08,8.57,8.52,8.63,8.52,17224000,148928529.55,-1.05,-0.09,0.18,8.61
002493,2025-05-09 00:00:00,2025-05-09,8.55,8.48,8.57,8.48,11465100,98647094.27,-0.47,-0.04,0.12,8.52
002493,2025-05-12 00:00:00,2025-05-12,8.52,8.5,8.56,8.47,13137500,112796362.34,0.24,0.02,0.14,8.48
002493,2025-05-13 00:00:00,2025-05-13,8.53,8.62,8.65,8.5,20057800,174156377.13,1.41,0.12,0.21,8.5
002493,2025-05-14 00:00:00,2025-05-14,8.66,8.7,8.74,8.58,22038500,193169600.18,0.93,0.08,0.23,8.62
002493,2025-05-15 00:00:00,2025-05-15,8.71,8.63,8.77,8.63,12944400,113739857.9,-0.8,-0.07,0.14,8.7
002493,2025-05-16 00:00:00,2025-05-16,8.61,8.55,8.66,8.55,10737900,93142751.0,-0.93,-0.08,0.11,8.63
002493,2025-05-19 00:00:00,2025-05-19,8.56,8.57,8.61,8.5,11944200,103331215.36,0.23,0.02,0.13,8.55
002493,2025-05-20 00:00:00,2025-05-20,8.55,8.58,8.65,8.51,11877700,103100855.47,0.12,0.01,0.13,8.57
002493,2025-05-21 00:00:00,2025-05-21,8.59,8.66,8.79,8.59,17684000,155504652.31,0.93,0.08,0.19,8.58
002493,2025-05-22 00:00:00,2025-05-22,8.66,8.64,8.66,8.58,10692200,93182101.0,-0.23,-0.02,0.11,8.66
002493,2025-05-23 00:00:00,2025-05-23,8.62,8.58,8.73,8.57,14864900,130133279.5,-0.69,-0.06,0.16,8.64
002493,2025-05-26 00:00:00,2025-05-26,8.6,8.55,8.63,8.52,10943100,94716104.67,-0.35,-0.03,0.12,8.58
002493,2025-05-27 00:00:00,2025-05-27,8.55,8.64,8.67,8.52,11120400,96567343.48,1.05,0.09,0.12,8.55
002493,2025-05-28 00:00:00,2025-05-28,8.65,8.65,8.7,8.6,9259700,80019212.72,0.12,0.01,0.1,8.64
002493,2025-05-29 00:00:00,2025-05-29,8.62,8.65,8.66,8.56,13846600,119326626.27,0.0,0.0,0.15,8.65
002493,2025-05-30 00:00:00,2025-05-30,8.62,8.59,8.67,8.58,13064800,112542361.38,-0.69,-0.06,0.14,8.65
002493,2025-06-03 00:00:00,2025-06-03,8.58,8.51,8.65,8.51,15414600,132122445.72,-0.93,-0.08,0.16,8.59
002493,2025-06-04 00:00:00,2025-06-04,8.52,8.48,8.55,8.47,12189600,103642637.36,-0.35,-0.03,0.13,8.51
002493,2025-06-05 00:00:00,2025-06-05,8.48,8.5,8.55,8.45,9864400,83794369.26,0.24,0.02,0.1,8.48
002493,2025-06-06 00:00:00,2025-06-06,8.5,8.57,8.64,8.48,13797000,118450853.79,0.82,0.07,0.15,8.5
002493,2025-06-09 00:00:00,2025-06-09,8.54,8.5,8.59,8.49,15196400,129477488.0,-0.82,-0.07,0.16,8.57
002493,2025-06-10 00:00:00,2025-06-10,8.5,8.48,8.62,8.42,19868200,169338296.25,-0.24,-0.02,0.21,8.5
002493,2025-06-11 00:00:00,2025-06-11,8.47,8.5,8.52,8.45,12124400,102914503.39,0.24,0.02,0.13,8.48
002493,2025-06-12 00:00:00,2025-06-12,8.5,8.42,8.52,8.4,14811600,124953634.55,-0.94,-0.08,0.16,8.5
002493,2025-06-13 00:00:00,2025-06-13,8.47,8.56,8.58,8.45,24606000,209740624.75,1.66,0.14,0.26,8.42
002493,2025-06-16 00:00:00,2025-06-16,8.6,8.36,8.64,8.35,32457100,274137429.64,-2.34,-0.2,0.34,8.56
002493,2025-06-17 00:00:00,2025-06-17,8.37,8.34,8.4,8.28,17084500,142389141.62,-0.24,-0.02,0.18,8.36
002493,2025-06-18 00:00:00,2025-06-18,8.37,8.23,8.42,8.21,18257400,151598555.24,-1.32,-0.11,0.19,8.34
002493,2025-06-19 00:00:00,2025-06-19,8.23,8.1,8.26,8.07,24736000,201259933.74,-1.58,-0.13,0.26,8.23
002493,2025-06-20 00:00:00,2025-06-20,8.09,8.06,8.18,8.05,21005900,170107593.48,-0.49,-0.04,0.22,8.1
002493,2025-06-23 00:00:00,2025-06-23,8.12,8.12,8.22,8.06,28463000,231235496.97,0.74,0.06,0.3,8.06
002493,2025-06-24 00:00:00,2025-06-24,8.1,8.16,8.18,8.03,26637700,216234910.81,0.49,0.04,0.28,8.12
002493,2025-06-25 00:00:00,2025-06-25,8.17,8.23,8.31,8.11,30335800,248555952.45,0.86,0.07,0.32,8.16
002493,2025-06-26 00:00:00,2025-06-26,8.23,8.23,8.31,8.2,19277400,159013669.88,0.0,0.0,0.2,8.23
002493,2025-06-27 00:00:00,2025-06-27,8.25,8.26,8.29,8.22,16495100,136180681.66,0.36,0.03,0.17,8.23
002493,2025-06-30 00:00:00,2025-06-30,8.27,8.28,8.29,8.22,12999800,107352670.28,0.24,0.02,0.14,8.26
002493,2025-07-01 00:00:00,2025-07-01,8.28,8.32,8.33,8.23,17377700,143907853.24,0.48,0.04,0.18,8.28
002493,2025-07-02 00:00:00,2025-07-02,8.34,8.46,8.46,8.32,22162300,186257064.16,1.68,0.14,0.23,8.32
002493,2025-07-03 00:00:00,2025-07-03,8.46,8.53,8.58,8.43,17264400,147099720.16,0.83,0.07,0.18,8.46
002493,2025-07-04 00:00:00,2025-07-04,8.53,8.5,8.58,8.47,17769000,151335963.48,-0.35,-0.03,0.19,8.53
002493,2025-07-07 00:00:00,2025-07-07,8.5,8.42,8.52,8.39,14156300,119262492.08,-0.94,-0.08,0.15,8.5
002493,2025-07-08 00:00:00,2025-07-08,8.43,8.57,8.6,8.4,19684600,167697171.49,1.78,0.15,0.21,8.42
002493,2025-07-09 00:00:00,2025-07-09,8.57,8.5,8.6,8.49,11795400,100669631.0,-0.82,-0.07,0.12,8.57
002493,2025-07-10 00:00:00,2025-07-10,8.52,8.59,8.63,8.5,14682100,125957763.86,1.06,0.09,0.15,8.5
002493,2025-07-11 00:00:00,2025-07-11,8.58,8.58,8.63,8.56,14911600,128296486.75,-0.12,-0.01,0.16,8.59
002493,2025-07-14 00:00:00,2025-07-14,8.58,8.6,8.64,8.56,11342100,97576495.0,0.23,0.02,0.12,8.58
002493,2025-07-15 00:00:00,2025-07-15,8.6,8.51,8.64,8.48,13639700,116426295.28,-1.05,-0.09,0.14,8.6
002493,2025-07-16 00:00:00,2025-07-16,8.52,8.44,8.53,8.42,16732300,141365251.5,-0.82,-0.07,0.18,8.51
002493,2025-07-17 00:00:00,2025-07-17,8.43,8.45,8.47,8.41,10142200,85605065.2,0.12,0.01,0.11,8.44
002493,2025-07-18 00:00:00,2025-07-18,8.46,8.78,8.79,8.46,42738700,370754059.92,3.91,0.33,0.46,8.45
002493,2025-07-21 00:00:00,2025-07-21,8.79,9.17,9.25,8.79,68908300,630277494.19,4.44,0.39,0.74,8.78
002493,2025-07-22 00:00:00,2025-07-22,9.18,9.52,9.52,9.14,61378500,573936572.52,3.82,0.35,0.66,9.17
002493,2025-07-23 00:00:00,2025-07-23,9.5,9.37,9.52,9.34,35744600,336373163.03,-1.58,-0.15,0.38,9.52
002493,2025-07-24 00:00:00,2025-07-24,9.37,9.44,9.47,9.29,29018100,272178892.17,0.75,0.07,0.31,9.37
002493,2025-07-25 00:00:00,2025-07-25,9.46,9.43,9.62,9.4,25232200,239592693.11,-0.11,-0.01,0.27,9.44
002493,2025-07-28 00:00:00,2025-07-28,9.39,9.39,9.43,9.24,22433900,209988137.43,-0.42,-0.04,0.24,9.43
002493,2025-07-29 00:00:00,2025-07-29,9.39,9.3,9.41,9.21,22467500,208757111.0,-0.96,-0.09,0.24,9.39
002493,2025-07-30 00:00:00,2025-07-30,9.33,9.59,9.73,9.3,52442400,503877258.75,3.12,0.29,0.56,9.3
002493,2025-07-31 00:00:00,2025-07-31,9.55,9.14,9.59,9.11,39080800,361085061.88,-4.69,-0.45,0.42,9.59
002493,2025-08-01 00:00:00,2025-08-01,9.15,9.16,9.3,9.13,19914800,183428724.45,0.22,0.02,0.21,9.14
002493,2025-08-04 00:00:00,2025-08-04,9.11,9.05,9.17,8.99,22396200,202496183.8,-1.2,-0.11,0.24,9.16
002493,2025-08-05 00:00:00,2025-08-05,9.06,9.09,9.17,9.04,15963900,145377791.55,0.44,0.04,0.17,9.05
002493,2025-08-06 00:00:00,2025-08-06,9.09,9.2,9.21,9.01,20218200,184064595.58,1.21,0.11,0.22,9.09
002493,2025-08-07 00:00:00,2025-08-07,9.2,9.1,9.22,9.04,15822900,143941532.0,-1.09,-0.1,0.17,9.2
002493,2025-08-08 00:00:00,2025-08-08,9.11,9.14,9.2,9.1,12090800,110548086.0,0.44,0.04,0.13,9.1
002493,2025-08-11 00:00:00,2025-08-11,9.15,9.21,9.26,9.05,18827400,172335651.66,0.77,0.07,0.2,9.14
002493,2025-08-12 00:00:00,2025-08-12,9.21,9.18,9.24,9.13,17336900,159240358.98,-0.33,-0.03,0.19,9.21
002493,2025-08-13 00:00:00,2025-08-13,9.16,9.13,9.2,9.1,18985500,173606440.91,-0.54,-0.05,0.2,9.18
002493,2025-08-14 00:00:00,2025-08-14,9.13,9.03,9.21,9.0,19655900,178603299.86,-1.1,-0.1,0.21,9.13
002493,2025-08-15 00:00:00,2025-08-15,9.01,9.22,9.31,9.01,28105300,259242335.88,2.1,0.19,0.3,9.03
002493,2025-08-18 00:00:00,2025-08-18,9.27,9.16,9.29,9.13,25092100,230521394.99,-0.65,-0.06,0.27,9.22
002493,2025-08-19 00:00:00,2025-08-19,9.18,9.07,9.2,9.02,25994700,236511107.63,-0.98,-0.09,0.28,9.16
002493,2025-08-20 00:00:00,2025-08-20,9.03,9.73,9.89,9.02,84695300,804767622.55,7.28,0.66,0.9,9.07
002493,2025-08-21 00:00:00,2025-08-21,9.9,10.03,10.3,9.86,101288500,1016762319.66,3.08,0.3,1.08,9.73
002493,2025-08-22 00:00:00,2025-08-22,10.02,10.02,10.06,9.89,43735600,436759442.54,-0.1,-0.01,0.47,10.03
002493,2025-08-25 00:00:00,2025-08-25,9.88,9.84,10.0,9.69,59683200,586196653.83,-1.8,-0.18,0.64,10.02
002493,2025-08-26 00:00:00,2025-08-26,9.81,10.16,10.32,9.72,90085600,910177252.59,3.25,0.32,0.96,9.84
002493,2025-08-27 00:00:00,2025-08-27,10.11,9.9,10.22,9.86,51820600,522251035.13,-2.56,-0.26,0.55,10.16
002493,2025-08-28 00:00:00,2025-08-28,9.93,10.0,10.1,9.8,54413500,541843056.21,1.01,0.1,0.58,9.9
002493,2025-08-29 00:00:00,2025-08-29,10.04,10.02,10.13,9.98,41209100,413720921.85,0.2,0.02,0.44,10.0
002493,2025-09-01 00:00:00,2025-09-01,10.05,9.96,10.13,9.88,34773700,346640797.02,-0.6,-0.06,0.37,10.02
002493,2025-09-02 00:00:00,2025-09-02,9.97,9.77,10.0,9.71,31448400,308320815.41,-1.91,-0.19,0.34,9.96
002493,2025-09-03 00:00:00,2025-09-03,9.8,9.63,9.85,9.56,23426800,226060700.95,-1.43,-0.14,0.25,9.77
002493,2025-09-04 00:00:00,2025-09-04,9.62,9.58,9.66,9.44,31586300,301188556.19,-0.52,-0.05,0.34,9.63
002493,2025-09-05 00:00:00,2025-09-05,9.61,9.62,9.68,9.51,23729200,227860239.01,0.42,0.04,0.25,9.58
002493,2025-09-08 00:00:00,2025-09-08,9.67,9.97,9.99,9.63,39081100,386694301.35,3.64,0.35,0.42,9.62
002493,2025-09-09 00:00:00,2025-09-09,10.0,9.82,10.02,9.72,23641700,232835046.29,-1.5,-0.15,0.25,9.97
002493,2025-09-10 00:00:00,2025-09-10,9.85,9.6,9.86,9.55,20105400,193943814.47,-2.24,-0.22,0.21,9.82
002493,2025-09-11 00:00:00,2025-09-11,9.55,9.63,9.71,9.5,22013900,211091312.53,0.31,0.03,0.24,9.6
002493,2025-09-12 00:00:00,2025-09-12,9.66,9.62,9.69,9.54,18864300,181127096.06,-0.1,-0.01,0.2,9.63
002493,2025-09-15 00:00:00,2025-09-15,9.6,9.55,9.69,9.52,16298100,155760500.57,-0.73,-0.07,0.17,9.62
002493,2025-09-16 00:00:00,2025-09-16,9.56,9.63,9.8,9.51,25379300,243660568.66,0.84,0.08,0.27,9.55
002493,2025-09-17 00:00:00,2025-09-17,9.57,9.53,9.62,9.44,20546700,195392361.5,-1.04,-0.1,0.22,9.63
002493,2025-09-18 00:00:00,2025-09-18,9.51,9.34,9.55,9.26,25433100,239045083.99,-1.99,-0.19,0.27,9.53
002493,2025-09-19 00:00:00,2025-09-19,9.35,9.46,9.5,9.3,20013200,188681555.0,1.28,0.12,0.21,9.34
002493,2025-09-22 00:00:00,2025-09-22,9.45,9.36,9.57,9.33,17551100,165571265.0,-1.06,-0.1,0.19,9.46
002493,2025-09-23 00:00:00,2025-09-23,9.37,9.37,9.41,9.17,25644100,238497986.95,0.11,0.01,0.27,9.36
002493,2025-09-24 00:00:00,2025-09-24,9.34,9.28,9.37,9.19,26722500,247191186.6,-0.96,-0.09,0.29,9.37
002493,2025-09-25 00:00:00,2025-09-25,9.27,9.42,9.48,9.24,25503000,239592849.46,1.51,0.14,0.27,9.28
002493,2025-09-26 00:00:00,2025-09-26,9.37,9.89,9.93,9.36,75847700,742681264.71,4.99,0.47,0.81,9.42
002493,2025-09-29 00:00:00,2025-09-29,9.84,9.57,9.87,9.44,44780700,429140627.24,-3.24,-0.32,0.48,9.89
002493,2025-09-30 00:00:00,2025-09-30,9.54,9.65,9.69,9.45,24732600,235859929.1,0.84,0.08,0.26,9.57
002493,2025-10-09 00:00:00,2025-10-09,9.67,9.85,9.88,9.28,50258900,482364621.31,2.07,0.2,0.54,9.65
002493,2025-10-10 00:00:00,2025-10-10,9.74,10.13,10.32,9.69,78830500,797920449.85,2.84,0.28,0.84,9.85
002493,2025-10-13 00:00:00,2025-10-13,9.9,9.96,10.1,9.77,50849800,505256033.0,-1.68,-0.17,0.54,10.13
002493,2025-10-14 00:00:00,2025-10-14,9.99,9.69,10.08,9.63,35234800,345884592.0,-2.71,-0.27,0.38,9.96
002493,2025-10-15 00:00:00,2025-10-15,9.71,9.6,9.75,9.5,30517900,292956335.83,-0.93,-0.09,0.33,9.69
002493,2025-10-16 00:00:00,2025-10-16,9.59,9.56,9.82,9.53,24114900,232451185.34,-0.42,-0.04,0.26,9.6
002493,2025-10-17 00:00:00,2025-10-17,9.56,9.34,9.68,9.31,21578100,204315183.0,-2.3,-0.22,0.23,9.56
002493,2025-10-20 00:00:00,2025-10-20,9.34,9.38,9.41,9.28,15907700,148581648.04,0.43,0.04,0.17,9.34
002493,2025-10-21 00:00:00,2025-10-21,9.37,9.38,9.43,9.32,13977300,131236050.09,0.0,0.0,0.15,9.38
002493,2025-10-22 00:00:00,2025-10-22,9.37,9.68,9.77,9.34,38581800,370885666.47,3.2,0.3,0.41,9.38
002493,2025-10-23 00:00:00,2025-10-23,9.66,10.1,10.15,9.63,61723100,615240907.05,4.34,0.42,0.66,9.68
002493,2025-10-24 00:00:00,2025-10-24,10.07,9.93,10.27,9.88,42402600,425884701.4,-1.68,-0.17,0.45,10.1
002493,2025-10-27 00:00:00,2025-10-27,9.96,9.99,10.12,9.92,23602600,236278545.98,0.6,0.06,0.25,9.93
002493,2025-10-28 00:00:00,2025-10-28,10.0,9.92,10.18,9.88,29170600,291767416.45,-0.7,-0.07,0.31,9.99
002493,2025-10-29 00:00:00,2025-10-29,9.9,10.12,10.21,9.8,26915100,270180220.43,2.02,0.2,0.29,9.92
002493,2025-10-30 00:00:00,2025-10-30,10.26,10.19,10.37,10.1,36722300,376157700.05,0.69,0.07,0.39,10.12
002493,2025-10-31 00:00:00,2025-10-31,10.25,10.19,10.37,10.11,28602300,291751521.16,0.0,0.0,0.31,10.19
002493,2025-11-03 00:00:00,2025-11-03,10.23,10.34,10.44,10.1,33365200,344618977.32,1.47,0.15,0.36,10.19
002493,2025-11-04 00:00:00,2025-11-04,10.35,10.01,10.4,9.93,39374700,399855636.89,-3.19,-0.33,0.42,10.34
002493,2025-11-05 00:00:00,2025-11-05,9.88,9.87,10.01,9.8,23290000,230608669.5,-1.4,-0.14,0.25,10.01
002493,2025-11-06 00:00:00,2025-11-06,9.87,10.31,10.33,9.81,35560700,360880058.05,4.46,0.44,0.38,9.87
002493,2025-11-07 00:00:00,2025-11-07,10.27,10.8,11.02,10.22,98048000,1057255997.29,4.75,0.49,1.05,10.31
002493,2025-11-10 00:00:00,2025-11-10,10.8,10.94,11.06,10.79,63108800,690118334.91,1.3,0.14,0.67,10.8
002493,2025-11-11 00:00:00,2025-11-11,10.87,10.93,10.96,10.75,32454800,352809484.72,-0.09,-0.01,0.35,10.94
002493,2025-11-12 00:00:00,2025-11-12,10.93,11.06,11.26,10.8,51928700,574973571.89,1.19,0.13,0.55,10.93
002493,2025-11-13 00:00:00,2025-11-13,10.98,11.04,11.16,10.9,32830700,363062904.34,-0.18,-0.02,0.35,11.06
002493,2025-11-14 00:00:00,2025-11-14,10.96,10.8,11.25,10.77,54808100,600630521.07,-2.17,-0.24,0.59,11.04
