stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002524,2025-01-23 00:00:00,2025-01-23,3.53,3.48,3.61,3.47,8110600,28759820.49,-0.57,-0.02,1.6,3.5
002524,2025-01-24 00:00:00,2025-01-24,3.48,3.52,3.54,3.44,7127100,24940412.0,1.15,0.04,1.4,3.48
002524,2025-01-27 00:00:00,2025-01-27,3.51,3.53,3.62,3.5,7786200,27684232.0,0.28,0.01,1.53,3.52
002524,2025-02-05 00:00:00,2025-02-05,3.53,3.64,3.66,3.53,10948400,39736689.28,3.12,0.11,2.15,3.53
002524,2025-02-06 00:00:00,2025-02-06,3.64,3.66,3.66,3.56,11204300,40598060.28,0.55,0.02,2.2,3.64
002524,2025-02-07 00:00:00,2025-02-07,3.66,3.73,3.76,3.64,9774200,36362606.46,1.91,0.07,1.92,3.66
002524,2025-02-10 00:00:00,2025-02-10,3.72,3.82,3.82,3.72,11021400,41646357.0,2.41,0.09,2.17,3.73
002524,2025-02-11 00:00:00,2025-02-11,3.86,3.77,3.87,3.72,8739700,32881353.0,-1.31,-0.05,1.72,3.82
002524,2025-02-12 00:00:00,2025-02-12,3.77,3.78,3.81,3.73,8495100,31997932.0,0.27,0.01,1.67,3.77
002524,2025-02-13 00:00:00,2025-02-13,3.77,3.74,3.8,3.74,6391600,24081930.52,-1.06,-0.04,1.26,3.78
002524,2025-02-14 00:00:00,2025-02-14,3.77,4.11,4.11,3.75,20889800,84557967.05,9.89,0.37,4.11,3.74
002524,2025-02-17 00:00:00,2025-02-17,4.48,4.52,4.52,4.32,66883300,300648157.4,9.98,0.41,13.16,4.11
002524,2025-02-18 00:00:00,2025-02-18,4.53,4.18,4.55,4.08,72291800,308048077.66,-7.52,-0.34,14.22,4.52
002524,2025-02-19 00:00:00,2025-02-19,4.18,4.15,4.19,4.02,41540100,170403561.79,-0.72,-0.03,8.17,4.18
002524,2025-02-20 00:00:00,2025-02-20,4.16,4.57,4.57,4.1,31232400,138051053.69,10.12,0.42,6.14,4.15
002524,2025-02-21 00:00:00,2025-02-21,4.66,4.57,4.79,4.48,81114100,373954717.04,0.0,0.0,15.96,4.57
002524,2025-02-24 00:00:00,2025-02-24,4.48,4.42,4.5,4.35,40962000,180400472.0,-3.28,-0.15,8.06,4.57
002524,2025-02-25 00:00:00,2025-02-25,4.36,4.35,4.6,4.31,40687500,180347782.39,-1.58,-0.07,8.0,4.42
002524,2025-02-26 00:00:00,2025-02-26,4.39,4.35,4.4,4.25,31004300,133482212.4,0.0,0.0,6.1,4.35
002524,2025-02-27 00:00:00,2025-02-27,4.34,4.28,4.35,4.21,24163400,103344141.0,-1.61,-0.07,4.75,4.35
002524,2025-02-28 00:00:00,2025-02-28,4.28,4.17,4.34,4.15,22429600,94699956.0,-2.57,-0.11,4.41,4.28
002524,2025-03-03 00:00:00,2025-03-03,4.15,4.17,4.29,4.13,20468800,86205951.96,0.0,0.0,4.03,4.17
002524,2025-03-04 00:00:00,2025-03-04,4.15,4.22,4.26,4.13,16475200,69360637.95,1.2,0.05,3.24,4.17
002524,2025-03-05 00:00:00,2025-03-05,4.24,4.23,4.25,4.15,16649000,69759145.9,0.24,0.01,3.28,4.22
002524,2025-03-06 00:00:00,2025-03-06,4.23,4.28,4.28,4.19,19056700,80905929.0,1.18,0.05,3.75,4.23
002524,2025-03-07 00:00:00,2025-03-07,4.23,4.17,4.29,4.15,17952400,75629977.0,-2.57,-0.11,3.53,4.28
002524,2025-03-10 00:00:00,2025-03-10,4.43,4.59,4.59,4.4,36194000,165433015.61,10.07,0.42,7.12,4.17
002524,2025-03-11 00:00:00,2025-03-11,4.51,4.42,4.51,4.38,52591800,233478415.74,-3.7,-0.17,10.35,4.59
002524,2025-03-12 00:00:00,2025-03-12,4.49,4.44,4.53,4.39,27149800,120338210.31,0.45,0.02,5.34,4.42
002524,2025-03-13 00:00:00,2025-03-13,4.41,4.43,4.46,4.33,22796200,100047557.3,-0.23,-0.01,4.48,4.44
002524,2025-03-14 00:00:00,2025-03-14,4.43,4.45,4.45,4.35,18697400,82413234.86,0.45,0.02,3.68,4.43
002524,2025-03-17 00:00:00,2025-03-17,4.44,4.4,4.48,4.38,16349000,72294095.0,-1.12,-0.05,3.22,4.45
002524,2025-03-18 00:00:00,2025-03-18,4.42,4.38,4.42,4.35,11571200,50613103.0,-0.45,-0.02,2.28,4.4
002524,2025-03-19 00:00:00,2025-03-19,4.35,4.34,4.43,4.3,13175200,57423290.0,-0.91,-0.04,2.59,4.38
002524,2025-03-20 00:00:00,2025-03-20,4.33,4.3,4.34,4.29,9805700,42329680.03,-0.92,-0.04,1.93,4.34
002524,2025-03-21 00:00:00,2025-03-21,4.3,4.24,4.33,4.21,11650600,49551603.0,-1.4,-0.06,2.29,4.3
002524,2025-03-24 00:00:00,2025-03-24,4.23,4.09,4.24,4.01,13966100,57420783.0,-3.54,-0.15,2.75,4.24
002524,2025-03-25 00:00:00,2025-03-25,4.09,4.05,4.09,4.0,9755000,39461526.0,-0.98,-0.04,1.92,4.09
002524,2025-03-26 00:00:00,2025-03-26,4.06,4.11,4.14,4.03,9378800,38513265.44,1.48,0.06,1.85,4.05
002524,2025-03-27 00:00:00,2025-03-27,4.07,4.11,4.13,4.03,8725000,35700365.1,0.0,0.0,1.72,4.11
002524,2025-03-28 00:00:00,2025-03-28,4.12,4.03,4.13,4.02,7540900,30657688.0,-1.95,-0.08,1.48,4.11
002524,2025-03-31 00:00:00,2025-03-31,4.0,3.94,4.03,3.86,9628200,37761268.9,-2.23,-0.09,1.89,4.03
002524,2025-04-01 00:00:00,2025-04-01,3.96,4.06,4.14,3.95,11208100,45691273.0,3.05,0.12,2.21,3.94
002524,2025-04-02 00:00:00,2025-04-02,4.05,4.04,4.07,4.0,6996700,28278908.0,-0.49,-0.02,1.38,4.06
002524,2025-04-03 00:00:00,2025-04-03,3.98,4.08,4.1,3.98,8761300,35562223.0,0.99,0.04,1.72,4.04
002524,2025-04-07 00:00:00,2025-04-07,3.91,3.67,3.91,3.67,10367100,38472707.0,-10.05,-0.41,2.04,4.08
002524,2025-04-08 00:00:00,2025-04-08,3.5,3.53,3.67,3.43,15261600,53958510.0,-3.81,-0.14,3.0,3.67
002524,2025-04-09 00:00:00,2025-04-09,3.47,3.6,3.63,3.23,13753700,47476594.0,1.98,0.07,2.71,3.53
002524,2025-04-10 00:00:00,2025-04-10,3.68,3.71,3.78,3.65,12149800,45325353.4,3.06,0.11,2.39,3.6
002524,2025-04-11 00:00:00,2025-04-11,3.67,3.7,3.78,3.67,9213900,34293355.0,-0.27,-0.01,1.81,3.71
002524,2025-04-14 00:00:00,2025-04-14,3.72,3.82,3.86,3.72,10028200,38199918.31,3.24,0.12,1.97,3.7
002524,2025-04-15 00:00:00,2025-04-15,3.81,3.86,3.87,3.77,9296700,35508614.0,1.05,0.04,1.83,3.82
002524,2025-04-16 00:00:00,2025-04-16,3.8,3.93,4.22,3.75,30904800,122108703.68,1.81,0.07,6.08,3.86
002524,2025-04-17 00:00:00,2025-04-17,3.8,3.82,3.86,3.7,20277300,77146000.65,-2.8,-0.11,3.99,3.93
002524,2025-04-18 00:00:00,2025-04-18,3.83,3.8,3.91,3.73,14794900,56201035.99,-0.52,-0.02,2.91,3.82
002524,2025-04-21 00:00:00,2025-04-21,3.77,3.8,3.83,3.74,10105100,38384758.0,0.0,0.0,1.99,3.8
002524,2025-04-22 00:00:00,2025-04-22,3.8,3.77,3.82,3.75,7543600,28476957.0,-0.79,-0.03,1.48,3.8
002524,2025-04-23 00:00:00,2025-04-23,3.78,3.68,3.82,3.68,9912800,37137923.0,-2.39,-0.09,1.95,3.77
002524,2025-04-24 00:00:00,2025-04-24,3.74,3.79,4.05,3.74,25897000,100650023.2,2.99,0.11,5.09,3.68
002524,2025-04-25 00:00:00,2025-04-25,3.8,3.84,3.91,3.77,21729800,83135564.39,1.32,0.05,4.28,3.79
002524,2025-04-28 00:00:00,2025-04-28,3.83,3.88,3.91,3.71,18085100,69193337.4,1.04,0.04,3.56,3.84
002524,2025-04-29 00:00:00,2025-04-29,3.89,3.95,3.96,3.83,16971700,66498605.4,1.8,0.07,3.34,3.88
002524,2025-04-30 00:00:00,2025-04-30,3.92,3.97,4.02,3.92,13768400,54844906.0,0.51,0.02,2.71,3.95
002524,2025-05-06 00:00:00,2025-05-06,4.05,4.0,4.1,3.97,12184000,48708378.98,0.76,0.03,2.4,3.97
002524,2025-05-07 00:00:00,2025-05-07,4.05,4.06,4.09,4.0,15374600,62259886.64,1.5,0.06,3.02,4.0
002524,2025-05-08 00:00:00,2025-05-08,4.05,4.09,4.11,4.03,11083800,45342857.0,0.74,0.03,2.18,4.06
002524,2025-05-09 00:00:00,2025-05-09,4.09,4.05,4.1,4.02,9365200,37924680.0,-0.98,-0.04,1.84,4.09
002524,2025-05-12 00:00:00,2025-05-12,4.08,4.07,4.09,4.01,8979400,36276277.0,0.49,0.02,1.77,4.05
002524,2025-05-13 00:00:00,2025-05-13,4.09,4.1,4.12,4.06,8287900,33894610.6,0.74,0.03,1.63,4.07
002524,2025-05-14 00:00:00,2025-05-14,4.08,4.09,4.12,4.05,8452400,34481638.0,-0.24,-0.01,1.66,4.1
002524,2025-05-15 00:00:00,2025-05-15,4.05,4.1,4.11,4.03,8365100,34118016.04,0.24,0.01,1.65,4.09
002524,2025-05-16 00:00:00,2025-05-16,4.08,4.13,4.14,4.07,8691300,35664934.0,0.73,0.03,1.71,4.1
002524,2025-05-19 00:00:00,2025-05-19,4.14,4.15,4.18,4.09,8552400,35372581.0,0.48,0.02,1.68,4.13
002524,2025-05-20 00:00:00,2025-05-20,4.16,4.24,4.26,4.15,11448200,48215124.27,2.17,0.09,2.25,4.15
002524,2025-05-21 00:00:00,2025-05-21,4.25,4.25,4.26,4.19,9665200,40884581.0,0.24,0.01,1.9,4.24
002524,2025-05-22 00:00:00,2025-05-22,4.3,4.15,4.32,4.14,9654800,40450169.0,-2.35,-0.1,1.9,4.25
002524,2025-05-23 00:00:00,2025-05-23,4.14,4.14,4.23,4.11,12460800,52044679.0,-0.24,-0.01,2.45,4.15
002524,2025-05-26 00:00:00,2025-05-26,4.12,4.13,4.18,4.08,7724000,31854557.2,-0.24,-0.01,1.52,4.14
002524,2025-05-27 00:00:00,2025-05-27,4.13,4.21,4.22,4.11,13066800,54585063.0,1.94,0.08,2.57,4.13
002524,2025-05-28 00:00:00,2025-05-28,4.21,4.16,4.25,4.14,9567000,39922295.0,-1.19,-0.05,1.88,4.21
002524,2025-05-29 00:00:00,2025-05-29,4.14,4.25,4.25,4.13,11107300,46897137.0,2.16,0.09,2.19,4.16
002524,2025-05-30 00:00:00,2025-05-30,4.25,4.23,4.42,4.21,17728400,76113817.76,-0.47,-0.02,3.49,4.25
002524,2025-06-03 00:00:00,2025-06-03,4.2,4.25,4.3,4.2,11117700,47428171.0,0.47,0.02,2.19,4.23
002524,2025-06-04 00:00:00,2025-06-04,4.28,4.3,4.32,4.24,9974200,42678367.0,1.18,0.05,1.96,4.25
002524,2025-06-05 00:00:00,2025-06-05,4.31,4.29,4.35,4.23,11351500,48663108.0,-0.23,-0.01,2.23,4.3
002524,2025-06-06 00:00:00,2025-06-06,4.28,4.33,4.33,4.26,9913600,42653139.48,0.93,0.04,1.95,4.29
002524,2025-06-09 00:00:00,2025-06-09,4.34,4.38,4.4,4.33,9282400,40638354.0,1.15,0.05,1.83,4.33
002524,2025-06-10 00:00:00,2025-06-10,4.38,4.38,4.44,4.31,14882900,65319827.0,0.0,0.0,2.93,4.38
002524,2025-06-11 00:00:00,2025-06-11,4.39,4.34,4.41,4.33,8519500,37178579.0,-0.91,-0.04,1.68,4.38
002524,2025-06-12 00:00:00,2025-06-12,4.34,4.35,4.38,4.29,9423300,40752205.0,0.23,0.01,1.85,4.34
002524,2025-06-13 00:00:00,2025-06-13,4.32,4.25,4.35,4.23,11157700,47743126.96,-2.3,-0.1,2.2,4.35
002524,2025-06-16 00:00:00,2025-06-16,4.25,4.29,4.35,4.21,10857400,46611698.86,0.94,0.04,2.14,4.25
002524,2025-06-17 00:00:00,2025-06-17,4.33,4.3,4.39,4.26,10882400,47007730.1,0.23,0.01,2.14,4.29
002524,2025-06-18 00:00:00,2025-06-18,4.27,4.22,4.31,4.21,7883500,33399604.99,-1.86,-0.08,1.55,4.3
002524,2025-06-19 00:00:00,2025-06-19,4.23,4.19,4.26,4.13,16956100,71014469.6,-0.71,-0.03,3.34,4.22
002524,2025-06-20 00:00:00,2025-06-20,4.15,4.1,4.16,4.08,9514300,39202493.76,-2.15,-0.09,1.87,4.19
002524,2025-06-23 00:00:00,2025-06-23,4.07,4.25,4.27,4.07,14124700,59445062.0,3.66,0.15,2.78,4.1
002524,2025-06-24 00:00:00,2025-06-24,4.24,4.34,4.35,4.22,10325400,44597999.32,2.12,0.09,2.03,4.25
002524,2025-06-25 00:00:00,2025-06-25,4.4,4.34,4.41,4.31,8966000,39011303.0,0.0,0.0,1.76,4.34
002524,2025-06-26 00:00:00,2025-06-26,4.33,4.36,4.4,4.33,7064300,30754531.56,0.46,0.02,1.39,4.34
002524,2025-06-27 00:00:00,2025-06-27,4.37,4.47,4.8,4.36,32108700,145127152.16,2.52,0.11,6.32,4.36
002524,2025-06-30 00:00:00,2025-06-30,4.45,4.5,4.5,4.37,31382500,139052015.15,0.67,0.03,6.18,4.47
002524,2025-07-01 00:00:00,2025-07-01,4.5,4.48,4.54,4.44,23861700,106945012.83,-0.44,-0.02,4.7,4.5
002524,2025-07-02 00:00:00,2025-07-02,4.49,4.44,4.51,4.41,14671700,65309979.4,-0.89,-0.04,2.89,4.48
002524,2025-07-03 00:00:00,2025-07-03,4.45,4.46,4.48,4.43,12697600,56489335.25,0.45,0.02,2.5,4.44
002524,2025-07-04 00:00:00,2025-07-04,4.48,4.43,4.51,4.41,10396700,46212210.0,-0.67,-0.03,2.05,4.46
002524,2025-07-07 00:00:00,2025-07-07,4.4,4.47,4.49,4.4,9564600,42571608.76,0.9,0.04,1.88,4.43
002524,2025-07-08 00:00:00,2025-07-08,4.48,4.54,4.55,4.44,14393100,64948860.0,1.57,0.07,2.83,4.47
002524,2025-07-09 00:00:00,2025-07-09,4.56,4.56,4.6,4.53,12076400,55099820.0,0.44,0.02,2.38,4.54
002524,2025-07-10 00:00:00,2025-07-10,4.58,4.59,4.61,4.54,7983900,36537220.0,0.66,0.03,1.57,4.56
002524,2025-07-11 00:00:00,2025-07-11,4.58,4.6,4.61,4.52,8945800,40907798.0,0.22,0.01,1.76,4.59
002524,2025-07-14 00:00:00,2025-07-14,4.6,4.65,4.67,4.56,12743500,58754799.0,1.09,0.05,2.51,4.6
002524,2025-07-15 00:00:00,2025-07-15,4.62,4.56,4.66,4.46,15443900,70206273.0,-1.94,-0.09,3.04,4.65
002524,2025-07-16 00:00:00,2025-07-16,4.58,4.66,4.75,4.55,15511300,71931931.0,2.19,0.1,3.05,4.56
002524,2025-07-17 00:00:00,2025-07-17,4.71,4.71,4.75,4.67,14634800,68876915.8,1.07,0.05,2.88,4.66
002524,2025-07-18 00:00:00,2025-07-18,4.72,4.67,4.74,4.6,10926400,50782620.44,-0.85,-0.04,2.15,4.71
002524,2025-07-21 00:00:00,2025-07-21,4.69,4.75,4.75,4.64,14763600,69713557.0,1.71,0.08,2.9,4.67
002524,2025-07-22 00:00:00,2025-07-22,4.76,4.69,4.78,4.65,10402800,48804812.0,-1.26,-0.06,2.05,4.75
002524,2025-07-23 00:00:00,2025-07-23,4.68,4.72,4.94,4.65,29263000,139695245.25,0.64,0.03,5.76,4.69
002524,2025-07-24 00:00:00,2025-07-24,4.65,4.74,4.8,4.63,21797200,102850919.7,0.42,0.02,4.29,4.72
002524,2025-07-25 00:00:00,2025-07-25,4.74,4.71,4.77,4.69,13818900,65315788.0,-0.63,-0.03,2.72,4.74
002524,2025-07-28 00:00:00,2025-07-28,4.71,4.72,4.77,4.69,10139700,47867737.7,0.21,0.01,2.0,4.71
002524,2025-07-29 00:00:00,2025-07-29,4.74,4.74,4.76,4.67,12779400,60169293.0,0.42,0.02,2.51,4.72
002524,2025-07-30 00:00:00,2025-07-30,4.74,4.78,4.78,4.71,13791900,65549735.5,0.84,0.04,2.71,4.74
002524,2025-07-31 00:00:00,2025-07-31,4.77,4.66,4.79,4.6,14479800,68170411.0,-2.51,-0.12,2.85,4.78
002524,2025-08-01 00:00:00,2025-08-01,4.68,4.74,4.77,4.66,13575900,64276495.0,1.72,0.08,2.67,4.66
002524,2025-08-04 00:00:00,2025-08-04,4.73,4.77,4.78,4.66,12245100,57892035.59,0.63,0.03,2.41,4.74
002524,2025-08-05 00:00:00,2025-08-05,4.78,4.77,4.8,4.72,10885000,51781000.0,0.0,0.0,2.14,4.77
002524,2025-08-06 00:00:00,2025-08-06,4.78,4.67,4.82,4.66,13930400,65437009.0,-2.1,-0.1,2.74,4.77
002524,2025-08-07 00:00:00,2025-08-07,4.67,4.65,4.76,4.63,14434200,67492593.6,-0.43,-0.02,2.83,4.67
002524,2025-08-08 00:00:00,2025-08-08,4.65,4.76,4.8,4.61,21384500,100814591.1,2.37,0.11,4.19,4.65
002524,2025-08-11 00:00:00,2025-08-11,4.75,4.82,4.85,4.74,20436600,98275588.62,1.26,0.06,4.01,4.76
002524,2025-08-12 00:00:00,2025-08-12,4.83,4.79,4.89,4.76,13516500,65057611.01,-0.62,-0.03,2.65,4.82
002524,2025-08-13 00:00:00,2025-08-13,4.81,4.75,4.85,4.7,13289500,63250838.0,-0.84,-0.04,2.6,4.79
002524,2025-08-14 00:00:00,2025-08-14,4.8,4.6,4.8,4.58,15790400,73588204.5,-3.16,-0.15,3.1,4.75
002524,2025-08-15 00:00:00,2025-08-15,4.58,4.6,4.68,4.58,11898900,54900413.5,0.0,0.0,2.33,4.6
002524,2025-08-18 00:00:00,2025-08-18,4.63,4.58,4.72,4.56,17937700,82929181.0,-0.43,-0.02,3.52,4.6
002524,2025-08-19 00:00:00,2025-08-19,4.58,4.66,4.69,4.57,13810600,64250812.0,1.75,0.08,2.71,4.58
002524,2025-08-20 00:00:00,2025-08-20,4.64,4.7,4.7,4.62,10591900,49252079.0,0.86,0.04,2.08,4.66
002524,2025-08-21 00:00:00,2025-08-21,4.7,4.78,4.79,4.7,14845000,70530490.0,1.7,0.08,2.91,4.7
002524,2025-08-22 00:00:00,2025-08-22,4.78,4.68,4.79,4.59,24337100,113405940.0,-2.09,-0.1,4.77,4.78
002524,2025-08-25 00:00:00,2025-08-25,4.68,4.61,4.7,4.59,22184500,102786860.0,-1.5,-0.07,4.35,4.68
002524,2025-08-26 00:00:00,2025-08-26,4.59,4.63,4.68,4.54,17805800,82361886.88,0.43,0.02,3.49,4.61
002524,2025-08-27 00:00:00,2025-08-27,4.64,4.37,4.66,4.37,24746700,111358467.39,-5.62,-0.26,4.85,4.63
002524,2025-08-28 00:00:00,2025-08-28,4.37,4.31,4.46,4.16,23847400,102622052.0,-1.37,-0.06,4.67,4.37
002524,2025-08-29 00:00:00,2025-08-29,4.32,4.26,4.33,4.23,15367300,65709882.0,-1.16,-0.05,3.01,4.31
002524,2025-09-01 00:00:00,2025-09-01,4.25,4.39,4.46,4.25,24559700,107212863.98,3.05,0.13,4.81,4.26
002524,2025-09-02 00:00:00,2025-09-02,4.37,4.35,4.4,4.3,17692700,76930736.0,-0.91,-0.04,3.47,4.39
002524,2025-09-03 00:00:00,2025-09-03,4.35,4.25,4.41,4.22,12818300,55154304.74,-2.3,-0.1,2.51,4.35
002524,2025-09-04 00:00:00,2025-09-04,4.26,4.33,4.37,4.24,16386900,70838423.66,1.88,0.08,3.21,4.25
002524,2025-09-05 00:00:00,2025-09-05,4.3,4.31,4.33,4.21,14592000,62430830.0,-0.46,-0.02,2.86,4.33
002524,2025-09-08 00:00:00,2025-09-08,4.33,4.42,4.42,4.33,16754200,73622911.0,2.55,0.11,3.28,4.31
002524,2025-09-09 00:00:00,2025-09-09,4.46,4.38,4.46,4.34,11060700,48503564.36,-0.9,-0.04,2.17,4.42
002524,2025-09-10 00:00:00,2025-09-10,4.39,4.39,4.41,4.36,8451200,37076466.5,0.23,0.01,1.66,4.38
002524,2025-09-11 00:00:00,2025-09-11,4.4,4.42,4.42,4.3,11458700,49958239.0,0.68,0.03,2.25,4.39
002524,2025-09-12 00:00:00,2025-09-12,4.41,4.37,4.44,4.36,8379400,36742144.4,-1.13,-0.05,1.64,4.42
002524,2025-09-15 00:00:00,2025-09-15,4.34,4.35,4.38,4.3,8146700,35325617.6,-0.46,-0.02,1.6,4.37
002524,2025-09-16 00:00:00,2025-09-16,4.36,4.41,4.43,4.34,12951300,56872422.36,1.38,0.06,2.54,4.35
002524,2025-09-17 00:00:00,2025-09-17,4.41,4.4,4.43,4.36,9052500,39778028.72,-0.23,-0.01,1.77,4.41
002524,2025-09-18 00:00:00,2025-09-18,4.39,4.27,4.41,4.2,12044900,52192774.76,-2.95,-0.13,2.36,4.4
002524,2025-09-19 00:00:00,2025-09-19,4.28,4.18,4.29,4.13,11919000,49865332.35,-2.11,-0.09,2.34,4.27
002524,2025-09-22 00:00:00,2025-09-22,4.18,4.12,4.2,4.09,11376700,46974967.2,-1.44,-0.06,2.23,4.18
002524,2025-09-23 00:00:00,2025-09-23,4.12,4.05,4.14,3.89,18565500,74057446.0,-1.7,-0.07,3.64,4.12
002524,2025-09-24 00:00:00,2025-09-24,4.04,4.23,4.25,4.0,18919500,78719641.74,4.44,0.18,3.71,4.05
002524,2025-09-25 00:00:00,2025-09-25,4.23,4.27,4.34,4.14,15817700,67401532.68,0.95,0.04,3.1,4.23
002524,2025-09-26 00:00:00,2025-09-26,4.26,4.3,4.34,4.18,11777200,50370398.0,0.7,0.03,2.31,4.27
002524,2025-09-29 00:00:00,2025-09-29,4.28,4.29,4.31,4.18,9950700,42466664.0,-0.23,-0.01,1.95,4.3
002524,2025-09-30 00:00:00,2025-09-30,4.3,4.27,4.32,4.26,6568500,28183882.0,-0.47,-0.02,1.29,4.29
002524,2025-10-09 00:00:00,2025-10-09,4.27,4.31,4.31,4.22,7971700,34064526.48,0.94,0.04,1.56,4.27
002524,2025-10-10 00:00:00,2025-10-10,4.27,4.3,4.37,4.26,11666700,50424731.0,-0.23,-0.01,2.29,4.31
002524,2025-10-13 00:00:00,2025-10-13,4.2,4.27,4.31,4.13,12136600,51583269.38,-0.7,-0.03,2.38,4.3
002524,2025-10-14 00:00:00,2025-10-14,4.3,4.27,4.33,4.25,9837900,42101359.03,0.0,0.0,1.93,4.27
002524,2025-10-15 00:00:00,2025-10-15,4.27,4.36,4.45,4.25,14481100,62918847.48,2.11,0.09,2.84,4.27
002524,2025-10-16 00:00:00,2025-10-16,4.35,4.32,4.4,4.27,10789000,46808641.0,-0.92,-0.04,2.11,4.36
002524,2025-10-17 00:00:00,2025-10-17,4.32,4.25,4.36,4.24,10402300,44687984.92,-1.62,-0.07,2.04,4.32
002524,2025-10-20 00:00:00,2025-10-20,4.3,4.4,4.41,4.28,13614300,59241176.0,3.53,0.15,2.67,4.25
002524,2025-10-21 00:00:00,2025-10-21,4.4,4.55,4.55,4.37,13438800,60033455.0,3.41,0.15,2.63,4.4
002524,2025-10-22 00:00:00,2025-10-22,4.53,4.56,4.59,4.48,11521900,52382527.0,0.22,0.01,2.26,4.55
002524,2025-10-23 00:00:00,2025-10-23,4.56,4.56,4.58,4.48,9427300,42675396.0,0.0,0.0,1.85,4.56
002524,2025-10-24 00:00:00,2025-10-24,4.57,4.53,4.62,4.5,10291800,46645009.0,-0.66,-0.03,2.02,4.56
002524,2025-10-27 00:00:00,2025-10-27,4.54,4.49,4.56,4.44,11789400,52994383.0,-0.88,-0.04,2.31,4.53
002524,2025-10-28 00:00:00,2025-10-28,4.48,4.51,4.54,4.46,8107200,36507265.0,0.45,0.02,1.59,4.49
002524,2025-10-29 00:00:00,2025-10-29,4.52,4.44,4.52,4.36,9074600,40311777.0,-1.55,-0.07,1.78,4.51
002524,2025-10-30 00:00:00,2025-10-30,4.45,4.45,4.5,4.4,8154900,36326102.0,0.23,0.01,1.6,4.44
002524,2025-10-31 00:00:00,2025-10-31,4.48,4.53,4.54,4.44,9755100,43932862.1,1.8,0.08,1.91,4.45
002524,2025-11-03 00:00:00,2025-11-03,4.57,4.6,4.61,4.53,9949800,45539121.3,1.55,0.07,1.95,4.53
002524,2025-11-04 00:00:00,2025-11-04,4.6,4.64,4.65,4.56,12388100,57162979.0,0.87,0.04,2.43,4.6
002524,2025-11-05 00:00:00,2025-11-05,4.6,4.66,4.69,4.58,9105500,42392169.0,0.43,0.02,1.78,4.64
002524,2025-11-06 00:00:00,2025-11-06,4.67,4.66,4.69,4.6,7722400,35825855.0,0.0,0.0,1.51,4.66
002524,2025-11-07 00:00:00,2025-11-07,4.67,4.67,4.68,4.61,8474200,39392080.0,0.21,0.01,1.66,4.66
002524,2025-11-10 00:00:00,2025-11-10,4.67,4.67,4.7,4.64,10079000,47001522.3,0.0,0.0,1.98,4.67
002524,2025-11-11 00:00:00,2025-11-11,4.71,4.73,4.75,4.65,9073600,42712604.0,1.28,0.06,1.78,4.67
002524,2025-11-12 00:00:00,2025-11-12,4.72,4.76,4.79,4.71,10703100,50851892.48,0.63,0.03,2.1,4.73
002524,2025-11-13 00:00:00,2025-11-13,4.76,4.78,4.78,4.68,8402400,39836648.0,0.42,0.02,1.65,4.76
002524,2025-11-14 00:00:00,2025-11-14,4.76,4.86,4.9,4.76,12830100,62411440.0,1.67,0.08,2.51,4.78
002524,2025-11-17 00:00:00,2025-11-17,4.87,4.88,4.92,4.82,9748200,47430666.0,0.41,0.02,1.91,4.86
