stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002887,2025-03-27 00:00:00,2025-03-27,7.32,7.19,7.32,7.13,4471500,33303108.7,-2.04,-0.15,2.8,7.34
002887,2025-03-28 00:00:00,2025-03-28,7.17,7.07,7.24,7.01,3571400,26256611.0,-1.67,-0.12,2.24,7.19
002887,2025-03-31 00:00:00,2025-03-31,7.03,7.16,7.38,6.81,8717700,64144182.0,1.27,0.09,4.48,7.07
002887,2025-04-01 00:00:00,2025-04-01,7.13,7.09,7.21,6.9,6798300,49921415.45,-0.98,-0.07,3.49,7.16
002887,2025-04-02 00:00:00,2025-04-02,7.09,7.04,7.12,7.0,2523700,18461333.0,-0.71,-0.05,1.3,7.09
002887,2025-04-03 00:00:00,2025-04-03,7.0,7.07,7.12,6.96,3015000,22013106.0,0.43,0.03,1.55,7.04
002887,2025-04-07 00:00:00,2025-04-07,6.79,6.34,6.79,6.34,4784000,32033655.6,-10.33,-0.73,2.46,7.07
002887,2025-04-08 00:00:00,2025-04-08,6.21,6.04,6.45,5.94,6471100,41237410.3,-4.73,-0.3,3.33,6.34
002887,2025-04-09 00:00:00,2025-04-09,5.97,6.26,6.3,5.58,5818600,36326265.8,3.64,0.22,2.99,6.04
002887,2025-04-10 00:00:00,2025-04-10,6.33,6.39,6.49,6.29,4456700,29750345.0,2.08,0.13,2.29,6.26
002887,2025-04-11 00:00:00,2025-04-11,6.36,6.43,6.49,6.34,3125400,20902477.9,0.63,0.04,1.61,6.39
002887,2025-04-14 00:00:00,2025-04-14,6.61,6.59,6.72,6.53,3954500,27086133.65,2.49,0.16,2.03,6.43
002887,2025-04-15 00:00:00,2025-04-15,6.57,6.7,6.72,6.52,2851000,19602668.0,1.67,0.11,1.47,6.59
002887,2025-04-16 00:00:00,2025-04-16,6.7,6.56,6.77,6.44,2898500,19826461.0,-2.09,-0.14,1.49,6.7
002887,2025-04-17 00:00:00,2025-04-17,6.56,6.69,6.74,6.51,3359100,23290959.4,1.98,0.13,1.73,6.56
002887,2025-04-18 00:00:00,2025-04-18,6.6,6.71,6.73,6.58,2044800,14124263.0,0.3,0.02,1.05,6.69
002887,2025-04-21 00:00:00,2025-04-21,6.7,6.77,6.82,6.61,2392300,16769933.85,0.89,0.06,1.23,6.71
002887,2025-04-22 00:00:00,2025-04-22,6.8,6.84,6.86,6.75,2305600,16285348.0,1.03,0.07,1.18,6.77
002887,2025-04-23 00:00:00,2025-04-23,6.84,6.88,6.9,6.81,2149400,15292331.0,0.58,0.04,1.1,6.84
002887,2025-04-24 00:00:00,2025-04-24,6.87,6.86,6.92,6.77,2448000,17377369.8,-0.29,-0.02,1.26,6.88
002887,2025-04-25 00:00:00,2025-04-25,6.83,6.88,6.97,6.81,2170000,15523881.44,0.29,0.02,1.12,6.86
002887,2025-04-28 00:00:00,2025-04-28,6.9,6.9,6.95,6.83,3383000,24170558.8,0.29,0.02,1.74,6.88
002887,2025-04-29 00:00:00,2025-04-29,6.87,7.07,7.09,6.85,3908300,28471983.9,2.46,0.17,2.01,6.9
002887,2025-04-30 00:00:00,2025-04-30,7.06,7.14,7.19,7.03,3094400,22852732.6,0.99,0.07,1.59,7.07
002887,2025-05-06 00:00:00,2025-05-06,7.18,7.16,7.29,7.16,6552100,48994948.2,0.28,0.02,3.37,7.14
002887,2025-05-07 00:00:00,2025-05-07,7.24,7.28,7.39,7.21,4675400,35278401.9,1.68,0.12,2.4,7.16
002887,2025-05-08 00:00:00,2025-05-08,7.31,7.43,7.45,7.26,4607100,35216978.3,2.06,0.15,2.37,7.28
002887,2025-05-09 00:00:00,2025-05-09,7.43,7.42,7.53,7.4,4012300,30854946.95,-0.13,-0.01,2.06,7.43
002887,2025-05-12 00:00:00,2025-05-12,7.41,7.43,7.47,7.33,3399300,26003967.5,0.13,0.01,1.75,7.42
002887,2025-05-13 00:00:00,2025-05-13,7.47,7.41,7.49,7.37,2575300,19734658.0,-0.27,-0.02,1.32,7.43
002887,2025-05-14 00:00:00,2025-05-14,7.37,7.36,7.45,7.32,2896600,22032050.0,-0.67,-0.05,1.49,7.41
002887,2025-05-15 00:00:00,2025-05-15,7.34,7.38,7.43,7.3,3063500,23338483.0,0.27,0.02,1.57,7.36
002887,2025-05-16 00:00:00,2025-05-16,7.37,7.46,7.48,7.34,3455600,26532339.4,1.08,0.08,1.78,7.38
002887,2025-05-19 00:00:00,2025-05-19,7.46,7.62,7.62,7.46,4661100,36416894.5,2.14,0.16,2.4,7.46
002887,2025-05-20 00:00:00,2025-05-20,7.64,7.66,7.69,7.57,3033100,23916501.15,0.52,0.04,1.56,7.62
002887,2025-05-21 00:00:00,2025-05-21,7.67,7.55,7.71,7.54,3761900,29482233.35,-1.44,-0.11,1.93,7.66
002887,2025-05-22 00:00:00,2025-05-22,7.59,7.48,7.65,7.47,3575500,27893265.75,-0.93,-0.07,1.84,7.55
002887,2025-05-23 00:00:00,2025-05-23,7.49,7.37,7.54,7.35,3059400,23544279.0,-1.47,-0.11,1.57,7.48
002887,2025-05-26 00:00:00,2025-05-26,7.38,7.48,7.51,7.37,2979700,22968652.0,1.49,0.11,1.53,7.37
002887,2025-05-27 00:00:00,2025-05-27,7.47,7.57,7.58,7.43,2459100,19093882.0,1.2,0.09,1.26,7.48
002887,2025-05-28 00:00:00,2025-05-28,7.55,7.54,7.62,7.48,2548800,19829621.0,-0.4,-0.03,1.31,7.57
002887,2025-05-29 00:00:00,2025-05-29,7.53,7.67,7.7,7.5,3613000,28481020.86,1.72,0.13,1.86,7.54
002887,2025-05-30 00:00:00,2025-05-30,7.68,7.63,7.74,7.6,2968600,23494477.9,-0.52,-0.04,1.53,7.67
002887,2025-06-03 00:00:00,2025-06-03,7.56,7.67,7.7,7.53,3067900,24180787.5,0.52,0.04,1.58,7.63
002887,2025-06-04 00:00:00,2025-06-04,7.67,7.73,7.74,7.63,3075200,24434745.1,0.78,0.06,1.58,7.67
002887,2025-06-05 00:00:00,2025-06-05,7.74,7.66,7.76,7.63,2691000,21338053.1,-0.91,-0.07,1.38,7.73
002887,2025-06-06 00:00:00,2025-06-06,7.73,7.86,8.06,7.63,10256100,80419678.22,2.61,0.2,5.27,7.66
002887,2025-06-09 00:00:00,2025-06-09,7.83,8.03,8.14,7.71,12296000,98248576.8,2.16,0.17,6.32,7.86
002887,2025-06-10 00:00:00,2025-06-10,8.09,7.88,8.11,7.77,8897300,70560968.65,-1.87,-0.15,4.57,8.03
002887,2025-06-11 00:00:00,2025-06-11,7.9,8.01,8.06,7.85,7329400,58335602.85,1.65,0.13,3.77,7.88
002887,2025-06-12 00:00:00,2025-06-12,7.99,8.81,8.81,7.98,28119800,242438561.72,9.99,0.8,14.45,8.01
002887,2025-06-13 00:00:00,2025-06-13,8.81,8.19,9.47,8.08,46913600,411133775.45,-7.04,-0.62,24.11,8.81
002887,2025-06-16 00:00:00,2025-06-16,8.02,9.01,9.01,8.02,11555300,100732557.8,10.01,0.82,5.94,8.19
002887,2025-06-17 00:00:00,2025-06-17,9.45,8.99,9.65,8.88,41806700,385238652.44,-0.22,-0.02,21.48,9.01
002887,2025-06-18 00:00:00,2025-06-18,8.92,8.5,8.98,8.4,25829400,220726090.1,-5.45,-0.49,13.27,8.99
002887,2025-06-19 00:00:00,2025-06-19,8.48,8.01,8.48,7.99,18315900,148680768.1,-5.76,-0.49,9.41,8.5
002887,2025-06-20 00:00:00,2025-06-20,7.94,7.69,8.01,7.65,13573800,105429694.3,-4.0,-0.32,6.98,8.01
002887,2025-06-23 00:00:00,2025-06-23,7.62,7.96,7.98,7.62,10879200,85419691.4,3.51,0.27,5.59,7.69
002887,2025-06-24 00:00:00,2025-06-24,8.01,8.03,8.06,7.87,8763400,70097486.4,0.88,0.07,4.5,7.96
002887,2025-06-25 00:00:00,2025-06-25,8.08,8.06,8.19,8.0,8254600,66641245.56,0.37,0.03,4.24,8.03
002887,2025-06-26 00:00:00,2025-06-26,8.35,8.12,8.49,8.09,10094500,82533026.14,0.74,0.06,5.19,8.06
002887,2025-06-27 00:00:00,2025-06-27,8.23,8.26,8.36,8.17,7833700,64544068.0,1.72,0.14,4.03,8.12
002887,2025-06-30 00:00:00,2025-06-30,8.25,8.36,8.36,8.17,7133700,59094496.3,1.21,0.1,3.67,8.26
002887,2025-07-01 00:00:00,2025-07-01,8.31,8.35,8.41,8.22,6052400,50323916.9,-0.12,-0.01,3.11,8.36
002887,2025-07-02 00:00:00,2025-07-02,8.35,8.26,8.39,8.22,4828300,39975993.0,-1.08,-0.09,2.48,8.35
002887,2025-07-03 00:00:00,2025-07-03,8.27,8.31,8.34,8.25,4539700,37692304.66,0.61,0.05,2.33,8.26
002887,2025-07-04 00:00:00,2025-07-04,8.29,8.16,8.32,8.15,5147100,42335866.0,-1.81,-0.15,2.64,8.31
002887,2025-07-07 00:00:00,2025-07-07,8.13,8.31,8.32,8.12,4514400,37345297.0,1.84,0.15,2.32,8.16
002887,2025-07-08 00:00:00,2025-07-08,8.31,8.29,8.33,8.21,4011600,33162283.0,-0.24,-0.02,2.06,8.31
002887,2025-07-09 00:00:00,2025-07-09,8.3,8.28,8.34,8.26,3207200,26615518.25,-0.12,-0.01,1.65,8.29
002887,2025-07-10 00:00:00,2025-07-10,8.28,8.39,8.4,8.23,4029100,33467786.0,1.33,0.11,2.07,8.28
002887,2025-07-11 00:00:00,2025-07-11,8.37,8.31,8.44,8.23,4036800,33515944.2,-0.95,-0.08,2.07,8.39
002887,2025-07-14 00:00:00,2025-07-14,8.31,8.37,8.39,8.26,4707600,39230019.0,0.72,0.06,2.42,8.31
002887,2025-07-15 00:00:00,2025-07-15,8.4,8.25,8.4,8.15,4427100,36546772.0,-1.43,-0.12,2.27,8.37
002887,2025-07-16 00:00:00,2025-07-16,8.25,8.28,8.34,8.23,3744200,31038826.0,0.36,0.03,1.92,8.25
002887,2025-07-17 00:00:00,2025-07-17,8.28,8.32,8.39,8.24,4007600,33333752.1,0.48,0.04,2.06,8.28
002887,2025-07-18 00:00:00,2025-07-18,8.31,8.32,8.35,8.25,3311000,27435586.45,0.0,0.0,1.7,8.32
002887,2025-07-21 00:00:00,2025-07-21,8.39,8.51,8.55,8.36,5919300,50190911.1,2.28,0.19,3.04,8.32
002887,2025-07-22 00:00:00,2025-07-22,8.5,8.5,8.62,8.39,4515500,38296368.85,-0.12,-0.01,2.32,8.51
002887,2025-07-23 00:00:00,2025-07-23,8.58,8.38,8.62,8.38,4544000,38536836.0,-1.41,-0.12,2.34,8.5
002887,2025-07-24 00:00:00,2025-07-24,8.39,9.22,9.22,8.39,30882400,274429606.6,10.02,0.84,15.87,8.38
002887,2025-07-25 00:00:00,2025-07-25,9.35,8.68,9.52,8.59,37554100,334827664.05,-5.86,-0.54,19.3,9.22
002887,2025-07-28 00:00:00,2025-07-28,8.77,8.54,8.8,8.48,17702800,151367908.8,-1.61,-0.14,9.1,8.68
002887,2025-07-29 00:00:00,2025-07-29,8.53,9.39,9.39,8.19,25938900,228304767.35,9.95,0.85,13.33,8.54
002887,2025-07-30 00:00:00,2025-07-30,9.39,9.67,9.95,9.02,48128500,453656253.24,2.98,0.28,24.73,9.39
002887,2025-07-31 00:00:00,2025-07-31,9.32,9.0,9.35,8.98,28067400,255831891.83,-6.93,-0.67,14.42,9.67
002887,2025-08-01 00:00:00,2025-08-01,9.11,8.92,9.14,8.86,17811100,159867030.4,-0.89,-0.08,9.15,9.0
002887,2025-08-04 00:00:00,2025-08-04,8.83,8.88,8.94,8.69,12880800,113856915.16,-0.45,-0.04,6.62,8.92
002887,2025-08-05 00:00:00,2025-08-05,8.9,8.95,8.98,8.84,11139100,99399611.93,0.79,0.07,5.72,8.88
002887,2025-08-06 00:00:00,2025-08-06,8.93,8.84,8.94,8.8,8497700,75229961.76,-1.23,-0.11,4.37,8.95
002887,2025-08-07 00:00:00,2025-08-07,8.88,8.78,8.88,8.72,7120400,62486047.39,-0.68,-0.06,3.66,8.84
002887,2025-08-08 00:00:00,2025-08-08,8.71,8.88,8.9,8.7,7095800,62531370.45,1.14,0.1,3.65,8.78
002887,2025-08-11 00:00:00,2025-08-11,8.88,8.94,8.95,8.81,6304000,56209430.75,0.68,0.06,3.24,8.88
002887,2025-08-12 00:00:00,2025-08-12,8.92,8.94,9.04,8.91,7145300,63990614.95,0.0,0.0,3.67,8.94
002887,2025-08-13 00:00:00,2025-08-13,9.05,8.91,9.05,8.89,6010700,53730389.4,-0.34,-0.03,3.09,8.94
002887,2025-08-14 00:00:00,2025-08-14,8.92,9.13,9.19,8.91,13544000,122799871.0,2.47,0.22,6.96,8.91
002887,2025-08-15 00:00:00,2025-08-15,9.04,8.98,9.04,8.89,11347100,101663517.75,-1.64,-0.15,5.83,9.13
002887,2025-08-18 00:00:00,2025-08-18,8.96,9.03,9.11,8.92,7525400,67603789.95,0.56,0.05,3.87,8.98
002887,2025-08-19 00:00:00,2025-08-19,8.99,8.98,9.08,8.84,7502300,67236311.65,-0.55,-0.05,3.86,9.03
002887,2025-08-20 00:00:00,2025-08-20,8.94,9.07,9.13,8.89,8061400,72646357.3,1.0,0.09,4.14,8.98
002887,2025-08-21 00:00:00,2025-08-21,9.08,9.12,9.28,9.05,9266700,85032035.85,0.55,0.05,4.76,9.07
002887,2025-08-22 00:00:00,2025-08-22,9.09,9.07,9.15,9.0,6149600,55739595.65,-0.55,-0.05,3.16,9.12
002887,2025-08-25 00:00:00,2025-08-25,9.17,9.07,9.17,9.01,6184800,56091041.79,0.0,0.0,3.18,9.07
002887,2025-08-26 00:00:00,2025-08-26,9.07,8.95,9.1,8.94,8549600,77114302.39,-1.32,-0.12,4.39,9.07
002887,2025-08-27 00:00:00,2025-08-27,8.97,8.5,8.97,8.49,11476200,100465374.9,-5.03,-0.45,5.9,8.95
002887,2025-08-28 00:00:00,2025-08-28,8.55,8.54,8.8,8.32,7381800,63134471.95,0.47,0.04,3.79,8.5
002887,2025-08-29 00:00:00,2025-08-29,8.85,9.05,9.14,8.75,17686300,159392971.76,5.97,0.51,9.09,8.54
002887,2025-09-01 00:00:00,2025-09-01,8.96,9.11,9.22,8.93,11653000,105810619.9,0.66,0.06,5.99,9.05
002887,2025-09-02 00:00:00,2025-09-02,9.05,9.13,9.14,8.9,9308500,84193107.51,0.22,0.02,4.78,9.11
002887,2025-09-03 00:00:00,2025-09-03,9.07,8.98,9.13,8.93,6229400,56291890.25,-1.64,-0.15,3.2,9.13
002887,2025-09-04 00:00:00,2025-09-04,8.94,9.2,9.31,8.86,13246800,121001438.54,2.45,0.22,6.81,8.98
002887,2025-09-05 00:00:00,2025-09-05,9.53,9.86,10.12,9.06,33619200,322408094.08,7.17,0.66,17.28,9.2
002887,2025-09-08 00:00:00,2025-09-08,9.87,10.04,10.29,9.67,23889700,238410390.12,1.83,0.18,12.28,9.86
002887,2025-09-09 00:00:00,2025-09-09,10.01,9.89,10.07,9.84,12272000,121854995.2,-1.49,-0.15,6.31,10.04
002887,2025-09-10 00:00:00,2025-09-10,10.0,10.04,10.15,9.85,10723400,107531777.99,1.52,0.15,5.51,9.89
002887,2025-09-11 00:00:00,2025-09-11,10.0,9.79,10.03,9.69,11268400,110173213.0,-2.49,-0.25,5.79,10.04
002887,2025-09-12 00:00:00,2025-09-12,9.82,9.72,9.86,9.7,6194200,60620266.5,-0.72,-0.07,3.18,9.79
002887,2025-09-15 00:00:00,2025-09-15,9.73,9.66,9.84,9.58,5281500,51047586.8,-0.62,-0.06,2.71,9.72
002887,2025-09-16 00:00:00,2025-09-16,9.69,9.76,9.76,9.62,4785700,46320468.3,1.04,0.1,2.46,9.66
002887,2025-09-17 00:00:00,2025-09-17,9.76,9.62,9.8,9.59,4181100,40365333.5,-1.43,-0.14,2.15,9.76
002887,2025-09-18 00:00:00,2025-09-18,9.66,9.41,9.67,9.31,8020300,76395275.07,-2.18,-0.21,4.12,9.62
002887,2025-09-19 00:00:00,2025-09-19,9.36,9.36,9.46,9.24,4751200,44305271.0,-0.53,-0.05,2.44,9.41
002887,2025-09-22 00:00:00,2025-09-22,9.4,9.36,9.48,9.24,3336400,31144645.0,0.0,0.0,1.71,9.36
002887,2025-09-23 00:00:00,2025-09-23,9.36,9.31,9.36,8.9,6242400,56886886.7,-0.53,-0.05,3.21,9.36
002887,2025-09-24 00:00:00,2025-09-24,9.26,9.35,9.38,9.17,3535100,32922834.1,0.43,0.04,1.82,9.31
002887,2025-09-25 00:00:00,2025-09-25,9.35,9.33,9.49,9.18,3775000,35295801.8,-0.21,-0.02,1.94,9.35
002887,2025-09-26 00:00:00,2025-09-26,9.28,9.3,9.44,9.17,5079200,47428358.9,-0.32,-0.03,2.61,9.33
002887,2025-09-29 00:00:00,2025-09-29,9.3,9.5,9.57,9.11,4979100,46850571.32,2.15,0.2,2.56,9.3
002887,2025-09-30 00:00:00,2025-09-30,9.47,9.4,9.57,9.38,3844300,36430352.5,-1.05,-0.1,1.98,9.5
002887,2025-10-09 00:00:00,2025-10-09,9.41,9.44,9.48,9.23,4513800,42166681.1,0.43,0.04,2.32,9.4
002887,2025-10-10 00:00:00,2025-10-10,9.46,9.58,9.69,9.36,4685700,44885379.75,1.48,0.14,2.41,9.44
002887,2025-10-13 00:00:00,2025-10-13,9.22,9.46,9.52,9.07,5511100,51686189.25,-1.25,-0.12,2.83,9.58
002887,2025-10-14 00:00:00,2025-10-14,9.53,9.5,9.67,9.46,4759000,45441778.4,0.42,0.04,2.45,9.46
002887,2025-10-15 00:00:00,2025-10-15,9.5,9.63,9.64,9.41,4343700,41627266.5,1.37,0.13,2.23,9.5
002887,2025-10-16 00:00:00,2025-10-16,9.65,9.58,9.72,9.53,4554700,43790020.0,-0.52,-0.05,2.34,9.63
002887,2025-10-17 00:00:00,2025-10-17,9.55,9.52,9.69,9.48,4895100,46821428.0,-0.63,-0.06,2.52,9.58
002887,2025-10-20 00:00:00,2025-10-20,9.56,9.65,9.67,9.52,3513000,33735966.9,1.37,0.13,1.81,9.52
002887,2025-10-21 00:00:00,2025-10-21,9.6,9.88,9.89,9.6,5416700,52976697.8,2.38,0.23,2.78,9.65
002887,2025-10-22 00:00:00,2025-10-22,9.98,9.88,10.02,9.86,4994800,49491382.3,0.0,0.0,2.57,9.88
002887,2025-10-23 00:00:00,2025-10-23,9.85,10.05,10.06,9.78,5511900,54751431.5,1.72,0.17,2.83,9.88
002887,2025-10-24 00:00:00,2025-10-24,9.98,10.07,10.12,9.94,4643300,46576554.6,0.2,0.02,2.39,10.05
002887,2025-10-27 00:00:00,2025-10-27,10.0,9.63,10.1,9.52,9647000,93143601.3,-4.37,-0.44,4.96,10.07
002887,2025-10-28 00:00:00,2025-10-28,9.56,9.52,9.68,9.47,7364600,70350652.4,-1.14,-0.11,3.78,9.63
002887,2025-10-29 00:00:00,2025-10-29,9.49,9.48,9.55,9.37,4640400,43836619.0,-0.42,-0.04,2.38,9.52
002887,2025-10-30 00:00:00,2025-10-30,9.53,9.19,9.56,9.14,10329100,96295467.75,-3.06,-0.29,5.31,9.48
002887,2025-10-31 00:00:00,2025-10-31,9.19,9.35,9.42,9.19,5610400,52425144.1,1.74,0.16,2.88,9.19
002887,2025-11-03 00:00:00,2025-11-03,9.34,9.6,9.6,9.3,7815400,73843896.05,2.67,0.25,4.02,9.35
002887,2025-11-04 00:00:00,2025-11-04,9.59,9.81,10.56,9.52,23109600,228507779.15,2.19,0.21,11.88,9.6
002887,2025-11-05 00:00:00,2025-11-05,9.73,9.71,9.75,9.46,17719500,170738185.35,-1.02,-0.1,9.11,9.81
002887,2025-11-06 00:00:00,2025-11-06,9.78,9.58,9.78,9.5,9470200,90737846.25,-1.34,-0.13,4.87,9.71
002887,2025-11-07 00:00:00,2025-11-07,9.53,9.47,9.67,9.47,7630600,72832476.69,-1.15,-0.11,3.92,9.58
002887,2025-11-10 00:00:00,2025-11-10,9.54,9.58,9.63,9.48,6360600,60851163.5,1.16,0.11,3.27,9.47
002887,2025-11-11 00:00:00,2025-11-11,9.58,9.64,9.69,9.53,5950300,57198704.0,0.63,0.06,3.06,9.58
002887,2025-11-12 00:00:00,2025-11-12,9.6,9.64,9.73,9.56,5322400,51259264.0,0.0,0.0,2.74,9.64
002887,2025-11-13 00:00:00,2025-11-13,9.63,9.66,9.7,9.5,5289700,50941366.7,0.21,0.02,2.72,9.64
002887,2025-11-14 00:00:00,2025-11-14,9.65,9.93,10.0,9.63,10502300,103831603.03,2.8,0.27,5.4,9.66
002887,2025-11-17 00:00:00,2025-11-17,9.93,9.95,10.04,9.79,7162500,71180439.0,0.2,0.02,3.68,9.93
