stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002909,2024-01-29 00:00:00,2024-01-29,6.64,6.3,6.79,6.3,12728700,84026859.34,-6.53,-0.44,3.51,6.74
002909,2024-01-30 00:00:00,2024-01-30,6.3,6.04,6.33,6.02,7741400,48691316.96,-4.13,-0.26,2.14,6.3
002909,2024-01-31 00:00:00,2024-01-31,6.03,5.73,6.13,5.69,11565600,69659181.78,-5.13,-0.31,3.19,6.04
002909,2024-02-01 00:00:00,2024-02-01,5.69,5.61,5.73,5.46,8821900,50663295.41,-2.09,-0.12,2.43,5.73
002909,2024-02-02 00:00:00,2024-02-02,5.57,5.23,5.76,5.03,11209000,61706696.24,-6.77,-0.38,3.09,5.61
002909,2024-02-05 00:00:00,2024-02-05,5.18,4.69,5.18,4.69,10913100,53516457.96,-10.33,-0.54,3.01,5.23
002909,2024-02-06 00:00:00,2024-02-06,4.46,4.37,4.61,4.21,16972100,75678216.2,-6.82,-0.32,4.68,4.69
002909,2024-02-07 00:00:00,2024-02-07,4.41,4.2,4.46,4.02,21145000,92139569.25,-3.89,-0.17,5.83,4.37
002909,2024-02-08 00:00:00,2024-02-08,4.11,4.51,4.52,4.01,16546200,72797843.38,7.38,0.31,4.56,4.2
002909,2024-02-19 00:00:00,2024-02-19,4.56,4.75,4.78,4.55,13920500,67315995.64,5.32,0.24,3.84,4.51
002909,2024-02-20 00:00:00,2024-02-20,4.72,4.79,4.81,4.62,8305000,40774148.5,0.84,0.04,2.29,4.75
002909,2024-02-21 00:00:00,2024-02-21,4.8,4.93,5.08,4.76,13238300,67606194.02,2.92,0.14,3.65,4.79
002909,2024-02-22 00:00:00,2024-02-22,4.91,5.08,5.09,4.91,9333200,48242277.22,3.04,0.15,2.57,4.93
002909,2024-02-23 00:00:00,2024-02-23,5.1,5.35,5.37,5.1,12538000,67713261.38,5.31,0.27,3.45,5.08
002909,2024-02-26 00:00:00,2024-02-26,5.38,5.61,5.75,5.31,18062000,103621698.47,4.86,0.26,4.98,5.35
002909,2024-02-27 00:00:00,2024-02-27,5.56,5.68,5.7,5.33,12988100,74515409.4,1.25,0.07,3.58,5.61
002909,2024-02-28 00:00:00,2024-02-28,5.73,5.17,5.83,5.14,17212500,97491829.62,-8.98,-0.51,4.74,5.68
002909,2024-02-29 00:00:00,2024-02-29,5.11,5.36,5.36,5.1,11415100,62005486.1,3.68,0.19,3.15,5.17
002909,2024-03-01 00:00:00,2024-03-01,5.4,5.41,5.5,5.33,8010900,44498254.0,0.93,0.05,2.21,5.36
002909,2024-03-04 00:00:00,2024-03-04,5.43,5.44,5.47,5.29,5893200,32621571.67,0.55,0.03,1.62,5.41
002909,2024-03-05 00:00:00,2024-03-05,5.45,5.25,5.46,5.24,6132300,33413660.84,-3.49,-0.19,1.69,5.44
002909,2024-03-06 00:00:00,2024-03-06,5.26,5.34,5.37,5.23,5821800,31766922.08,1.71,0.09,1.6,5.25
002909,2024-03-07 00:00:00,2024-03-07,5.35,5.28,5.41,5.26,5474700,30034827.86,-1.12,-0.06,1.51,5.34
002909,2024-03-08 00:00:00,2024-03-08,5.28,5.34,5.44,5.25,6053500,33120307.4,1.14,0.06,1.67,5.28
002909,2024-03-11 00:00:00,2024-03-11,5.36,5.5,5.5,5.35,6255100,34894302.96,3.0,0.16,1.72,5.34
002909,2024-03-12 00:00:00,2024-03-12,5.51,5.63,5.65,5.51,5919500,33916514.6,2.36,0.13,1.63,5.5
002909,2024-03-13 00:00:00,2024-03-13,5.64,5.58,5.65,5.53,5468800,31327234.0,-0.89,-0.05,1.51,5.63
002909,2024-03-14 00:00:00,2024-03-14,5.62,5.56,5.68,5.47,5453500,31247363.0,-0.36,-0.02,1.5,5.58
002909,2024-03-15 00:00:00,2024-03-15,5.57,5.75,5.8,5.55,10371900,60508015.33,3.42,0.19,2.86,5.56
002909,2024-03-18 00:00:00,2024-03-18,5.74,5.83,5.83,5.7,8471100,50224104.88,1.39,0.08,2.33,5.75
002909,2024-03-19 00:00:00,2024-03-19,5.82,5.88,5.94,5.81,7515900,45360664.38,0.86,0.05,2.07,5.83
002909,2024-03-20 00:00:00,2024-03-20,5.86,5.94,5.97,5.84,6274600,38056882.85,1.02,0.06,1.73,5.88
002909,2024-03-21 00:00:00,2024-03-21,5.96,5.95,6.0,5.85,5746900,34947267.4,0.17,0.01,1.58,5.94
002909,2024-03-22 00:00:00,2024-03-22,5.92,5.84,5.98,5.78,6243700,37560080.96,-1.85,-0.11,1.72,5.95
002909,2024-03-25 00:00:00,2024-03-25,5.78,5.69,5.87,5.65,5481100,32486096.36,-2.57,-0.15,1.51,5.84
002909,2024-03-26 00:00:00,2024-03-26,5.75,5.68,5.79,5.55,5148700,29936678.0,-0.18,-0.01,1.42,5.69
002909,2024-03-27 00:00:00,2024-03-27,5.67,5.46,5.72,5.45,5450300,31246298.09,-3.87,-0.22,1.5,5.68
002909,2024-03-28 00:00:00,2024-03-28,5.45,5.6,5.67,5.45,5060200,29033980.12,2.56,0.14,1.39,5.46
002909,2024-03-29 00:00:00,2024-03-29,5.58,5.67,5.67,5.57,4353000,25165269.44,1.25,0.07,1.2,5.6
002909,2024-04-01 00:00:00,2024-04-01,5.73,5.86,5.86,5.73,5946600,35511577.06,3.35,0.19,1.64,5.67
002909,2024-04-02 00:00:00,2024-04-02,5.94,6.01,6.04,5.87,8304300,50758259.75,2.56,0.15,2.29,5.86
002909,2024-04-03 00:00:00,2024-04-03,6.01,5.97,6.03,5.86,5694300,34672546.66,-0.67,-0.04,1.57,6.01
002909,2024-04-08 00:00:00,2024-04-08,5.97,5.71,5.97,5.69,7050200,42092018.64,-4.36,-0.26,1.94,5.97
002909,2024-04-09 00:00:00,2024-04-09,5.7,5.92,5.92,5.7,6793300,40821931.18,3.68,0.21,1.87,5.71
002909,2024-04-10 00:00:00,2024-04-10,5.92,5.74,5.93,5.69,6663700,39392206.06,-3.04,-0.18,1.84,5.92
002909,2024-04-11 00:00:00,2024-04-11,5.67,5.74,5.86,5.64,5412300,32056532.0,0.0,0.0,1.49,5.74
002909,2024-04-12 00:00:00,2024-04-12,5.74,5.68,5.82,5.65,4923500,28888320.8,-1.05,-0.06,1.36,5.74
002909,2024-04-15 00:00:00,2024-04-15,5.66,5.17,5.69,5.1,12961900,70559788.72,-8.98,-0.51,3.57,5.68
002909,2024-04-16 00:00:00,2024-04-16,5.1,4.64,5.16,4.64,11171500,54477828.32,-10.25,-0.53,3.08,5.17
002909,2024-04-17 00:00:00,2024-04-17,4.63,4.97,4.97,4.6,12527300,62869777.84,7.11,0.33,3.45,4.64
002909,2024-04-18 00:00:00,2024-04-18,5.05,4.99,5.12,4.84,9293800,47805078.8,0.4,0.02,2.56,4.97
002909,2024-04-19 00:00:00,2024-04-19,4.95,4.92,5.05,4.85,7648500,38823123.0,-1.4,-0.07,2.11,4.99
002909,2024-04-22 00:00:00,2024-04-22,4.99,4.74,5.0,4.64,7395500,36403892.5,-3.66,-0.18,2.04,4.92
002909,2024-04-23 00:00:00,2024-04-23,4.78,4.83,4.89,4.72,6943200,34445932.36,1.9,0.09,1.91,4.74
002909,2024-04-24 00:00:00,2024-04-24,4.85,4.98,5.0,4.84,5171700,26321005.0,3.11,0.15,1.43,4.83
002909,2024-04-25 00:00:00,2024-04-25,5.0,5.07,5.13,4.92,4838900,25230428.48,1.81,0.09,1.33,4.98
002909,2024-04-26 00:00:00,2024-04-26,5.07,5.04,5.1,4.92,7420400,38500340.0,-0.59,-0.03,2.04,5.07
002909,2024-04-29 00:00:00,2024-04-29,5.05,5.28,5.28,5.05,6396700,34209399.91,4.76,0.24,1.76,5.04
002909,2024-04-30 00:00:00,2024-04-30,5.22,5.06,5.25,5.01,8620400,45208703.0,-4.17,-0.22,2.38,5.28
002909,2024-05-06 00:00:00,2024-05-06,5.16,5.29,5.3,5.16,9302900,50164716.12,4.55,0.23,2.56,5.06
002909,2024-05-07 00:00:00,2024-05-07,5.31,5.42,5.45,5.27,6948800,38431113.48,2.46,0.13,1.91,5.29
002909,2024-05-08 00:00:00,2024-05-08,5.41,5.41,5.46,5.29,8446800,46771802.03,-0.18,-0.01,2.33,5.42
002909,2024-05-09 00:00:00,2024-05-09,5.42,5.39,5.5,5.37,5020100,28002993.44,-0.37,-0.02,1.38,5.41
002909,2024-05-10 00:00:00,2024-05-10,5.39,5.24,5.41,5.22,5930700,32224752.8,-2.78,-0.15,1.63,5.39
002909,2024-05-13 00:00:00,2024-05-13,5.25,5.05,5.26,5.02,6735800,35231420.92,-3.63,-0.19,1.86,5.24
002909,2024-05-14 00:00:00,2024-05-14,5.1,5.17,5.22,5.06,5646200,30020621.45,2.38,0.12,1.56,5.05
002909,2024-05-15 00:00:00,2024-05-15,5.13,5.15,5.2,5.07,3844100,20392464.76,-0.39,-0.02,1.06,5.17
002909,2024-05-16 00:00:00,2024-05-16,5.2,5.21,5.3,5.15,4511300,24312901.34,1.17,0.06,1.24,5.15
002909,2024-05-17 00:00:00,2024-05-17,5.22,5.31,5.32,5.18,4790900,25952811.57,1.92,0.1,1.32,5.21
002909,2024-05-20 00:00:00,2024-05-20,5.35,5.27,5.38,5.27,4583700,25081102.0,-0.75,-0.04,1.26,5.31
002909,2024-05-21 00:00:00,2024-05-21,5.27,5.15,5.31,5.14,5020200,26827993.0,-2.28,-0.12,1.38,5.27
002909,2024-05-22 00:00:00,2024-05-22,5.15,5.31,5.66,5.15,14401000,79238099.2,3.11,0.16,3.97,5.15
002909,2024-05-23 00:00:00,2024-05-23,5.26,5.07,5.32,5.03,10463600,55184156.8,-4.52,-0.24,2.88,5.31
002909,2024-05-24 00:00:00,2024-05-24,5.25,4.99,5.33,4.99,8619000,45394533.8,-1.58,-0.08,2.37,5.07
002909,2024-05-27 00:00:00,2024-05-27,5.0,4.98,5.07,4.88,4780900,24375851.98,-0.2,-0.01,1.32,4.99
002909,2024-05-28 00:00:00,2024-05-28,4.95,4.87,5.0,4.87,4265500,21614923.66,-2.21,-0.11,1.18,4.98
002909,2024-05-29 00:00:00,2024-05-29,4.85,5.0,5.02,4.85,4901500,25122356.28,2.67,0.13,1.35,4.87
002909,2024-05-30 00:00:00,2024-05-30,4.99,4.96,5.21,4.95,5687800,29601774.0,-0.8,-0.04,1.57,5.0
002909,2024-05-31 00:00:00,2024-05-31,4.96,4.9,4.99,4.89,4041400,20514042.0,-1.21,-0.06,1.11,4.96
002909,2024-06-03 00:00:00,2024-06-03,4.88,4.7,4.9,4.66,5866600,28724787.9,-4.08,-0.2,1.62,4.9
002909,2024-06-04 00:00:00,2024-06-04,4.65,4.51,4.68,4.42,8554000,39675654.28,-4.04,-0.19,2.36,4.7
002909,2024-06-05 00:00:00,2024-06-05,4.5,4.38,4.51,4.34,4654200,21202832.6,-2.88,-0.13,1.28,4.51
002909,2024-06-06 00:00:00,2024-06-06,4.45,4.12,4.47,4.06,9548300,41290837.8,-5.94,-0.26,2.63,4.38
002909,2024-06-07 00:00:00,2024-06-07,4.17,4.35,4.39,4.15,7761800,34522064.82,5.58,0.23,2.14,4.12
002909,2024-06-11 00:00:00,2024-06-11,4.35,4.3,4.37,4.17,5260300,23315805.0,-1.15,-0.05,1.45,4.35
002909,2024-06-12 00:00:00,2024-06-12,4.32,4.37,4.38,4.27,3944500,17772828.0,1.63,0.07,1.09,4.3
002909,2024-06-13 00:00:00,2024-06-13,4.4,4.28,4.41,4.26,4112700,18346316.12,-2.06,-0.09,1.13,4.37
002909,2024-06-14 00:00:00,2024-06-14,4.28,4.27,4.29,4.17,3636500,16007846.43,-0.23,-0.01,1.0,4.28
002909,2024-06-17 00:00:00,2024-06-17,4.25,4.16,4.25,4.14,4264200,18455817.62,-2.58,-0.11,1.18,4.27
002909,2024-06-18 00:00:00,2024-06-18,4.14,4.22,4.24,4.12,3853400,16748243.76,1.44,0.06,1.06,4.16
002909,2024-06-19 00:00:00,2024-06-19,4.24,4.16,4.29,4.13,5355400,23161965.76,-1.42,-0.06,1.48,4.22
002909,2024-06-20 00:00:00,2024-06-20,4.17,3.99,4.19,3.98,5449100,22882925.0,-4.09,-0.17,1.5,4.16
002909,2024-06-21 00:00:00,2024-06-21,3.99,4.05,4.1,3.9,6247400,26251764.72,1.5,0.06,1.72,3.99
002909,2024-06-24 00:00:00,2024-06-24,4.02,3.87,4.04,3.81,6542500,26490190.88,-4.44,-0.18,1.8,4.05
002909,2024-06-25 00:00:00,2024-06-25,3.87,3.94,3.99,3.84,4674100,19068695.99,1.81,0.07,1.29,3.87
002909,2024-06-26 00:00:00,2024-06-26,3.95,4.09,4.11,3.88,4724500,19540028.25,3.81,0.15,1.3,3.94
002909,2024-06-27 00:00:00,2024-06-27,4.1,4.03,4.14,3.99,4516400,18987659.0,-1.47,-0.06,1.24,4.09
002909,2024-06-28 00:00:00,2024-06-28,4.01,3.95,4.06,3.91,3425200,14225667.4,-1.99,-0.08,0.94,4.03
002909,2024-07-01 00:00:00,2024-07-01,4.03,3.99,4.03,3.89,3496600,14341209.52,1.01,0.04,0.96,3.95
002909,2024-07-02 00:00:00,2024-07-02,3.99,4.03,4.07,3.95,3444200,14394433.76,1.0,0.04,0.95,3.99
002909,2024-07-03 00:00:00,2024-07-03,4.03,4.0,4.07,3.98,2670100,11127323.0,-0.74,-0.03,0.74,4.03
002909,2024-07-04 00:00:00,2024-07-04,4.04,3.87,4.05,3.85,4397400,17598890.2,-3.25,-0.13,1.21,4.0
002909,2024-07-05 00:00:00,2024-07-05,3.87,3.93,3.93,3.8,3772100,15009924.05,1.55,0.06,1.04,3.87
002909,2024-07-08 00:00:00,2024-07-08,3.93,3.83,4.04,3.8,6556200,26129185.0,-2.54,-0.1,1.81,3.93
002909,2024-07-09 00:00:00,2024-07-09,3.83,3.95,3.95,3.74,6016500,23752152.49,3.13,0.12,1.66,3.83
002909,2024-07-10 00:00:00,2024-07-10,3.9,3.84,3.98,3.84,5636800,22604592.0,-2.78,-0.11,1.55,3.95
002909,2024-07-11 00:00:00,2024-07-11,3.91,4.03,4.04,3.89,5486000,22349692.51,4.95,0.19,1.51,3.84
002909,2024-07-12 00:00:00,2024-07-12,4.03,3.96,4.09,3.96,4729400,19475199.36,-1.74,-0.07,1.3,4.03
002909,2024-07-15 00:00:00,2024-07-15,3.97,3.79,3.97,3.77,6450400,25298809.84,-4.29,-0.17,1.78,3.96
002909,2024-07-16 00:00:00,2024-07-16,3.8,3.6,3.81,3.54,14281700,53167636.08,-5.01,-0.19,3.67,3.79
002909,2024-07-17 00:00:00,2024-07-17,3.6,3.56,3.69,3.54,8200100,30212093.0,-1.11,-0.04,2.11,3.6
002909,2024-07-18 00:00:00,2024-07-18,3.56,3.52,3.56,3.39,8506900,30407017.85,-1.12,-0.04,2.19,3.56
002909,2024-07-19 00:00:00,2024-07-19,3.53,3.54,3.58,3.43,5962500,21583355.56,0.57,0.02,1.53,3.52
002909,2024-07-22 00:00:00,2024-07-22,3.62,3.58,3.63,3.49,5671400,20724186.66,1.13,0.04,1.46,3.54
002909,2024-07-23 00:00:00,2024-07-23,3.58,3.49,3.64,3.48,6163200,22578585.28,-2.51,-0.09,1.58,3.58
002909,2024-07-24 00:00:00,2024-07-24,3.49,3.47,3.52,3.44,5703200,20397666.6,-0.57,-0.02,1.47,3.49
002909,2024-07-25 00:00:00,2024-07-25,3.45,3.5,3.56,3.42,4692400,16903076.88,0.86,0.03,1.21,3.47
002909,2024-07-26 00:00:00,2024-07-26,3.55,3.58,3.59,3.52,4373600,16026836.63,2.29,0.08,1.12,3.5
002909,2024-07-29 00:00:00,2024-07-29,3.58,3.61,3.63,3.51,4609400,16950345.14,0.84,0.03,1.19,3.58
002909,2024-07-30 00:00:00,2024-07-30,3.6,3.72,3.75,3.57,6700900,25303369.48,3.05,0.11,1.72,3.61
002909,2024-07-31 00:00:00,2024-07-31,3.72,3.81,3.82,3.67,6719400,25992889.21,2.42,0.09,1.73,3.72
002909,2024-08-01 00:00:00,2024-08-01,3.79,3.9,3.91,3.78,6606500,26111109.0,2.36,0.09,1.7,3.81
002909,2024-08-02 00:00:00,2024-08-02,3.88,3.81,3.99,3.79,10026500,39975159.23,-2.31,-0.09,2.58,3.9
002909,2024-08-05 00:00:00,2024-08-05,3.77,3.69,3.84,3.66,6919900,26657576.6,-3.15,-0.12,1.78,3.81
002909,2024-08-06 00:00:00,2024-08-06,3.73,3.76,3.78,3.69,5966000,22897784.5,1.9,0.07,1.53,3.69
002909,2024-08-07 00:00:00,2024-08-07,3.78,3.79,3.8,3.7,4134100,15962037.2,0.8,0.03,1.06,3.76
002909,2024-08-08 00:00:00,2024-08-08,3.77,3.78,3.81,3.68,4197700,16164261.0,-0.26,-0.01,1.08,3.79
002909,2024-08-09 00:00:00,2024-08-09,3.8,3.76,3.83,3.73,3567800,13821885.4,-0.53,-0.02,0.92,3.78
002909,2024-08-12 00:00:00,2024-08-12,3.82,3.71,3.85,3.7,4466200,17120432.0,-1.33,-0.05,1.15,3.76
002909,2024-08-13 00:00:00,2024-08-13,3.79,3.77,3.8,3.66,4355800,16660689.3,1.62,0.06,1.12,3.71
002909,2024-08-14 00:00:00,2024-08-14,3.74,3.76,3.82,3.74,3735300,14476996.92,-0.27,-0.01,0.96,3.77
002909,2024-08-15 00:00:00,2024-08-15,3.72,3.79,3.81,3.7,4550800,17557958.0,0.8,0.03,1.17,3.76
002909,2024-08-16 00:00:00,2024-08-16,3.79,3.69,3.79,3.68,4712400,18014439.0,-2.64,-0.1,1.21,3.79
002909,2024-08-19 00:00:00,2024-08-19,3.68,3.7,3.71,3.63,3674900,13887529.0,0.27,0.01,0.95,3.69
002909,2024-08-20 00:00:00,2024-08-20,3.69,3.63,3.75,3.61,4316600,16288667.0,-1.89,-0.07,1.11,3.7
002909,2024-08-21 00:00:00,2024-08-21,3.62,3.63,3.68,3.58,2898800,10805854.84,0.0,0.0,0.75,3.63
002909,2024-08-22 00:00:00,2024-08-22,3.65,3.55,3.66,3.55,3248900,12015685.7,-2.2,-0.08,0.84,3.63
002909,2024-08-23 00:00:00,2024-08-23,3.58,3.51,3.59,3.47,4083300,14773771.0,-1.13,-0.04,1.05,3.55
002909,2024-08-26 00:00:00,2024-08-26,3.53,3.66,3.7,3.51,5829000,21789676.04,4.27,0.15,1.5,3.51
002909,2024-08-27 00:00:00,2024-08-27,3.66,3.59,3.67,3.58,3570000,13248545.68,-1.91,-0.07,0.92,3.66
002909,2024-08-28 00:00:00,2024-08-28,3.61,3.66,3.73,3.55,4391100,16513999.0,1.95,0.07,1.13,3.59
002909,2024-08-29 00:00:00,2024-08-29,3.67,3.75,3.75,3.61,5780200,21975789.0,2.46,0.09,1.49,3.66
002909,2024-08-30 00:00:00,2024-08-30,3.75,3.82,3.87,3.72,6855100,26862083.0,1.87,0.07,1.76,3.75
002909,2024-09-02 00:00:00,2024-09-02,3.86,3.83,3.91,3.81,10803300,42744985.0,0.26,0.01,2.78,3.82
002909,2024-09-03 00:00:00,2024-09-03,3.82,3.89,3.95,3.81,7937200,31710592.24,1.57,0.06,2.04,3.83
002909,2024-09-04 00:00:00,2024-09-04,3.92,3.86,3.92,3.82,5592800,22183444.72,-0.77,-0.03,1.44,3.89
002909,2024-09-05 00:00:00,2024-09-05,3.83,3.87,3.91,3.8,5220300,20630880.0,0.26,0.01,1.34,3.86
002909,2024-09-06 00:00:00,2024-09-06,3.86,3.79,3.88,3.78,4241400,16629047.0,-2.07,-0.08,1.09,3.87
002909,2024-09-09 00:00:00,2024-09-09,3.8,3.8,3.85,3.75,5497900,21412501.0,0.26,0.01,1.41,3.79
002909,2024-09-10 00:00:00,2024-09-10,3.84,3.83,3.84,3.76,4435700,17325057.0,0.79,0.03,1.14,3.8
002909,2024-09-11 00:00:00,2024-09-11,3.83,3.84,3.87,3.81,4069600,16012756.8,0.26,0.01,1.05,3.83
002909,2024-09-12 00:00:00,2024-09-12,3.87,3.84,3.91,3.83,4113900,16338168.92,0.0,0.0,1.06,3.84
002909,2024-09-13 00:00:00,2024-09-13,3.83,3.74,3.85,3.73,3803700,14768729.0,-2.6,-0.1,0.98,3.84
002909,2024-09-18 00:00:00,2024-09-18,3.82,3.67,3.83,3.58,5658200,21277958.48,-1.87,-0.07,1.46,3.74
002909,2024-09-19 00:00:00,2024-09-19,3.74,3.83,3.85,3.7,6953000,27107372.04,4.36,0.16,1.79,3.67
002909,2024-09-20 00:00:00,2024-09-20,3.83,3.79,3.83,3.75,4806900,18679737.12,-1.04,-0.04,1.24,3.83
002909,2024-09-23 00:00:00,2024-09-23,3.84,3.79,3.84,3.7,4998900,19432236.32,0.0,0.0,1.29,3.79
002909,2024-09-24 00:00:00,2024-09-24,3.8,3.96,3.96,3.79,7203400,28698653.16,4.49,0.17,1.85,3.79
002909,2024-09-25 00:00:00,2024-09-25,3.98,4.01,4.1,3.95,7310300,30255540.38,1.26,0.05,1.88,3.96
002909,2024-09-26 00:00:00,2024-09-26,4.0,4.14,4.14,4.0,6008700,25010539.0,3.24,0.13,1.55,4.01
002909,2024-09-27 00:00:00,2024-09-27,4.2,4.31,4.38,4.13,10327500,44941098.49,4.11,0.17,2.66,4.14
002909,2024-09-30 00:00:00,2024-09-30,4.51,4.71,4.73,4.34,18686500,86973708.55,9.28,0.4,4.81,4.31
002909,2024-10-08 00:00:00,2024-10-08,5.19,5.03,5.19,4.72,23165600,117331539.32,6.79,0.32,5.96,4.71
002909,2024-10-09 00:00:00,2024-10-09,4.9,4.61,5.02,4.6,16185000,79277942.1,-8.35,-0.42,4.16,5.03
002909,2024-10-10 00:00:00,2024-10-10,4.71,4.71,4.82,4.61,9949600,47937380.79,2.17,0.1,2.56,4.61
002909,2024-10-11 00:00:00,2024-10-11,4.68,4.53,4.72,4.45,8589700,40290021.43,-3.82,-0.18,2.21,4.71
002909,2024-10-14 00:00:00,2024-10-14,4.52,4.59,4.64,4.5,6821700,31910763.33,1.32,0.06,1.75,4.53
002909,2024-10-15 00:00:00,2024-10-15,4.6,4.51,4.64,4.48,6353600,29688269.68,-1.74,-0.08,1.63,4.59
002909,2024-10-16 00:00:00,2024-10-16,4.49,4.51,4.58,4.47,5498200,25437132.04,0.0,0.0,1.41,4.51
002909,2024-10-17 00:00:00,2024-10-17,4.54,4.47,4.61,4.46,5519200,25600504.64,-0.89,-0.04,1.42,4.51
002909,2024-10-18 00:00:00,2024-10-18,4.49,4.53,4.61,4.45,7573800,35009987.28,1.34,0.06,1.95,4.47
002909,2024-10-21 00:00:00,2024-10-21,4.53,4.5,4.61,4.48,7918300,36710735.52,-0.66,-0.03,2.09,4.53
002909,2024-10-22 00:00:00,2024-10-22,4.5,4.6,4.63,4.47,8286500,38775407.86,2.22,0.1,2.19,4.5
002909,2024-10-23 00:00:00,2024-10-23,4.63,4.67,4.7,4.57,7072600,33594972.97,1.52,0.07,1.87,4.6
002909,2024-10-24 00:00:00,2024-10-24,4.63,4.69,4.79,4.58,8072400,38510348.32,0.43,0.02,2.13,4.67
002909,2024-10-25 00:00:00,2024-10-25,4.72,4.86,4.86,4.7,9167300,45003961.24,3.62,0.17,2.42,4.69
002909,2024-10-28 00:00:00,2024-10-28,4.88,5.01,5.02,4.86,10453100,52978950.98,3.09,0.15,2.76,4.86
002909,2024-10-29 00:00:00,2024-10-29,5.09,4.93,5.15,4.91,11785500,60019731.0,-1.6,-0.08,3.11,5.01
002909,2024-10-30 00:00:00,2024-10-30,4.93,4.92,5.0,4.85,7811200,39198681.25,-0.2,-0.01,2.06,4.93
002909,2024-10-31 00:00:00,2024-10-31,4.88,4.94,4.97,4.88,7747400,39000076.0,0.41,0.02,2.04,4.92
002909,2024-11-01 00:00:00,2024-11-01,4.92,4.73,5.0,4.71,11204900,55058385.91,-4.25,-0.21,2.95,4.94
002909,2024-11-04 00:00:00,2024-11-04,4.75,4.86,4.86,4.7,9554500,46622326.46,2.75,0.13,2.52,4.73
002909,2024-11-05 00:00:00,2024-11-05,4.86,4.91,4.94,4.86,7765600,38767485.38,1.03,0.05,2.05,4.86
002909,2024-11-06 00:00:00,2024-11-06,4.94,5.0,5.04,4.87,10040400,50897479.8,1.83,0.09,2.65,4.91
002909,2024-11-07 00:00:00,2024-11-07,5.0,5.12,5.19,4.96,11205800,58422621.16,2.4,0.12,2.96,5.0
002909,2024-11-08 00:00:00,2024-11-08,5.18,5.13,5.24,5.09,8650200,45251343.6,0.2,0.01,2.28,5.12
002909,2024-11-11 00:00:00,2024-11-11,5.12,5.2,5.2,5.09,8833700,46427698.6,1.36,0.07,2.33,5.13
002909,2024-11-12 00:00:00,2024-11-12,5.23,5.73,5.73,5.2,30654800,169460701.59,10.19,0.53,8.08,5.2
002909,2024-11-13 00:00:00,2024-11-13,5.8,5.54,5.9,5.42,40446700,228674292.18,-3.32,-0.19,10.67,5.73
002909,2024-11-14 00:00:00,2024-11-14,5.55,5.38,5.75,5.36,29851900,168804189.13,-2.89,-0.16,7.87,5.54
002909,2024-11-15 00:00:00,2024-11-15,5.45,5.38,5.62,5.35,19246000,107184925.13,0.0,0.0,5.08,5.38
